"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",548863,549863,".","-",-1.8717655620751,1.22697828354813e-10,1.66235767448457e-10,-0.458459081217556,0.087410008565801,0.0885965697680517,-0.459165667988416,0.0816608132661566,0.0828943602943463,-0.450816340885945,0.0859515654930093,0.0906741789816362,-1.66460403508931,5.82552529106203e-08,1.33154863795704e-07
"CM002239.1",548229,549229,".","+",-1.61659550556116,2.08276013807438e-08,2.23938370045757e-08,0.682212786540386,0.00835277186055396,0.0085564980034943,0.717816756829392,0.0049533880374009,0.00516073916454791,1.19259632776159,2.64936617600922e-06,3.10169698654738e-06,-1.4964346380298,9.73755720497e-07,1.51473112077311e-06
"CM002239.1",555600,556600,".","-",-2.25185331072682,1.2613199424331e-13,4.0170947929623e-13,-1.94175982962118,9.17957453525119e-11,1.23868957584112e-10,-1.75652757861,7.51812709936935e-10,1.68675043783331e-09,-2.73566770767135,1.23547566493033e-19,4.88376262843048e-18,-1.60704675042224,2.74035785439461e-07,4.92385154586412e-07
"CM002239.1",557383,558383,".","+",-2.21018410197768,9.14727612693216e-14,3.0734847786492e-13,-2.33843244678041,8.73823038872334e-15,4.86183386182567e-14,-1.90019652759254,2.39880940621019e-11,9.65054758653597e-11,-2.41911230850243,1.6937209240008e-16,2.06941901987007e-15,-1.5732866260958,2.68208020749355e-07,4.83205871162377e-07
"CM002239.1",557953,558953,".","+",-2.14771164257323,1.99939249428263e-13,5.81641452882219e-13,-2.38266175812093,2.64344487736199e-15,1.87236933949369e-14,-1.89307831374933,1.61689014693804e-11,6.79093861713975e-11,-1.88708423552113,1.87489318374993e-11,3.92501002953257e-11,-1.46539205503426,1.33698331240114e-06,2.02811012626088e-06
"CM002239.1",561105,562105,".","-",-2.14355637985929,1.96690125652361e-13,5.75963092904134e-13,-0.396975899815392,0.131707945712132,0.132496616045738,-0.461022588860083,0.0756009053372522,0.0769754672524749,-0.340452650931772,0.185196314155534,0.191170388805713,-1.92787732096846,2.01141703053934e-10,1.03974788040187e-09
"CM002239.1",569177,570177,".","-",-1.41975247394575,1.63863772488581e-07,1.71254207017615e-07,-0.60821315080445,0.0195540020209714,0.0199700446171623,0.379281144185287,0.123781229187972,0.12527256929867,0.973464425378516,6.74011187847832e-05,7.58685960190524e-05,0.192180642816732,0.486505372039088,0.489418577859682
"CM002239.1",575874,576874,".","+",-3.1844010929123,1.99750833332946e-26,3.35581399999349e-24,-2.00077222855066,5.31232363010943e-13,1.39448495290373e-12,-1.86877966010407,2.72140902620764e-12,1.5730751596478e-11,-2.45435699900775,9.66381960894876e-19,2.3193167061477e-17,-2.39172464011916,5.08561379061416e-16,1.31443556434335e-14
"CM002239.1",580616,581616,".","+",-2.10959669444495,1.9504071406834e-12,4.14770126120014e-12,-2.3441900136077,4.3935169589488e-14,1.74700792687195e-13,-1.87466362718686,1.20437572185025e-10,3.50363846356435e-10,-1.88547233665709,1.23780099423475e-10,2.10582852690064e-10,-1.60979399155889,3.03249662191932e-07,5.36329637134589e-07
"CM002239.1",581995,582995,".","+",-2.3992172332614,1.34298923680162e-15,7.52073972608907e-15,-2.14697949206002,9.7716591250269e-13,2.29599822797835e-12,-1.88696243476566,3.50784157657089e-11,1.33935769287252e-10,-2.11340991730771,1.51288847340058e-13,6.2756855192913e-13,-1.45009457687569,1.89895378427038e-06,2.77412378919499e-06
"CM002239.1",583451,584451,".","+",-1.73103552760942,2.1517649826766e-09,2.45498483592305e-09,-1.83803186308248,4.87949223477877e-10,5.99454987526753e-10,-1.54776513943414,2.76800543241221e-08,3.85912790576973e-08,-1.92585793875272,1.14364375123938e-11,2.54308557905962e-11,-1.73615052990356,1.28699446734386e-08,3.57380281840941e-08
"CM002239.1",589543,590543,".","-",-2.47308990509621,5.2078893348545e-16,3.30160531417191e-15,-1.1357183771751,4.79759376227495e-05,5.01397046383945e-05,-0.779057317045744,0.00402429573113352,0.00420579584964498,-0.353871430984035,0.184002816497313,0.190230604132607,-1.58270436748732,2.75122732721158e-07,4.93019937036316e-07
"CM002239.1",590010,591010,".","+",-2.43202778085876,8.42199548852761e-16,5.05319729311656e-15,-1.46572149281331,2.74767448409793e-07,2.96854863876818e-07,-1.0811770332312,7.7708336291988e-05,8.27575308846528e-05,-1.12020875556602,4.1730809778902e-05,4.72106130832023e-05,-1.61912792804267,1.41773894434547e-07,2.78573266257356e-07
"CM002239.1",595220,596220,".","+",-2.1980881045506,3.49543164724163e-13,9.21149045861322e-13,-0.783460163520036,0.00466703705893352,0.00480283139908625,-0.565843818945643,0.0360511782761728,0.0368182246224744,1.10328939217027,2.14371396978585e-05,2.441653877451e-05,-1.56952796197056,4.58028292532241e-07,7.81205615689507e-07
"CM002239.1",597810,598810,".","-",-2.27620680562738,5.80860002159797e-15,2.67354740720126e-14,-2.23059708714647,2.06127165391985e-14,9.29647349955797e-14,-2.02719245969541,4.45037473818562e-13,3.5602997905485e-12,-2.20841107129707,6.50938284168312e-15,4.55656798917818e-14,-1.75583063842467,3.82885590047058e-09,1.24902483743506e-08
"CM002239.1",615341,616341,".","+",-2.47067165792866,5.50831234176919e-15,2.55797516805236e-14,-2.32564257868186,2.85419794094096e-13,8.05891183324507e-13,-2.05448433330675,8.05620772155323e-12,3.81251520343927e-11,-2.09386286450556,3.79641134771897e-12,9.41397943050608e-12,-1.99563184019965,5.83246827562428e-10,2.51244787257661e-09
"CM002239.1",619608,620608,".","-",-2.92561809153401,1.07402723563362e-22,5.99999972646063e-21,-2.68201969493334,2.51699411998064e-19,1.15775174585643e-17,-2.24982718081396,8.68323695815998e-16,1.76822279875258e-14,-2.57215420612426,2.97714784837722e-19,1.00032167705475e-17,-2.60508608076542,1.21727885246945e-17,5.84293849185336e-16
"CM002239.1",632771,633771,".","+",-3.18752590298332,1.35743683225215e-26,3.35581399999349e-24,-1.82699697439066,1.78504673534864e-11,2.78965443291694e-11,-2.24029609909531,1.23651107483468e-16,4.37334443309949e-15,-1.84403228613104,2.72731023694788e-12,7.1313326040038e-12,-2.45765063777611,1.56619731395679e-17,6.57802871861853e-16
"CM002239.1",638705,639705,".","-",-3.07655475566737,3.10407920917917e-24,2.0859412285684e-22,-2.57056613033942,1.97456511498783e-18,6.63453878635911e-17,-1.85298135278675,9.12349812911256e-12,4.1993087279203e-11,-2.25137664421674,7.91871480739389e-16,7.60196621509813e-15,-2.60853329110736,4.07916663553645e-18,2.28433331590041e-16
"CM002239.1",641006,642006,".","-",-2.15664321657223,4.44196154690437e-12,8.38482629078578e-12,-1.86910832141745,2.40877715377702e-09,2.79085904713476e-09,-1.66785481070266,2.31483555514386e-08,3.29569807850991e-08,-2.0572061998254,1.9392977422514e-11,4.04723007078553e-11,-1.82057889818945,2.09816103652719e-08,5.52927143743636e-08
"CM002239.1",643715,644715,".","-",-2.2538756478425,9.65114823089642e-13,2.2364040038491e-12,-2.15279532481882,1.27801639380045e-11,2.0694626906841e-11,-1.9783571073405,6.4878307129889e-11,2.14769568429977e-10,-2.0616365059822,1.49459066124655e-11,3.22946921015331e-11,-1.79024016752055,2.9924156125212e-08,7.42489920530487e-08
"CM002239.1",646200,647200,".","-",-2.15933162409569,1.37826916175288e-11,2.26454004082624e-11,-2.38435022218101,4.46500599732547e-13,1.18866588822039e-12,-1.87743655239497,9.92239700479889e-10,2.14400346856105e-09,-2.08214453953063,2.41042501718358e-11,4.92342131169412e-11,-1.51882804911224,3.71682299560083e-06,5.04586879402779e-06
"CM002239.1",648874,649874,".","-",-2.00931935981472,2.30186345084943e-10,2.93520348950819e-10,-2.28545723772285,2.89818878779433e-12,5.77917764212994e-12,-1.81047444690702,4.2801834233601e-09,7.41310118685048e-09,-1.84115045536164,2.61236010849102e-09,3.51804808197588e-09,-1.88430932105118,1.86795682884205e-08,4.96152960071881e-08
"CM002239.1",650096,651096,".","-",-2.08563321342959,1.53057794459262e-10,2.01760849555248e-10,-2.45021070842699,2.81396739975869e-13,8.0126529349061e-13,-1.86527620082601,2.16417676160217e-09,4.16712545500474e-09,-1.96973503229621,3.66822380734352e-10,5.61513985998826e-10,-1.48323511040519,8.61262392666886e-06,1.11087970800796e-05
"CM002239.1",651449,652449,".","-",-1.69486854878656,6.78598573694183e-08,7.19271674325696e-08,-1.95980854951672,1.14564825511038e-09,1.37723725837956e-09,-1.74063537540172,1.7551708020398e-08,2.58090761262746e-08,-2.03509984815872,1.04559650957657e-10,1.81093003720478e-10,-1.53422318369133,4.30249438104865e-06,5.79414072958857e-06
"CM002239.1",653554,654554,".","-",-2.00219422108031,1.22185520642417e-10,1.66211882331385e-10,-2.22535089491632,3.55645803887812e-12,6.75124237888728e-12,-1.63112298529337,4.78814636209182e-08,6.38419514945576e-08,-1.89102840793121,4.29378849715431e-10,6.48410307884876e-10,-2.22173421487497,1.64140062301568e-11,1.21211122930389e-10
"CM002239.1",656598,657598,".","-",-2.69672398041778,2.55079529162126e-20,6.59282475372879e-19,-2.88183852353729,2.38056554420425e-22,5.33246681901751e-20,-2.5075129819786,5.77309955926859e-19,4.31058100425388e-17,-2.43414113923614,3.99755223111717e-18,7.06935552450195e-17,-2.55322396953374,2.21681455990521e-17,8.76293755444884e-16
"CM002239.1",660725,661725,".","-",-1.53117162888168,5.9853399210607e-08,6.35410493989382e-08,-2.06205449518611,2.92900736643312e-12,5.80545136571432e-12,-1.83224851641087,8.19790244234762e-11,2.59858039681962e-10,-2.19780533341698,1.8372617382337e-14,1.14318508156764e-13,-1.41903890083938,1.73747385996981e-06,2.56611523934003e-06
"CM002239.1",673964,674964,".","-",-2.05910681319013,2.9993639782314e-12,6.0166346070791e-12,-1.87243812292781,2.27947071347778e-10,2.91772251325156e-10,-1.61094301230697,1.33655953137621e-08,2.01835506760633e-08,-1.84014949708411,1.75564881326983e-10,2.87054988447038e-10,-1.70575484277485,2.65753311677071e-08,6.76462975177999e-08
"CM002239.1",699081,700081,".","-",-1.10891429333713,3.00249125223848e-05,3.0898531722883e-05,-0.78025964146766,0.00312704752849328,0.00322296923182129,-0.162721351837426,0.518407247436213,0.519954731756918,1.40745681629317,1.07177992397175e-08,1.37976266074524e-08,0.176868333885487,0.522655169590618,0.524998914745733
"CM002239.1",709996,710996,".","-",-2.67753549711995,2.68481908780536e-16,1.85999837835588e-15,-2.36858871650529,2.37144923806983e-13,6.92875603470837e-13,-1.69094520215588,1.96227054182717e-08,2.85421169720315e-08,-2.37847722633669,3.85543394931277e-14,1.98680610382095e-13,-2.04576165900867,6.69851816191303e-10,2.84899000304149e-09
"CM002239.1",718623,719623,".","+",-2.14708478738827,4.62025631545177e-11,6.77906603489867e-11,-2.34444019316297,3.27824975575212e-12,6.33041332145236e-12,-1.66618460679033,8.03884812394091e-08,1.02506754066192e-07,-2.18885749311004,8.6071698075407e-12,1.98067237027196e-11,-1.78388473447214,1.22726034164644e-07,2.46921841193535e-07
"CM002239.1",723916,724916,".","-",-2.39363818805406,8.11247395501905e-14,2.79568333219118e-13,-2.41073356306683,1.26026535392455e-13,4.05214506142248e-13,-1.99261687986395,6.87686202370245e-11,2.26531925486669e-10,-1.98028302238239,8.29659935062574e-11,1.4827964796863e-10,-1.27781177760158,6.41356464094198e-05,7.41809886181241e-05
"CM002239.1",727173,728173,".","-",-2.29140918822302,2.14347412997714e-13,6.14471545226964e-13,-2.46173176820687,8.95226385193272e-15,4.88348278057863e-14,-1.6434148849134,1.99903423059054e-08,2.88892688807923e-08,-1.93825096653784,8.15657722248195e-11,1.46165863826877e-10,-1.6232633498074,2.62695113604319e-07,4.748599699645e-07
"CM002239.1",731674,732674,".","-",-2.42433713565193,1.22662822754213e-13,3.94061457778923e-13,-2.50036129449975,9.59835381953781e-14,3.27415927245148e-13,-1.96849378074861,3.8125409180194e-10,9.38076486202945e-10,-2.2847942331216,9.64031122951428e-13,2.97423299834223e-12,-1.76498046977704,1.38645043507409e-07,2.73224249961815e-07
"CM002239.1",735060,736060,".","-",-2.36961638523505,1.10839154068605e-14,4.67901049558937e-14,-2.67550482855213,4.18529077173685e-17,7.21157794514658e-16,-1.67367101671399,6.84733637589456e-09,1.11956448773751e-08,-2.18805357343848,1.62634477433822e-13,6.55974254144249e-13,-1.98281688614373,2.32179561294251e-10,1.17586884980903e-09
"CM002239.1",735338,736338,".","+",-2.50377591235042,3.32707402922238e-16,2.23579374763744e-15,-2.4557865986053,1.96700223779265e-15,1.59256084794779e-14,-1.77513075437828,6.75803546816293e-10,1.54469382129438e-09,-2.26011343541293,1.97985379432609e-14,1.19861418899741e-13,-2.11459671916465,1.45077875178202e-11,1.12060151861784e-10
"CM002239.1",741042,742042,".","-",-1.63496528506352,1.59691882463688e-09,1.84386503463227e-09,-1.40311700923796,1.95890366307487e-07,2.12319880901018e-07,-1.00609697725946,9.27141812309495e-05,9.8426429363662e-05,-1.05450786831612,4.28451023789259e-05,4.83897626867869e-05,-0.801878266082612,0.00384359496322385,0.00410635264751419
"CM002239.1",741597,742597,".","+",-1.93328910370643,7.07444002847442e-12,1.25105886819337e-11,-1.94625492956078,8.21814315314506e-12,1.39978470644537e-11,-1.64233540367943,1.37977678170669e-09,2.85295383786737e-09,-1.85235470677908,1.32591003169844e-11,2.89289461461477e-11,-1.76579043692363,2.03725405182059e-09,7.20544590959704e-09
"CM002239.1",744736,745736,".","+",-2.29980008048577,2.74940767066675e-14,1.04384291225314e-13,-2.28903556171432,8.02064397636369e-14,2.85178452492931e-13,-1.69845324363611,2.54552162570637e-09,4.77818584490135e-09,-2.25886173507944,2.40467741366393e-14,1.38114805297621e-13,-2.17927665008154,4.97409567501753e-12,4.28537473539972e-11
"CM002239.1",760596,761596,".","-",-2.20853415268492,3.18957302102321e-13,8.5055280560619e-13,-2.21968011117245,6.64154296647336e-13,1.6591512540781e-12,-1.97850127888565,1.43549863227274e-11,6.10687268071089e-11,-1.95760427917546,2.34293113845623e-11,4.80015160073958e-11,-1.59726059288063,3.64308145105293e-07,6.35883307820148e-07
"CM002239.1",762646,763646,".","+",-2.51352914503111,2.64923957388235e-15,1.31873258788811e-14,-2.39372368144493,5.7463328537156e-14,2.18165857496999e-13,-1.59814272217769,6.66398361058062e-08,8.62851057092519e-08,-2.08388161947499,8.67687333892259e-12,1.98328533461088e-11,-1.65370306076357,2.85275123823633e-07,5.09853412791174e-07
"CM002239.1",773545,774545,".","-",-2.5027760022621,6.86851562962489e-18,7.56662705427528e-17,-2.08754413027454,2.53505981859991e-13,7.34293188835836e-13,-1.61053942855903,2.0267637300194e-09,3.95925937957279e-09,-2.06897071802456,7.01524290276284e-14,3.28812797205561e-13,-1.6504298751781,1.47198934769954e-08,4.0374564965473e-08
"CM002239.1",789409,790409,".","-",-1.95152287610368,4.84813885485603e-12,9.07506771716783e-12,-1.9722473967138,5.69740565871539e-12,1.01040231034642e-11,-2.14319440544087,1.61436287628708e-14,2.00898491271281e-13,-2.01112685495339,5.92546379036005e-13,1.98105058065769e-12,-1.64715810125289,1.77480686690936e-08,4.78984021912889e-08
"CM002239.1",800077,801077,".","-",-2.02432700165353,6.6269846716996e-13,1.63125776534144e-12,-2.04352427812559,6.256911136299e-13,1.59266828923975e-12,-2.21439370776175,1.57042088425434e-15,2.77716535320768e-14,-2.03723413157571,1.17973685329164e-13,5.01761497096191e-13,-1.74091961129769,3.69100993280016e-09,1.2099310608984e-08
"CM002239.1",835957,836957,".","-",-1.89403520182258,1.14487332504145e-11,1.90146842058069e-11,-2.11985217908063,9.91554643019875e-14,3.34836542768521e-13,-1.75839836107023,8.00522432824712e-11,2.54953116046543e-10,-2.14242351504589,1.17167756035988e-14,7.79571604516671e-14,-1.55985379834146,6.77884122617321e-08,1.51341571561076e-07
"CM002239.1",837908,838908,".","+",-2.11172041308116,4.02589365822687e-14,1.45451641845616e-13,-2.18960626567261,1.05859576375234e-14,5.55762775969976e-14,-1.71972946952183,1.61988400660858e-10,4.47967922815212e-10,-2.1643862068491,4.47282406571483e-15,3.41561110472769e-14,-1.54650369090901,6.65341802727782e-08,1.49036563811023e-07
"CM002239.1",841980,842980,".","-",-1.85849849525818,2.66424224705365e-11,4.16365300004664e-11,-1.03307865553801,0.000103691431490445,0.000107698055582039,-0.769069146967469,0.0028585695220728,0.00299681547399832,-0.418329663107253,0.100193000107174,0.105202650112533,-1.53948189022264,8.24115396645621e-08,1.75254919792993e-07
"CM002239.1",3026397,3027397,".","-",-1.69740048668423,3.3462176038318e-09,3.75402041698659e-09,-1.71640789911442,3.769087749478e-09,4.30752885654628e-09,-1.50761148913973,7.33825408135235e-08,9.46508012028557e-08,-1.5614592162538,3.14905689302438e-08,3.94071924043274e-08,-1.21374213327007,6.17771241140621e-05,7.15762541459478e-05
"CM002239.1",5073498,5074498,".","+",-2.04722401954232,9.86317301843031e-13,2.27768119188494e-12,-1.8823196141918,5.34869506062194e-11,7.61509127274988e-11,-1.58330461115183,7.33628007505187e-09,1.18509139673915e-08,-1.7439235592937,4.20865934496721e-10,6.36986279238281e-10,-1.47428329569559,6.69870867460211e-07,1.08995937756238e-06
"CM002239.1",5076422,5077422,".","+",-2.0829545606208,1.00360026992238e-12,2.30177263272301e-12,-2.26193972000975,3.02419680935476e-14,1.31025176160278e-13,-1.98349899207482,2.42004554254343e-12,1.41414835181668e-11,-2.0734644914414,4.22220371417267e-13,1.50125251258664e-12,-1.60783132156773,1.02746732514349e-07,2.10505500761106e-07
"CM002239.1",5079649,5080649,".","+",-2.36339784098954,2.84397202896914e-15,1.39499941858924e-14,-2.78916490554968,3.74346107251351e-19,1.57225365045567e-17,-1.75927544508138,5.24082601849807e-10,1.24887768951443e-09,-2.40331299618141,5.5411509924633e-16,5.55769174169453e-15,-1.73033440535169,1.85267244991506e-08,4.96152960071881e-08
"CM002239.1",5082593,5083593,".","+",-1.57298966940061,4.89525113173353e-08,5.21332608641035e-08,-1.83864354690329,4.19725109170262e-10,5.17532611674158e-10,-1.48869446304572,1.10789283619169e-07,1.37109389672342e-07,-1.83080163259017,1.60958580382638e-10,2.67072014857117e-10,-1.56486052260046,3.41940061902931e-07,5.99957497646918e-07
"CM002239.1",5085126,5086126,".","+",-1.77158805142028,1.92620331835071e-09,2.21645313344466e-09,-2.10489501911724,3.06199339139178e-12,6.03419225517677e-12,-1.68665231471536,3.95351211065389e-09,6.97312372272813e-09,-1.92095300498238,4.42584881755834e-11,8.59586822369713e-11,-1.44061906064357,3.11853586442004e-06,4.33883250701919e-06
"CM002239.1",5088749,5089749,".","+",-1.79631819712893,6.08912752366927e-10,7.28094963684297e-10,-2.0584644166327,4.12144283853062e-12,7.67782457604349e-12,-1.19217296327632,1.38889830733177e-05,1.49095792735934e-05,-1.7902413832182,3.9757678308983e-10,6.03334274723747e-10,-1.74063758692736,1.53454867781651e-08,4.19193785159631e-08
"CM002239.1",5096329,5097329,".","-",-2.02180300194432,3.28186884579032e-12,6.41109262898575e-12,-1.94796565563914,2.12375459480309e-11,3.22915345527037e-11,-1.68656853715107,1.54149816659379e-09,3.12014086732237e-09,-1.92155516398156,1.08146416748397e-11,2.43873798842023e-11,-1.87136776352457,8.08523014313981e-10,3.3538732445617e-09
"CM002239.1",5095649,5096649,".","+",-2.13052652254812,3.08955184677398e-13,8.30471536412847e-13,-2.00139334760989,9.50774633589839e-12,1.58935461137406e-11,-1.89007399626872,1.84046508224452e-11,7.63452182264395e-11,-1.98692015683986,2.81941700133762e-12,7.3435977709259e-12,-1.98378361165376,1.36565425203889e-10,7.71192989386668e-10
"CM002239.1",5097593,5098593,".","+",-2.07022905326691,8.71549674561541e-13,2.06225838487801e-12,-2.31793725480517,5.40209974179956e-15,3.30019184226301e-14,-1.68726474909634,1.08700319827471e-09,2.29444747651832e-09,-2.18495313911269,2.24310043874907e-14,1.31075086507772e-13,-1.61911155332797,7.44088786879144e-08,1.60780599608612e-07
"CM002239.1",5147854,5148854,".","+",-1.89443450176018,2.7409559623796e-11,4.27360187173802e-11,-2.22127270746132,1.58359577345487e-14,7.71142289682372e-14,-1.64489607523312,1.69430063789255e-09,3.40889230138859e-09,-2.03032125086807,4.21690465355921e-13,1.50125251258664e-12,-1.85097152866174,5.28911115425646e-10,2.30797577640282e-09
"CM002239.1",5151451,5152451,".","-",-1.98308419475777,5.89437941769594e-12,1.07054674829505e-11,-2.0012292260141,5.69854874436447e-12,1.01040231034642e-11,-1.62849913050061,3.82978727183169e-09,6.77267643860761e-09,-2.0232433813845,9.85614651784746e-13,3.02435180821621e-12,-1.68878785848409,1.85473794530369e-08,4.96152960071881e-08
"CM002239.1",5154699,5155699,".","-",-1.8827142612347,3.01222840339465e-11,4.63207662947643e-11,-2.11658005968762,2.05392710415566e-13,6.13439561774492e-13,-1.38674379804072,3.21074657305475e-07,3.75892281723483e-07,-1.90811759304422,7.57471891848137e-12,1.77979409553129e-11,-1.51691230739462,3.20244093566153e-07,5.63361337372919e-07
"CM002239.1",5154352,5155352,".","+",-1.98511482907678,4.12776502652926e-12,7.85795495135315e-12,-1.9393329216063,1.66935879858719e-11,2.62104932862288e-11,-1.6088159152499,5.1105068018766e-09,8.58565142715269e-09,-1.92857013765346,6.96716922742556e-12,1.6427851652035e-11,-1.457266667746,9.23814481428834e-07,1.4437286779539e-06
"CM002239.1",5206008,5207008,".","-",-1.75802387323279,1.06478398325398e-09,1.24440841173335e-09,-2.41092452680572,2.62511106235042e-15,1.87236933949369e-14,-1.5983472872282,1.13160987865082e-08,1.74448669446685e-08,-2.13271698946874,1.5807837872545e-13,6.47735795753063e-13,-1.49863179194422,6.82826367721042e-07,1.10568510628564e-06
"CM002239.1",5206834,5207834,".","+",-1.71044969215836,3.92910878358138e-09,4.39327970476986e-09,-1.95872589785223,7.00913469558135e-11,9.75183957646101e-11,-1.80867809862196,2.36676759948153e-10,6.28643409822762e-10,-1.84915032103289,1.57130939904738e-10,2.62014867533459e-10,-1.7125410420324,2.61530677594895e-08,6.68245685717755e-08
"CM002239.1",5250952,5251952,".","-",-2.17212827232653,2.14882162393358e-13,6.14471545226964e-13,-1.92367266189046,6.95325243870091e-11,9.69416107636309e-11,-2.01453352952362,1.47591599093018e-12,9.536687941395e-12,-2.007077797213,2.08015742579849e-12,5.68238126071782e-12,-1.82325253350756,2.44241067519574e-09,8.46030914294607e-09
"CM002239.1",5821203,5822203,".","+",-1.61220330011271,2.9119973623454e-09,3.28332588506059e-09,-0.915194079114267,0.000482388964108132,0.000498715975201023,0.351670596864752,0.150781086377133,0.152368255707419,0.303350854458444,0.216272590078939,0.222565360693793,-0.694124597621449,0.0132140920023577,0.0138747966024756
"CM002239.1",5850702,5851702,".","-",-1.81136400682298,8.85468097514096e-09,9.70692596296040e-09,-1.86636749769937,5.13685396230994e-09,5.82119032491109e-09,-1.42961239901697,2.12706587677695e-06,2.35484064117646e-06,-1.46363109416713,1.12839847589605e-06,1.33736115661754e-06,-1.3807830619351,2.64631805261168e-05,3.18126248900724e-05
"CM002239.1",5850069,5851069,".","+",-1.82066583241927,3.19926028892343e-09,3.59515537484372e-09,-1.88267971741477,1.57588532245788e-09,1.86115103109261e-09,-1.75934539597424,5.46144603840931e-09,9.15234847334429e-09,-1.67772322782926,1.984479332491e-08,2.50671073577811e-08,-1.49054743750268,3.68352195725218e-06,5.02094676526058e-06
"CM002239.1",5865625,5866625,".","+",-2.41475928824414,2.04548940973216e-14,7.94548487479774e-14,-2.31585182933559,3.46905478316724e-13,9.55411809134584e-13,-1.89870018217925,2.00657708084474e-10,5.43717660615994e-10,-2.1204716241003,2.59357393435572e-12,6.88886041062072e-12,-1.69224701903116,1.03834909517786e-07,2.12088325823563e-07
"CM002239.1",5867123,5868123,".","+",-2.52055071727366,3.51173640322805e-17,3.27762064301285e-16,-2.32255416097013,4.65195488597646e-15,3.00587854170787e-14,-2.40611199829531,5.75312969900912e-17,2.2951220968204e-15,-2.93197729003665,6.19177236931973e-23,1.38695701072762e-20,-2.55321326672661,1.70156806976573e-16,4.76439059534404e-15
"CM002239.1",5868809,5869809,".","+",-1.92742081312811,9.28497034053322e-11,1.28649485955429e-10,-2.28692591929705,8.08403462818964e-14,2.85919540533865e-13,-1.39782378404043,6.98503431410395e-07,7.91558694616839e-07,-0.718315570434986,0.00836498699809333,0.0090374136056571,-1.29888066706948,2.06138592673507e-05,2.49594836534408e-05
"CM002239.1",5881084,5882084,".","-",-1.82451259625749,9.62417163894359e-10,1.1267322894373e-09,-1.86544251087887,9.36681551058164e-10,1.13007181743462e-09,-1.62891277607635,1.67756865978148e-08,2.47757257123021e-08,-0.27719956917913,0.301663655304203,0.308082030948973,-1.55627305405835,4.76843762935281e-07,8.03105284943632e-07
"CM002239.1",5885111,5886111,".","-",-2.45211005162546,1.11874665858494e-16,8.94997326867949e-16,-2.25513778402905,1.02215439867409e-14,5.40856500715741e-14,-1.7709488531724,1.12706150328141e-10,3.33649925200489e-10,-0.535907099300984,0.0373341975727352,0.0396971214697438,-1.72842450336043,4.17273803190513e-09,1.33527617020964e-08
"CM002239.1",5886563,5887563,".","+",-2.29548206155293,1.90140645887265e-15,1.00609853571844e-14,-2.84505368048084,1.8167673497903e-21,2.44173531811816e-19,-2.07163713768361,5.2557891633385e-14,5.19395634965217e-13,-0.830019080685897,0.00124681512537814,0.00137579600041726,-2.02304154437646,5.22516760888069e-12,4.44469953565547e-11
"CM002239.1",5889980,5890980,".","-",-1.82375674815593,4.25790235421539e-10,5.23091477519697e-10,-1.87042751233316,2.50045830549914e-10,3.18240147972617e-10,-1.33684716484838,1.75051172444544e-06,1.94437004764849e-06,0.364483016746543,0.163630859400533,0.169429795866191,-0.610178269755848,0.0385560132783,0.0401078032864049
"CM002239.1",5930117,5931117,".","-",-2.74002166092581,3.07090261700052e-20,7.37016628080126e-19,-2.44010845705267,2.54452097603635e-16,2.84986349316072e-15,-2.09044295768121,5.48647056951719e-14,5.34334525031239e-13,-2.24866549572111,1.37148869916877e-15,1.21268474452818e-14,-3.46414902030758,8.57321662214453e-27,5.76120157008113e-24
"CM002239.1",5937656,5938656,".","-",-2.04958407458147,1.01284353182168e-12,2.30722323181074e-12,-2.1484858107751,2.56309928266082e-13,7.39228634312478e-13,-1.4855596123881,5.18096498841783e-08,6.8535599846787e-08,-0.958902665638396,0.000288588567606564,0.000321968495232305,-1.86119587031048,3.32492612031302e-10,1.5846456403194e-09
"CM002239.1",5937999,5938999,".","+",-1.97711354022959,5.11086886505111e-12,9.51386115599542e-12,-2.54748651327232,2.57577812232549e-17,4.81731683180794e-16,-1.63738431364559,2.31885622857254e-09,4.40189656949363e-09,-1.08531082512163,4.0714004026443e-05,4.61379607179927e-05,-1.91083279952055,1.05854250297187e-10,6.18557010432256e-10
"CM002239.1",5940404,5941404,".","+",-2.05359161181652,8.3434094212648e-12,1.43029875793111e-11,-2.54817820628701,7.84191870431496e-16,7.15627977761485e-15,-1.90464510620542,6.42888796410161e-11,2.13871916429519e-10,-1.51067219212998,1.29261460384439e-07,1.56793684798453e-07,-1.57596129476005,3.70452057728595e-07,6.43265588613995e-07
"CM002239.1",5942562,5943562,".","+",-1.99021861890149,2.14658031061459e-11,3.45096164768662e-11,-1.95460960885449,8.99768680651517e-11,1.21904143830206e-10,-1.40332113118859,6.2333323505922e-07,7.07567456013169e-07,-0.427043470329756,0.111384859400172,0.116227679374093,-0.330219147161878,0.261292669322957,0.26523968849702
