"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4987375,4988175,".","+",-0.0350802659817236,0.923224634472329,0.970977632807105,-0.743526634196903,0.0441918515141466,0.128758289673243,-1.87334731861072,2.30323718496505e-06,5.3662227469151e-06,-2.08544656979592,9.35974922004754e-08,1.07725415551491e-07
"CM002238.1",4991067,4991867,".","+",-0.802255695419038,0.0361110813969333,0.10769126941041,-0.805320548304418,0.035106660255906,0.105538832661847,-2.69511756176516,4.27506808734933e-11,1.46355647276092e-10,-3.07581202388451,1.54454442859357e-13,2.50941721933725e-13
"CM002238.1",4993440,4994240,".","+",-0.338800852132258,0.407161216242998,0.639824768381854,-0.0770297283034746,0.850065250844722,0.936607197564546,-1.68150360863958,5.89446269608154e-05,0.000120953653488401,-3.80795016840236,3.37149211703153e-17,1.00100496041069e-16
"CM002238.1",5017566,5018366,".","-",-0.354350728232343,0.380100003634627,0.608704301763329,-0.333680544893513,0.407111781499422,0.68027674886034,-0.826514695207994,0.042240648790341,0.0625683782302844,-3.4873575020256,3.81365121460984e-15,7.26977262785001e-15
"CM002238.1",5019530,5020330,".","-",-0.176746502651832,0.669829590294604,0.8385366699397,-0.288084045553349,0.485560684206025,0.746121430353659,-0.650800086577322,0.118673639228513,0.159899622334,-3.89565432495801,2.32567568452922e-17,7.32642433952634e-17
"CM002238.1",5026608,5027408,".","-",-0.590978872135345,0.151574545739817,0.324940959078011,-0.651360379052438,0.113298270062834,0.282613900416956,-0.896283846985047,0.031391410742965,0.0471222295492831,-3.7807777265209,1.21541454874801e-16,3.08917864473452e-16
"CM002238.1",5030961,5031761,".","-",-0.437764437347231,0.26621125195284,0.486724114605874,-0.0870552651965096,0.824650551533257,0.926101276455857,-0.765578068281802,0.0541802174165262,0.0792046315609784,-3.21885334090811,7.51006546506019e-14,1.25043521763161e-13
"CM002238.1",5053124,5053924,".","+",-0.413417176750926,0.258341222396076,0.478859006154053,-0.614294025339192,0.0971755348497479,0.250787630323772,-1.63761536795933,2.38535989662309e-05,5.0811952083622e-05,-1.99570645470082,3.47104624629164e-07,3.89476928304631e-07
"CM002238.1",5056944,5057744,".","-",-0.449719785174723,0.250559933670629,0.468316756247889,-1.09775464776108,0.00516374606308693,0.0186283527329641,-2.79091989164663,2.5834130945386e-11,8.98171081054613e-11,-4.0717493490124,1.40295927537972e-20,1.42753508464055e-19
"CM002238.1",5057674,5058474,".","+",-0.258743893636635,0.508260774863425,0.73036771098995,-0.711627830514406,0.068915861919503,0.188745074889741,-2.85147450851849,9.15493332362976e-12,3.30266680653525e-11,-3.89813636413535,4.07308282033034e-19,2.22198257922086e-18
"CM002238.1",5061438,5062238,".","-",0.391002926972332,0.344819440730165,0.574128646972558,-0.106739977543408,0.795538541624282,0.909380513509188,-2.25334008036561,1.57668995731053e-07,4.05348261055696e-07,-3.93124244086349,9.53121101551335e-18,3.21379024693943e-17
"CM002238.1",5089731,5090531,".","+",-0.0690588457978021,0.865053154970965,0.928721067176828,-0.0860848819736774,0.831952466684966,0.927108569571273,-1.11782622852004,0.00685467393698887,0.0112732505189204,-3.70278142371708,1.65442102694322e-16,4.06636083911684e-16
"CM002238.1",5093874,5094674,".","-",-0.331067077618554,0.421384248678466,0.655538370427621,-0.0569255453112767,0.889782668054044,0.953744680933329,-0.536985848804777,0.195339903544357,0.250139456637908,-4.24703070059382,4.28073820543273e-20,3.46600289556939e-19
"CM002238.1",5116631,5117431,".","-",0.409930768895828,0.272595913976111,0.493023876760029,0.144401719050689,0.698839193280578,0.870390754116842,-2.46817899749277,1.08558327904882e-09,3.37234435297112e-09,-2.59143934929687,1.50128955225706e-10,1.96367502839081e-10
"CM002238.1",5118660,5119460,".","+",0.379080379590052,0.335901479696148,0.564886949564199,0.319985752098104,0.415327892424988,0.68220136845064,-2.42161672583616,7.42563543177374e-09,2.12025590413625e-08,-2.83838138276886,3.24610945720477e-11,4.42711269468374e-11
"CM002238.1",5130735,5131535,".","-",0.393526409623569,0.307297833843616,0.532808388912316,-0.12233482086238,0.749884067779465,0.885866565985952,-2.75150875909153,5.82503139906459e-11,1.95429803438617e-10,-2.95524092048338,2.55303254535676e-12,3.69996725255807e-12
"CM002238.1",5145232,5146032,".","+",0.62931996797136,0.102207533447421,0.239794597703564,0.283187785049249,0.4617820413266,0.726054235814628,-2.50991261268513,1.84528398965524e-09,5.61711354632244e-09,-2.15477287543141,2.19667297189153e-07,2.47725641031801e-07
"CM002238.1",5204541,5205341,".","+",0.829979933203279,0.0272811066506143,0.0835873176372704,0.466827250760883,0.214289434335046,0.457924237066293,-2.25724026088735,4.64430130693242e-08,1.24653047078066e-07,-1.63595017089119,4.62079531052569e-05,4.93718734611901e-05
"CM002238.1",5225493,5226293,".","+",-0.0118690794772892,0.974932384734382,0.993277679313975,0.26700556646792,0.482046234752655,0.745283464329566,-3.76983928447841,8.69515064718376e-18,6.20685753644713e-17,-3.05899457887382,2.74968326961523e-13,4.3412646444984e-13
"CM002238.1",5227300,5228100,".","-",-0.0288379628404652,0.942423017843361,0.979780710500385,0.280048257281789,0.481196539038367,0.745283464329566,-3.98223128917953,6.85338137408599e-19,6.56945557430243e-18,-3.87828347665842,2.51410929862566e-18,1.04133786381347e-17
"CM002238.1",5229213,5230013,".","-",0.19938999020136,0.610770982572757,0.803357391456366,-0.0462491319099304,0.905546722785942,0.961507714660209,-4.02614301741108,2.76716704324203e-19,3.04388374756624e-18,-3.33127639104165,1.23989346964926e-14,2.19516759402283e-14
"CM002238.1",5230622,5231422,".","-",0.355233895279456,0.33267975248434,0.560874658082894,-0.181692670433381,0.620609238342423,0.831195207440651,-3.15541087265936,4.88908051717622e-14,2.3102626950882e-13,-2.33128154632396,3.78166788395864e-09,4.60526161549228e-09
"CM002238.1",5248521,5249321,".","-",0.104474257876329,0.799438323966048,0.895244336335688,-0.0839893526073058,0.837299244650061,0.927108569571273,-4.55628953583231,1.5739640135774e-22,3.30040579097011e-21,-4.13871203678406,1.62790713435847e-19,1.07090753642602e-18
"CM002238.1",5251530,5252330,".","-",-0.574826147084311,0.162356322499204,0.34298799203785,-0.430090129702898,0.293936596655406,0.566757058493613,-5.31439125208578,8.34368577128876e-28,5.08964832048614e-26,-4.31668446641633,5.64416541825998e-21,7.1457264068914e-20
"CM002238.1",5253995,5254795,".","-",-0.556172740088743,0.160162023512521,0.340090879040828,-0.285109512411289,0.469992982884032,0.730012248877744,-4.92098966801906,4.09105760745511e-26,1.71568728412649e-24,-4.52411692727294,8.63872265064129e-24,4.83048574881692e-22
"CM002238.1",5258178,5258978,".","-",0.446757286332581,0.256246987980714,0.476292877936452,0.145699779933854,0.710140269033791,0.876605636882138,-3.83663557392417,4.14699269367425e-18,3.05783746973123e-17,-3.44774833229862,1.66284821587381e-15,3.33066015776516e-15
"CM002238.1",5260075,5260875,".","-",0.4505229512187,0.270472525216294,0.491834862927191,0.315963948168809,0.438482680182247,0.707310302520536,-4.51611646643615,7.05544468841704e-22,1.27951442862914e-20,-3.9773336649392,1.6514167815265e-18,7.38733773602853e-18
"CM002238.1",5261267,5262067,".","+",0.0329922023265421,0.935626528749139,0.977890032384225,-0.000964841449888028,0.997983450444608,0.998215138826222,-5.17922806359401,1.64590231080544e-27,8.49538808115732e-26,-4.6368937638895,1.10648365223114e-23,5.30321807605067e-22
"CM002238.1",5265128,5265928,".","+",-0.279735776485867,0.470252163464032,0.691971933518345,-1.00414730435162,0.00983406754171336,0.0334957325913181,-4.09219184641311,2.91377400082411e-20,3.62063398991292e-19,-4.00308380302089,1.73051945042683e-20,1.61121401193195e-19
"CM002238.1",5269319,5270119,".","-",-0.0753250378638799,0.853090035961,0.923263571177147,-1.10213056538492,0.00690319317623617,0.0245081620172194,-5.43662810079405,2.50505445878982e-29,5.17642665878385e-27,-4.66760465922853,2.86877638197796e-24,2.74992707472459e-22
"CM002238.1",5270639,5271439,".","-",0.278376441099428,0.486166854452098,0.709169476820343,-1.36024377993233,0.000759044750004008,0.00314394461267092,-4.48805683712623,7.02436423287895e-22,1.27951442862914e-20,-4.01339047208889,1.67739663958495e-19,1.09275062637039e-18
"CM002238.1",5271684,5272484,".","+",0.431390835236598,0.291485266956769,0.513350693249322,-0.447543384430943,0.272937205232551,0.545062097354291,-4.83264387084173,3.15382267156527e-24,1.17567500701127e-22,-4.44808139498992,2.82604959705414e-22,6.77242599865474e-21
"CM002239.1",1166,1966,".","+",0.65195454416521,0.0900410894637715,0.219781559094333,0.242903384099745,0.52515135251953,0.767704918389117,-1.24237380077305,0.00135843804195404,0.0024904697435824,-4.72925655616518,1.33146482742363e-27,5.20133552633168e-25
"CM002239.1",5583,6383,".","-",0.147896525866982,0.719362256175348,0.872860893116923,-0.153078764121876,0.708658423088253,0.876605636882138,-2.61636706304972,1.08171048860085e-09,3.37234435297112e-09,-4.48795417385349,2.396002263142e-22,6.20076798825853e-21
"CM002239.1",5945,6745,".","+",0.096117000948895,0.814737129995418,0.900640221131673,-0.191622918542383,0.638861757618502,0.83865208951286,-2.81483950031642,5.4749512158272e-11,1.85540013425255e-10,-4.68625661716251,4.31143933734925e-24,2.89297579536135e-22
"CM002239.1",19245,20045,".","-",0.462946065284147,0.217621273303925,0.418406516868005,-0.0805847541955954,0.830178703929658,0.926871731009651,-2.73799050266311,5.56887527497558e-11,1.87774638668775e-10,-2.75483192722221,1.64081481383044e-11,2.27007575274273e-11
"CM002239.1",10574,11374,".","+",-0.0704389109757575,0.858413912492413,0.9268897319841,-0.23203319720474,0.554892841057005,0.790815110227205,-3.84084434240531,3.7234874189672e-18,2.77606673125221e-17,-3.78221705579953,5.05063963580354e-18,1.80600056691156e-17
"CM002239.1",21454,22254,".","-",-0.186767847668786,0.63158882150347,0.809802382816468,-0.299505927727571,0.440619532717711,0.707310302520536,-3.83027345229639,1.78142621547941e-18,1.53248332126498e-17,-3.82120916497581,1.32465414352407e-18,6.21568482730524e-18
"CM002239.1",24129,24929,".","-",-0.064112128563181,0.876339188472535,0.935493732406802,-0.429532161939209,0.295941913789194,0.568988607886961,-4.40362557732522,1.71842847651093e-21,2.80112073548838e-20,-4.34637459476397,4.25014402300649e-21,5.72926518453927e-20
"CM002239.1",28677,29477,".","+",0.383911220893254,0.320389643040295,0.551091128873695,0.134559347435838,0.727037752829377,0.876605636882138,-2.96333177248517,3.23359638324374e-12,1.19875313434063e-11,-2.88647054242361,8.03080017385212e-12,1.12969956323999e-11
"CM002239.1",31367,32167,".","+",1.31437610620944,0.00037510121845592,0.00180966117400476,0.219365602881047,0.553709092131074,0.790815110227205,-1.50170191583801,0.000223845758115897,0.000434105502010888,-1.20819859408262,0.00208966365109906,0.00211807297566083
"CM002239.1",55078,55878,".","+",-0.15927612658725,0.677004144523712,0.845940001816408,0.0215697768183597,0.954962341501764,0.982615890872058,-2.98878113376282,1.36577184681897e-12,5.23675948123158e-12,-2.54251494790974,9.49925240211523e-10,1.18696431318796e-09
"CM002239.1",67861,68661,".","+",-0.197900103330724,0.611796761600898,0.803357391456366,-0.421917133369046,0.278890543993904,0.549317077107634,-3.67085124523022,6.87422347078838e-17,4.43519610471058e-16,-3.25749005260422,2.80745596972741e-14,4.79339174475087e-14
"CM002239.1",70706,71506,".","-",-0.00376681245877064,0.992021430615522,0.99404748328438,-0.747849463397929,0.0509152824862078,0.145379381056364,-3.00600893364182,1.03846733864119e-12,4.0749215451944e-12,-2.99937518652648,7.10812242244009e-13,1.07422300573363e-12
"CM002239.1",70504,71304,".","+",0.114341312470956,0.761107363580224,0.885045403849954,-0.743524716121712,0.0491843789173843,0.141642567611866,-3.02778595332493,4.59645831673487e-13,1.89216167517122e-12,-2.90055784057991,1.90617416366659e-12,2.79878088363301e-12
"CM002239.1",101172,101972,".","+",-0.289444945787987,0.445017559726647,0.67405594261079,-0.797194218112449,0.0362594604023834,0.10775669818791,-3.45656165858456,3.4065032629357e-16,1.98762059950422e-15,-2.96638143094552,8.87912314614657e-13,1.3328616624305e-12
"CM002239.1",103018,103818,".","+",-0.415928623488224,0.281782774187998,0.503647917537926,-1.10440683488808,0.00441927656962166,0.0162930471330557,-3.74004575881553,2.76640058532275e-18,2.10938044630859e-17,-3.76029878777429,1.54875106171116e-18,6.99273927234237e-18
"CM002239.1",106679,107479,".","+",0.431874028382755,0.236440533858832,0.448168356551628,-0.208774660797274,0.570540974739538,0.797568737604645,-1.11482846114077,0.00399710917078482,0.00685948913963328,-1.48894511721277,0.000128600276308012,0.000134409323057128
"CM002239.1",109642,110442,".","-",-0.108594044274052,0.789278506423175,0.894074993697404,-0.211989058938468,0.600550201802357,0.814079162443195,-1.15489129890696,0.00511254921696578,0.00864110963371295,-3.82531185269905,2.03237971988976e-17,6.4939371049811e-17
"CM002239.1",112697,113497,".","-",-0.126772368411079,0.75840441654174,0.883488478297756,-0.206034153630199,0.615862110958532,0.829806177616818,-1.18886689186944,0.00452655577868169,0.0077285468893013,-3.84157349959175,3.88530744946781e-17,1.1358523080019e-16
"CM002239.1",142589,143389,".","-",0.183026785580616,0.654532655544539,0.828663041264878,0.0117545834307293,0.977017403800587,0.987713562586815,-1.78399900353178,2.25994532097652e-05,4.87595919734806e-05,-3.79263799458145,6.59563958590809e-17,1.80639761720177e-16
"CM002239.1",176913,177713,".","-",-0.257781259429044,0.532261894121949,0.747170985263238,-0.0724932515504162,0.860091814158909,0.940689813818245,-0.504588686145998,0.22476129297257,0.278802637859977,-3.6135343577089,2.71763565046416e-15,5.25513983130101e-15
"CM002239.1",177790,178590,".","+",-0.264010946222294,0.52232970974111,0.740979355679249,-0.0723703798039844,0.860199655251622,0.940689813818245,-0.510217625416148,0.219401212847719,0.274919563731652,-4.11745298981341,4.64870770236061e-19,2.49542629462718e-18
"CM002239.1",183628,184428,".","-",-0.34489542171057,0.401074844553406,0.633226401636083,0.0338261612483464,0.934205618359299,0.970011477313178,-0.296740815466437,0.473067635606321,0.537103863776381,-3.95820087085715,4.48019287402078e-18,1.660889181474e-17
"CM002239.1",184623,185423,".","+",-0.234157814411405,0.572809340791497,0.771797324640751,-0.137474852137813,0.740240538396667,0.882454269217053,-0.526292538424758,0.207678688491743,0.264425806409791,-4.06884598196258,1.24273795471536e-18,5.98882985710664e-18
"CM002239.1",188281,189081,".","+",0.0498608372781494,0.903222909767413,0.955934656867405,-0.146257624404827,0.720417149700918,0.876605636882138,-1.09663761137625,0.00854726435939312,0.0139204232649339,-3.80478153550608,7.16275954924026e-17,1.94583467916608e-16
"CM002239.1",191260,192060,".","-",-0.120325585999908,0.743634179016733,0.876939427276323,-0.0161605539268315,0.965043028442155,0.982615890872058,-1.26751855197715,0.000936200997723992,0.00172579909195824,-3.02074920917956,7.95746990523754e-14,1.32164908574614e-13
"CM002239.1",191366,192166,".","+",-0.125640651302142,0.730995327806885,0.875349131313515,-0.00902586480210787,0.980342942387079,0.989188141867263,-1.19980711504745,0.00167462771507601,0.00300902550186873,-2.80211891174096,2.64096506948864e-12,3.81094099274597e-12
"CM002239.1",195089,195889,".","-",-0.925359669834871,0.0134021619442327,0.046680874861888,-1.205692955798,0.0013026987279965,0.00520304075289079,-2.21185862734794,1.65806588844703e-08,4.59736450887586e-08,-3.0852881339124,4.18187239948739e-14,7.0150909501401e-14
"CM002239.1",195003,195803,".","+",-0.943971412526948,0.0116040185601715,0.0418618088918014,-1.13024740870031,0.00255208210641018,0.00967484233560017,-2.13786743904492,4.82853682597826e-08,1.29081602001251e-07,-3.00480690418539,2.03314003634466e-13,3.24046784890087e-13
"CM002239.1",197902,198702,".","+",-0.589788890207197,0.134080557076847,0.295577424874057,-0.459749071239215,0.241629537178192,0.49887205983559,-0.759012960562451,0.0567464225110799,0.0824174231708542,-3.57891144465451,1.99939154776684e-16,4.82586952716384e-16
"CM002239.1",199639,200439,".","+",-0.362253947027168,0.379031312649265,0.608471323804438,-0.198647159025011,0.628378611276562,0.834293520247814,-0.280001543993317,0.497851037002596,0.559561215793538,-4.05842264828909,1.08911494194793e-18,5.33427829231432e-18
"CM002239.1",202251,203051,".","-",-0.0207837340166712,0.959962780948588,0.987223082083151,0.0993510261583049,0.809179458060632,0.91945499850053,-0.388097516893989,0.349418224494422,0.409894455656918,-3.87449035914208,2.95627385566169e-17,9.01663525976815e-17
"CM002239.1",204930,205730,".","+",-0.0908758851133544,0.824222813943045,0.905837137512805,-0.0396754060981856,0.922450980548997,0.9686457088394,-1.17646983738608,0.00466239206693926,0.00794026669268082,-3.69770279221454,3.19261122940525e-16,7.3114066038598e-16
"CM002239.1",206093,206893,".","-",-0.117529586082238,0.776154944568027,0.890256355222472,0.0116722202384024,0.977409546285611,0.987713562586815,-0.345749006573915,0.405159968413866,0.467921409304137,-4.07975930056445,9.37636528679348e-19,4.73048203566799e-18
"CM002239.1",209576,210376,".","-",-0.318748943161659,0.437276413393781,0.671424424227064,-0.13100841120393,0.748379763487226,0.885866565985952,-0.507411639900379,0.219159107323244,0.274919563731652,-3.74423239623505,1.99170554253144e-16,4.82467299291911e-16
"CM002239.1",218151,218951,".","+",-0.696450915061664,0.0559477684218422,0.14956554825122,-0.657838472080213,0.0720885867475159,0.195046135917674,-1.53730606277908,5.93177446343433e-05,0.000121348191005013,-1.52022889461384,8.49082143778702e-05,8.94402069820265e-05
"CM002239.1",225873,226673,".","+",0.0894368159592178,0.820144776824241,0.903640632592883,0.148291592250416,0.705124877790119,0.876182949994759,0.000112185874288991,0.99963554829811,0.99963554829811,-2.7180647877476,1.97840580418618e-10,2.56276118650372e-10
"CM002239.1",248260,249060,".","+",-0.640021057046689,0.0812318607269776,0.202626686051309,-0.602018632421273,0.100861674136753,0.25538937111608,-1.90724095930457,8.25140018137256e-07,1.97738911489321e-06,-1.98697674804378,4.1511979746176e-07,4.64242306828068e-07
"CM002239.1",251536,252336,".","-",-0.905141483284218,0.0212843291810457,0.0696672433194227,-0.534708900980008,0.172022601502523,0.389956640568218,-0.976433043063167,0.0142273049951266,0.022201213143558,-3.70676285323149,1.83410639089147e-17,5.91675667446238e-17
"CM002239.1",254041,254841,".","-",-0.436139597711807,0.275384240817942,0.49672802577645,-0.263350366897123,0.50825096633656,0.754348959349583,-0.489750969855376,0.224787223669519,0.278802637859977,-3.43975741237198,5.14486048383021e-15,9.53646791339798e-15
"CM002239.1",283696,284496,".","-",-0.0153321566954833,0.966465804519063,0.988564870171176,-0.652007096007796,0.0778796241157695,0.209028911126725,-1.70198970608767,2.35053500446186e-05,5.03900635141824e-05,-1.46149101753131,0.000166271476673267,0.000172973892787228
"CM002239.1",294437,295237,".","-",-0.361919656058495,0.34345603750681,0.573281097430521,-0.224362455074964,0.556658672754165,0.791023789404218,-2.04758109490712,3.92000556719168e-07,9.74193976142821e-07,-2.48704443742922,1.75605335048902e-09,2.17000331156194e-09
"CM002239.1",307495,308295,".","+",-1.66252921984147,1.72649353949312e-05,0.000106282308715586,-2.71229411306487,9.1501905143061e-12,1.13699589538878e-10,-3.72781480844693,1.22574771009276e-18,1.09663561796299e-17,-3.69726679362795,3.50731034569563e-18,1.35253174825389e-17
"CM002239.1",312116,312916,".","+",-2.21625203531106,6.22273143166811e-09,6.32644362219591e-08,-2.74359485484271,1.53904710290413e-12,2.15145959593474e-11,-3.82202833436719,5.10389343764748e-20,5.92321985868138e-19,-3.79225959116198,3.1116662979967e-20,2.67683087943049e-19
"CM002239.1",314567,315367,".","+",-2.5433740205042,4.38588723944821e-11,6.00598028095867e-10,-2.22447350962619,6.89890212557291e-09,6.34131962501291e-08,-3.66826901598553,7.22046258977161e-19,6.82384563061514e-18,-3.7843745313174,1.57481751819765e-19,1.04624015317884e-18
"CM002239.1",317662,318462,".","+",-0.749249578459949,0.0481247473529249,0.134548772807553,-0.947398269193439,0.012390315227701,0.0415695075889369,-2.54970701739531,1.67983208425578e-10,5.47168606085256e-10,-3.67062619610535,1.87249791022516e-18,8.26609274842818e-18
"CM002239.1",319938,320738,".","+",-0.799136519689178,0.0509194349844,0.139456901528704,-0.412963430408679,0.310522929412654,0.580392439097189,-1.01320567156607,0.0141786852961339,0.0221769180272863,-4.11718751087188,2.37377648429618e-19,1.50264530279504e-18
"CM002239.1",321755,322555,".","+",-0.933319368105932,0.0249933585199368,0.0783670260134467,-0.593179713307278,0.152129957907178,0.358172637739356,-0.67188063237766,0.1073912476727,0.146462453634921,-4.16337957259431,3.07387877131778e-19,1.84158272817342e-18
"CM002239.1",323348,324148,".","+",-0.761666267646664,0.0656237297591921,0.170013601036362,-0.370141660418891,0.368514270263896,0.641756388839333,-0.695555728573784,0.0931913018199295,0.128930646435408,-4.29463324577127,1.2526498081974e-20,1.33417146238168e-19
"CM002239.1",324967,325767,".","+",-0.850894984890567,0.0396792346977145,0.116265355817321,-0.276216578053698,0.50281602723139,0.753585480340263,-0.418910262327183,0.312829196473229,0.370862881331337,-4.00733040399092,2.9506395331139e-18,1.18717040711133e-17
"CM002239.1",327513,328313,".","-",-0.518709754263603,0.211206065291016,0.408412881297613,-0.418918701378297,0.310370042752274,0.580392439097189,-0.493111622810823,0.236072005978119,0.290650121121684,-4.22469015248608,8.21336256397406e-20,5.80122766360694e-19
"CM002239.1",329586,330386,".","-",-0.542922095158776,0.189086740370855,0.379871864637256,-0.281295730058962,0.493251556268856,0.749719964608972,-1.22830545161604,0.00323299700583842,0.00562005438061548,-4.01993548813913,2.35105433317733e-18,9.92174501611312e-18
"CM002239.1",331520,332320,".","+",-1.00450744791531,0.0126303821420979,0.0446051916702509,-0.768675805520351,0.0548871449077112,0.154097381728344,-2.12137244661364,3.28666447867423e-07,8.19833407133982e-07,-3.74046687281625,4.67810916494577e-17,1.34721512861743e-16
"CM002239.1",335388,336188,".","+",-0.908958383301137,0.0266910893074062,0.0821546831434385,-0.639013238167502,0.116527940860028,0.288524901539037,-2.06498227046578,8.66189523250037e-07,2.06837427082126e-06,-4.15951292210607,7.69561303395641e-20,5.49335781466463e-19
"CM002239.1",339641,340441,".","+",-0.979642854639734,0.0140995312242073,0.0487669353167171,-0.616865351195304,0.120293891794678,0.296754416890546,-3.20630499788442,5.82738227059024e-14,2.7343870654308e-13,-3.94841494216507,3.93257521930741e-19,2.18079171252502e-18
"CM002239.1",343437,344237,".","+",-1.19709694340332,0.00208558969171221,0.00902858505250899,-0.943458323422843,0.014827059300181,0.0490096393616821,-3.53144378749544,5.79351767795871e-17,3.81122584501009e-16,-3.68341869218008,7.15955470577564e-18,2.46362113208998e-17
"CM002239.1",344745,345545,".","+",-1.40174410667625,0.000177506632354398,0.00092330969232404,-1.13145499441921,0.00243626198298467,0.00928824881012904,-3.65611227837193,1.29116122627031e-18,1.13995945108866e-17,-3.101781906604,1.90929974675428e-14,3.28497469249262e-14
"CM002239.1",348539,349339,".","+",-1.81105799888878,4.66729006848879e-06,3.07034474113331e-05,-1.56123751689094,7.33497104833711e-05,0.00035925296156454,-3.98553566851971,2.00376231371167e-20,2.6036951986459e-19,-4.19785154996233,1.02061587441176e-21,2.01421544626556e-20
"CM002239.1",353474,354274,".","+",-1.60580839253475,5.03579131380878e-05,0.00028395092198031,-1.22622872744503,0.00182201808895942,0.00698613792966727,-4.18157342857573,1.7533095512744e-21,2.80112073548838e-20,-4.1766825911265,1.95999561693229e-21,3.13132633086087e-20
"CM002239.1",359809,360609,".","+",-1.42859505153051,0.000330748723858618,0.00162824751369119,-1.08380927305798,0.00610866936588329,0.0219193430187577,-3.78343267126522,2.73769982597269e-18,2.10938044630859e-17,-4.1124968366142,1.7528855867516e-20,1.61121401193195e-19
"CM002239.1",361133,361933,".","+",-1.13379915328071,0.00421009471197824,0.0168153187603417,-1.02287522137293,0.00945702987816778,0.0325418822987209,-4.39820930078127,3.58768243772676e-23,8.91605524338761e-22,-3.99015403758784,1.13302435916201e-19,7.75774841834396e-19
"CM002239.1",373691,374491,".","+",-0.740591498723362,0.0642558219991361,0.167114947912482,-0.770243503243303,0.0536139753033613,0.151155367346871,-3.33556530474976,6.35865543256146e-15,3.34286894412332e-14,-4.19174876003962,7.97325674513259e-21,8.91675879330662e-20
"CM002239.1",375897,376697,".","+",-1.00588284546933,0.0118315326172508,0.0423184456373885,-0.77084893504673,0.0524430306041149,0.148477947406587,-3.07764761737744,3.34775322709649e-13,1.41279397193821e-12,-4.07386552038226,5.60350388642672e-20,4.17772345310259e-19
"CM002239.1",377480,378280,".","+",-0.845065229453997,0.0340730956995243,0.1020671750642,-0.666474259118184,0.0925378168581525,0.242550293405548,-2.21683048116863,7.98080764312431e-08,2.08370503055891e-07,-4.0691820907821,4.90341924615345e-20,3.81876726255501e-19
"CM002239.1",380401,381201,".","+",-0.627583777843715,0.125250450690903,0.28165683134771,-0.435930229891122,0.28379360297228,0.551957993027246,-1.4917802704731,0.000328218355923645,0.000627448765882524,-3.96756300567719,2.55773012904131e-18,1.04718071040806e-17
"CM002239.1",387340,388140,".","+",-0.589097477394322,0.154355099389385,0.329847999013622,-0.402742933589111,0.328075608544586,0.603062163055804,-1.22325746480974,0.00351788482649995,0.00608376473861202,-4.02579102137208,2.17287269524285e-18,9.43757476703759e-18
"CM002239.1",389511,390311,".","+",-1.27164305075288,0.00131846633215778,0.00589793939251915,-0.689866092012366,0.0785537556735662,0.209998287079533,-1.65478077192121,3.90773453920381e-05,8.21971747901492e-05,-3.91207923606062,3.62399493989559e-19,2.04707460636708e-18
"CM002239.1",391245,392045,".","+",-1.60593742613664,3.79072835317197e-05,0.000217399891023794,-1.32397316000262,0.00061821611089604,0.00259264381507027,-2.83695933346203,3.63861519614072e-12,1.34148944868705e-11,-3.77992585197895,1.53330435456173e-18,6.99273927234237e-18
"CM002239.1",392807,393607,".","+",-1.93061259097653,9.92597453536864e-07,7.35542857373933e-06,-1.31069096467495,0.000798338181294187,0.00328641054999018,-3.12281692929727,5.92045486505724e-14,2.75876751003709e-13,-4.33088833108241,5.38206534941552e-23,1.90071886813569e-21
"CM002239.1",409779,410579,".","+",-1.59932583889975,2.61890208826491e-05,0.00015975302738416,-1.2616468174333,0.000842949423903661,0.00342799432387489,-2.94044198735586,3.78960190755421e-13,1.57939309314837e-12,-3.20556341672241,5.84208874039846e-15,1.07000419428749e-14
"CM002239.1",412968,413768,".","+",-1.69892953446612,6.41877046480184e-06,4.14134132873273e-05,-1.45970808921101,0.000104148297591288,0.000495627714069179,-2.79751184103704,4.06761918563737e-12,1.49146036806704e-11,-2.7109711050693,1.48146809347614e-11,2.05810577789336e-11
"CM002239.1",465427,466227,".","+",-2.63624275873783,1.0511522640799e-11,1.56738482043914e-10,-2.66811843740483,6.81981382666985e-12,8.63414165602919e-11,-3.94178542517108,9.2392075976553e-21,1.3477191952232e-19,-3.13712122454639,1.80065709435262e-14,3.13015779873214e-14
"CM002239.1",473986,474786,".","+",-2.53607187749523,3.52055909178272e-11,5.02615989486426e-10,-2.56504995461062,2.98624299955047e-11,3.39621873338706e-10,-3.92671016102057,2.01776677093274e-20,2.6036951986459e-19,-3.21508945662597,2.67186441704736e-15,5.18156365271324e-15
"CM002239.1",505512,506312,".","-",-3.17405558126149,7.09335936049989e-16,1.8306323580367e-14,-3.61536778759615,2.49805835582102e-19,9.13354377794237e-18,-4.26607018349167,1.21792179748525e-23,3.55315446135914e-22,-2.82570473823535,4.50068835845477e-12,6.41180868051625e-12
"CM002239.1",507945,508745,".","+",-3.78455690835744,7.40306721167607e-21,9.93491619806928e-19,-3.69616056112206,1.22794609268269e-19,5.49301218793391e-18,-4.39492275267326,2.93737063129619e-24,1.15939746682338e-22,-3.17426234355681,1.95558428923869e-14,3.35600270608481e-14
