"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.3936001.3936300",0.469222880929579,-0.483048125131105,1.42755475354145,-0.433746186118486
"CM002239.1.3936301.3936600",0.614477174819809,0.215051341525509,1.92417320716943,-0.133604243380324
"CM002239.1.3939901.3940200",-0.291466751861639,-0.615161392945245,-0.86066556203127,-0.427305983845463
"CM002239.1.3940201.3940500",-0.224553042232325,-0.103440174073153,-0.937361807833275,0.142822850871662
"CM002239.1.3940501.3940800",-0.0839803436407717,-0.148571564541853,-0.881898530891139,0.163539490955047
"CM002239.1.3940801.3941100",-0.484772162794055,-0.442249762948877,-0.791370036204604,-0.215504079482011
"CM002239.1.3941101.3941400",-0.2011479141787,-0.0811566415535812,-0.616683010334043,0.341431994230496
"CM002239.1.3941401.3941700",0.0847824324917133,0.0894262926029138,-0.237379816761297,0.059466180087485
"CM002239.1.3941701.3942000",-0.00816695585115652,-0.197471457558181,0.549532835270723,0.293759043860854
"CM002239.1.3942001.3942300",0.388449381305511,-0.468730633007445,0.717590907649613,-0.231920399914179
"CM002239.1.3942301.3942600",0.543856375284319,-0.622692833608101,0.146379068576495,0.206989386900978
"CM002239.1.3942601.3942900",1.00431121942052,-0.31845084001619,0.196664056362553,-0.357438228737686
"CM002239.1.3946501.3946800",0.97347913311682,0.633000784751901,0.995422226694437,0.470512864942568
"CM002239.1.3951301.3951600",-0.0135592660789884,-0.529714403382591,-0.0992626540533921,0.405365095038208
"CM002239.1.3951601.3951900",-0.541361761522003,-0.3576615384746,-0.168898261946782,0.341151092629846
"CM002239.1.3951901.3952200",-0.227071038670594,-0.0864502991406171,-0.285716410052122,-0.293052496621346
"CM002239.1.3952201.3952500",-0.504601371809544,-0.0967547290368187,-0.618982147550247,0.0525157250653392
"CM002239.1.3952501.3952800",-0.00958670753990451,0.179460791096452,-0.772771459731983,0.0233154836316298
"CM002239.1.3952801.3953100",-0.35293594554592,-0.50049062866285,-0.948656126860376,-0.170821716529856
"CM002239.1.3954301.3954600",0.677301258148645,-0.554582174053165,1.07801182466603,-0.0486939470864641
"CM002239.1.3954601.3954900",-0.353507792721005,-0.446046086883121,0.739812619292619,0.439805172199009
"CM002239.1.3954901.3955200",-0.0208854802889084,-0.337966919646198,0.38189437809897,-0.0378461327901162
"CM002239.1.3955201.3955500",-0.0199725610122564,-0.0694962866824126,-0.226542622908707,0.00745948895811535
"CM002239.1.3955501.3955800",0.156886444507789,-0.0213245320996844,-0.884264519186668,-0.0548294266131119
"CM002239.1.3955801.3956100",0.1559312421759,-0.0207551046066047,-0.938356788120853,-0.358174977360584
"CM002239.1.3960301.3960600",0.478663024626118,0.203376912940906,-0.207038191981782,-0.470969268259301
"CM002239.1.3960601.3960900",0.170738523156786,-0.140794560732521,-0.868193063422205,0.104792194835334
"CM002239.1.3960901.3961200",0.0596630237425322,-0.172294005796412,-0.719284802494257,-0.0920549673487745
"CM002239.1.3961201.3961500",0.0374194621624992,0.0629648129717858,-0.30448565899068,0.189881918928973
"CM002239.1.3961501.3961800",-0.0726836120096178,-0.0873041514982702,0.147798498242001,0.577582407337378
"CM002239.1.3961801.3962100",0.241297176287142,-0.15565296742338,0.14007462248958,-0.0892176987660628
"CM002239.1.3962101.3962400",0.918050993229545,-0.0817805540076651,0.872095435833585,0.471755526771732
"CM002239.1.3962401.3962700",1.15506425004294,0.0810114258512304,0.339303782562883,0.298373621395064
"CM002239.1.3962701.3963000",1.34455906963912,0.583639969976472,0.189639843232598,0.549489957117357
"CM002239.1.3966601.3966900",-0.101954182293308,0.24161515259967,1.15937384101298,0.441319911693766
"CM002239.1.3966901.3967200",-0.252082976054753,-0.34990624635464,0.511400378136785,0.381570280481893
"CM002239.1.3967201.3967500",-0.169409645942134,-0.0781262601550961,-0.0832322948975179,-0.209750106697329
"CM002239.1.3967501.3967800",-0.374313248693185,-0.0372867881038713,-1.4198764358649,0.0805948864832069
"CM002239.1.3967801.3968100",0.016487187298988,0.229031568358458,-1.01198980247622,0.616442348476157
"CM002239.1.3969901.3970200",0.218433835579874,0.295893338101294,1.18180851306706,-0.358218558773869
"CM002239.1.3970201.3970500",0.465274014453738,0.686352643575111,1.15895266730529,0.049417304133149
"CM002239.1.3970501.3970800",0.346370507385366,0.499925455871244,1.50625955376578,0.573050769509085
"CM002239.1.3973501.3973800",-0.131428695122564,-0.105521944516124,0.7278438054904,0.719166170957071
"CM002239.1.3973801.3974100",-0.513330130712919,-0.0696605389759943,0.272302431828855,0.462567431630421
"CM002239.1.3974101.3974400",-0.878849145180894,-0.424835600737105,-1.1394805366594,0.0116371253264551
"CM002239.1.3974401.3974700",-0.727044209995717,-0.100413342406289,-0.849997050935008,0.0327015095087194
"CM002239.1.3974701.3975000",-0.31080091328256,0.272825532034065,-0.0727479750077971,0.0923488479195091
"CM002239.1.3975001.3975300",-0.588890746447977,0.214282045924836,0.418852837958948,-0.208397152512079
"CM002239.1.3975601.3975900",0.107757463013593,0.166338345108845,-0.0806076547272311,-0.020040294071539
"CM002239.1.3975901.3976200",-0.101927160545036,-0.231403509543922,-0.726563618818852,0.227119773033257
"CM002239.1.3976201.3976500",-0.272161637231072,0.125128902919982,-0.46112474113589,0.0192227163738436
"CM002239.1.3976501.3976800",-0.281919390464576,-0.196171571807045,-0.176078326941215,-0.135914656116709
"CM002239.1.3976801.3977100",-0.675215818027417,-0.6069417020045,0.0720953295388342,-0.462697430541793
"CM002239.1.3977101.3977400",-0.770504871644163,-0.384964975510054,0.0838010288729493,-0.132150077076523
"CM002239.1.3977401.3977700",-0.147824559304563,-0.203388858305708,0.158187599700375,0.220150930880493
"CM002239.1.3977701.3978000",-0.450863588044957,-0.352141969061027,-0.627907561669784,-0.247598941548827
"CM002239.1.3978001.3978300",0.283594511293676,-0.358449149188007,-0.180898159364309,-0.315862362381933
"CM002239.1.3978601.3978900",-0.293381385419168,-0.388549336087662,-0.830128033548045,-0.358802840526675
"CM002239.1.3978901.3979200",-0.274452053606305,0.127389824003818,-0.598406173413387,0.106383871758768
"CM002239.1.3979201.3979500",-0.258705670206873,-0.311093783329754,-0.559461043593942,0.0560050175864942
"CM002239.1.3979501.3979800",-0.360191513721967,-0.199742889842834,0.0536823711326731,0.479212453380216
"CM002239.1.3979801.3980100",-0.948975709536394,-0.655121569536379,0.0915761492949761,0.00286053834465631
"CM002239.1.3980101.3980400",-0.345346734584574,-0.644331153330241,0.385766662963026,0.180689610661282
"CM002239.1.3990901.3991200",-0.154437210693856,0.384594314639906,0.0192360793266048,0.121564283708853
"CM002239.1.3991201.3991500",-0.510779666793089,-0.420248064135563,-0.121497119393073,0.323706444626105
"CM002239.1.4013401.4013700",0.625593726869763,-0.585241450819464,1.2916194806086,0.478655821048751
"CM002239.1.4013701.4014000",0.305394640841387,-0.204660352126171,1.2257280095884,0.142111361935544
"CM002239.1.4014001.4014300",0.278911087999214,-0.440787562952456,0.436740804303414,0.214608767069774
"CM002239.1.4014301.4014600",-0.25175272373922,-0.455997175019874,0.608746007306218,0.306106019296028
"CM002239.1.4014601.4014900",0.14491194578844,-0.308691480560166,0.218976400054819,0.738884121967711
"CM002239.1.4014901.4015200",-0.239954435938837,-0.26474848307746,-0.0174124218342625,0.102820127644287
"CM002239.1.4015201.4015500",-0.206798073916293,-0.0455419848923288,-0.483529528095345,0.147851689807488
"CM002239.1.4015501.4015800",-0.0436117047685494,-0.0197654663200892,-1.01420144203225,0.249031757992451
"CM002239.1.4015801.4016100",-0.148897283204233,-0.209351398283648,-1.27421729844158,-0.0131712926446559
"CM002239.1.4016101.4016400",-0.0816264479127486,-0.112917030011691,-0.437924441527242,-0.126111569013716
"CM002239.1.4019401.4019700",-0.201435872302937,-0.868102049063896,0.158169495607676,0.0826471541160748
"CM002239.1.4019701.4020000",-0.33583913587292,-0.261201806452667,-0.103391512092263,-0.108988742631701
"CM002239.1.4020001.4020300",-0.428778682126609,-0.0521298849677688,-0.46560390424573,0.387414849492923
"CM002239.1.4020301.4020600",0.0490913123318229,-0.0615862680200231,-0.880246605502374,0.465508459174834
"CM002239.1.4020601.4020900",0.479688306536337,-0.507462097431078,-1.26591940500245,-0.282350461647449
"CM002239.1.4023301.4023600",-0.584243332643713,0.851825364320164,0.533043978412068,-0.265824733481547
"CM002239.1.4023601.4023900",-0.700420505610698,0.665577943866602,0.38123898888454,-0.0222790683192458
"CM002239.1.4023901.4024200",-0.602685037170819,0.787013191892016,0.355137842468756,0.0024863538042016
"CM002239.1.4030801.4031100",0.398441829050767,-0.233569999862517,1.05206146878805,-0.20245894443837
"CM002239.1.4031101.4031400",0.772492505368455,0.604471029823401,1.73671481249169,0.12973541069979
"CM002239.1.4065001.4065300",0.385819207853941,0.424593618340832,0.179207187380258,0.106647721460474
"CM002239.1.4065301.4065600",0.307664936628744,-0.0607702925331076,-0.686805619075606,0.201559892518119
"CM002239.1.4065601.4065900",-0.359927560172786,-0.390924402525955,-0.852774509539461,-0.0602113894754998
"CM002239.1.4065901.4066200",-0.381272424817443,-0.320793858992873,-0.331490904610119,0.0330224468662669
"CM002239.1.4066201.4066500",-0.132021850448709,0.00120458065371738,-0.203563865970827,0.362202322770416
"CM002239.1.4066501.4066800",0.654256840909645,0.105174618255898,-0.0424774738898918,0.262422260217748
"CM002239.1.4068601.4068900",1.06293766079683,0.0198626937449346,0.942907424790403,0.098082496816975
"CM002239.1.4068901.4069200",1.69766939333884,1.09664297675431,1.8306089866528,0.726603207043558
"CM002239.1.4069201.4069500",1.05548990741849,0.284357253499764,0.930942879622458,0.215743770309174
"CM002239.1.4069501.4069800",0.159721392870885,-0.00125959162586686,0.0850255858291084,0.0269983286517569
"CM002239.1.4069801.4070100",-0.378213093960149,0.0491747238146332,-0.267089348639953,-0.136347509912684
"CM002239.1.4070101.4070400",-0.261786519385476,-0.471279968663137,-0.953789757081366,-0.335735986214257
"CM002239.1.4070401.4070700",-0.226872182813496,0.420633324003831,-0.388331306386837,-0.345595662984097
"CM002239.1.4072201.4072500",-0.163035607586986,-0.152218446201638,-0.898102516901077,-0.267392628728567
"CM002239.1.4072501.4072800",0.331254744658808,0.519944768353391,-1.03785490536974,0.611706501237544
"CM002239.1.4072801.4073100",0.059368496437664,0.127716523175852,-0.337531325272008,0.271997936749238
"CM002239.1.4073101.4073400",-0.395460359034627,-0.189927901326363,-0.620391489185565,0.32734734855502
"CM002239.1.4073401.4073700",-0.266998791457182,-0.228655729952557,-0.598348095885467,0.120912193986107
"CM002239.1.4073701.4074000",-0.242564658340253,-0.2008708536145,0.012590521619665,0.133712788780108
"CM002239.1.4074001.4074300",0.140304924727524,-0.406468919926788,0.444475709322046,0.539629694098314
"CM002239.1.4074301.4074600",0.405547882055737,-0.215111736178737,0.803019581751989,0.449816758998349
"CM002239.1.4075801.4076100",0.167224781968151,0.0200940116517959,0.38899961943638,0.184644952147037
"CM002239.1.4076101.4076400",-0.381924632720575,-0.157712404498618,-0.142712658993622,0.0123437769513746
"CM002239.1.4076401.4076700",-0.291460987444195,-0.243635869317085,-0.032243602760982,0.401602258828644
"CM002239.1.4076701.4077000",-0.376983435437948,-0.317227798067747,-0.353869663875261,0.137481996292629
"CM002239.1.4077001.4077300",-0.128669761546878,-0.0774053333431111,-0.441782653514622,0.358639976806199
"CM002239.1.4077301.4077600",-0.568438722087431,-0.283731883937891,-1.26324504072581,-0.470192914575936
"CM002239.1.4077601.4077900",-0.34049515520462,-0.024919280265846,-0.605483918456087,0.204134819788859
"CM002239.1.4078501.4078800",-0.149743930052671,-0.298101003583051,-1.02862505308831,0.483689257715978
"CM002239.1.4078801.4079100",-0.259611446964561,-0.216150772335872,-1.02202596391016,-0.0189946260610378
"CM002239.1.4079101.4079400",0.388686814401267,0.394979546047225,0.00841705933928337,0.154872398698092
"CM002239.1.4079401.4079700",-0.400802612349452,-0.0217729546973063,0.0835324452817214,-0.0576507008595974
"CM002239.1.4079701.4080000",-0.632177381005819,-0.975450425671054,0.235927888299802,0.127012166338586
"CM002239.1.4080001.4080300",-0.158736386543008,-0.557172404252273,0.330196112447729,-0.23236480280327
"CM002239.1.4090801.4091100",-0.23465562245838,0.424752742336544,1.45045877166567,0.0127211496216845
"CM002239.1.4091101.4091400",-0.70765358302506,-0.257562195287533,1.0895485320494,0.323372289026048
"CM002239.1.4098001.4098300",-0.21334368016008,0.497136467196048,1.62747456230787,-0.13336953334053
"CM002239.1.4098301.4098600",-0.102692166663993,0.679273423547426,1.41954945417017,0.585454122911624
"CM002239.1.4098601.4098900",-0.572505083552573,-0.0785089569348604,0.942131711230949,-0.342396243513151
"CM002239.1.4098901.4099200",-0.0757769610748054,0.295105394108916,0.95851642258147,0.114251307965467
"CM002239.1.4099201.4099500",1.05032028246912,0.521762008607606,1.49940970978456,1.18853495220747
"CM002239.1.4100701.4101000",0.0329951659928122,0.222433701967873,1.45232125207797,-0.0562990810942324
"CM002239.1.4101001.4101300",-0.0387362024043383,0.0429037656697525,1.62769112305286,0.554376649268015
"CM002239.1.4101301.4101600",-0.331891831182637,0.372240753937803,1.26604027612949,0.900050576679417
"CM002239.1.4101601.4101900",-0.489685511239439,0.0321676706550485,0.304824799899029,0.0950492139832516
"CM002239.1.4101901.4102200",-0.657079275081448,-0.0910756690237771,-0.744136951822519,0.182414774411502
"CM002239.1.4102201.4102500",0.0121754260680497,-0.015906845984227,-0.384985417403773,0.08078273184014
"CM002239.1.4102501.4102800",-0.558969266772267,-0.157223563424666,-0.228867330676176,-0.245664360071872
"CM002239.1.4103101.4103400",-0.0254053481786595,-0.0248821469618957,-1.41540739132989,-0.660025125914207
"CM002239.1.4103401.4103700",0.0114901430148729,-0.039267587696506,-1.13980847071425,-0.00417090622307933
"CM002239.1.4103701.4104000",0.349190605565908,-0.0270712885527407,-0.559692535309136,0.104837394184987
"CM002239.1.4104001.4104300",-0.364544783584328,-0.110386368131588,0.120224858888579,0.475605804800676
"CM002239.1.4104301.4104600",-0.450960721997848,-0.686564712615504,0.347493307353342,0.146323638649271
"CM002239.1.4106701.4107000",1.20154041892917,0.429042130690798,1.46589531721418,0.57062107884488
"CM002239.1.4107001.4107300",0.622689248438599,-0.355311315101193,1.02394882845753,0.649821283030026
"CM002239.1.4107301.4107600",0.798100250296449,-0.0662264059297279,1.03923846100648,0.187250514971942
"CM002239.1.4107601.4107900",-0.0750702050634373,-0.58126512896166,1.06435801683343,0.358803752676012
"CM002239.1.4107901.4108200",-0.0878644375684835,-0.565082305406587,0.912177670801456,0.376884051839634
"CM002239.1.4108201.4108500",-0.458895805553596,-0.82083838686685,-0.456626444461424,-0.41111831178656
"CM002239.1.4108501.4108800",-0.763628676483807,-0.118997566766483,-1.16172270610127,-0.112007339551986
"CM002239.1.4108801.4109100",-0.185095422365678,-0.199349604468782,-0.848740894409528,0.146928009118186
"CM002239.1.4109101.4109400",-0.508875584064386,0.00503466452212545,-0.381172507258127,-0.658978840505337
"CM002239.1.4113301.4113600",0.1417726480858,-0.138825951430599,-1.2629251896297,-0.396350779893633
"CM002239.1.4113601.4113900",-0.0319665501507135,-0.178019700940083,-0.310027806869829,0.277656235290758
"CM002239.1.4113901.4114200",-0.555501125600161,-0.451763832820229,-0.00703120143063422,0.126786829453739
"CM002239.1.4114201.4114500",-1.09649437328789,-1.08699500634287,-0.0239901926974035,-0.311597522565001
"CM002239.1.4115701.4116000",0.547281150420423,0.0619992070877417,0.207241844426761,0.494585628622643
"CM002239.1.4116001.4116300",-0.14964690475892,-0.693874109246015,0.0605628517044306,-0.173923654906335
"CM002239.1.4116301.4116600",0.235511563591234,0.0261628184134345,0.252366803591688,0.149862302345293
"CM002239.1.4116601.4116900",0.0356485759299575,0.135496486274579,-0.0675964427167857,0.0844956790959677
"CM002239.1.4116901.4117200",-0.20071241484757,-0.140027516296011,-0.209667008704779,-0.189972042719629
"CM002239.1.4117201.4117500",0.0507561166395561,-0.190788304944938,-1.04733924542498,-0.178535345574844
"CM002239.1.4117501.4117800",0.177601011643214,-0.0488649409006635,-0.509051160866648,0.0707471160716229
"CM002239.1.4117801.4118100",-0.143132212931234,-0.0753422477613689,0.0355723544678748,-0.473427939817519
"CM002239.1.4121401.4121700",-0.160266694126911,-0.0578213101101948,-0.439589116225559,-0.310413051990538
"CM002239.1.4121701.4122000",-0.314527910599097,-0.466728802133774,-1.45657462846554,-0.546921998628366
"CM002239.1.4122001.4122300",-0.350487429959346,0.01363555966892,-0.696762093796574,0.39728634848171
"CM002239.1.4122301.4122600",-0.548939514611877,-0.420335412270225,-0.896612392155371,-0.0792864123537257
"CM002239.1.4122601.4122900",0.0650794701065334,0.175269360316284,-0.178776770427545,0.0802308593418062
"CM002239.1.4122901.4123200",-0.106937020464001,-0.0368253262144682,0.178039046696927,0.3447785137188
"CM002239.1.4123201.4123500",-0.627370146496113,-0.82371392408006,0.0115721636425541,-0.130238338005586
"CM002239.1.4123501.4123800",-0.211088531387319,-0.640250387694349,0.751160583919665,0.382441462098103
"CM002239.1.4123801.4124100",-0.516824311220928,-0.328458111087446,0.457691124993537,-0.104952045453194
"CM002239.1.4124101.4124400",-0.564663820871671,-0.0716479623647296,1.05824354671835,0.370210153034257
"CM002239.1.4128001.4128300",-0.124874700517065,-0.117007240480317,-0.48210987273999,-0.0801876799930335
"CM002239.1.4128301.4128600",0.0798982459582752,-0.0153065219119352,-0.595756464793306,0.0383273073361055
"CM002239.1.4128601.4128900",0.230420333571317,-0.502887338120296,-1.00615504647898,-0.0165267114937357
"CM002239.1.4128901.4129200",-0.474270840768343,-0.538260374825985,-0.712078431628069,-0.00806534528355952
"CM002239.1.4129201.4129500",-0.660862783173437,-0.338370590806915,0.0471830266707792,0.375740936974118
"CM002239.1.4129501.4129800",-0.539962329592605,-0.796209710313765,-0.62613360714707,-0.0901245804009568
"CM002239.1.4137301.4137600",-0.73743343354071,-0.431338920833491,-0.106908499268136,-0.186379622283147
"CM002239.1.4137601.4137900",-0.121612432577148,0.098115299786324,-0.275134121621238,0.373745026692232
"CM002239.1.4137901.4138200",-0.396375815625828,-0.106551269460774,-1.03485553137737,0.224128386039658
"CM002239.1.4138201.4138500",-0.320121110416001,-0.404602704753225,-1.21807203558241,-0.26230167299215
"CM002239.1.4138801.4139100",-0.351783955857486,0.345643702176061,-0.0548919043744224,0.347849622173683
"CM002239.1.4139101.4139400",-0.193421001285986,0.46853341053183,0.12302093034937,-0.0444153437727168
"CM002239.1.4140601.4140900",0.0418228432544851,0.0283533812144836,-0.872510153348933,-0.642376295723946
"CM002239.1.4140901.4141200",-0.487327049941351,-0.68521186668515,-1.57961114661261,-0.424468075399112
"CM002239.1.4141201.4141500",-0.00478274260794937,0.00936634137131098,-0.592326140646178,0.210993346169883
"CM002239.1.4141501.4141800",0.0501288823999756,0.352193992333288,0.324561235786385,0.234376417045506
"CM002239.1.4141801.4142100",-0.180967426402238,0.197143751761323,1.01523967147398,0.19238269772071
"CM002239.1.4148701.4149000",1.42631005281102,-0.040425876540389,0.704856898703898,-0.274768253948718
"CM002239.1.4149001.4149300",1.43644312302764,-0.0745958460661487,1.2593375214554,1.08597592318391
"CM002239.1.4149301.4149600",0.391830167688115,0.0634858536241641,0.901672181674155,0.153174640548499
"CM002239.1.4149601.4149900",0.306386016202494,0.223815041931802,0.539770254021562,0.23483083030344
"CM002239.1.4149901.4150200",-0.126502301142882,0.0434234993213034,-0.212149051938734,0.568724017590126
"CM002239.1.4150201.4150500",-0.663970783071643,-0.267848762723495,-0.685674418075561,-0.285601581560415
"CM002239.1.4150501.4150800",-0.180240326195767,0.0226324367870247,-0.491885044006224,0.0662421658387951
"CM002239.1.4150801.4151100",0.0416227291586534,0.228577818805934,0.137077400472411,-0.257062166354839
"CM002239.1.4159801.4160100",0.393076114693562,0.47344387976629,1.47764500352915,0.376995598395242
"CM002239.1.4160101.4160400",-0.118591940589696,0.571507189112683,1.58403889322335,-0.0489416214519644
"CM002239.1.4160401.4160700",0.541414943561221,0.454472184421451,1.46466180888971,0.620750300292303
"CM002239.1.4161301.4161600",0.133840051729756,0.288118141704051,-1.07347174823977,0.134740027673967
"CM002239.1.4161601.4161900",-0.588691706136898,-0.217792464510036,-1.26410038000384,-0.25299477739346
"CM002239.1.4161901.4162200",-0.378387869363958,-0.0137446889261104,-0.540636729927098,0.275323042559857
"CM002239.1.4162201.4162500",-0.187342067545444,-0.00701497248847986,-0.155720279664625,0.0959154749470039
"CM002239.1.4162501.4162800",-0.424750667767807,-0.616277846464042,0.142789838190338,-0.300138401232671
"CM002239.1.4181701.4182000",-0.396307352888111,0.127930298709139,-0.612779715989921,-0.545301254656165
"CM002239.1.4182001.4182300",-0.203165611950135,-0.386742101246629,-0.812643922267091,0.200279719968877
"CM002239.1.4182301.4182600",-0.31778497495243,-0.242714078784235,-0.419923541203903,0.228009818745609
"CM002239.1.4182601.4182900",-0.377758672135573,-0.843437253565119,0.181902645511845,-0.542639510657573
"CM002239.1.4182901.4183200",0.590853603674952,-0.423407668953946,1.22925854294207,0.445803826198981
"CM002239.1.4183201.4183500",0.484607945985661,0.28585473217225,1.79039460112907,1.18653363502586
"CM002239.1.4188601.4188900",-0.394399896194448,-0.278720291978949,-0.0266712858142548,-0.729045295590369
"CM002239.1.4188901.4189200",-0.330383710008838,0.179119638989686,-0.00707602019802663,0.339525693629169
"CM002239.1.4189201.4189500",0.187238331165555,0.680551057822137,0.91090126310504,0.240452846019045
"CM002239.1.4189501.4189800",-0.631832254561935,-0.222667407433358,0.709304868755907,-0.0698461539599636
"CM002239.1.4190401.4190700",0.265838268477583,0.178624726878642,1.45052607957347,0.656478192625804
"CM002239.1.4190701.4191000",0.395872763014663,0.608059460823491,1.37189021709061,0.518055987122184
"CM002239.1.4191001.4191300",0.195920500052482,0.345044013511779,0.47109237673991,0.247504177736587
"CM002239.1.4191301.4191600",-0.289362403278792,-0.0664486662426532,-0.843359078059352,0.368096179207405
"CM002239.1.4191601.4191900",-0.00762105143824775,-0.221765575290534,-0.598998778447175,-0.00373320672335877
"CM002239.1.4192201.4192500",-0.00855799716452048,0.505555907079776,0.158180555545967,0.181236343144222
"CM002239.1.4192501.4192800",-0.342676611575427,-0.0918598409739065,0.0763928284808759,0.51461079912709
"CM002239.1.4192801.4193100",0.00602175972578486,0.126387625644739,0.537633619444714,0.316557458659301
"CM002239.1.4193101.4193400",0.48090507682837,0.773078765655772,1.3561685998206,0.613177079625886
"CM002239.1.4206301.4206600",-0.0472576397520186,1.01802940015326,1.41865963365806,-0.617648160170778
"CM002239.1.4206601.4206900",1.60844478327145,2.66948523716538,2.46160636997242,0.461427036481398
"CM002239.1.4208101.4208400",-0.243703312979634,-0.309345191339768,1.01762846800704,0.0411868011497429
"CM002239.1.4210501.4210800",1.79636719908971,2.08828278922193,2.66750145817566,0.508457727690429
"CM002239.1.4218601.4218900",-0.284910595196999,-0.401739593481814,-0.930647757841073,-0.208401102962757
"CM002239.1.4218901.4219200",-0.0315588735562066,-0.613154939442287,-1.17660113027376,-0.0474904974843227
"CM002239.1.4219201.4219500",-0.244997667984566,-0.345596849955358,-0.5853020625023,0.174415710152603
"CM002239.1.4219501.4219800",-0.662381400240073,-0.220371846499901,-0.286739945274139,-0.363398803766678
"CM002239.1.4219801.4220100",-0.614612324127025,-0.444439255654841,-0.511470544680436,0.235484276720342
"CM002239.1.4220101.4220400",-0.483074769525099,-0.578013638132388,-0.189876825930136,-0.0560479024945673
"CM002239.1.4220401.4220700",-0.377269978780175,-0.169669239441166,0.314399451783855,0.0173676125317935
"CM002239.1.4220701.4221000",-0.252763554079929,-0.155706038996897,0.284026427555081,0.0989421803951396
"CM002239.1.4221001.4221300",0.462870158584728,0.169777839924738,0.715553196585735,0.446068837102828
"CM002239.1.4221301.4221600",0.922973610564005,-0.211736187746256,1.35217240463641,0.623244842814711
"CM002239.1.4221601.4221900",0.596599517522002,0.0860671415224458,1.27710318183556,0.272360125680258
"CM002239.1.4224001.4224300",-0.247905289886503,-0.30487380437375,0.353300864453757,0.032944623116171
"CM002239.1.4224301.4224600",0.156307232815722,0.135014373855123,0.13620346505904,0.0948095991983011
"CM002239.1.4224601.4224900",-0.413840558574153,-0.0467542850371328,-0.377327694544665,-0.0970946662480537
"CM002239.1.4224901.4225200",-0.215872826249619,-0.307097413382988,-0.51094831976331,-0.130379654118884
"CM002239.1.4225201.4225500",-0.0918001171715269,-0.163066003580638,-0.958951544926506,-0.133114762150959
"CM002239.1.4225501.4225800",0.244097842650066,-0.0524671556670763,-0.696329044933281,0.439578866083087
"CM002239.1.4229101.4229400",1.19946310480606,0.0669214937242514,0.603124173404884,0.320701332048257
"CM002239.1.4313701.4314000",-1.78401696771894,-1.20886960005887,-1.02749485791648,0.582345734828956
"CM002239.1.4320901.4321200",1.64199846440867,0.916370034608342,0.274644819480432,0.376470151186988
"CM002239.1.4335901.4336200",1.10651899691993,1.22080495916152,0.193733204538515,0.367702759689827
"CM002239.1.4336201.4336500",0.82946209741156,1.06069623965936,0.539863922973555,0.483406077157639
"CM002239.1.4336501.4336800",1.38066065007466,1.6340186115028,1.08818694897332,0.719713035122911
"CM002239.1.4336801.4337100",1.1447505163353,1.64022903262212,1.27989060853825,0.831384897818828
"CM002239.1.4343701.4344000",-0.241556603000252,0.924337439561633,2.72221408858223,0.0812818133144748
"CM002239.1.4344001.4344300",-0.408684163201496,1.14029569228871,3.13647973485596,0.371326389393988
"CM002239.1.4344301.4344600",0.247183708022962,1.04474340883323,3.19605700549492,0.622647098218858
"CM002239.1.4344601.4344900",0.833485390984824,0.660776538533788,2.59821478009174,0.313797883506454
"CM002239.1.4345801.4346100",-1.15599326010336,-1.03770005301732,-0.380128904146227,-0.427799175139035
"CM002239.1.4346101.4346400",-0.123800341431498,-0.302010248336011,-0.0532313969556573,0.630759559978861
"CM002239.1.4346401.4346700",-0.178786525252798,0.136870306721313,-0.740209495962889,0.657919373457136
"CM002239.1.4346701.4347000",0.0109929149130592,0.213568587035641,-1.05044828070674,-0.00450150570912359
"CM002239.1.4348201.4348500",0.174814660338108,0.164379094419262,-0.194132335006773,0.395585945757765
"CM002239.1.4348501.4348800",0.421612697815357,-0.164456329073052,-0.648610934757828,0.0773182766093767
"CM002239.1.4348801.4349100",-0.163483350630488,-0.130599578578235,-0.49635023562109,-0.0476044409509433
"CM002239.1.4349101.4349400",0.141511413741422,-0.042253876538539,0.0320140926077162,0.115159600253376
"CM002239.1.4349401.4349700",0.15711621161458,-0.362814967886732,0.429697155991789,0.120342618485569
"CM002239.1.4349701.4350000",0.422677201711048,0.151351290544315,0.375361634047657,0.551669858972279
"CM002239.1.4350001.4350300",0.577325634064591,-0.127412030754312,0.753590649238067,0.347643838430446
"CM002239.1.4350901.4351200",-0.164263458976753,-0.579793007674259,0.968953362211312,0.151229099765493
"CM002239.1.4351201.4351500",-0.182433826546727,0.0120614097811507,-0.0701665957210321,1.04939276473794
"CM002239.1.4351501.4351800",-0.468957578437041,-0.435776090521217,-1.4862141405871,-0.380881635506425
"CM002239.1.4351801.4352100",-0.207886588604929,0.20005367760499,-1.49849262254467,-0.561047496779444
"CM002239.1.4352401.4352700",-0.339523785253556,-0.189421004864445,-0.972784935401765,0.0852023578393046
"CM002239.1.4352701.4353000",-0.143189607941728,-0.252195224669808,-0.602517457571291,0.217722663842937
"CM002239.1.4353001.4353300",-0.193150672155557,-0.362021781340715,-0.229731778379781,-0.214901524831295
"CM002239.1.4353301.4353600",-0.101056431367587,-0.492615094876251,0.0584981796020506,-0.152100898657591
"CM002239.1.4356901.4357200",0.620980082369148,0.800902159259186,0.717538511952194,-0.480664918752517
"CM002239.1.4357201.4357500",0.305792283871944,0.729838645183514,0.711216154367892,0.167077541934613
"CM002239.1.4357501.4357800",0.50415008173343,0.677805230791344,1.09149949848306,0.442198144750711
