"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.1783801.1784100",0,0,1.37735344824987,0
"CM002238.1.1784101.1784400",0.384668648559547,-0.141997535278593,0.236475599899692,-0.148377452507967
"CM002238.1.1784401.1784700",0.457611919051161,0.216553709579923,0.630156248194031,-0.0368026859093378
"CM002238.1.1784701.1785000",1.09620968479716,0,1.07124301922719,0
"CM002238.1.1785001.1785300",0,0,0.933560719580062,0
"CM002238.1.1785301.1785600",0,0,0.805825653018726,0
"CM002238.1.1785901.1786200",0,0,0.827549457790878,0
"CM002238.1.1786201.1786500",0.379778977677737,-0.144232446085701,0.0199006939103303,-0.0959843493981389
"CM002238.1.1786501.1786800",0.136861490415881,-0.280342427037771,-0.0207615989943308,0.0738419678592246
"CM002238.1.1786801.1787100",0.280053803622687,-0.508538825612878,-0.0829124242425934,-0.471343598581192
"CM002238.1.1787101.1787400",-0.0561858157461739,-0.13323327024625,0.229580971654476,0.14871499144977
"CM002238.1.1797901.1798200",-0.949418789846823,-0.949418789846823,-0.170318456004131,-0.949418789846823
"CM002238.1.1798201.1798500",0.455862127239295,-0.238422224334805,-0.044820434266309,-0.14228670018379
"CM002238.1.1798501.1798800",0.357645885588776,0.1930263175807,0.59235288387663,-0.0594598866939446
"CM002238.1.1798801.1799100",-0.490908908673884,-0.512461844590632,0.303520752949127,-0.287034694226789
"CM002238.1.1799101.1799400",-1.28798465529283,-0.244696525930993,-0.321403067856975,-0.330458752514387
"CM002238.1.1799401.1799700",-0.0762701650683875,-0.266991503603202,0.0476309042447502,-0.46371707142917
"CM002238.1.1799701.1800000",-0.0487480594592893,-0.166277668826171,0.444878225906019,-0.21590278217847
"CM002238.1.1800001.1800300",-0.107324711671671,0.126451132099671,0.228893533220776,0.131757487055219
"CM002238.1.1800301.1800600",1.44144569728976,0,1.49477808298667,0
"CM002238.1.1800601.1800900",0.232019055262193,-0.186912498858283,0.552797977923355,-0.169108095189753
"CM002238.1.1800901.1801200",0.760216433267851,-1.05524695770741,0.668403328938397,-1.05524695770741
"CM002238.1.1801201.1801500",1.42577226801436,0,0.911657177966293,0.838027585936945
"CM002238.1.1803001.1803300",-0.886401239687995,0.161361919704245,0.410700533387367,-0.886401239687995
"CM002238.1.1803301.1803600",-0.28999816485038,-0.0726079779206585,0.256326895855846,0.193487568105154
"CM002238.1.1803601.1803900",0.660214669180048,0.206544124402089,0.13685809016838,-0.0887740472922587
"CM002238.1.1803901.1804200",0.405823273887812,-0.288315702992514,0.245475675030013,-0.0731560750156355
"CM002238.1.1804201.1804500",0.488615589089948,0.16609167443207,0.325766869147081,-0.244283647508162
"CM002238.1.1804501.1804800",0.35950210167691,-0.0131670952044158,0.00209503270089884,-0.0290843451540688
"CM002238.1.1804801.1805100",0.0794663765394537,-0.506779075118702,-0.183394719935629,-0.509549921382942
"CM002238.1.1812901.1813200",-0.2325875884807,-0.198149690149166,-0.258717103271715,-0.201850513474868
"CM002238.1.1813201.1813500",-0.298567273082216,-0.138714297375085,-0.300785445849724,-0.339986376958276
"CM002238.1.1813501.1813800",-0.364152353626561,-1.22981406397188,-0.0387033433717119,-1.22981406397188
"CM002238.1.1813801.1814100",-1.01553967509959,-1.01553967509959,-1.01553967509959,-1.01553967509959
"CM002238.1.1814401.1814700",-1.22785722753892,-0.207699360597716,-0.0926961525853447,-1.22785722753892
"CM002238.1.1818001.1818300",0,0.9497886678955,1.25458471037314,0
"CM002238.1.1818301.1818600",0.985691440245049,0.995319033160109,1.08177672670771,0
"CM002238.1.1818601.1818900",-0.256909555982396,-0.0175289469894542,0.0559372148022941,-1.34568012242711
"CM002238.1.1818901.1819200",0.828576096340694,0,1.39640974950127,0
"CM002238.1.1819801.1820100",1.03367230873504,0,0.775784686313978,0
"CM002238.1.1820101.1820400",0.553453547212273,-0.129459357025595,0.393953880389248,0.0168672296022239
"CM002238.1.1820401.1820700",0.717080519616765,0.0736477936697869,0.431227811553091,-0.898627597177953
"CM002238.1.1820701.1821000",1.1126390530547,0,0,0
"CM002238.1.1822501.1822800",0.891835207881204,0,0,0
"CM002238.1.1827901.1828200",0,0,0,1.19447244359229
"CM002238.1.1837201.1837500",1.06572507681699,0,0,0
"CM002238.1.1837501.1837800",0.21586799238319,0.159421237120745,0.632275012602425,0.0686412115487087
"CM002238.1.1837801.1838100",0.494655403105426,-0.118713088292739,0.77028224637011,-0.257498574284491
"CM002238.1.1838101.1838400",0,0.786866505898063,1.16049894836823,0
"CM002238.1.1846201.1846500",1.64888728318067,0,1.40918425206993,0
"CM002238.1.1846501.1846800",1.43997265709738,0,1.03322477270447,0
"CM002238.1.1861501.1861800",1.00062008500131,0,1.17294198246518,0
"CM002238.1.1861801.1862100",0.249856847027394,0.0250430408941871,0.0758841293514503,0.0188478131698138
"CM002238.1.1862101.1862400",0.395064388600796,-0.106012483630285,0.385890249622228,-0.0234373568371149
"CM002238.1.1862401.1862700",0.649686436399152,-0.275976109749112,0.0218085094100582,0.102683609910205
"CM002238.1.1862701.1863000",0.42129570238515,0.18109043946396,-0.0147720845551789,-0.258283985782513
"CM002238.1.1863001.1863300",0.217363577689633,-0.0961700520815416,0.407218040825004,-0.00431464509891621
"CM002238.1.1863301.1863600",-0.225491335979625,-0.277713477045782,-0.0375761903329019,-0.284573476867628
"CM002238.1.1863601.1863900",0.354435315765784,0.428935235318491,0.517375342482325,0.228564108621239
"CM002238.1.1863901.1864200",-0.805355999113462,0.0708320124060968,-0.0372857491715578,-0.805355999113462
"CM002238.1.1864201.1864500",0,0.794696495612496,0.869505925600485,0
"CM002238.1.1869301.1869600",0.988756811283595,0.401547732816091,0.644686196292653,0.371079972252391
"CM002238.1.1869601.1869900",0.153722003623453,-0.347782966638183,-0.4309431748549,-0.172517925390067
"CM002238.1.1875001.1875300",0.796263103494921,-0.0532439280485748,0.253625847728934,-0.0910837881525404
"CM002238.1.1875301.1875600",0.379080968188825,-0.0433175545814231,0.433914151469037,0.111830588701993
"CM002238.1.1875601.1875900",0.317853327245212,0.0439179131100367,0.0427210346394336,-0.393462256977133
"CM002238.1.1875901.1876200",0.491643262668346,0.225609737946117,0.475750592652978,-0.148396517666464
"CM002238.1.1876201.1876500",-0.0193374101176944,-0.151708329905732,0.340790717889081,0.0512401517093881
"CM002238.1.1876501.1876800",0.30652347009109,0.067429505717344,0.0106673474121881,-0.235079349285128
"CM002238.1.1876801.1877100",1.12867951420517,0.895627188694001,0.751655302465779,0
"CM002238.1.1877101.1877400",0.994711639967635,0,0.928354373571107,0
"CM002238.1.1877401.1877700",0,0,0.723514392483314,0
"CM002238.1.1881901.1882200",0.205665193891281,-0.808759847830689,-0.00579866932064077,-0.808759847830689
"CM002238.1.1882201.1882500",0.740652985651874,0,0,0
"CM002238.1.1882501.1882800",0.41701318748291,-0.247144207872741,0.198660677299991,-0.303014916166724
"CM002238.1.1882801.1883100",0.32683486331514,0.0738936962904608,0.217119546744711,0.0525567888645599
"CM002238.1.1883101.1883400",0.334443617179784,0.0544772078007085,0.0950365526112993,-0.095075341591597
"CM002238.1.1883401.1883700",0.315206372607226,0.268140229139157,-0.117534146161033,0.353167063671292
"CM002238.1.1883701.1884000",-0.792099229848552,0.189279221686829,-0.792099229848552,0.360236871289983
"CM002238.1.1884001.1884300",0,0,0,0.999647456173215
"CM002238.1.1889101.1889400",-0.236691068120767,-1.78153105090901,-1.78153105090901,-1.78153105090901
"CM002238.1.1892101.1892400",-0.450941769370581,-0.341441513854706,-0.563880641255199,-0.511063941080551
"CM002238.1.1892401.1892700",-0.154505640751158,-0.329272411527289,-0.45142402312635,-0.335341082451742
"CM002238.1.1892701.1893000",0.104569180770619,-0.236860150188895,0.0880662424935812,-0.0542672837460683
"CM002238.1.1893001.1893300",0.53110326844791,-0.710711230993706,-0.086413907893502,-0.614498739060192
"CM002238.1.1893301.1893600",0.106901933539667,-0.0531998112047809,0.121825084948689,-0.168455853890387
"CM002238.1.1893601.1893900",0.465744068744135,0.0516129563414756,0.19927650562308,0.148557899617552
"CM002238.1.1893901.1894200",-0.10497892211532,-0.0740117211214595,0.0607278852968276,0.201147278263816
"CM002238.1.1894201.1894500",-0.097052864798472,0.0242691485519391,0.35251628409591,-1.06264529591453
"CM002238.1.1894501.1894800",-0.536866078841866,0.300795160406647,0.00995572524523314,-0.337960576241588
"CM002238.1.1894801.1895100",-0.647746514787322,-0.132806973496836,0.245713206043177,0.178872696545236
"CM002238.1.1895101.1895400",-0.163510588380945,0.0381620396139606,0.413212472059222,0.0811869767494404
"CM002238.1.1895401.1895700",0.122173220732589,-0.308086905341245,0.624325301012256,-0.331091654232607
"CM002238.1.1895701.1896000",0.200537406581264,-0.0965079233642654,0.109160487077255,-0.104675839926208
"CM002238.1.1896001.1896300",-0.0107099864163063,-0.12311270793563,0.235576605957014,0.238090820569804
"CM002238.1.1896301.1896600",0.120972827402188,-0.0886941772882335,0.422875230874786,0.0359948465712365
"CM002238.1.1896601.1896900",-0.471693140392812,-0.694923591994358,-0.00380787209073064,-0.267661140695773
"CM002238.1.1896901.1897200",0.100421737593328,-0.0258151429895732,0.295736750851714,0.118753792234847
"CM002238.1.1897201.1897500",0.24375979435492,-0.433651459136117,0.387458614634136,-0.0828803019980273
"CM002238.1.1897501.1897800",0.65200159743272,0.180122185051328,0.936558139312113,0.232485618376588
"CM002238.1.1897801.1898100",0.548712739944043,-0.0461936956955622,0.630721316086828,0.136635286782175
"CM002238.1.1898101.1898400",0.0717938342113511,-0.385719205289347,0.0398193365162549,-0.026238310636675
"CM002238.1.1898401.1898700",-0.369526208928327,-0.28465581842687,0.0718059677092837,-0.102385067323536
"CM002238.1.1898701.1899000",-1.16968096499429,-0.315000936695043,0.242906772263785,-0.127862670963882
"CM002238.1.1899001.1899300",-0.547775381332446,-0.291475688611636,0.102540380235948,0.260781105424917
"CM002238.1.1899301.1899600",-0.0420280539390845,-0.0745603689831157,0.447082633400484,0.43254903232391
"CM002238.1.1899601.1899900",-0.311756672738525,-0.401944538891385,-0.0335897971346872,0.112959137100454
"CM002238.1.1899901.1900200",-1.15608864725716,-0.375470510162286,-0.461230298053571,0.187899790027161
"CM002238.1.1900801.1901100",-0.992960983196451,-0.992960983196451,-0.992960983196451,0.154059673973238
"CM002238.1.1901101.1901400",-0.878602489118991,-0.878602489118991,-0.878602489118991,0.428098624754245
"CM002238.1.1905901.1906200",0,0,0,1.01037824513754
"CM002238.1.1907101.1907400",0.903665510092508,0,0.866036661255206,0
"CM002238.1.1907401.1907700",0.486530946546825,-0.175094464373156,0.4150476144847,0.00997029573762331
"CM002238.1.1907701.1908000",0.276691106717419,-0.247505410693455,0.318809388905527,-0.115987294329441
"CM002238.1.1908001.1908300",0.526299581481914,0.102426067493789,0.503140973032303,0.107940171110582
"CM002238.1.1908301.1908600",0.366393015651453,0.155249857667056,0.522059045153725,-0.0737909350988415
"CM002238.1.1908901.1909200",0,0.77484643912765,0,0
"CM002238.1.1910101.1910400",-0.310835212536061,-0.0947985107108609,0.0812429035289324,-1.38820206040923
"CM002238.1.1910401.1910700",0.0893581226593072,-0.121714157608776,-0.000889697342398188,-0.0628782042046421
"CM002238.1.1912501.1912800",0.424978662427015,0.169767490332097,0.648139300183568,0.195742039767111
"CM002238.1.1912801.1913100",0.621743286988674,0.0430981626994196,0.687295238242788,0.0556988154930236
"CM002238.1.1913101.1913400",0.692782082449584,0.0599657447519224,0.899716553322369,-0.189653348688977
"CM002238.1.1913401.1913700",-0.0109733735849996,0.171454036961258,0.532396481495236,-0.953278156219217
"CM002238.1.1913701.1914000",1.01774082667293,0,0,0
"CM002238.1.1917301.1917600",0,0.744900322006593,0,0
"CM002238.1.1917601.1917900",0.808694930072816,0,0,0
"CM002238.1.1917901.1918200",0.141225761626321,-0.153137649989708,0.467117257599284,0.11785222177886
"CM002238.1.1918201.1918500",0.0572420468964403,-0.739026125158879,-0.739026125158879,-0.739026125158879
"CM002238.1.1918801.1919100",-0.757608463915201,-0.757608463915201,-0.757608463915201,-0.757608463915201
"CM002238.1.1919701.1920000",0,0.793954270918583,0.732232100028844,0
"CM002238.1.1920001.1920300",-0.275105790024134,-0.220918727882114,-1.07078131556022,-1.07078131556022
"CM002238.1.1927201.1927500",-0.125116193073734,0.271928566856539,-0.795433939830925,0.0185215947582942
"CM002238.1.1927501.1927800",1.50435758338412,0.932136574935675,1.11213537923795,0.925746008820024
"CM002238.1.1927801.1928100",0.240370182096696,0.222924505770382,0.23801126802512,0.0974085195612236
"CM002238.1.1929001.1929300",1.13172210372545,0,0,0
"CM002238.1.1937101.1937400",0.663530324081934,0.112457427525815,0.210068407008932,0.106208155381122
"CM002238.1.1937401.1937700",0,0,0.69761885900394,0
"CM002238.1.1943401.1943700",0.975685217318156,0,0,0
"CM002238.1.1943701.1944000",0.308619722062681,-0.181735727047444,0.199405286655538,0.187148031753801
"CM002238.1.1944001.1944300",-0.764425693898443,-0.261185078954119,-0.359272845832731,-0.255378395157158
"CM002238.1.1944301.1944600",0.112056570912596,-0.303675576542455,0.212289295818552,-0.0149755340225184
"CM002238.1.1944601.1944900",0.426832536381033,-0.0773990012109878,0.254270860777852,0.141354623109919
"CM002238.1.1956601.1956900",0,0,0,0.884639683954373
"CM002238.1.1956901.1957200",-0.906855227706721,-0.0451480756729435,-0.147263754690999,-0.906855227706721
"CM002238.1.1957201.1957500",0.0562580704683522,-0.0320180939993207,-0.0346717951097548,0.113854833151576
"CM002238.1.1957501.1957800",0.550726070018004,-0.104041844285545,0.263368324400621,0.181811534509777
"CM002238.1.1957801.1958100",0.4141627244128,-0.182363679683101,0.0759113720963671,-0.0596690303044591
"CM002238.1.1959601.1959900",-0.00490994365532138,0.0032064418653085,-0.167811668042434,0.0595577859334366
"CM002238.1.1959901.1960200",0.0468500510651859,-0.31235999504631,0.0251707384603355,0.00292179002886717
"CM002238.1.1960201.1960500",0.736934896509496,0.204188750219509,0.666340795802455,-0.0920076255100981
"CM002238.1.1960501.1960800",0.445341104635799,-0.250033152882651,0.25371855668718,-1.11458286057813
"CM002238.1.1960801.1961100",0.710946105368853,0,0,0.96158270944967
"CM002238.1.1973101.1973400",0,0,0,0.900338465507652
"CM002238.1.1973401.1973700",-1.84234936690044,-0.385701668032422,-1.84234936690044,-0.543246107065535
"CM002238.1.1973701.1974000",-0.35289389281055,-0.310526500072223,-0.312209177591382,0.0113790416418778
"CM002238.1.1974001.1974300",0.141612927726212,-0.127507315264853,0.0987873014007947,-0.168676421994851
"CM002238.1.1974301.1974600",0.640852395178865,0.313808061111344,0.441883093904233,0.161969751980377
"CM002238.1.1974601.1974900",-0.438603076319927,-0.276031718173885,0.313100153267329,0.283665821103154
"CM002238.1.1974901.1975200",-1.11341422876709,-0.22241873857006,0.223862208750202,-1.11341422876709
"CM002238.1.1975201.1975500",-1.18507129970681,-0.0637374873163576,0.496734168065994,-1.18507129970681
"CM002238.1.1975501.1975800",0,0,1.41370681907871,0
"CM002238.1.1975801.1976100",0.20398548355342,0.0482217159144398,0.74901475523318,-0.869588634109737
"CM002238.1.1976101.1976400",0.0617078359655712,-0.798388521232896,0.230020507820449,-0.798388521232896
"CM002238.1.1976401.1976700",-0.0715273402396495,0.0799645128897144,0.670617317831403,-0.193694605949866
"CM002238.1.1976701.1977000",-0.383734090412664,-0.514384019435273,0.186387144316959,-0.145236762146066
"CM002238.1.1977001.1977300",-0.389871031561354,-0.0974445130206869,0.809982465311595,0.121423066284102
"CM002238.1.1977301.1977600",-1.22927482509937,-0.26305545100108,0.510623852918623,-0.240027777704015
"CM002238.1.1977601.1977900",-0.489071351458002,-0.225951034060122,0.543023272249201,-0.276284910670121
"CM002238.1.1977901.1978200",-1.24748874086698,0.222809466325975,0.551046729462216,0.028830169527299
"CM002238.1.1978201.1978500",-0.311082174109716,-0.187272039779247,0.443046412840876,0.162643347544042
"CM002238.1.1978501.1978800",0.270317726474893,0.138632246143974,0.648153404719347,0.322742602311792
"CM002238.1.1978801.1979100",0.651853781991568,-0.234779316251013,0.623159691747362,-0.0916935246325452
"CM002238.1.1979101.1979400",0.388422323346923,0.18802152249736,0.585221988072451,0.212397893879734
"CM002238.1.1979401.1979700",0.652442029011811,-0.0623257705965594,0.492348947909557,0.0778749521134405
"CM002238.1.1979701.1980000",0.0799669807660748,-0.374806663774744,0.16128403117902,0.0210463423533822
"CM002238.1.1980001.1980300",0.578483991993557,-0.0271322182640183,0.517939823409774,-0.060333729848832
"CM002238.1.1980301.1980600",0.680340763243462,0.166400643589538,0.663767312029846,0.452772090515996
"CM002238.1.1980601.1980900",1.75553476748076,0,1.99057743084083,0
"CM002238.1.1980901.1981200",0.24648467201976,-0.0914143619859986,0.00175434843275912,-0.144690808016042
"CM002238.1.1981201.1981500",-0.176085354305394,-0.996986369972853,-0.0881800284666773,-0.151608690638289
"CM002238.1.1989601.1989900",-0.0143781428131471,-1.25267374723814,0.196447774682793,-1.25267374723814
"CM002238.1.1989901.1990200",0.535578805177671,0.0338156174898419,1.11435007791811,0.276997038289827
"CM002238.1.1990201.1990500",0.584737769875585,0.0371146599486432,0.509907971544062,-0.00503056379547662
"CM002238.1.1990501.1990800",0.595045481630529,-0.165210155535469,0.805478225118474,0.244910773739364
"CM002238.1.1990801.1991100",0.854038144151729,0,1.04824699799334,0
"CM002238.1.1992001.1992300",0,0,0,1.03242065220933
"CM002238.1.1993201.1993500",0.976841844891937,0,0.821656185482101,0
"CM002238.1.1993501.1993800",0.696886290426985,-0.180647637785544,0.23270339674609,-0.426589566038057
"CM002238.1.1993801.1994100",0.195857790801387,-0.822705979555164,-0.113691703320482,-0.822705979555164
"CM002238.1.1997701.1998000",1.10280907048076,1.02038765749532,0,0
"CM002238.1.1998001.1998300",0.384518944378967,-0.172583363586154,0.296419802795244,-0.137781974400038
"CM002238.1.1998301.1998600",0.228854447406244,-0.0551357403690174,0.501643925528723,-0.104523006740688
"CM002238.1.1998601.1998900",0.434075068342065,0.0493052712455864,0.777368159082624,-0.88727707231506
"CM002238.1.1998901.1999200",-0.061847125190835,-1.00080589600101,0.3308262369944,-1.00080589600101
"CM002238.1.1999201.1999500",0.703787993429848,0.789273069483343,1.01819404239122,0
"CM002238.1.2003701.2004000",1.19528280634137,0,0.911550330225611,0
"CM002238.1.2005201.2005500",0.441608526932087,-0.165294909337097,0.281627019530844,-0.31026152135298
"CM002238.1.2005501.2005800",0.303746289681222,-0.0557175354881834,-0.0271429754369443,0.136012712224937
"CM002238.1.2005801.2006100",0.924645855993034,0,0,0
"CM002238.1.2009701.2010000",0,1.1034946055159,0,1.07882801121498
"CM002238.1.2010301.2010600",-0.969988236857458,0.00256546352743614,0.0462788550968609,-0.969988236857458
"CM002238.1.2010601.2010900",-0.0522283430963562,-0.268295198514188,0.466070964421754,-0.0711383747408016
"CM002238.1.2010901.2011200",0,1.21836883241144,0,0
"CM002238.1.2014201.2014500",0.488579977573658,0.0850304335916762,0.177032740829112,0.0242623606160804
"CM002238.1.2014501.2014800",0.376287085535327,-0.217624815665964,0.185512268320728,-1.09098657820461
"CM002238.1.2019901.2020200",0,0,0,0.930125108052832
"CM002238.1.2020501.2020800",0,0.930912002481177,0,0
"CM002238.1.2020801.2021100",0,0.755753035152843,0,0
"CM002238.1.2021101.2021400",0.25840201889316,0.240676494648889,0.196042545411109,0.221917967695923
"CM002238.1.2021401.2021700",0.177096483992796,0.0956069199520326,0.0718696750525067,-0.167622797779916
"CM002238.1.2021701.2022000",0.449155091702356,-0.273003533497529,0.190822229896694,0.0251512554501454
"CM002238.1.2022001.2022300",-0.243878861271742,-0.464892420630323,0.00237143190440148,-1.36459043859919
"CM002238.1.2024101.2024400",0.139359892939097,0.155613484764745,-0.0284731007783927,0.500824666739294
"CM002238.1.2024401.2024700",1.15540295333683,0.126660194924013,0.549057509255127,-0.00696048416342943
"CM002238.1.2024701.2025000",1.02865643959846,-0.103886205250115,0.636509864806844,0.525031342865334
"CM002238.1.2025001.2025300",-0.0692336508823723,-0.298582703054324,0.1121243884931,-0.99653881457747
"CM002238.1.2030701.2031000",-0.00625898759416266,-0.871084394437847,-0.871084394437847,-0.871084394437847
"CM002238.1.2032201.2032500",0,0.956904887512963,0,1.17250220441906
"CM002238.1.2038801.2039100",0.383974186452891,0.0731166281793116,0.385625166833959,0.165234771690049
"CM002238.1.2039101.2039400",0.111629304401942,-0.400703609278976,0.170606643393984,-0.0675783235150846
"CM002238.1.2039401.2039700",0.559923792430103,-0.245941786731986,0.293728989882752,0.106903551655321
"CM002238.1.2039701.2040000",-0.651086444541705,-0.561407077998382,-0.356294955885269,-0.130800367057251
"CM002238.1.2040001.2040300",0.190290721878476,-0.523205746142116,0.138130496939367,-0.301847974732657
"CM002238.1.2040301.2040600",-0.382177752567737,-0.28204241211767,0.381262242350441,-0.108837925264037
"CM002238.1.2040601.2040900",-0.0530758658246794,-0.0541675109722884,0.383932932492015,0.0545982986054532
"CM002238.1.2048401.2048700",-0.679011104582628,-0.172087206673022,-0.140284218134532,-0.0343586599001575
"CM002238.1.2048701.2049000",0.474535750307621,-0.0393157137326732,0.3596859536796,-0.075440708437795
"CM002238.1.2049001.2049300",-0.1361189863121,-0.322846151983929,0.210836769170712,0.00403560933848679
"CM002238.1.2049301.2049600",-0.0999451263604245,-0.0395643153495568,0.290993320829081,-1.45397342079995
"CM002238.1.2049601.2049900",1.07374503262193,0.816292344773618,1.18992620714172,0
"CM002238.1.2051701.2052000",0,0.786194472432624,0.855034467039111,0
"CM002238.1.2052001.2052300",0.109871676484695,-1.02091682735525,0.468805150352625,-1.02091682735525
"CM002238.1.2052301.2052600",-0.165995055564764,-0.188947594432282,0.064857031837861,-0.412701938145078
"CM002238.1.2052601.2052900",0.045129456330206,0.110614021569772,0.12572293113952,0.00595873367777755
"CM002238.1.2052901.2053200",-0.346296819876633,-0.46544460792951,-0.200583661242117,-0.541109065532805
"CM002238.1.2053801.2054100",-0.772512985499265,-0.772512985499265,-0.772512985499265,-0.772512985499265
"CM002238.1.2058001.2058300",0.509746901008777,-0.0322531749706603,0.430107893898111,-0.0360664555691221
"CM002238.1.2058301.2058600",1.1997441869674,0.229875622396809,0.523259372282062,0.128014479367572
"CM002238.1.2058601.2058900",0.261764667461819,0.0372827235894704,-0.505388260166616,0.00384453186921352
"CM002238.1.2058901.2059200",1.59790676723597,0,1.42042254093757,0
"CM002238.1.2059201.2059500",0.259704010094368,-0.0214662621323549,0.196834295102104,-0.0645087935481066
"CM002238.1.2059501.2059800",0.834070469470452,0.999990452889358,0.959645514756873,0.796404739787237
"CM002238.1.2061901.2062200",0,0.762658333216394,0,0
"CM002238.1.2068801.2069100",-0.238648732614791,-0.193574070031369,-0.298565182543409,0.0352253379930074
"CM002238.1.2069101.2069400",0.713181357644608,-0.0544699756740457,0.274418813983532,-0.237869625466123
"CM002238.1.2069401.2069700",0.69488869377388,-0.268553688970586,0.517391357981197,0.178387464818893
"CM002238.1.2069701.2070000",0.549074001647093,-0.341763585037103,0.584197048822186,-0.0935615220478381
"CM002238.1.2070001.2070300",0.0640316820176245,0.113234760177312,0.793630653024028,0.104436512606258
"CM002238.1.2070301.2070600",0.127828409649302,-0.441520142765599,0.429476419501313,-0.0223386065638833
"CM002238.1.2070601.2070900",0.710127768646921,-0.182930416923793,0.951555204543653,0.144942337631881
"CM002238.1.2070901.2071200",-0.201128110369305,-0.250691434918043,-0.209226019982256,-0.203267473514938
"CM002238.1.2071201.2071500",-1.42239316155792,-0.431056233920738,-0.303451624132171,-1.42239316155792
"CM002238.1.2071501.2071800",-0.853825883925514,-0.853825883925514,-0.853825883925514,-0.853825883925514
"CM002238.1.2071801.2072100",-1.08710462747814,-1.08710462747814,-1.08710462747814,-1.08710462747814
"CM002238.1.2072101.2072400",-0.871208431297879,-0.871208431297879,-0.871208431297879,-0.871208431297879
"CM002238.1.2072401.2072700",-0.857651137853607,-0.857651137853607,-0.857651137853607,-0.857651137853607
"CM002238.1.2072701.2073000",-1.00807884909595,0.0936122767536733,-0.168623710411103,0.364372019287737
"CM002238.1.2073001.2073300",-1.96403157933188,-1.96403157933188,-0.837495087678297,-1.96403157933188
"CM002238.1.2073301.2073600",-0.0892153541082776,-0.287497680101808,0.165348453637863,-0.186680451174627
"CM002238.1.2073601.2073900",-0.332518529568915,-0.0077920428669862,-0.0362757545704269,-0.456569215215202
"CM002238.1.2073901.2074200",-1.2473321056496,-0.106230913468072,-0.131759755880339,-1.2473321056496
"CM002238.1.2074201.2074500",-0.727807724695789,0.068482786691664,0.309282340684351,-0.727807724695789
"CM002238.1.2074501.2074800",-0.2130492922402,-0.309669902232675,-0.0538918997704101,-0.190268319328455
"CM002238.1.2074801.2075100",0.432825042724606,-0.0764180351519195,0.184873582829295,-0.148914448115248
"CM002238.1.2075101.2075400",0.0805552749128615,-0.406150699527431,0.147370816870099,-0.434972001909382
"CM002238.1.2084401.2084700",0.848767744168455,0,0.677566762819861,0
"CM002238.1.2084701.2085000",0.40094878661134,-0.0132374809714304,0.28199472667733,-1.07880913461522
"CM002238.1.2085001.2085300",0.437057780352375,-0.215644395098363,-0.121671191186246,-0.0752188817898323
"CM002238.1.2085301.2085600",0.601720688636158,-0.238384994639438,0.0855368042324507,-0.490083835374028
"CM002238.1.2085601.2085900",0.117005412415265,-0.643960049725943,-0.206333902730526,-0.633858829941735
"CM002238.1.2085901.2086200",0.162563777804287,-0.856613654176085,-0.856613654176085,-0.856613654176085
"CM002238.1.2086201.2086500",0.751233589673671,0,0,0
"CM002238.1.2090701.2091000",0,0,0.937965689782661,0
"CM002238.1.2093101.2093400",0.889464990800396,0,0,0
"CM002238.1.2098501.2098800",0,0.74334251884512,0,0.882794986127273
"CM002238.1.2098801.2099100",0.0526009554453971,0.105355450366939,0.273488810412313,-0.941714823365004
"CM002238.1.2099101.2099400",0.155734603164585,-0.926774789261723,-0.116820990672672,0.051624893087579
"CM002238.1.2099401.2099700",0.367710783667654,0.179192261488169,0.687340658503731,0.187825774561976
"CM002238.1.2099701.2100000",0.448069800894396,0.223789468119242,0.132606902251242,0.335176763196419
"CM002238.1.2103301.2103600",0.112983132402703,0.170624737958547,0.442589438472936,0.0275471345993077
"CM002238.1.2103601.2103900",0.40313527556429,0.264362985136705,0.11466762913846,0.251618738467367
"CM002238.1.2107201.2107500",0.834248873011409,1.03499167082131,0.798153986965148,0
"CM002238.1.2107501.2107800",0.381832905841641,0.212254510889933,0.094176918917984,-0.167419732898182
"CM002238.1.2107801.2108100",0.396966186359056,0.113085580460391,-0.984815244150025,-0.984815244150025
"CM002238.1.2124301.2124600",-0.0298106382331598,-0.140854312964355,0.815909730166458,0.00201495253059103
"CM002238.1.2124601.2124900",0.181383321503719,-0.129205871032211,0.925542105738053,-0.102661935809499
"CM002238.1.2124901.2125200",-0.0310893907631722,-0.0182025518017217,0.767559549415267,0.30710551865728
"CM002238.1.2125201.2125500",0,0,1.68735493274233,0
"CM002238.1.2125501.2125800",-0.570570537616614,-0.406499461791941,0.629788131419484,-0.37437333093725
"CM002238.1.2125801.2126100",-1.83543220228329,-0.269838949291043,-0.145717476139289,-1.83543220228329
"CM002238.1.2126401.2126700",0,0,1.22462737188525,0
"CM002238.1.2126701.2127000",0.678752001364404,-0.883695988369983,0.755810361381191,0.115579575823619
"CM002238.1.2127001.2127300",0.357447805378844,-0.653436001483686,0.45409306154731,-0.126697440800735
"CM002238.1.2127301.2127600",0.406954899837021,-0.242923085964382,0.09710029204044,-0.187852779616839
"CM002238.1.2127601.2127900",0,0,0.868872335386721,0
"CM002238.1.2131501.2131800",-0.124850535551118,-0.366851292550367,0.0329504450530551,0.0408202860335301
"CM002238.1.2131801.2132100",0,0.867317207303012,0,0
"CM002238.1.2137801.2138100",0.62781165747392,0.484993613934687,0.130088487913134,0.431686196309683
