"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",5866801,5867100,".","*",1.56320082216157,3.76980439964971e-07,3.88641275607955e-07,2.21026376852609,8.47702112346977e-13,1.20733169318636e-12,1.25580990887515,4.44281533317675e-05,5.3777958734423e-05,-1.51430987135861,0.00145580899669392,0.00266514920162251,-1.22907890682938,0.00188423591744379,0.169446986384597
"CM002239.1",5868301,5868600,".","*",3.19896879927571,7.83125025968341e-22,1.05442345776479e-21,3.30728759370511,1.64310634362575e-22,3.36788351646289e-22,2.76150683764454,4.7213157214225e-17,7.53243354112849e-17,-0.0347767614556834,0.931357839666655,0.945796766746529,0.450857854142749,0.230823438236771,0.667529679558372
"CM002239.1",5868601,5868900,".","*",4.47640874406861,2.10300650998061e-38,1.47452877198352e-37,3.52807271117379,3.27591532168505e-27,1.03376160540334e-26,3.35099463683196,4.60424677132851e-24,9.18207573331333e-24,0.0649695628350188,0.879724466629017,0.90310954738751,0.489790707792955,0.200009156850484,0.647864228281023
"CM002239.1",5868901,5869200,".","*",4.11803922692327,8.33262122084405e-34,2.5341584287892e-33,3.78305200535459,1.21858330771503e-28,4.43170880070354e-28,3.48812171150918,8.52007240129989e-26,1.86080216807564e-25,0.0592199365221432,0.888306790056542,0.910000176929502,0.645044317852877,0.100308752498595,0.533284316356232
"CM002239.1",5870101,5870400,".","*",4.01057306917209,3.45107387864381e-33,9.56316941542187e-33,3.49727665239862,1.18581918887939e-25,3.08236975058073e-25,3.75197807813986,1.49925587735058e-28,4.07108208660041e-28,-0.841001202866807,0.091453240261693,0.131972558455931,0.329954133636944,0.404094765760227,0.77910281727642
"CM002239.1",5870401,5870700,".","*",3.56599652991722,5.0251114383902e-28,8.85307467748252e-28,3.3312783550698,5.78638860859136e-24,1.30113525736624e-23,3.2688285116235,1.37626832701577e-23,2.69819568060384e-23,-0.319489099223553,0.448611450806329,0.529583532174574,-0.160074874500446,0.69207656918392,0.903866706317757
"CM002239.1",5870701,5871000,".","*",4.56468982842345,1.25579464738248e-39,1.22704754099661e-38,3.42525226202051,1.91479530979278e-25,4.90389156707982e-25,3.28717620012471,4.01903234680224e-24,8.05461754511519e-24,0.129392099747758,0.776917032465883,0.822916473656724,0.345210875774568,0.414296892555365,0.781607839942672
"CM002239.1",5871001,5871300,".","*",4.58114878804782,1.78001192571277e-38,1.27002023907893e-37,4.30583509762203,1.09335480088619e-32,7.64405813378186e-32,3.2129512394981,1.03143103994048e-21,1.86439206550905e-21,-0.553043799004085,0.25137988030239,0.321053673898013,0.188647239454382,0.647678642849835,0.88827628977094
"CM002239.1",5871301,5871600,".","*",4.03617241917887,1.33770580366323e-33,3.95460294084159e-33,3.13619597704235,2.44261149692888e-22,4.92367338196187e-22,2.78120887905896,2.14090474455591e-18,3.54341581190784e-18,0.0936418954119129,0.820131944479263,0.855285478318923,0.114891960823605,0.770590346888622,0.926938768064713
"CM002239.1",5879101,5879400,".","*",3.83638029118694,1.47816048182299e-31,3.43492306807578e-31,3.63526004807756,6.37022776736234e-28,2.16765932279616e-27,3.58006380313799,1.19894266945997e-27,2.97049645091252e-27,-0.240363507369653,0.562453140793814,0.633293372069616,-0.0140653953988658,0.970943146982691,0.990652077328392
"CM002239.1",5879401,5879700,".","*",4.24291474955786,3.00731900049402e-35,1.13615017518664e-34,3.9070669092321,1.05151417997685e-29,4.43385441920915e-29,3.71076551679395,4.20057445667652e-28,1.09188009114252e-27,0.405928128588963,0.324005676798341,0.401377704506295,0.545161460903569,0.160514909730141,0.608592401126134
"CM002239.1",5879701,5880000,".","*",4.15847793116205,1.55084528889208e-34,5.24785339064595e-34,3.61055925148719,6.18152302766894e-27,1.85445690830068e-26,3.42739772120694,2.47578204073041e-25,5.25617600793813e-25,-0.126222053250832,0.768049378986422,0.816010541080334,0.724179960574161,0.0725431151473936,0.495985574635876
"CM002239.1",5880001,5880300,".","*",4.17794103527473,1.3474901101774e-35,5.40106002975556e-35,3.38251342819318,3.81989727512977e-25,9.51259986733953e-25,3.19307153854841,1.90306728907194e-23,3.71304147097997e-23,0.190690947492801,0.644672773332643,0.709402468348404,0.419930402324411,0.277921360194519,0.711022785860426
"CM002239.1",5880301,5880600,".","*",3.70128944394759,7.21503679747205e-31,1.57295560288974e-30,3.19062771193131,2.59076403574368e-23,5.59301588195596e-23,3.07324528446671,2.14845022376809e-22,3.99937214569837e-22,-0.806063244293883,0.0671804985153793,0.100030693321859,-0.106439335825907,0.782557105555927,0.928764350661049
"CM002239.1",5880601,5880900,".","*",4.00283556096366,4.88479910943765e-33,1.3338626524424e-32,3.33146789807447,3.12443466128883e-24,7.15122251262063e-24,3.95135372565694,2.39894056532799e-30,7.76146595138696e-30,-0.603837564216597,0.192280753646176,0.254575871863249,0.339751278616592,0.388448263109342,0.771323856581585
"CM002239.1",5881501,5881800,".","*",3.97962933184215,4.21645099538781e-32,1.04148479916533e-31,3.31364662593315,2.15931917249771e-23,4.68655088910519e-23,3.46605280574187,2.55427940650618e-25,5.41810095556193e-25,-0.249587347041023,0.563520935327271,0.633863354438858,0.246920351236493,0.516826441937378,0.8283091641128
"CM002239.1",5881801,5882100,".","*",4.2844372185398,1.39065282049629e-35,5.5466529709303e-35,3.86081078776935,4.55085569431394e-29,1.74091696607953e-28,3.75307578495824,1.3517217125517e-28,3.68669220780473e-28,-0.388261356480357,0.387353378943607,0.46701227500981,0.0823392603176237,0.84119160978514,0.951000448958397
"CM002239.1",5882101,5882400,".","*",4.16254053517719,1.75282843859561e-33,5.09513929641949e-33,3.66226756115974,1.85832121313802e-26,5.26344064210106e-26,3.63437750205756,7.63313501853246e-27,1.792607866804e-26,0.151669717085786,0.726832694459678,0.78455365821668,0.220735577438715,0.581087895746423,0.855723768818688
"CM002239.1",5882401,5882700,".","*",3.26673175720064,4.61740761236887e-25,6.9690773702813e-25,2.90039243455278,1.0516301149016e-19,1.8594593528747e-19,3.10141733238953,1.53787568578373e-22,2.88930621120604e-22,-0.124713961754089,0.757790413375905,0.808658323958503,0.671502288443529,0.0682174084422152,0.490254495769182
"CM002239.1",5882701,5883000,".","*",3.59858285581677,1.17979985904771e-28,2.19285947827585e-28,2.84870489498045,2.18341252169994e-19,3.81900982408049e-19,3.24205207932285,1.03025603681582e-23,2.0263645412877e-23,-0.644010654833752,0.142263500764058,0.196217175373556,0.265812368323795,0.486579833936862,0.816242070090366
"CM002239.1",5883001,5883300,".","*",3.68381610255368,3.60780152492448e-29,6.96096836648791e-29,2.78914204061954,1.14617129180693e-18,1.95419394041083e-18,3.0597544972392,4.61740839166241e-22,8.49784766786282e-22,-0.516974470406632,0.234556474845884,0.303067394211384,0.408927761371193,0.286113902509856,0.716273594550592
"CM002239.1",5883301,5883600,".","*",3.54227097033051,4.79672598392026e-28,8.46911053619593e-28,3.62258528773267,2.5659953678428e-27,8.21456148679147e-27,3.39299288535278,1.24871148250864e-25,2.68859737782613e-25,-0.786651746591773,0.0779322120856147,0.114706032670478,0.323451619470335,0.410141630166837,0.781607839942672
"CM002239.1",5883601,5883900,".","*",3.40480815183496,3.49858850356266e-27,5.85021706472025e-27,3.22615263599978,1.02344880903951e-23,2.27194429962877e-23,3.05275678568614,1.3584034756865e-22,2.56002761916751e-22,-0.681732278993378,0.110615530437206,0.156015991625346,0.0734985727905555,0.838159326970558,0.948925845751218
"CM002239.1",5883901,5884200,".","*",3.60960559447445,4.45053406299747e-29,8.48601048218875e-29,3.10012650435295,2.25125522193907e-22,4.55303736905883e-22,2.91005971588405,7.11477535128227e-21,1.25436582823694e-20,-1.52269306344754,0.00201707911215153,0.00365962228177829,-0.543339295563156,0.178520056126385,0.621293910631271
"CM002239.1",5884201,5884500,".","*",3.26471882801866,6.24558007985912e-25,9.35107466725983e-25,3.44558546227499,4.37037891511172e-26,1.20420519824086e-25,3.04120481174291,4.24270376323177e-22,7.82007443632039e-22,-0.585163224449973,0.167890596840517,0.225678354758551,0.153071551817965,0.68391452295266,0.900367794239307
"CM002239.1",5884501,5884800,".","*",3.7116564318104,7.8140105971254e-29,1.46467548403745e-28,3.54670480518461,4.67085738117848e-26,1.27975180274856e-25,3.16993906939371,3.42278794953773e-22,6.3328084267873e-22,-2.09019835678686,8.59075309082869e-05,0.000168152069750492,0.566291919759198,0.137935653368605,0.589570926744445
"CM002239.1",5884801,5885100,".","*",3.14131547184153,7.30955849396724e-23,1.01856562519028e-22,3.14633334023387,1.89037485034445e-22,3.84234086122645e-22,3.18532056113434,4.70326205112363e-23,9.08177505586016e-23,-0.409314267859578,0.343745442638379,0.422603669499331,-0.30477599937485,0.438994665179459,0.798858653987751
"CM002239.1",5887801,5888100,".","*",3.16775678481907,1.4467945487002e-24,2.13078155991985e-24,3.40730907862806,1.25564842273873e-26,3.64123076582043e-26,2.20178009779026,3.9606775668158e-13,5.78411075634024e-13,-0.597899114372307,0.145754245825379,0.200011325489649,0.360010196687057,0.317500829710413,0.740497292643943
"CM002239.1",5889301,5889600,".","*",2.65534126987003,5.39935333834464e-18,6.59469210451431e-18,3.93194491216714,1.60160953793942e-32,1.09766648050891e-31,3.03713616801371,6.04935070494496e-22,1.10496023011495e-21,0.00519079160120246,0.989947667473168,0.992804070470823,0.261017881773148,0.472568755377548,0.811404221477469
"CM002239.1",5889601,5889900,".","*",3.44193288088368,2.17188223338367e-25,3.32130073778911e-25,4.34008162745686,6.24863952384395e-35,6.44192371250522e-34,3.48048145508957,2.29809954359469e-25,4.89175519647059e-25,-0.414942117099574,0.332771819785622,0.411190369496404,0.867514879091085,0.0239232232729496,0.389152315042027
"CM002239.1",5928301,5928600,".","*",3.83373356981707,1.55349173116596e-30,3.30388582336256e-30,3.95212209673899,7.54927783215992e-32,4.43656834918964e-31,4.10689962189179,2.04363715851761e-33,1.00043646009524e-32,-0.233106021521967,0.587895396136561,0.655522226764552,0.506806902671213,0.179898366700206,0.624383346906705
"CM002239.1",5928601,5928900,".","*",3.93887932679827,1.5798547600646e-31,3.66423892396299e-31,4.30323095120685,4.87644783396754e-35,5.11396447415647e-34,4.14673251369712,1.61858171825976e-33,8.02038558151936e-33,-0.00908624454997677,0.981808507900673,0.985453836519116,0.51268920975696,0.175248491640073,0.621293910631271
"CM002239.1",5928901,5929200,".","*",3.73747638696204,3.51972500677916e-29,6.81264195822889e-29,4.36000761850441,2.25892514394849e-35,2.58026519963693e-34,3.89819222252036,5.26636354946878e-31,1.84626261035411e-30,-0.326708198026497,0.464085813010679,0.543892477386793,0.439733351577846,0.249171150562949,0.683843450340387
"CM002239.1",5929201,5929500,".","*",4.02936544386079,1.62650325153082e-32,4.20093674201113e-32,4.58400132391306,6.76062593044817e-38,1.35938866849425e-36,3.91149899138873,3.20094634842924e-31,1.15547514328314e-30,-0.196405163814859,0.628659828318273,0.695977773642817,0.545449210076507,0.149880425348994,0.603198978467801
"CM002239.1",5929501,5929800,".","*",3.83188192408342,2.21257397798045e-29,4.35886031451534e-29,4.27517707065804,1.35988353395895e-33,1.09194608518882e-32,4.30548438594958,2.13301902837564e-34,1.21822424789623e-33,-0.775360553628382,0.0807186969394011,0.118449089055225,0.418427696855046,0.277724964577309,0.711022785860426
"CM002239.1",5929801,5930100,".","*",1.68405467757765,1.37386402277406e-08,1.43892000318954e-08,3.1918643848726,2.62001692006692e-24,6.04218120049556e-24,2.6874257624726,7.59068713034523e-19,1.26928809540412e-18,-0.659191229459978,0.108609176087181,0.153542199546839,-0.637023803728745,0.0795128399929621,0.52241328290478
"CM002239.1",5937301,5937600,".","*",2.07862518866867,6.18829086884763e-12,6.76071472110744e-12,3.17983127165024,2.26026781220382e-23,4.89691147559386e-23,2.34784397553528,1.9299562592915e-14,2.90388594858145e-14,-0.61011757505168,0.132719091736433,0.183886987582427,-0.244255142821254,0.492636014738821,0.81805317366068
"CM002239.1",5939101,5939400,".","*",2.47022148372086,1.24981554149925e-15,1.44938094016572e-15,3.09998105242355,4.97071769199772e-22,9.81636050700523e-22,2.51408643771124,2.30694011224376e-15,3.53449955484198e-15,-0.593746978335987,0.157489499205776,0.213466268282816,-0.327238855926977,0.386701532690056,0.771323856581585
"CM002239.1",5939401,5939700,".","*",2.8975080037885,4.22577855678326e-21,5.548472330628e-21,3.08196268016396,1.15742902889986e-22,2.40275155914108e-22,2.77421021640513,2.72556694264943e-19,4.60507248018476e-19,-1.52881885064425,0.00125024620026962,0.0022974690372024,-0.290032348582866,0.420430989622006,0.783838005938958
"CM002239.1",5939701,5940000,".","*",3.23894217941224,2.74365232247128e-24,4.02126873528472e-24,3.61499757030831,1.71024540478441e-27,5.57778427592557e-27,3.11123981239228,1.9144386485355e-22,3.58846628034428e-22,-0.749707864200807,0.109084659288703,0.154035389465708,-0.337982113874434,0.379503693386998,0.764348084445832
"CM002239.1",5940001,5940300,".","*",3.54689715387978,3.00126873794161e-16,3.52757818329079e-16,3.46299008904677,2.32938712975451e-15,3.59150753275838e-15,3.79542646904084,2.46790998455356e-17,3.96855584429531e-17,-0.180691981954272,0.725959180780023,0.784306699306304,0.528208889973281,0.234928674968126,0.670861477727211
"CM002239.1",5940301,5940600,".","*",4.21835918161945,2.62815779752663e-34,8.54854000184799e-34,3.95193610153362,6.29128142905339e-30,2.73333709230123e-29,3.73342377473928,1.35315090076844e-28,3.68669220780473e-28,-0.529372071889752,0.247334007746213,0.316384669214793,0.247974192452767,0.516517991477108,0.8283091641128
"CM002239.1",5940601,5940900,".","*",3.73646648503482,2.36535165628274e-30,4.98259790453326e-30,3.4632307171245,3.93541276410001e-26,1.08558494955276e-25,3.58748839740902,4.32877673866162e-28,1.1240036078083e-27,-0.869710414705274,0.0481401880233333,0.0738493552716077,0.493007155473551,0.189243720432547,0.634941558432043
"CM002239.1",5941501,5941800,".","*",3.92058781272365,2.3422683241864e-31,5.34089862487863e-31,3.64863584723913,3.55747165584989e-27,1.11108196902218e-26,3.97021294640792,3.12432152664661e-31,1.12949097686942e-30,-0.371071448526921,0.400524829784718,0.481223165859861,0.325507528874811,0.407988582905912,0.78037438852994
"CM002239.1",5941801,5942100,".","*",4.01502244873009,5.52270174281988e-33,1.49796358308593e-32,3.7657983336485,1.95510263861126e-29,7.86242102436562e-29,3.70023302140521,4.78836553078825e-29,1.36738184699622e-28,-1.01011628084361,0.0263633985935229,0.0421156590794756,0.345375956824844,0.364577981128598,0.75975414605793
"CM002239.1",5942101,5942400,".","*",4.52636741471539,5.77470402356493e-38,3.65881637743059e-37,3.49459265930967,3.35328643149007e-26,9.31340854773441e-26,4.22857949567738,3.64488116066171e-34,1.9838916921454e-33,0.015854970348631,0.970393509565702,0.977221609591619,0.117497817896835,0.753984267218699,0.923907709219908
"CM002239.1",5942401,5942700,".","*",4.00135493697262,6.76640387078976e-28,1.17842953597935e-27,3.68167603027788,6.65873383789271e-24,1.49315202097631e-23,4.14281554488787,3.36843772903991e-28,8.86949025406287e-28,-0.218200788045011,0.649851363630174,0.714454752694177,0.744263315789062,0.0714865116770485,0.495462260601384
"CM002239.1",5942701,5943000,".","*",4.17359677870475,9.34577935625226e-35,3.29063403382949e-34,4.0188041901682,1.01626138309822e-31,5.84530483469967e-31,3.56887826142475,3.86028836498664e-27,9.22601335168222e-27,0.0961523829174029,0.807335773867656,0.845929344453061,0.0848769457733413,0.824208368337495,0.944559095697186
"CM002239.1",5943001,5943300,".","*",3.5944206431956,5.03420870692053e-28,8.86268435885503e-28,3.57063018480842,1.09854041878965e-26,3.2047348188432e-26,3.30711638544474,1.60773677146356e-24,3.2953863226376e-24,-1.381124711899,0.00563349704953943,0.00981826527330188,-0.556655510332953,0.166002663895865,0.616992321731404
"CM002239.1",5943601,5943900,".","*",3.56590830829495,1.80112573046486e-27,3.06015286467948e-27,2.87954937267707,3.6506591638317e-19,6.33979567851716e-19,2.90455305504002,1.61915693008887e-19,2.75098380649876e-19,-1.09604668238674,0.0209168982702337,0.0339046059237032,-0.0171307743374568,0.9643626873483,0.98798965543296
"CM002239.1",5943901,5944200,".","*",3.9708464415434,4.11424510181923e-32,1.01934402573587e-31,3.52555997840827,6.44610232946308e-26,1.72914740546678e-25,3.04079570812948,9.01803082464411e-21,1.5864691971337e-20,-0.833842536126598,0.0801830915096339,0.117734134968581,0.0213703060456276,0.95993456040571,0.987187865219284
"CM002239.1",5944201,5944500,".","*",3.79967347520528,3.87324183386286e-31,8.63757780182249e-31,3.18559272751116,2.14838693047129e-22,4.35222764515956e-22,2.93353763415833,1.03026603682922e-19,1.77147510078127e-19,-0.923405792735275,0.0448094021925691,0.0693078674726769,0.231743269333101,0.551436795742345,0.845937451340776
"CM002239.1",5944501,5944800,".","*",3.89645880789473,3.89981088826714e-31,8.68091481349859e-31,3.57868342569241,3.4495120264099e-25,8.60785924128746e-25,3.18193374895256,1.36935257646051e-21,2.46422693678138e-21,-0.789168852529905,0.0780459460300855,0.114803982280047,0.50573841760503,0.206505486680269,0.649607943208471
"CM002239.1",5944801,5945100,".","*",3.58586387892511,3.72177207067078e-28,6.63861543104253e-28,2.43628080000339,7.5250062612241e-15,1.14713911237834e-14,2.55789028124166,9.19543052881631e-16,1.41777455491826e-15,-0.715042101544251,0.0938142509479605,0.135219237296438,0.134519180533572,0.719496483006101,0.911822364702596
"CM002239.1",5946301,5946600,".","*",4.43280789678087,4.70912443221523e-39,3.97822907763182e-38,2.7296881193944,6.54582128100655e-18,1.09306679318387e-17,2.7328290685343,4.93826154221408e-18,8.06903313109929e-18,-0.960083205563601,0.0344060293265415,0.0541110984818846,0.145044107025167,0.703821407416593,0.908239041610661
"CM002239.1",5946601,5946900,".","*",4.21512287750223,4.66719045745678e-37,2.42634068012657e-36,2.59539299129674,8.88231412753705e-17,1.42456626712575e-16,2.4553524322976,4.18027143609204e-15,6.36458097873087e-15,-0.822370230711999,0.0844976125204357,0.123251013946175,0.699483013200188,0.0630225641093869,0.481073103399062
"CM002239.1",5946901,5947200,".","*",4.62445260492528,1.47681872204185e-40,1.86170981902995e-39,3.11276522578866,1.68166371643608e-21,3.2140517062757e-21,2.88453418896695,1.85019143884983e-19,3.14132293839612e-19,-0.500218499410277,0.266447424520991,0.338697274743767,0.863875609656022,0.0255159722840454,0.389152315042027
"CM002239.1",5947201,5947500,".","*",4.4915251493916,1.69738803284308e-39,1.58836349381047e-38,3.19390215077322,7.15234715358631e-23,1.50273407812396e-22,2.6862158208776,2.17328896686744e-17,3.49709792089186e-17,-0.560059053414971,0.193676770392609,0.255817362847567,0.571854007127854,0.145517357415561,0.598156674635572
"CM002239.1",5949901,5950200,".","*",4.67972761372398,1.94590469539368e-40,2.36719306194642e-39,4.26917000767262,5.18585292461664e-35,5.415098783516e-34,4.25045897528031,6.27238337487101e-35,3.80566303018982e-34,0.367325857314362,0.348984223865724,0.427561946793462,0.53895076785378,0.16219484798552,0.612764076317966
"CM002239.1",5950201,5950500,".","*",4.88569007208429,1.10153151953189e-41,1.95622349417597e-40,4.4814845564284,4.7604282888657e-36,6.26060650097851e-35,4.1506550037279,5.65756021294153e-33,2.62187504725462e-32,0.682646528276885,0.0810717508137968,0.118752299656814,0.90824860645581,0.019530649506831,0.365895326273809
"CM002239.1",5950501,5950800,".","*",4.87680574046933,3.59051632751909e-43,9.81542272455499e-42,4.55422881874086,4.50141894184248e-38,9.36064297906219e-37,4.11893667033426,4.91330028770756e-34,2.60437028322277e-33,0.367831993383101,0.348021591677614,0.426782526487719,-0.121581953136252,0.75351074837192,0.923907709219908
"CM002239.1",5950801,5951100,".","*",3.8407970827216,4.8844341208506e-31,1.07545956706149e-30,3.66412270260895,4.28520419496667e-28,1.48305857842872e-27,3.68625158617378,1.77604569437268e-28,4.79591473297307e-28,0.765875133787881,0.0505630449781407,0.0773223685932221,0.505795145800253,0.181606345446885,0.627348595349159
"CM002240.1",560701,561000,".","*",3.65170355809914,1.10739297051685e-28,2.06300696574846e-28,0.60681944047756,0.092886453906781,0.099424875651209,1.68556731023058,3.66247649827644e-07,4.63380411872417e-07,2.70210669470443,3.93053738691177e-15,1.07208491730452e-14,1.26448559613981,0.000831631466275659,0.134890623829912
"CM002240.1",561001,561300,".","*",3.89036988164625,3.26344551695912e-31,7.33822822806057e-31,0.69991252854938,0.0549711404928455,0.0593893360653166,1.10568390160854,0.0010441548826198,0.00122018675764359,2.89440974737695,5.19416066871837e-16,1.46266121608701e-15,1.28805698369211,0.0015609814140498,0.169446986384597
"CM002240.1",565501,565800,".","*",4.12563920567654,3.6601675194034e-35,1.35543189873797e-34,1.60557223656751,4.31692512504552e-07,5.42794771536731e-07,2.79483029966287,2.59316585133739e-18,4.27740509579924e-18,3.50031060741157,6.35281025674274e-25,2.78996161636373e-24,0.947387996366173,0.0127188657670315,0.358250406448056
"CM002240.1",565801,566100,".","*",3.45124897684785,6.61008624561801e-28,1.15451111526121e-27,1.52069370475799,9.56288267317495e-07,1.19193102171284e-06,2.54616699032125,1.69658395550139e-16,2.66308952499025e-16,2.78185676196754,2.04709401272823e-17,6.11864832059925e-17,-0.0310615428293984,0.932688960666044,0.983213014027973
"CM002240.1",566101,566400,".","*",2.97366879268129,1.25329312509758e-19,1.59396872627413e-19,0.798826106936697,0.0200704669196443,0.0219763483418067,2.44523168980794,1.06833179698536e-13,1.57817320101116e-13,3.04397984226054,6.58599569298268e-18,1.99548287933087e-17,0.431611213360766,0.265185218717234,0.70387866250142
"CM002240.1",566401,566700,".","*",3.39810619078575,7.69874883792385e-27,1.25291343964339e-26,1.09546379301048,0.000531469230697174,0.000611089148528461,2.64720826927583,4.56169938785957e-17,7.28733723615386e-17,2.52043456647273,4.14048981589407e-14,1.09497953500764e-13,0.364665720518098,0.324051216249103,0.742214544635144
"CM002240.1",566701,567000,".","*",3.44483234280957,3.58344609449284e-27,5.98799749169031e-27,1.58102457512221,5.84777968705646e-07,7.31122712158703e-07,2.79903964275504,5.59026921672272e-19,9.36716598091349e-19,2.84347350016456,3.71371230557928e-18,1.14663223851198e-17,0.370906299305884,0.314624930357111,0.740497292643943
"CM002240.1",567301,567600,".","*",3.65976085162538,4.44187053362563e-31,9.82461000755559e-31,1.56439902051308,5.77833102894774e-07,7.22811279867859e-07,3.05052313261137,5.75714567230228e-22,1.05316807674522e-21,2.47983313677463,1.10114347554842e-14,2.98006905006597e-14,0.610324392920295,0.0959103701335511,0.533284316356232
"CM002240.1",567601,567900,".","*",3.60341557834115,2.34691249621976e-29,4.60486943814733e-29,1.84949871360448,5.48023951629966e-09,7.18008763767209e-09,2.89323073256644,1.41944676042621e-19,2.4184271485413e-19,2.46492397935438,5.6488364848631e-14,1.48901616117789e-13,0.33730291439264,0.379220307781729,0.764348084445832
"CM002240.1",567901,568200,".","*",3.74321023231829,8.6582673890962e-30,1.74528289624449e-29,1.94703468664813,1.06580352371426e-09,1.42165568705965e-09,2.96940320758496,1.04670483635875e-19,1.79846953874353e-19,2.97560622108209,2.14448321871001e-18,6.70633376750831e-18,0.243181557365389,0.524807555042152,0.83261234958888
"CM002240.1",571801,572100,".","*",3.86615865347854,1.15163648589035e-25,1.78694615444593e-25,3.00300796233432,4.81995328241188e-16,7.5608938337254e-16,4.05233333711623,3.24564051538955e-26,7.32527214651462e-26,4.51113612229334,2.66479469299035e-29,1.71067163272969e-28,0.423043564218626,0.377547559872504,0.764348084445832
"CM002240.1",572101,572400,".","*",4.18642402023307,1.34790889068298e-33,3.97993001338798e-33,2.78345530829703,9.51305020931182e-17,1.52472010271776e-16,3.98878021700926,2.00702545130084e-30,6.51948320829765e-30,4.47413089772123,2.17320664561842e-34,3.34350497636164e-33,0.566542126784952,0.155862355077553,0.608416988043548
"CM002240.1",572401,572700,".","*",3.92878450505009,8.33750216571327e-31,1.80312380170492e-30,2.76930311196187,7.23175684063731e-17,1.16291238554333e-16,3.88298488299608,5.52516798448939e-30,1.71245015366404e-29,3.91697873317737,3.64142752823317e-29,2.31320970657736e-28,0.563586123138422,0.149816458203394,0.603198978467801
"CM002240.1",572701,573000,".","*",4.01963652450255,4.1805959363478e-31,9.28046524921004e-31,2.75237916251374,1.77799882745314e-16,2.82183375550781e-16,3.66837667705917,3.31020900175286e-27,7.93471773523615e-27,3.99789130583231,1.69947478457133e-29,1.1205480083637e-28,-0.311687586155367,0.44442646599491,0.800362392128509
"CM002240.1",573001,573300,".","*",4.41665775751989,7.602879405171e-37,3.75971658389858e-36,3.52204910211302,1.08437056924456e-24,2.60441618457256e-24,3.81713680725481,9.62096077534039e-30,2.91504328348732e-29,4.58844009612268,4.64546175955697e-37,1.34125759175303e-35,0.281240569068522,0.474730060864247,0.811914277986601
"CM002240.1",575101,575400,".","*",2.61075643945134,5.962536422753e-17,7.13217852338154e-17,1.27602888240354,3.94674453411119e-05,4.67271506155355e-05,2.7391546946031,3.84820763307185e-18,6.29636124496557e-18,2.91081869214767,1.05097135376748e-18,3.33813747221447e-18,-0.282151898707687,0.476479309000703,0.811914277986601
"CM002240.1",575401,575700,".","*",3.35144755969048,4.77057757811587e-25,7.19579370586231e-25,1.96755674390407,9.78553994466738e-10,1.30599115114513e-09,3.20714933484271,4.15688903719922e-23,8.04591171639275e-23,2.99762277447063,3.47008281830269e-19,1.12719779665293e-18,0.187784304215364,0.626734421739055,0.878118222175897
"CM002240.1",575701,576000,".","*",3.4257756254655,6.13368772358134e-27,1.00561066249821e-26,2.00074098946709,1.94821334721444e-10,2.64067023608509e-10,3.29124719600983,5.50378591295029e-25,1.15259545455792e-24,3.50037912039868,6.29225458537712e-26,2.92716164554924e-25,-0.103980837262647,0.783904729936732,0.929892087008818
"CM002240.1",576001,576300,".","*",3.55933372760953,1.85617353637126e-28,3.40065528161994e-28,2.2603963124843,2.42808153322592e-12,3.42549287275794e-12,3.36579975978269,3.00963558010937e-25,6.36734205774444e-25,4.00662358233746,7.08771768879014e-31,5.59883673273585e-30,0.36862696212019,0.324128153581618,0.742214544635144
"CM002240.1",576301,576600,".","*",3.17373548979854,3.25423873016251e-23,4.60591205961919e-23,1.52975122407096,1.02753254623287e-06,1.27876556776705e-06,3.02214753729928,4.14591111554646e-21,7.34134042512704e-21,3.4617380814329,1.85065219954909e-24,7.84431498519676e-24,0.173214395199262,0.645992713623388,0.88696403625604
"CM002240.1",638701,639000,".","*",2.82812541900386,1.57964774775892e-20,2.04865829973212e-20,1.94081987112567,6.67361102045539e-10,8.93610105270665e-10,2.04448624837744,6.90908117533769e-11,9.50780231877636e-11,2.26538599350277,3.63123710129222e-12,9.02431038554032e-12,0.262120625983049,0.469284142130303,0.809849035259934
"CM002240.1",639001,639300,".","*",2.71889062157413,4.79758077246619e-19,6.01365997908822e-19,1.37617913588544,7.1015645904015e-06,8.62180970481379e-06,2.16080040914553,1.93736540771204e-12,2.76134155651048e-12,1.81692665095694,1.59713352174688e-08,3.52936045268861e-08,-0.00249733897184455,0.994381113550358,0.996018628764109
"CM002240.1",639301,639600,".","*",3.38829414517168,8.49756996124579e-27,1.38014604243732e-26,1.68172144863919,8.25380812383422e-08,1.05581047136113e-07,2.29026320365924,1.44459365475396e-13,2.12882880800508e-13,2.63157402589181,1.34762119475688e-15,3.7216371927849e-15,-0.0158520838200921,0.966164760083507,0.98934295508551
"CM002240.1",641101,641400,".","*",3.8822011651908,8.57232191115532e-33,2.27690602727521e-32,1.82373057228433,6.29535527987339e-09,8.23916051421837e-09,2.4717532459043,3.04676612052507e-15,4.6500472088293e-15,2.60001050570334,1.32850346147676e-15,3.67301013837836e-15,0.622482818391072,0.0907207880698958,0.529128672635329
