"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",727201,727500,".","*",-1.70895675518163,4.36728359029034e-06,4.82676733475976e-06,-2.83319494381654,1.90790371012683e-11,8.69608723024178e-11,-1.97443182256217,6.94307625582167e-08,1.41295444837109e-07,-2.18470645410436,1.68533572757198e-09,3.53407853139144e-09,-2.01832056683613,3.1949712789554e-07,8.11993852693044e-07
"CM002239.1",731401,731700,".","*",-2.4350074431213,8.36702863096271e-10,2.07389496178694e-09,-3.04907059188751,1.3772122805161e-12,1.10077184449946e-11,-2.07660282132472,1.11929700853339e-08,3.00209078089685e-08,-2.15881225035744,3.75256484416641e-09,6.97989717220161e-09,-2.10418419175676,2.00851373154465e-07,5.416603046195e-07
"CM002239.1",731701,732000,".","*",-2.60044589746681,4.03972823359344e-11,1.62621176702685e-10,-3.19998441770626,2.08137852934889e-13,2.18643858844936e-12,-1.99014347338177,4.18357621621221e-08,9.13759320095459e-08,-2.57240079352524,1.27284323218708e-11,5.63833769117411e-11,-2.12118059095809,1.36846309692516e-07,4.00375277429298e-07
"CM002239.1",735001,735300,".","*",-2.5526242554866,6.09524624148231e-10,1.59598191475343e-09,-3.11736996754503,1.7450567795209e-12,1.30122028955862e-11,-1.9631217060479,2.01202786416296e-07,3.62033724987235e-07,-1.98591570892377,1.27661979854901e-07,1.76013954724944e-07,-1.7724113754647,7.4155457922147e-06,1.23182936879711e-05
"CM002239.1",735901,736200,".","*",-2.28197770809028,3.03472991432499e-09,6.28012588274008e-09,-3.77845857070612,7.62677914266564e-17,4.00587494969533e-15,-2.10978235622352,2.55472617666915e-09,8.75112724492567e-09,-2.47702485756996,1.18133244697286e-11,5.40667920751478e-11,-2.5328573279959,3.24175596034959e-10,2.12836715730095e-09
"CM002239.1",736201,736500,".","*",-2.92927791598215,7.75023233050386e-13,6.73110729176831e-12,-2.46725436167901,3.25588991169117e-10,8.9334491855606e-10,-2.4595043061819,4.0984284554172e-11,2.99375270617561e-10,-2.22639721657047,5.78674514081796e-10,1.38317042029914e-09,-1.72014596662759,9.41184743178942e-06,1.5221800171941e-05
"CM002239.1",741001,741300,".","*",-2.89460439623713,2.30810137228812e-11,1.04766905910856e-10,-2.27904739591482,8.99981716406361e-08,1.24240279498901e-07,-1.54348103321103,2.02919346874929e-05,2.40408205803487e-05,-1.87086939795357,3.69110357590607e-07,4.80671457405478e-07,-2.15393917863075,4.8463336971753e-07,1.16714106287868e-06
"CM002239.1",742201,742500,".","*",-3.28310280469641,4.11274745115303e-13,3.9792635426507e-12,-2.466274166327,4.79064641203875e-09,8.9370835210802e-09,-1.98490319531267,1.43672939651016e-07,2.68595343110289e-07,-2.07297776424629,3.90546216227196e-08,5.85288690894833e-08,-2.49161735083292,1.5643442848577e-08,5.99122134096543e-08
"CM002239.1",742501,742800,".","*",-2.28388509439465,1.01591569545569e-08,1.78432326765546e-08,-2.40557672504325,4.12839847432726e-09,7.86463474470288e-09,-1.8121248729358,4.56188232570112e-07,7.45445363740494e-07,-2.06682399989846,1.86180123175327e-08,2.96329979599402e-08,-2.57471093099916,5.78327905340355e-09,2.56183003851571e-08
"CM002239.1",745501,745800,".","*",-2.93556632357559,1.00971863137656e-12,8.37383195795747e-12,-2.34879189864551,3.41984373812372e-09,6.62932801959661e-09,-2.40650588174406,9.11449534535371e-11,5.8111493444654e-10,-2.44576117477043,2.18464126799542e-11,8.73064970506865e-11,-2.78911945169706,4.65859451012068e-11,4.11846225342046e-10
"CM002239.1",760501,760800,".","*",-2.2069805656078,7.63330237287888e-09,1.40325541954757e-08,-2.49491892726948,8.35366158815816e-10,1.95573517490657e-09,-2.08474346577473,1.98290927477345e-08,4.82814333349915e-08,-2.31948018074129,5.47355401933382e-10,1.31819434133738e-09,-1.87459249061133,5.89358324548661e-06,1.01255799373391e-05
"CM002239.1",763201,763500,".","*",-2.17823294630327,3.78562932244259e-09,7.56440062075032e-09,-2.44720445283473,6.21030726526656e-10,1.50880372546014e-09,-1.44878682727776,2.29575246486948e-05,2.69671455671036e-05,-1.85945751207575,1.15853882803205e-07,1.60940595380271e-07,-1.87115465906396,1.98227885086501e-06,3.86982933186567e-06
"CM002239.1",763501,763800,".","*",-2.82648061810364,1.02122153276402e-11,5.60401666984435e-11,-2.34794207371792,3.16445321558051e-09,6.2328426728309e-09,-1.55295118328131,1.15320100810264e-05,1.4243904948905e-05,-2.27800654504389,2.71760130003653e-09,5.25879690164964e-09,-2.35304341443862,3.16607179151696e-08,1.11928755962923e-07
"CM002239.1",773401,773700,".","*",-3.04117958549968,1.10401818035302e-13,1.28182321360988e-12,-3.4051738799475,6.0919608624528e-15,1.37131282271131e-13,-1.79548840231724,1.3833712334871e-07,2.59941817808565e-07,-2.88416688629234,1.73683285531246e-14,2.55430218587953e-13,-2.75296610449118,6.70231038211423e-11,5.39609368720584e-10
"CM002239.1",773701,774000,".","*",-2.97984280145276,2.82192285462628e-13,2.90895412023625e-12,-2.7821311904965,2.49430061872754e-11,1.08315495372302e-10,-2.33349193126852,2.08065381787749e-10,1.08252884958438e-09,-2.4593810266767,6.15259352748043e-11,2.01374203584894e-10,-3.12402651217674,3.09727032548704e-13,4.67984817672905e-12
"CM002239.1",789301,789600,".","*",-2.72732894563266,4.66510899744353e-11,1.84430653196423e-10,-2.25105905896344,2.94521779746797e-08,4.56260566096512e-08,-1.98539389844703,2.5759715939961e-08,6.08414704106573e-08,-2.18191177816026,3.88391044227044e-09,7.18784096950385e-09,-2.22002786079347,3.78428960172116e-08,1.30439732209326e-07
"CM002239.1",789601,789900,".","*",-2.61279870524051,1.13584129521543e-11,6.11138023718353e-11,-2.44235161010928,1.98254839337084e-10,5.99109829558366e-10,-2.3245269154005,1.84006629046378e-10,9.99799565705195e-10,-2.54084060098448,1.2415791187064e-11,5.58578254252652e-11,-2.33384781601785,3.84267900773168e-09,1.85898023926669e-08
"CM002239.1",799801,800100,".","*",-1.97578562984921,2.36622620650954e-07,3.08140201390794e-07,-2.39614427372666,5.21538217941461e-09,9.58761090649052e-09,-2.36506865668584,2.48270392269521e-10,1.25615707648294e-09,-2.45762329779574,2.56611600856234e-11,9.86211134998e-11,-1.56444119689452,3.95410573340871e-05,5.59151105634591e-05
"CM002239.1",800101,800400,".","*",-1.76236894318956,3.09554699988669e-06,3.50913498548306e-06,-2.08639238839627,1.87264653381416e-07,2.41582354011348e-07,-2.47273626198197,2.3100690711339e-11,1.9303077162581e-10,-2.71649865640725,5.66059409072332e-13,4.21867248788366e-12,-2.23616096815356,1.35743097767478e-07,3.98203821376404e-07
"CM002239.1",835801,836100,".","*",-1.9794770399194,1.06512569825269e-06,1.26055112142996e-06,-2.12826091068659,3.1232477126729e-07,3.90583018943108e-07,-2.02491406452403,9.05032082872608e-08,1.77941245527359e-07,-2.28071136447266,4.54968424643429e-09,8.26738340002804e-09,-1.53803847594099,0.000179203903409808,0.000223599440566763
"CM002239.1",836101,836400,".","*",-2.19296819883438,1.10692144410821e-09,2.65420511489425e-09,-3.05488960980602,8.61910743927928e-14,1.17368833401544e-12,-1.85715850857698,4.32704625173606e-08,9.43227671080014e-08,-3.27754197095578,1.27323078690827e-16,3.34374656657101e-15,-1.71063471620693,2.41860764318499e-06,4.64760318890774e-06
"CM002239.1",838501,838800,".","*",-2.41370109547834,8.56678360773174e-10,2.1139065591338e-09,-1.80481707838413,8.0641340966371e-06,8.88585405453619e-06,-1.94319447925117,1.82685167078205e-07,3.31963326667643e-07,-2.73812271864522,4.75410912176158e-12,2.45386349175987e-11,-2.21104390409555,9.55291764508158e-08,2.91880004502077e-07
"CM002239.1",838801,839100,".","*",-2.66471993811718,9.25814736251963e-11,3.30476910707416e-10,-2.51413911239148,6.72037235544903e-10,1.61142841479571e-09,-1.56669353335835,1.25306638772303e-05,1.53741070707286e-05,-2.48004728378553,8.94747133429389e-11,2.80380089868879e-10,-1.84086453901501,4.12474189573591e-06,7.31445387620049e-06
"CM002239.1",841801,842100,".","*",-1.38067856758501,7.19692276527928e-05,7.58910689302395e-05,0.00499234750332077,0.987582052033097,0.987582052033097,0.308023868636045,0.299087044618841,0.303210487329578,1.00496129911453,0.00069192989796945,0.000760158045279187,-1.05693347979004,0.00262989352782497,0.00292122110895362
"CM002239.1",842101,842400,".","*",-3.51895969562965,6.17796368567165e-14,8.02438547578702e-13,-2.33584913281585,1.69858117330209e-08,2.77213970257972e-08,-2.18723366782041,9.07373883785473e-09,2.51465676838034e-08,-2.6759381642269,1.48907186640226e-11,6.31416549658291e-11,-4.19812398764867,4.16633210455382e-17,2.14658203766578e-15
"CM002239.1",3026101,3026400,".","*",-2.03704959492855,1.26237319596639e-08,2.17222719992344e-08,-2.30993961445793,1.11742280795398e-09,2.53083646236806e-09,-1.83484413944135,7.04564113406914e-08,1.42855554611733e-07,-1.74492082599301,6.6071842258649e-07,8.42511468338611e-07,-1.90604690093734,1.97693206921441e-06,3.8662341708218e-06
"CM002239.1",3026401,3026700,".","*",-1.60971120846691,5.27777669205801e-06,5.81557211922077e-06,-1.9428867961473,1.50803502439039e-07,1.98491960847566e-07,-1.63850535095568,2.44029652165678e-06,3.37722341704821e-06,-2.13371405477894,5.77965863928198e-09,1.02162876268077e-08,-1.73250762165637,9.05620707937987e-06,1.47113349168719e-05
"CM002239.1",5074201,5074500,".","*",-2.27112852883355,3.00640596531832e-09,6.246963571534e-09,-2.3172370015229,8.51169804106166e-09,1.49496862090621e-08,-1.69611548672443,1.31567526564706e-06,1.92721091369018e-06,-2.34655779172844,9.9801963401427e-10,2.25576978753635e-09,-1.85667393453159,6.62613071531686e-06,1.11582017999916e-05
"CM002239.1",5077201,5077500,".","*",-2.55455240443193,2.51886535894861e-10,7.65374239922953e-10,-2.27620715579688,7.42081124815196e-09,1.32231903177894e-08,-1.6803953795749,1.67618027716795e-06,2.40228442318526e-06,-2.04189409862273,1.37182498363429e-08,2.2651541271686e-08,-1.92761132944489,2.44303482001966e-06,4.68637809822902e-06
"CM002239.1",5080201,5080500,".","*",-2.47133674549943,2.47427894642679e-09,5.29928092797816e-09,-2.71917419339534,4.66281397102152e-10,1.20446927635521e-09,-2.22913839295118,1.69471903329488e-08,4.25802982625114e-08,-2.78887704581228,1.39991409795732e-11,6.00819163442384e-11,-2.02612106371496,2.48253126637155e-06,4.73468564483507e-06
"CM002239.1",5080501,5080800,".","*",-2.32973100517574,5.86808835123348e-09,1.11020608085944e-08,-2.98086042688422,1.44654170499281e-11,7.09126889158698e-11,-1.54578850079761,1.09938608705076e-05,1.36096841079347e-05,-2.06962154097512,5.87878339348524e-08,8.52075963602394e-08,-1.75049769655875,1.49073610291113e-05,2.30938472122328e-05
"CM002239.1",5083201,5083500,".","*",-2.38823352919381,3.69647354859003e-09,7.44016482499052e-09,-1.83543618038723,1.753424883344e-06,2.04011355097936e-06,-1.66595850186793,3.09705833756702e-06,4.18121829416943e-06,-2.51444536444357,4.74025926649764e-11,1.62375961830649e-10,-1.59725867135178,8.87662263658528e-05,0.000117116205360689
"CM002239.1",5083501,5083800,".","*",-2.35392682036721,1.75879915522717e-09,3.95909279227667e-09,-2.00733119882764,1.03878790010347e-07,1.4233329861045e-07,-1.45649333208108,2.76345828157414e-05,3.21868477779965e-05,-1.67309847612022,2.1253091002339e-06,2.57889542085588e-06,-1.36505072157817,0.000359192222591515,0.000431578454813117
"CM002239.1",5085901,5086200,".","*",-2.12510065252074,1.81246435424621e-08,3.02442992849254e-08,-2.49130125960775,8.54053995231851e-11,2.97167683514426e-10,-1.55318478269548,4.54296927959244e-06,5.94412231956164e-06,-2.60408748742951,5.46717518480734e-12,2.71634875173085e-11,-2.14992151542616,9.46930971589718e-08,2.90937287371437e-07
"CM002239.1",5089501,5089800,".","*",-2.24368189100384,1.56060566480444e-08,2.64010436852654e-08,-3.02260908094845,2.18241863118898e-12,1.53978412280137e-11,-2.31432321652275,9.26141927248622e-10,3.66141414249187e-09,-2.76829145870125,2.43626602913023e-12,1.42179969848182e-11,-1.91792037462573,3.69111247246531e-06,6.61999521484429e-06
"CM002239.1",5096101,5096400,".","*",-2.3331115568494,5.5044278703076e-09,1.0495347132266e-08,-3.19296231319548,2.59931754362065e-13,2.60640659146689e-12,-2.29399120678377,6.99457619443632e-10,2.9045101196496e-09,-2.46282679668507,7.61743250449767e-11,2.43537044998868e-10,-2.47732914628541,4.87673677122774e-09,2.2319670782839e-08
"CM002239.1",5096401,5096700,".","*",-2.37983742256318,2.995461085854e-10,8.78721696196001e-10,-2.46048569311736,1.09134953221785e-10,3.65884052898568e-10,-2.25588295806864,5.54781951331984e-10,2.4186738826845e-09,-2.17395205533623,2.06822517859539e-09,4.1857841687903e-09,-2.39511741894681,6.23172207623218e-09,2.73848185262315e-08
"CM002239.1",5098201,5098500,".","*",-2.54812919549089,1.95432394285051e-11,9.33168532019095e-11,-2.76508196976134,4.74018575816239e-12,2.73739523102257e-11,-1.70217455462779,5.33881380594366e-07,8.55917387784282e-07,-2.12605141750165,1.57714671508901e-09,3.35181662185583e-09,-1.96406215847238,1.79892044464911e-07,4.92359615495773e-07
"CM002239.1",5098501,5098800,".","*",-2.78112754934631,6.70443797380159e-11,2.50385906213193e-10,-1.88277832425552,2.43505417202113e-06,2.79486446590978e-06,-1.90200033422232,1.71033327910141e-07,3.12914710602038e-07,-2.43125797526504,2.20020569455299e-10,6.09755497761796e-10,-2.2344356354909,8.89302903596607e-07,1.977623190861e-06
"CM002239.1",5148601,5148900,".","*",-1.7163121096316,2.47652714845968e-06,2.83068336243629e-06,-2.28806834253198,2.01684440616432e-09,4.23810976262642e-09,-1.62328558778739,1.61166986636644e-06,2.32375406876103e-06,-2.0519886092425,7.62172648508963e-09,1.31355692391467e-08,-1.97539666983248,8.35086811698753e-07,1.86194798709618e-06
"CM002239.1",5151301,5151600,".","*",-2.38203041744941,5.2897192419157e-10,1.41272647066175e-09,-2.21910398211908,6.42267538005667e-09,1.15566247050612e-08,-2.04902254805765,1.94814365654228e-08,4.7645287209892e-08,-3.02339100879865,4.77619410100843e-14,5.95998483630205e-13,-2.35278105411765,2.27824501131691e-08,8.34851909462642e-08
"CM002239.1",5151601,5151900,".","*",-2.05178389267102,4.53025771965116e-08,6.78001935519027e-08,-2.08013082297976,1.24624950156331e-07,1.67431571281891e-07,-1.85523218421045,2.07215744052006e-07,3.71037281963251e-07,-2.33416844479164,3.46530741821667e-10,8.98828388136935e-10,-1.79534957050179,5.14491471262829e-06,8.92270586168083e-06
"CM002239.1",5154601,5154900,".","*",-1.84897743099917,1.24976983459989e-07,1.73177905472824e-07,-2.26541445729744,1.01607753636507e-09,2.32035926006349e-09,-1.87357139692319,4.9576490896999e-08,1.06386905563015e-07,-2.37483520185613,1.30403153782948e-11,5.70772534216633e-11,-1.9164905661283,1.39785077024181e-06,2.8873209729901e-06
"CM002239.1",5154901,5155200,".","*",-2.36455436658748,3.1035072415545e-09,6.39844577090582e-09,-1.73609988393548,5.74565042457474e-06,6.37570665825547e-06,-1.5638977559105,9.81810679088778e-06,1.22227672577305e-05,-2.03301950866945,4.51453239277319e-08,6.6749721571432e-08,-1.94393076453911,1.3532404848224e-06,2.80568468939681e-06
"CM002239.1",5155201,5155500,".","*",-1.64122099492213,3.87197261631496e-06,4.31392504625798e-06,-2.58641849381807,5.99495471718334e-11,2.23393076116663e-10,-1.74396170734328,4.94462331549968e-07,8.03228205743173e-07,-1.71711613185198,7.72154258501829e-07,9.76704297164585e-07,-1.65480539035108,1.39741634548073e-05,2.18012762244023e-05
"CM002239.1",5205901,5206200,".","*",-2.56006474407075,1.93206710908957e-10,6.12376442909711e-10,-2.78522931075744,8.11548105328296e-12,4.32433603950295e-11,-1.45336427099398,2.17176035937206e-05,2.5647234222563e-05,-2.09695099925701,3.01963543073837e-09,5.74251358638694e-09,-1.53520918797377,6.34608813184944e-05,8.64164840670362e-05
"CM002239.1",5206201,5206500,".","*",-1.3191508169584,0.000204065552752614,0.000211943789723289,-2.74634462219022,1.27559329832519e-10,4.21251319776252e-10,-2.10934320110486,1.92855600733532e-08,4.73763313160548e-08,-2.74507255061326,1.83167255599235e-12,1.14791751662475e-11,-1.04442011964908,0.00728719534043886,0.00785706398876252
"CM002239.1",5207401,5207700,".","*",-1.70777984896846,1.44863816565531e-06,1.69443043130202e-06,-1.79342105011223,2.70291029985418e-06,3.0894404774499e-06,-1.98888943942332,1.31030819596029e-08,3.41671380648746e-08,-1.83393892405649,1.07858778014838e-07,1.50592698924515e-07,-1.99619759354467,1.92073079567259e-07,5.20532203348124e-07
"CM002239.1",5207701,5208000,".","*",-2.08966601082608,3.46527876319123e-08,5.35322475602231e-08,-2.26374603782318,3.27704513954586e-09,6.42021454514934e-09,-1.69915083081084,7.57547151135235e-07,1.17033113814173e-06,-1.69299171827705,9.93296107740246e-07,1.24359319731838e-06,-1.02613617309376,0.00628771151495314,0.00681941573352341
"CM002239.1",5250901,5251200,".","*",-1.94385954509846,9.39156871622877e-08,1.33319180102964e-07,-1.72894772192658,3.00863260190227e-06,3.4176331203895e-06,-1.90997126451705,3.16125511647319e-08,7.23415849267619e-08,-2.34162779594213,5.68728238604277e-11,1.90670895799549e-10,-1.91188210626499,1.2714050086904e-06,2.6559843268665e-06
"CM002239.1",5821801,5822100,".","*",-2.03125839297108,1.15147977593211e-07,1.60769897829508e-07,-1.0459460711847,0.00269384420025828,0.00278212561131543,0.376438983929364,0.212572156307576,0.21649777322923,-0.10409771730061,0.730542095026234,0.737225920232329,-1.1598129425101,0.00216828683371524,0.00242128232073567
"CM002239.1",5822101,5822400,".","*",-1.70789945101754,9.06317748834606e-06,9.89770769271852e-06,-0.229650494414795,0.503957771138241,0.506252660806448,0.830248899840407,0.00637734288157603,0.00661109887065635,1.0935576361087,0.00044934911283585,0.000496625322102147,-0.15118921327881,0.685967350339553,0.688464046792108
"CM002239.1",5850601,5850900,".","*",-1.68672380595285,6.324123492705e-06,6.94771734308128e-06,-2.42196480471477,3.68153987636632e-09,7.08680363635611e-09,-1.96292111775922,1.26804450953988e-07,2.40732029952235e-07,-1.72299090375466,7.90911025914122e-07,9.9814057389391e-07,-2.01704877320395,2.39907354557991e-06,4.61811190362066e-06
"CM002239.1",5850901,5851200,".","*",-2.08235175463499,9.03301928709305e-08,1.28726360124853e-07,-1.95659292977197,5.20331371315932e-07,6.32076544671226e-07,-1.96094916858702,1.01438144503512e-07,1.97678928246243e-07,-1.69423341743701,2.87590360092903e-06,3.46301492557284e-06,-1.28168233160248,0.00123025347711011,0.00139749699820025
"CM002239.1",5866201,5866500,".","*",-2.90632172587317,2.12555801151014e-11,9.89504540312755e-11,-2.45283610823754,4.7609713265691e-09,8.91570691545961e-09,-2.145852555875,1.92036590537923e-08,4.7280437357886e-08,-2.26462588386788,2.73109577269327e-09,5.27565435600819e-09,-2.24578281310748,5.01082026599416e-08,1.65767420425399e-07
"CM002239.1",5866501,5866800,".","*",-2.87378724385409,9.63809899747973e-12,5.34212220815082e-11,-2.70026292606064,5.15926898510422e-10,1.31728557652082e-09,-1.77049907276588,7.98560665834608e-07,1.22838296173937e-06,-2.80484720000709,2.18841816719045e-12,1.30477039914111e-11,-2.43944927897263,6.90255219180699e-09,2.98569218335808e-08
"CM002239.1",5867701,5868000,".","*",-3.03152708707215,1.12802466657747e-12,9.14861181790405e-12,-2.83825605067568,6.0277664480422e-12,3.37493725491906e-11,-4.05257109704068,6.58962322000944e-20,1.45367088233408e-17,-4.20207275866354,1.00709763352762e-21,7.48057010612127e-19,-3.97984680901704,1.9226608626447e-17,1.247467606763e-15
"CM002239.1",5868001,5868300,".","*",-3.18464701418206,1.69286760705697e-12,1.29668956290544e-11,-3.18751680964784,1.54274099606452e-12,1.18996036269872e-11,-2.74486897942933,2.25408336914769e-12,2.67339135072032e-11,-2.97974331054522,2.10156918792019e-13,1.94792505401342e-12,-3.95649610365452,9.11866224193839e-16,3.14308889151814e-14
"CM002239.1",5869501,5869800,".","*",-2.72491272010138,1.3839903508871e-10,4.63994333443304e-10,-2.65685926284611,1.91434812325642e-10,5.83578144352443e-10,-1.83740574680705,5.86324752688445e-07,9.27856818099504e-07,-2.49579305619113,1.4352150538145e-10,4.19905093994002e-10,-2.06870146456311,8.35597691398557e-07,1.86194798709618e-06
"CM002239.1",5869801,5870100,".","*",-1.90375405004586,2.68547785878792e-06,3.06316657522552e-06,-1.68395260702017,2.24417830794553e-05,2.41967612283863e-05,-1.32060925114349,0.000136405908054224,0.00014881871076539,-0.90288886542928,0.0088836337651913,0.00942177696442885,-0.730572949922483,0.0621568228594864,0.0644351274567796
"CM002239.1",5880901,5881200,".","*",-1.92334924720851,8.8726069933885e-07,1.05685588700945e-06,-2.3783471178639,2.40252797729689e-08,3.7965449268746e-08,-1.59787268736985,7.23370513973681e-06,9.20274137154522e-06,0.608114213994616,0.0441166916209697,0.0457767740902442,-1.49578758983575,0.000109858112211543,0.000142055683199685
"CM002239.1",5881201,5881500,".","*",-2.82867423913335,1.29984761800725e-11,6.82729486981902e-11,-2.03708890088481,4.02408561220205e-07,4.94823459337666e-07,-1.87484367709597,1.06982796437705e-07,2.06297245578301e-07,-2.59773107199789,1.86578283575277e-12,1.1561564426041e-11,-2.8066116631763,3.17353937325737e-11,2.94152430983435e-10
"CM002239.1",5885101,5885400,".","*",-2.54166136571704,5.95036793102143e-11,2.24769035202625e-10,-3.3110041469583,1.0488489927739e-14,2.18279328118794e-13,-3.23679525921617,1.16782806535824e-15,4.95428598496208e-14,-3.25354876386144,2.22044028481632e-16,5.21094815777107e-15,-3.18761646234855,1.55671789643135e-12,1.95120436336793e-11
"CM002239.1",5887201,5887500,".","*",-2.34030835306146,2.74475539010993e-09,5.79974175343151e-09,-3.01149486451937,1.74597101409497e-12,1.30122028955862e-11,-2.42251447051033,1.98030699377788e-10,1.05013394910433e-09,-2.84505847237979,8.23387087847895e-14,9.26730569281866e-13,-3.24531575589003,1.5816213396423e-13,2.56548284944921e-12
"CM002239.1",5887501,5887800,".","*",-2.02425165949789,2.56744062385729e-07,3.32771681329564e-07,-2.32196329978613,4.79669396598321e-09,8.9370835210802e-09,-1.49960996129372,1.56528990571556e-05,1.89935617822251e-05,-1.59241775376865,5.56040474235783e-06,6.56651652122129e-06,-1.81237040425185,7.09375864643003e-06,1.1837240222409e-05
"CM002239.1",5889901,5890200,".","*",-2.67145827600222,1.40750875351009e-11,7.18741738482238e-11,-3.21508809928175,5.34093042541981e-14,8.29724825244795e-13,-2.42286862560123,1.50378237197829e-11,1.33763867442908e-10,-1.23241646251697,0.000127961381734064,0.000143582303207195,-2.29350088582897,2.42918850430902e-09,1.24623019546644e-08
"CM002239.1",5930101,5930400,".","*",-3.73866733989722,1.29826996969576e-18,8.83326066588277e-17,-4.03127214046621,8.41257887199111e-20,3.97334954554745e-17,-2.50801161790153,2.47897557415226e-12,2.81887634875251e-11,-2.69837623682825,4.7179111813113e-14,5.95998483630205e-13,-3.57194137915609,3.43501690110519e-17,1.96259302367232e-15
"CM002239.1",5937601,5937900,".","*",-2.32104359141531,4.83539165565015e-10,1.31689802374867e-09,-1.92771049769118,1.60541601526467e-07,2.10056211724428e-07,-1.89203718412295,5.49366431877603e-08,1.15639537091793e-07,-1.31116827710962,5.59122804766423e-05,6.34477832980828e-05,-2.47687337311096,2.45908169087518e-10,1.67430068212057e-09
"CM002239.1",5938501,5938800,".","*",-2.18570726397608,1.83371892594696e-08,3.04607225198719e-08,-2.90498207601387,2.49909575754223e-12,1.67434334577327e-11,-1.67688667317189,1.80788401059604e-06,2.57635150347213e-06,-1.79934314805479,1.29368229200199e-07,1.77921641905012e-07,-1.96077767211705,3.92763269444211e-07,9.75715959903074e-07
"CM002239.1",5938801,5939100,".","*",-3.50379328608649,7.0995870560753e-14,8.89868695778529e-13,-3.30489457015397,1.37462310764929e-12,1.10077184449946e-11,-2.50887934621612,1.10069484745386e-10,6.78249394827713e-10,-2.84306498427475,2.58169895298282e-13,2.28911945672436e-12,-3.61523192042272,2.60377707092067e-14,5.63130609652058e-13
"CM002239.1",5941201,5941500,".","*",-2.88662981808027,1.02931761179963e-13,1.20780566576062e-12,-3.67984365960573,4.91706020817235e-17,3.19030435859653e-15,-2.18400344488129,5.37268042339702e-10,2.37042660280276e-09,-2.4597576307981,4.77410317003993e-12,2.45386349175987e-11,-1.96925050966469,1.03563263801945e-07,3.14683966869271e-07
"CM002239.1",5943301,5943600,".","*",-3.78938187434039,6.2446201396291e-17,2.75512640560436e-15,-3.17670256026469,1.1038051164097e-13,1.3252920446083e-12,-3.02360847617781,3.62498300962342e-14,7.01466010458707e-13,-1.98006880748946,6.69948931200011e-09,1.1618768413736e-08,-2.00466931373224,1.17695004087152e-07,3.5085835002197e-07
"CM002239.1",5946001,5946300,".","*",-2.36480979150897,1.26864014126724e-09,2.97093434356212e-09,-1.73119165869414,2.19500774626819e-06,2.52460223580168e-06,-1.69781128914873,7.35226435222231e-07,1.14058334465558e-06,0.352886316556262,0.226282158075245,0.232392197725321,-1.59224734675124,1.77951375710849e-05,2.69691754363236e-05
"CM002239.1",5949301,5949600,".","*",-2.92794599162174,8.12826759003463e-12,4.76887188925968e-11,-3.48690018951622,1.14912239159203e-14,2.34718888504817e-13,-3.31140721585495,4.57451174749015e-16,2.28700181233967e-14,-0.906379444727782,0.00357593732698319,0.00385558051970915,-2.19150107022241,6.65826211284021e-09,2.90279174326591e-08
"CM002239.1",5949601,5949900,".","*",-2.66196837334413,1.05236316763497e-10,3.66169266214944e-10,-2.30603362585722,6.51924800877332e-08,9.27836200474448e-08,-1.96365534704115,2.20322787967607e-07,3.93229830304646e-07,1.65692115131563,1.75464630561634e-07,2.3573384593116e-07,-0.0525757432794185,0.886331585454611,0.887941633747898
"CM002240.1",561301,561600,".","*",-1.64437145579345,9.14871642593913e-06,9.9812405715241e-06,-2.85634149499655,4.87388430861863e-11,1.86662999736332e-10,-1.9037205850274,1.26790979726852e-07,2.40732029952235e-07,-1.5885613292274,5.21099314366436e-06,6.18700262374789e-06,-0.487282232558147,0.216270697636507,0.219858598611121
"CM002240.1",561601,561900,".","*",-3.23559625789562,1.17007687116442e-12,9.42039991893688e-12,-1.67298869847023,3.22729045569849e-05,3.45937937087992e-05,-1.69002976042123,7.51070993268699e-06,9.51126642451635e-06,-2.78319340271924,3.3083716158931e-11,1.22866461021215e-10,-1.50048020925734,0.000312837286219724,0.000379603439714363
"CM002240.1",564601,564900,".","*",-2.21600879358932,6.5928270784936e-09,1.23043794713679e-08,-2.8195778410529,3.23841332693305e-11,1.34791316966308e-10,-1.86941219696366,5.25569689811312e-07,8.46282288849456e-07,-2.3137219977145,1.80681288253661e-09,3.75313485769847e-09,-1.33518816186682,0.000739222189716076,0.000860994799637627
"CM002240.1",564901,565200,".","*",-2.10176468940954,2.50463024912095e-08,3.99798431950855e-08,-2.83759116346085,6.31083402711235e-12,3.48042496595246e-11,-1.64335342092965,1.89450118272911e-06,2.685905918445e-06,-2.07324670171587,7.85351620993657e-09,1.34928790958879e-08,-1.69252980508562,1.39247723653988e-05,2.17549913867349e-05
"CM002240.1",565201,565500,".","*",-2.5132656799139,5.69703569977079e-10,1.50758240942273e-09,-2.44634483073504,2.22641313644924e-08,3.54874810621894e-08,-1.63040176646484,3.87329059724851e-06,5.14108246542131e-06,-2.36027631662634,7.10865423664189e-10,1.6718220944597e-09,-1.55768534049787,0.000150750506745354,0.000190904487876148
