"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.312301.312600",3.22385242466437,0.616898966346135,-0.0259772561593724,-0.291040569109069,-0.931677002272726
"CM002239.1.312601.312900",3.90179055241288,1.41026659986928,1.17242253670095,-0.140168061641756,0.559085539432928
"CM002239.1.312901.313200",4.26862813342969,1.39809958564259,0.885749536703665,0.379315104749578,-0.162486782773003
"CM002239.1.313201.313500",3.94556676525513,1.00760010244792,1.17353946841899,0.131459564062313,0.0379392529074316
"CM002239.1.313501.313800",4.13092546529595,1.34108210852622,1.36336501260011,-0.624322116806002,0.118191840144252
"CM002239.1.313801.314100",4.12718113336837,1.65485384916377,1.19121116397569,0.343798400278105,0.535135211122148
"CM002239.1.314101.314400",4.25388085391942,0.938882164443973,0.967369469511652,0.281969820041232,0.494057124750028
"CM002239.1.314401.314700",3.80227551458713,1.00564478659436,1.48561764105287,0.295010596356234,-0.510133588891806
"CM002239.1.314701.315000",3.4154184408635,0.879929098937712,1.34522651897593,0.965701142590128,0.734322899204748
"CM002239.1.315001.315300",4.00144803308652,1.97378763228454,2.00478499547613,-0.605438455161448,0.36787822113991
"CM002239.1.315301.315600",4.6332906370042,1.888444303582,2.81857705928182,0.406707469819535,0.327343047582964
"CM002239.1.315601.315900",4.17787839433552,1.17232658963841,1.77865994055472,0.749613498508583,0.974042479424947
"CM002239.1.315901.316200",4.17719013511,0.828792116450121,2.17128798168463,-0.174917834076208,0.156853323605853
"CM002239.1.316201.316500",4.08840452641923,1.94524035307143,2.80006512563657,-0.00618565653793625,0.515994799184392
"CM002239.1.316501.316800",4.06581555184103,1.41598456196207,2.79290157794189,-0.17666537716585,0.51266611174458
"CM002239.1.316801.317100",5.6397208669683,2.96992060666148,3.29022417224896,0.79269713633474,0.196230711598838
"CM002239.1.317101.317400",5.00931153383114,3.15587328652418,3.04169205288625,0.922013441931469,1.57133552485503
"CM002239.1.317401.317700",3.13018654176441,1.70637499284431,1.42942182478921,-0.619803788640619,-0.54537611256643
"CM002239.1.317701.318000",1.04139998658718,0.32622289379057,0.540845900617917,-0.949036756711015,-1.11000823528399
"CM002239.1.318001.318300",2.27245797798465,1.53624876080466,2.04194016974261,-0.0764226894732383,-0.705797943679307
"CM002239.1.318301.318600",4.23118743434634,3.32524652655527,3.39639362742465,1.80731160308474,0.429949585753946
"CM002239.1.318601.318900",4.84647845670103,3.80419450497005,4.26986076644672,2.35944611336261,0.0244999060711598
"CM002239.1.318901.319200",5.02144127930649,4.11518677212546,4.43122940576363,3.16619544225064,0.821471701629247
"CM002239.1.319501.319800",3.57920902063211,2.63086498582984,3.68616638862688,1.96356634508878,0.429317317213154
"CM002239.1.319801.320100",4.07676730345294,3.16573425425035,3.75912599276084,3.0749330848371,-0.043467717205034
"CM002239.1.320101.320400",4.20106220771137,2.96438237321031,3.934836773602,2.70703580658683,-0.0597853840896977
"CM002239.1.320401.320700",4.60053159248497,4.10077586366225,4.41021006672122,3.70154616849741,0.648231356955298
"CM002239.1.320701.321000",4.43587822781443,3.69289927763952,3.92561684797898,3.3477389903641,0.33903983125944
"CM002239.1.321001.321300",4.5992877324922,3.64955282612792,3.93100106878937,3.9245092145579,0.171944711272406
"CM002239.1.321301.321600",4.22934788403493,3.49103364229213,3.91666381437607,3.72580839709339,-0.0563007968914506
"CM002239.1.321601.321900",4.11888634599517,2.99925991554168,3.50981697907831,3.3248933163082,0.386312295404286
"CM002239.1.321901.322200",4.08035636332187,3.24161652930034,3.82173951168809,3.49362183051782,0.429835357911869
"CM002239.1.322201.322500",4.81425699557918,3.70496556800105,4.26383587506023,4.0765235128688,0.593357845519231
"CM002239.1.322501.322800",4.67166011760124,3.98823936581677,4.30453492900737,3.74774127995742,-0.179457553357484
"CM002239.1.322801.323100",4.64456864193274,3.6189390420338,4.34574343788176,4.01387870789252,0.06556697277473
"CM002239.1.323101.323400",4.17291862871762,3.18451896560822,4.06335320075121,3.78824400167144,0.455093915169055
"CM002239.1.323401.323700",4.69812988040883,3.68344947391792,4.50472486300276,3.76129355370052,0.333065662608224
"CM002239.1.323701.324000",4.93248590337413,4.04059648990358,4.30391908413135,4.31445626758934,0.456397870962498
"CM002239.1.324001.324300",4.54044795908654,3.8514416760169,4.20076429217264,3.62070656546009,0.456280608461181
"CM002239.1.324301.324600",4.44567648137919,3.63653194885495,4.00713694018231,3.95236596075342,0.710513856486564
"CM002239.1.324601.324900",4.49378241186591,3.31232634203876,3.9793917136163,3.81359073184257,0.731445043223277
"CM002239.1.324901.325200",3.70470665379377,3.05850724125792,3.83295989034504,3.58971252441597,0.343369432447705
"CM002239.1.325201.325500",4.17126832524875,3.09025273212293,3.85328301496583,3.82371027438084,0.465946481178962
"CM002239.1.325501.325800",4.46231111029794,3.50530274703934,4.348143654294,3.81925849540633,0.12986731432764
"CM002239.1.325801.326100",4.82270961292482,4.12291208522893,4.43978096093582,4.1729378299981,-0.270979979144918
"CM002239.1.326101.326400",4.70868127015679,3.49279473044596,4.29926206192542,3.55945241300268,0.475798352180337
"CM002239.1.326701.327000",4.90054246058704,4.1193026168771,4.28063536313875,4.08606775157697,0.809190066405484
"CM002239.1.327001.327300",4.28813307651405,3.81731965620525,4.08276910140847,3.84913681452591,0.121705690675461
"CM002239.1.327301.327600",4.52989184462733,3.90997270652112,4.34508756602277,4.26834528023498,0.326823780638657
"CM002239.1.327601.327900",4.22449897438837,3.74028836970314,3.98669478128187,3.69517970794461,0.176359690013893
"CM002239.1.327901.328200",4.12572279037524,3.4860437201387,3.8999817454407,3.6778363534355,0.480542362919863
"CM002239.1.328201.328500",4.23080766863921,3.38740339326651,3.93012836772893,3.34687539824393,-0.219306671319749
"CM002239.1.328501.328800",4.9723038030722,3.85828148559741,4.31447869609879,3.83802172199918,0.118811462896773
"CM002239.1.330001.330300",4.48675855245988,3.74924736889966,4.34436693592857,2.782403083945,0.795956959374278
"CM002239.1.330301.330600",4.03638802325502,3.17217612616981,3.67964464971713,2.47037821157712,-0.0321601706335358
"CM002239.1.331201.331500",3.96618321206261,3.06266929193929,3.66041161929101,1.85813694736975,0.1357744445357
"CM002239.1.331501.331800",4.02407352576259,3.4133631837749,3.47233992404981,2.1910714090514,0.631847369726312
"CM002239.1.331801.332100",4.39996385341495,2.98888914889727,3.6530981530177,1.78200190695988,0.414022342371239
"CM002239.1.332101.332400",4.40452207851509,3.29778697607408,3.48242458687691,2.16607016338634,0.861117677542879
"CM002239.1.332401.332700",4.53874433389252,3.4308061204362,4.06025031762812,2.43369969500575,0.530426919419216
"CM002239.1.332701.333000",4.3865590734675,3.31817563489109,3.52361736937562,1.89276148865712,0.324017227715494
"CM002239.1.333001.333300",4.23074228920497,3.17397656988437,3.60265043342637,1.9980892553627,0.345574384020853
"CM002239.1.333301.333600",4.19085262540245,3.52851858344232,3.95536268278521,1.8286469463,0.0673137411239524
"CM002239.1.333601.333900",4.81661327551996,3.37715085190832,3.97890856417944,2.65781807607695,-0.125511156414738
"CM002239.1.333901.334200",4.80706381375596,3.37920767724922,3.94596712352467,2.56882222221263,-0.195834721779479
"CM002239.1.335101.335400",4.40925817340348,3.23760535105273,3.84191121635578,1.64667673415072,0.573864980984843
"CM002239.1.335401.335700",4.48839509551142,3.61740543233531,4.13899985195162,2.31218374864338,0.53086676681101
"CM002239.1.335701.336000",4.54737954822123,3.46465963102232,4.12410022001785,2.45494589927945,0.576420677029166
"CM002239.1.336001.336300",4.7191385881931,3.99524943480092,4.05261096195343,2.83688126789263,0.591429370995137
"CM002239.1.336301.336600",4.86412010683915,3.92760269750861,4.50508711705817,2.86938894424813,1.1923164312243
"CM002239.1.336601.336900",4.57271293442626,3.63750248453385,4.12979461772654,2.55489172047288,0.0920855836829025
"CM002239.1.339301.339600",3.93607141201224,2.78135964949462,3.26781300847504,0.701650369907919,0.0664999730706148
"CM002239.1.339601.339900",4.12503422048384,3.13648142174925,3.8560059346635,1.06822255258572,0.376310266534021
"CM002239.1.339901.340200",4.30188357361636,3.23478739361951,3.49310836785508,0.565266291276183,0.4818217859969
"CM002239.1.340201.340500",4.48585582280979,3.19810934903783,3.96696062497702,1.39457653369682,0.353869540881463
"CM002239.1.340501.340800",4.42066355134216,3.51451693814234,3.63860713244039,1.40773162981127,0.490346720200131
"CM002239.1.340801.341100",4.40431100545979,3.09290481413276,3.68397297747017,1.55926230771071,0.0101732304233958
"CM002239.1.341101.341400",4.68250291229025,3.19610181717331,3.65768827090746,0.662846858159969,0.355667228152203
"CM002239.1.341401.341700",4.5374085070929,3.56344483056486,3.94986273090167,1.21189854418292,0.201643013013505
"CM002239.1.341701.342000",4.22810469666619,3.10808303920606,3.8200195109939,0.732579684968607,0.455401058635002
"CM002239.1.342001.342300",4.07010302385924,3.5026058310294,3.60841808567753,0.523729603201298,0.413510947570409
"CM002239.1.342301.342600",4.26117915786779,3.23143847873513,3.67746218970128,0.612518128766971,0.321427941115037
"CM002239.1.343201.343500",3.65905465260459,2.20753727897945,2.92615859954374,-0.333442093684467,0.284452027414932
"CM002239.1.343501.343800",3.76014092749075,2.86002783607239,2.85428272274657,0.909225925815929,-0.0535868836006231
"CM002239.1.343801.344100",3.65520207847775,2.40388772733453,2.82236711255595,-0.182580098207185,-0.0656863984305515
"CM002239.1.344101.344400",2.87127486983421,1.95891903067183,2.42682261182327,-0.365363790777275,-0.0259349716344809
"CM002239.1.344401.344700",1.09347424192679,0.61972654001301,1.34609080244019,-1.28312533147685,-0.602774462829909
"CM002239.1.344701.345000",2.07764963618309,0.874700568331803,1.43300505004976,-0.92402274120941,-0.199561670211312
"CM002239.1.345001.345300",2.6312067671473,1.36429499435797,1.4653565825254,-0.437641494037312,-0.181857013826013
"CM002239.1.345301.345600",3.58224317352331,1.71170801929209,2.64671144260241,-0.348324555853619,0.154665244286928
"CM002239.1.345601.345900",4.12150840111446,2.72930718735627,2.65303359831957,-0.70299535556225,0.345350698195717
"CM002239.1.345901.346200",4.20271087366318,2.52519934637372,2.7687057353531,0.31820493699611,-0.0398132194645318
"CM002239.1.346201.346500",4.01031655956162,1.9925197672274,2.69456742205169,0.321709972254303,-0.27529676199704
"CM002239.1.346501.346800",4.05392413275223,2.27141956105884,2.78170406942956,-0.883612095821634,0.189789847712455
"CM002239.1.348301.348600",4.13552061094766,2.87207544716729,3.05816103147506,0.477682585410218,-0.0373202751080573
"CM002239.1.348601.348900",3.98848306992246,2.09235500819072,2.48296915147049,-0.398106047390181,0.381219297870932
"CM002239.1.348901.349200",4.08415734703858,2.08743885028215,2.64494579488746,0.683670030178831,0.0218456291217774
"CM002239.1.349201.349500",4.62986076217946,2.68021125583669,2.98661772321905,0.604558469794736,0.347804964615634
"CM002239.1.349501.349800",4.82364500274928,2.59701215577035,3.09700654673156,0.406079858698508,0.813827934322423
"CM002239.1.349801.350100",4.58196853029172,2.60090331281792,3.20473599762681,-0.0652302795236182,0.307547356037424
"CM002239.1.350101.350400",4.74144137117529,2.76058570454097,3.10583708171762,-0.140472319755586,0.855309047660832
"CM002239.1.350401.350700",4.29178262774534,2.49921192246508,3.23127140367584,-0.183567964149682,0.207398983112465
"CM002239.1.350701.351000",5.20028305249783,3.2161904205933,3.42145993686424,0.209304089729052,0.764752117201849
"CM002239.1.351001.351300",4.59987814240914,2.85738822131283,3.22030007542708,0.0924860156672214,0.412961250710366
"CM002239.1.351301.351600",4.37864307924825,2.696238155643,3.3627352730622,-0.255667319856628,-0.144177923549135
"CM002239.1.353101.353400",4.05253058340244,2.57441888367139,2.72937235346979,0.093759130175585,-0.541963298714439
"CM002239.1.353401.353700",3.90955071141885,2.82254264380537,3.13215415426081,0.333106466904252,0.265398028356393
"CM002239.1.353701.354000",4.40583398015652,2.57610976707575,3.04944241062995,0.307857149512273,0.168602030870774
"CM002239.1.354001.354300",4.54070553387339,2.59393631855969,3.23040310150413,0.21678002655538,0.39588266941287
"CM002239.1.354301.354600",4.43091726140778,2.46155610385874,3.0685597658565,-0.0845791282104337,0.509629855326086
"CM002239.1.354601.354900",4.58142173336527,2.45795567909957,3.16213247200588,-0.0384099334658875,0.779230601748056
"CM002239.1.354901.355200",4.46027897648879,2.20101114686738,3.1335366630244,0.453551513588482,0.281688675051509
"CM002239.1.355201.355500",4.66135025669595,2.72605658601109,3.2721707864069,0.190628029537547,0.548612532820234
"CM002239.1.355501.355800",4.41486012110021,2.77537782932337,3.17944246268345,-0.137866405286276,0.633771638374431
"CM002239.1.355801.356100",4.35657231416808,2.59594070837581,3.15312654425741,0.536164234602955,0.230832580763141
"CM002239.1.356101.356400",4.18433594047969,2.55307356263064,3.43678886548189,0.488045870756541,0.319632310370416
"CM002239.1.356401.356700",4.49488324979047,2.86423252185833,3.43543129366884,1.02934654649461,0.268368531320037
"CM002239.1.359401.359700",4.69614632126691,2.82208819784173,3.61220970763498,0.232386331742713,-0.152916605579782
"CM002239.1.359701.360000",4.11124718682049,2.55510824166065,3.15826363411551,0.491369683046226,-0.0277145282919045
"CM002239.1.360001.360300",4.19080895339765,2.85889220601632,3.22294633798138,0.704622238168415,0.682006911521761
"CM002239.1.360301.360600",4.09400964946567,2.62728820012091,3.09387820150712,-0.141392750854367,0.18764929004295
"CM002239.1.360901.361200",4.15346656495423,2.87504177778987,3.3427290791685,0.128847480559324,0.48260528372334
"CM002239.1.361201.361500",4.52048464019763,3.0650901581976,3.28920566927173,-0.0400328550703046,0.15582330090713
"CM002239.1.361501.361800",4.09628866394437,3.03442607596019,3.1525508114424,-0.593410761936335,0.272817540138019
"CM002239.1.361801.362100",4.24060053405713,3.15363464825024,3.41682448686327,0.270186479704574,0.196021469419849
"CM002239.1.362101.362400",4.38350981987768,3.05030532440666,3.48171833276241,-0.0216574636075185,0.392844513488182
"CM002239.1.362401.362700",4.68087504674034,3.53935235037585,3.87583406681381,0.419435597958624,0.603748782065058
"CM002239.1.373201.373500",2.38752236034517,2.28148842037271,2.4253739487712,0.565411636962915,0.631659844984536
"CM002239.1.373501.373800",3.69267656846818,2.81234859291344,2.96452159608191,0.171074800035208,-0.159673880924046
"CM002239.1.373801.374100",4.02409524296756,3.04429724635567,3.38435729270069,0.750743117761357,-0.0336564510320961
"CM002239.1.374101.374400",4.54929603326707,3.65921166371453,3.54692375371714,1.19126690215657,0.488233950627107
"CM002239.1.374401.374700",4.49725686665086,3.74740033998136,3.93525334982895,1.20938440868867,0.0680157696727939
"CM002239.1.374701.375000",4.14938322222244,3.38915532648928,3.73445125417961,1.5827062781906,-0.167576300369655
"CM002239.1.375001.375300",4.8752099252725,3.68103583307937,4.08879395475172,1.77160959219591,0.731555198051422
"CM002239.1.375301.375600",4.73559656090886,3.84466452677853,3.68765254823354,1.44643562713918,0.79603747959114
"CM002239.1.375601.375900",4.19113950511264,3.18712494913659,3.98259206042017,0.880209749425204,0.4822805599601
"CM002239.1.375901.376200",4.03977525332583,2.65192755329,3.18758992837277,0.973335357265692,0.312666063100123
"CM002239.1.376201.376500",4.04355470672785,3.13665497170093,3.52254352644573,1.4435574138348,-0.492063790290012
"CM002239.1.376501.376800",4.07633463214294,3.27291241162165,3.48875985950811,1.27698486743685,0.448216393567103
"CM002239.1.376801.377100",4.25621786670833,3.30988748256784,3.61634922909278,1.64168080396212,0.510603819903165
"CM002239.1.377101.377400",4.22732746464955,2.9865171384657,3.58854658546872,0.783399086741216,0.177511222449733
"CM002239.1.377401.377700",3.97482186575941,3.01850569266127,3.59766889035419,1.4877414292631,0.486066651226382
"CM002239.1.377701.378000",4.44031800833209,3.527841509061,4.05053873661301,1.74940729757566,-0.0191048055125951
"CM002239.1.378001.378300",4.34298553898302,3.66148232450903,3.84510408071539,2.60899834415306,0.61175946116292
"CM002239.1.378301.378600",4.39112814310798,3.35026899537064,3.82554156374118,2.53605370677407,0.0755879296539298
"CM002239.1.378601.378900",4.27762220564595,3.52747146670611,3.72259316698049,2.48238682900108,-0.352907115568856
"CM002239.1.378901.379200",4.7238598432726,3.75845664877096,3.9980283697562,3.05052841600978,1.22550704332475
"CM002239.1.379201.379500",4.73656172818931,3.74279112050016,4.37161199776235,3.03419787995707,0.583547428854728
"CM002239.1.380101.380400",3.96010735701619,3.20332367846048,3.71572411113238,2.85589054161388,0.323279475375098
"CM002239.1.380401.380700",3.90437322558981,3.44279370087326,3.75852617272095,2.12820278019445,0.129184936817512
"CM002239.1.380701.381000",4.22905815476653,3.378630086077,3.84427613653829,2.86153782573131,0.125717481947244
"CM002239.1.381001.381300",4.57488278089926,3.88268865421834,4.11958566329556,3.02882862980285,0.876468142079415
"CM002239.1.381301.381600",4.29745550103095,3.34517404315352,3.97265614773165,3.00447327401608,0.645111109642038
"CM002239.1.381601.381900",4.40862836055416,3.77094107125315,3.85844320183248,2.97448877080364,0.41219042041055
"CM002239.1.381901.382200",4.00915670232985,3.25013448114376,3.82547947713651,2.73794058740702,0.198901859222186
"CM002239.1.382201.382500",4.67726981159195,3.882572567959,4.58710251989568,3.70335800525385,1.61210747589508
"CM002239.1.382501.382800",4.19132814383344,3.18387520413507,4.44938955691506,3.11803787804966,0.341716370307658
"CM002239.1.382801.383100",4.43286158312576,3.23744977169168,3.87022013549286,2.97909498609369,-0.0592519698015691
"CM002239.1.383101.383400",5.04753732734573,4.17092399136668,4.54017489498223,3.74181074006855,0.852880949896865
"CM002239.1.383401.383700",4.79900372703966,4.34488094645268,4.92119733167037,3.70912130292497,0.577227151667915
"CM002239.1.383701.384000",4.66898510885792,4.2200117450007,4.73730811097425,3.95315924028493,0.709632133701707
"CM002239.1.384001.384300",4.48050344907455,4.25842026854245,4.54212203524589,3.30442193554452,0.108219529558432
"CM002239.1.384301.384600",4.96006641093519,4.69031973742376,4.49423171600581,3.58770415088802,0.0393501450165226
"CM002239.1.387001.387300",3.99807278186201,3.2820418513122,4.1880665674362,2.48703254815105,0.34524058634613
"CM002239.1.387301.387600",3.6884144665728,2.95780704945754,3.75040438836695,2.7032706983248,0.181032025270269
"CM002239.1.387601.387900",4.6353373620292,3.85484564520622,4.23808551729406,3.10891010110231,0.940043198117431
"CM002239.1.387901.388200",4.84505336777456,4.39736820794341,4.42091220954019,3.77417552372525,0.722838460809208
"CM002239.1.388201.388500",4.46700565585337,3.89909280433601,4.09767711854334,2.98524201037181,0.371487574064203
"CM002239.1.388501.388800",3.96469665837726,3.07589002158559,3.58788042402906,2.34133162230806,0.112748333512
"CM002239.1.388801.389100",4.62733318365356,3.49738861363249,4.0437572598664,3.05777801102847,0.665949418251462
"CM002239.1.389101.389400",4.44852869241806,3.08439149609884,3.76061742402675,2.51669937980879,0.217147880309765
"CM002239.1.389401.389700",4.19600817958092,2.66582317006997,3.58939580213153,2.14261526624061,0.0596403765670823
"CM002239.1.389701.390000",3.96819257531417,2.863772950256,3.30378686562088,2.75840507016894,-0.0531707639634689
"CM002239.1.390001.390300",4.15239912275949,2.93840451170406,3.67018393835127,2.55583467111738,0.677604354440486
"CM002239.1.390301.390600",2.98468913535041,1.13134370122463,2.59803729974319,0.877926215329239,0.0198764579172525
"CM002239.1.390601.390900",3.46064560866992,2.52979356532599,3.15875694277388,1.85146003164253,0.129078100834953
"CM002239.1.390901.391200",3.97488332478407,2.04452388009445,3.02399532995724,1.71922408023281,0.246102253084334
"CM002239.1.391201.391500",4.44419883124468,2.80574797144554,3.05402362122687,1.5476234361177,0.242969868657701
"CM002239.1.391501.391800",4.08121764993093,2.44969617750795,2.9885664833156,1.45072221426219,0.437963034637953
"CM002239.1.391801.392100",4.35271849406028,2.72938769617945,2.92127696767008,1.20838792388152,0.914570800177922
"CM002239.1.392401.392700",4.12719624647025,2.54169018279876,2.7550249387178,1.2350906170714,-0.0475688081866357
"CM002239.1.392701.393000",3.93720478242136,1.98487847605155,2.57643516595233,0.731184512644951,0.425542386229961
"CM002239.1.393001.393300",3.80186117432525,1.8245499888459,2.72556496899873,0.67289397875723,-1.04712674935921
"CM002239.1.393301.393600",3.99442277092108,2.045240339753,2.88233441523008,0.741212017710406,-0.0132249106354365
"CM002239.1.393601.393900",4.15248210886447,2.28451334086338,3.10645689028417,1.21678925456562,-0.14493516473259
"CM002239.1.393901.394200",3.99526172802402,2.49602443648063,3.32018177978973,1.66879071374785,0.804713680863981
"CM002239.1.394201.394500",3.89791601038454,2.28436360747267,2.87125236606486,0.811229633425411,1.18164342341135
"CM002239.1.394501.394800",4.12539447954831,2.54146364522874,3.05182980823578,0.835112120412805,0.753006602018907
"CM002239.1.394801.395100",3.79116840111523,2.15051174611958,2.77040219858984,1.09491063689215,-0.00538983006294273
"CM002239.1.395101.395400",4.12027531094217,2.70708875394858,2.62529684463788,0.587270870418475,0.129587901411458
"CM002239.1.395401.395700",3.4400975622308,1.64510724759203,2.10666626494974,0.850254336824435,0.447985225158678
"CM002239.1.395701.396000",3.22636909351009,1.7324250099045,2.31890598572029,1.0156181044101,0.767096531653446
"CM002239.1.396001.396300",3.65049542961605,2.18931265779221,2.50379185928709,0.622569349590416,0.47321917541549
"CM002239.1.396301.396600",3.71200976184939,1.99061346340911,2.62793384475519,0.757217536773467,-0.182278707864212
"CM002239.1.396601.396900",3.43652417698179,1.94233069711184,2.22548212547451,0.621067640723548,-0.633529854465949
"CM002239.1.396901.397200",3.38920544689978,1.39111289124903,2.18962063451385,-0.581304347634384,0.658045150733055
"CM002239.1.397201.397500",3.43713206085729,1.28472471508689,1.90759153356875,-0.131647885604636,0.38708037822515
"CM002239.1.397501.397800",3.60463506895989,1.98006685285975,2.15786886769543,0.781754815351738,0.447937808273695
"CM002239.1.397801.398100",3.35037601650831,1.4828245643451,2.18388054804762,0.685346570587804,0.158640613733855
"CM002239.1.409501.409800",3.20958639866271,1.55034082818323,2.11278043482369,0.109614387594623,0.277430988896844
"CM002239.1.409801.410100",2.95068581112323,1.92139542609634,2.12775212678064,0.176273271498244,-0.371829688838458
"CM002239.1.410101.410400",3.06000052011829,1.14486186283326,1.74724688385674,0.357858187750935,0.451559726887253
"CM002239.1.410401.410700",3.33541758481818,1.50034576724055,2.18841957837471,0.248197959221869,-0.173577717312191
"CM002239.1.410701.411000",3.53335658074905,1.34637655342766,1.84184296896486,0.722591644655953,1.33614900700548
"CM002239.1.411001.411300",3.443068987372,1.59599055776303,1.77103547502794,0.269840026600139,0.207887870619199
"CM002239.1.411301.411600",3.14820319902462,1.4262944007857,2.0062385337187,0.242486948141448,0.24763047039383
"CM002239.1.411601.411900",3.46758101680857,1.70116126884473,1.66465020963551,0.4293744188315,0.388567768241788
"CM002239.1.411901.412200",3.16227774761398,1.2447738430834,1.75748221075534,0.166725517491453,0.373760200523834
"CM002239.1.412501.412800",2.92388491777715,0.942657700281765,1.32478497758645,-0.106650666615544,0.214516434191813
"CM002239.1.412801.413100",2.37639002481957,0.805537929073779,1.15944395792534,-0.313626909525453,-0.76927672324818
"CM002239.1.413101.413400",2.5990943258906,0.951473839457271,1.14672076507204,0.203473849740082,0.454439002268604
"CM002239.1.413401.413700",3.00412754281197,1.25192007840896,1.6418251416877,0.203757422619471,-0.105826986091258
"CM002239.1.465001.465300",3.34402794799295,0.445607616903402,0.685647850596734,-0.532975000434535,-0.306676799184615
"CM002239.1.465301.465600",3.51906375408147,1.03547768244238,0.980866483717768,-0.0604985201065864,0.399713960557788
"CM002239.1.465601.465900",3.54756560000841,0.78622747476707,0.720742240557477,-0.289434076952124,0.525036789772957
"CM002239.1.465901.466200",3.4868631608854,0.887706380646413,0.792220550900607,-0.958707672400381,0.295546142338202
"CM002239.1.466201.466500",3.14055923354433,0.285563677315895,1.17020045539788,-0.590723157985876,0.272722072922028
"CM002239.1.466501.466800",3.20202073854692,0.501526689071576,0.793177127967598,-0.178583345942824,0.17882442718708
"CM002239.1.466801.467100",3.47123950671803,0.669694671793716,0.819724334852233,-0.649189147251982,0.336009378168477
"CM002239.1.467101.467400",3.55523886008933,0.428031200381169,0.467238508946254,-0.72977407569003,0.666708568795453
"CM002239.1.467401.467700",3.37689939312112,0.496307880914636,0.0686997452033,-1.15028893237852,0.828094919000443
"CM002239.1.467701.468000",3.51688601987272,0.688015145513861,0.54566135119109,-1.37478592529142,0.744047154293138
"CM002239.1.468001.468300",3.19620106348087,-0.0414507614356146,-0.058187427835307,-0.659307892479842,0.107161106304605
"CM002239.1.468301.468600",4.25659645263945,0.270285189377568,0.51478622199815,-0.901724646614468,0.998313022896846
"CM002239.1.468601.468900",3.40641704098544,-0.0720337073292077,0.205272032225506,-1.05967566165174,-0.146811250488032
"CM002239.1.468901.469200",3.21816594371222,0.258959687075944,0.522388706552786,-0.587539079984265,-0.0499120388393556
"CM002239.1.469201.469500",3.49642073192835,-0.0718741633102633,0.309486403692119,-0.876859988743812,0.635310697220766
"CM002239.1.469501.469800",3.84360984083042,1.19506472201539,1.37843761968593,0.374802522308372,0.585382162284818
"CM002239.1.469801.470100",3.41850699076785,0.513477452965292,1.18277598026522,-0.573646966097595,-0.0569927332442066
"CM002239.1.473701.474000",3.04370401314541,0.55018669929103,0.202221161386775,-0.578802175399798,0.0439122240932285
"CM002239.1.474001.474300",2.82622345882836,0.392605986279738,0.479210273500652,-0.794771562973721,-0.361617528567212
"CM002239.1.474301.474600",3.19879761215998,0.590343267761466,0.567471662533972,-1.07451951566802,0.126066052085065
"CM002239.1.474601.474900",3.48783956816515,0.74167268976355,0.761149189586019,-0.471294146258152,0.364643124357943
"CM002239.1.505801.506100",3.56497018582812,0.00169383893388217,0.281098703366734,-0.985662169658466,1.03099513321972
"CM002239.1.506101.506400",3.24418851739583,-0.267703132051333,-0.357087558844949,-1.46028648308244,0.235794469264039
"CM002239.1.506401.506700",3.83790303436492,0.168401250259437,0.197600190717383,-0.0443625948972586,0.553093848150139
"CM002239.1.507601.507900",3.61219597770787,-0.0481303743988647,-0.210337384186941,0.238946511501583,0.632412098188574
"CM002239.1.507901.508200",3.58045141299634,-0.332740504189958,-0.102314251877122,-0.820156329757372,0.308678330088416
"CM002239.1.508201.508500",3.79725809206959,0.255502579986774,0.0748780315744789,-0.427194151459163,0.89516815078807
"CM002239.1.508501.508800",3.44169333022193,-0.431805781864026,-0.41179270476041,-2.43453116926645,0.4461010005002
"CM002239.1.508801.509100",2.84808697740883,-0.398507172426383,-0.292080026735901,-0.540843827925089,0.243392916220627
"CM002239.1.509101.509400",3.64646442133559,0.0367675080829973,0.625401935570724,-0.0849847399874802,0.520375142311833
"CM002239.1.509401.509700",3.77645210240556,0.328271195134727,0.0109206273365306,-0.954910823444689,0.833462992661171
"CM002239.1.509701.510000",3.49568939685461,-0.402968461176544,-0.370768191068838,0.395438684578508,0.378464085480593
"CM002239.1.510001.510300",3.58156384183083,0.905615295849473,0.213098576896537,-0.0178761657093865,0.962221293695264
"CM002239.1.510301.510600",3.49335967572575,0.111168518114956,0.549425798943547,0.273946859036604,0.165568257431646
"CM002239.1.510601.510900",4.01644925368873,0.316221292059052,0.856051056680282,-0.283858396029984,-0.0249857975712065
"CM002239.1.510901.511200",3.99285627147855,0.574023656291258,0.473215494697652,-0.675444804161374,0.429326091772424
"CM002239.1.511201.511500",4.22286419979325,0.477170559578505,0.271067619249989,-0.522621677112629,0.480823332406608
"CM002239.1.513301.513600",2.94246900279085,0.0741462236966482,0.251707153509535,-0.665922264425651,-0.34673164801773
"CM002239.1.513601.513900",3.31124445651925,0.925774248562902,0.597150705275781,-0.389888675966565,0.354458155875601
"CM002239.1.513901.514200",3.20039966515955,0.666062247511968,0.129264770349142,0.0241256870275772,0.228528680627032
"CM002239.1.514201.514500",2.70311937303855,0.0134177931272917,0.465627472129188,-0.900978835431924,0.568901182392525
"CM002239.1.514501.514800",2.47158123719649,0.293705552596737,0.198500179893145,-0.334275161790222,0.627591541181532
"CM002239.1.514801.515100",2.64997816552522,-0.00928212076932289,-0.142945716320921,-0.728933616539759,-0.337751415202363
