"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",383401,383700,".","*",0.172371980165276,0.729086998604011,0.995379255485544,0.598609339074444,0.222064112093529,0.716755418023984,-0.113092179291169,0.818724487350018,0.972453988851221,0.846099653931415,0.10673346805938,0.478920641315742
"CM002239.1",383701,384000,".","*",0.15300235096537,0.732698941762202,0.995379255485544,0.364770384283005,0.410639367926285,0.828022197634742,0.552194635317376,0.21448617460955,0.799149866500819,0.921224519931657,0.0482720044760988,0.419139515412393
"CM002239.1",384001,384300,".","*",0.310341575281905,0.510049501277615,0.995379255485544,0.431705886357587,0.352500294739766,0.802167004106591,0.693136704717177,0.135989482369812,0.707681586777484,1.12359283498979,0.0232769969566676,0.338764265165327
"CM002239.1",384301,384600,".","*",0.591730379492407,0.20177365597254,0.995379255485544,0.0017317196550513,0.995934573738585,0.998345449720182,0.274402615444958,0.551574299391135,0.960615798438534,0.572172622198797,0.242142388242053,0.582906150965528
"CM002239.1",387901,388200,".","*",0.201042674202809,0.666097282845908,0.995379255485544,0.308037501057492,0.499765079626043,0.848609589817619,0.521435749606512,0.256702303582854,0.826523886145962,1.11605173163237,0.0223533487001494,0.338764265165327
"CM002239.1",388201,388500,".","*",0.265102437032784,0.576284899685482,0.995379255485544,0.294992049814785,0.527443246995716,0.856771856607956,0.418161737197999,0.36903342277298,0.899657632872405,0.506803084864612,0.302488301841199,0.624748759235685
"CM002239.1",388501,388800,".","*",0.0272542017193578,0.953584318617321,0.995379255485544,0.832323940180795,0.0720042259621183,0.540592843942611,0.389080629444889,0.402665925091398,0.915696914098893,0.857288618106477,0.0820650058697934,0.465153057882599
"CM002239.1",388801,389100,".","*",0.324282446760966,0.489341782865375,0.995379255485544,0.52828527323466,0.257946916463034,0.742489560476119,0.569687283207309,0.223108397892668,0.80680472512363,0.452939072463573,0.361075526811569,0.660523877242516
"CM002239.1",390301,390600,".","*",1.21177506883478,0.0743863787077011,0.995379255485544,1.58829736474009,0.016538611109366,0.387310989164203,1.90026965473613,0.00371519458437665,0.19425000462392,1.66196065156825,0.0189676077068147,0.33571539909017
"CM002239.1",390601,390900,".","*",0.107474506037756,0.827225443184638,0.995379255485544,0.384956903954722,0.419860065365391,0.828107602918322,0.564990478222172,0.234477843664627,0.80680472512363,0.655108662631657,0.204886130405543,0.55425466998072
"CM002239.1",390901,391200,".","*",0.117182159629116,0.786528045273497,0.995379255485544,0.562465554457073,0.194189073545113,0.693776822225052,1.07350467224946,0.0137795125411008,0.339826077914128,0.316713660602817,0.49368460649869,0.747439108656698
"CM002239.1",391201,391500,".","*",0.539160228045028,0.221490576717962,0.995379255485544,0.385545231426072,0.373671650178959,0.813623950170299,0.591431823380447,0.171808433549517,0.750719639270935,0.47371092938657,0.316973708666082,0.634208086500474
"CM002239.1",391801,392100,".","*",0.859279529850548,0.0479863368764416,0.995379255485544,0.284146705505415,0.505872083712913,0.849513678712557,0.463775544395528,0.280188728687649,0.832928060607338,0.821650176570704,0.0758735655863333,0.461456116130681
"CM002239.1",393601,393900,".","*",0.152316050671062,0.732763033376781,0.995379255485544,0.429843340181211,0.33157379818446,0.789817719309315,0.161845336996215,0.713808915589391,0.961017132152134,0.22115385855083,0.63697861496553,0.828753460005955
"CM002239.1",393901,394200,".","*",0.615877032725928,0.157525419374244,0.995379255485544,1.09498794049258,0.0117402804700527,0.332148429368167,0.347222511549929,0.42108525362527,0.919058808790733,0.51776634568067,0.260072241250306,0.593694435681655
"CM002239.1",394201,394500,".","*",0.128416204694343,0.765336251420986,0.995379255485544,0.642111810588271,0.131756274755183,0.633359316615021,0.384093099593398,0.366367883200393,0.898308545566412,1.25985482061114,0.00773049156100831,0.310869334894716
"CM002239.1",394501,394800,".","*",0.328959555567837,0.468819926530885,0.995379255485544,0.442961053986278,0.321262982642408,0.787029564771305,0.0695942882360078,0.874645706007313,0.975352627457791,0.231712192946502,0.626038119469355,0.821807869894035
"CM002239.1",394801,395100,".","*",0.172544403880286,0.692291365380168,0.995379255485544,0.729034387468101,0.0906025755642148,0.575558865477361,0.847854370272931,0.0487443422734258,0.572922631648526,0.520492314715493,0.259956033190213,0.593694435681655
"CM002239.1",395101,395400,".","*",0.79015479023844,0.0759554319644459,0.995379255485544,0.376188393513743,0.386134245222853,0.819618572962239,0.48760928062502,0.262332770031406,0.829967101557623,0.880780930493779,0.0605485933678964,0.427378450961007
"CM002239.1",395401,395700,".","*",0.780999538017489,0.0684520898273279,0.995379255485544,0.768301368686894,0.0681881640823245,0.540396753134513,0.796509788290294,0.0593395445130455,0.614353667235063,0.779841202448914,0.0840705915629857,0.465153057882599
"CM002239.1",395701,396000,".","*",0.15771319644316,0.712769996191057,0.995379255485544,0.347522861239997,0.410746587584908,0.828022197634742,0.657623384532943,0.120060707573458,0.684951625611719,1.14802066588885,0.012585611358757,0.331651066296521
"CM002239.1",396001,396300,".","*",0.304346422987277,0.474234628010559,0.995379255485544,0.371033172377145,0.376393213098203,0.816505465161187,0.807600489766393,0.0550050619968571,0.604068883884692,0.550114884321692,0.219551995417829,0.564913836485144
"CM002239.1",396301,396600,".","*",0.935191559754535,0.0318415500893513,0.980639131232806,1.30619619791549,0.00258840732561597,0.170669058745109,1.22068035136639,0.00487920785077998,0.208265135104346,0.485403799582306,0.290395013878364,0.615981751321761
"CM002239.1",396601,396900,".","*",0.361403649714335,0.410930850891462,0.995379255485544,0.788766281842749,0.0690167089858891,0.540592843942611,0.943834494730994,0.0305324539392749,0.492152795894159,0.291162599809663,0.529892545360574,0.768312611956065
"CM002239.1",396901,397200,".","*",0.281048315433072,0.518298417201942,0.995379255485544,0.762004694145076,0.0786875373258132,0.555561798335094,1.03441085618453,0.0168384381195074,0.379332592081125,0.747679567446349,0.10747265577943,0.478989024139745
"CM002239.1",397201,397500,".","*",0.522550429638082,0.222305223198898,0.995379255485544,1.1645009717629,0.00666608854826357,0.268550250179277,0.911325103850711,0.0326631581707652,0.506174928850138,1.1650212899313,0.0106307880853735,0.315423261118459
"CM002239.1",397501,397800,".","*",0.455331219233825,0.292432501533036,0.995379255485544,0.606084148325098,0.157850471446699,0.651671588930198,0.696814268840866,0.102899471313492,0.684951625611719,0.74765208984912,0.100386457775186,0.477260783887319
"CM002239.1",397801,398100,".","*",0.679251623230135,0.111802597001053,0.995379255485544,0.666678137626596,0.112676587175266,0.601606333713234,1.02200124659213,0.0153396541661427,0.363078323110694,0.847207823279284,0.0607401195407984,0.427378450961007
"CM002239.1",410401,410700,".","*",-0.00536395406702983,0.990159433001238,0.99818683106057,-0.0794186151763213,0.852305187113348,0.961808219038393,0.105151396381374,0.805746752270014,0.970695681992379,0.309806499475629,0.492788462170984,0.747435485934399
"CM002239.1",410701,411000,".","*",0.242827204809834,0.572027070601977,0.995379255485544,0.245591939792044,0.564713777930387,0.871794810726289,0.535616739740931,0.20812862456442,0.794464519026028,0.716518746121115,0.115916687645025,0.49219075225191
"CM002239.1",411001,411300,".","*",0.319955064050187,0.456523316881078,0.995379255485544,0.332545471951837,0.429648995973738,0.833906048263866,0.146898031607996,0.728206669649931,0.961017132152134,-0.171476185977106,0.701288087812208,0.859669120897955
"CM002239.1",411301,411600,".","*",0.780565710677904,0.0736058157819702,0.995379255485544,0.719097545724497,0.0950774612626999,0.575630011887499,0.386570115719771,0.368344921217354,0.899657632872405,0.712517108606625,0.122124523081839,0.501566130971785
"CM002239.1",411601,411900,".","*",0.479879507000092,0.271850535113933,0.995379255485544,0.46514360325502,0.275349870119294,0.755413845241754,0.664337101477533,0.119093748938053,0.684951625611719,0.610807692312364,0.183313548793653,0.538182294532501
"CM002239.1",411901,412200,".","*",0.252941203243232,0.560254508110485,0.995379255485544,0.32161484058359,0.455512217191068,0.841581958792074,0.67702266149715,0.119240529326789,0.684951625611719,0.159425496409694,0.729054290734132,0.876017856866898
"CM002239.1",466201,466500,".","*",1.05194468256199,0.0185950204124626,0.942535097156696,1.58935808019283,0.000321344586968866,0.0929927671410448,1.61678334938088,0.000245798722629754,0.0498356910131827,0.883209305496686,0.0602217032284132,0.427378450961007
"CM002239.1",466501,466800,".","*",0.70859576693269,0.172475198190496,0.995379255485544,0.586319416779333,0.255502378521723,0.739164431561655,0.602329165423133,0.233473730772333,0.80680472512363,0.240164327823023,0.653543777985106,0.835728635865964
"CM002239.1",466801,467100,".","*",0.749357165399831,0.0849070441291485,0.995379255485544,0.802429707182318,0.0625516713950042,0.52211412707952,0.866888740016342,0.0441837546850882,0.565590088215248,0.231635945618555,0.616296436076463,0.818411052355572
"CM002239.1",467101,467400,".","*",1.3170656595361,0.00276223855027413,0.672052639281697,1.45227170706712,0.000830638654137214,0.125073797960446,1.04172656752326,0.0164141426347642,0.373229990938142,1.52040652077274,0.00137563419757798,0.209182375169202
"CM002239.1",467401,467700,".","*",1.92682707417156,1.11716990522277e-05,0.02718074379407,1.61635576419455,0.000172012136976353,0.0597865041804954,1.73337546165817,6.05520829572205e-05,0.0366753584020863,1.41361925751485,0.00239810054998581,0.229216972358263
"CM002239.1",467701,468000,".","*",1.47295547110284,0.00131157144288313,0.567212259812309,1.28223282011959,0.00453146927488906,0.222734270984685,1.12145971661587,0.0137030521936459,0.339826077914128,1.29315768235339,0.00784325630566088,0.310869334894716
"CM002239.1",468001,468300,".","*",0.780024755531589,0.128623433547988,0.995379255485544,0.988998676522976,0.0532427275007944,0.506013890661846,1.20771369052771,0.0182721190575608,0.398193567288624,1.11718539750906,0.0412589851367113,0.407744155187212
"CM002239.1",468301,468600,".","*",0.221324564950101,0.618233583027725,0.995379255485544,0.404057664281069,0.36036209806812,0.804747278913114,-0.368248992954148,0.400809699840862,0.915696914098893,0.676193686846412,0.165347182578828,0.525287393788772
"CM002239.1",468601,468900,".","*",0.596751374913376,0.155256743207969,0.995379255485544,0.856686167390178,0.0402859783942337,0.478125782600832,0.752558111641452,0.0709403925453231,0.631480591112137,-0.208125079740595,0.644679970355582,0.832045741449088
"CM002239.1",468901,469200,".","*",0.84009350052383,0.0512988343275434,0.995379255485544,1.33962609704737,0.00183749039927236,0.149020471380988,0.99715456469285,0.0193049254261536,0.40842507445071,0.373617296235453,0.412134886389326,0.691533916265676
"CM002239.1",469201,469500,".","*",0.266819934714466,0.548185309638465,0.995379255485544,-0.018884992802013,0.965742542859944,0.992172086696689,0.0857289410372064,0.845141595872156,0.97528941197481,0.0532792610709885,0.909547260492349,0.949447448123103
"CM002239.1",469501,469800,".","*",1.15848817487567,0.0613365134304619,0.995379255485544,-0.0311006839105405,0.959129382373479,0.992172086696689,0.595833213659947,0.328267366707685,0.865722069712271,0.647382414758063,0.32269525977152,0.639346552951227
"CM002239.1",469801,470100,".","*",0.0668795572002281,0.880358542444866,0.995379255485544,0.662073514994214,0.131884697956606,0.633359316615021,0.693430981668467,0.112655247821767,0.684951625611719,0.805023435770562,0.0841552943079581,0.465153057882599
"CM002239.1",474601,474900,".","*",0.462845629641335,0.294878700091067,0.995379255485544,1.39400576455297,0.00150301415727299,0.140647440178661,0.663608317794565,0.130241579874788,0.698029871663481,0.860774970784742,0.0663810548853468,0.437683215544848
"CM002239.1",508501,508800,".","*",0.0823820334243999,0.855445657878803,0.995379255485544,-0.150479214323656,0.742849385844895,0.930247012204199,-0.12506278035999,0.787114303223872,0.970695681992379,0.817035687508761,0.0962515125824651,0.473090767905328
"CM002239.1",508801,509100,".","*",1.56056624038629,0.000411460015612372,0.333694072661634,1.76959486711136,5.26593250310956e-05,0.0597865041804954,1.54030256180729,0.000419768448093712,0.0567387019006668,1.03318456532367,0.0288381518756049,0.363543932431874
"CM002239.1",509101,509400,".","*",1.14195323740915,0.00748421839990406,0.741495368358798,1.52155907016219,0.000371465997758335,0.0929927671410448,1.66086594781459,0.000101791789135253,0.0366753584020863,0.823681037247225,0.0716631840986821,0.449896826428136
"CM002239.1",509401,509700,".","*",1.04347281180261,0.0183593676150044,0.942535097156696,0.806174108983307,0.0647443842121979,0.5320946788885,0.576659264194465,0.182472603064094,0.765520071965045,0.990095744191462,0.0382422764050045,0.396229744152653
"CM002239.1",509701,510000,".","*",0.614626912697335,0.162360310249234,0.995379255485544,0.209679857338527,0.628265006470156,0.897574140189014,0.559475657266767,0.197183750712294,0.786904937362193,1.02672390169978,0.0275456161616441,0.356481298517448
"CM002239.1",510001,510300,".","*",0.321709207080071,0.469922098458274,0.995379255485544,0.548522774137371,0.211321517477437,0.704263285740196,0.140214077643239,0.747440999490309,0.962504095222069,0.650959129527105,0.166396050131013,0.525768298660721
"CM002239.1",510301,510600,".","*",-0.178307905223075,0.677683336975636,0.995379255485544,0.428039585358341,0.316910340239197,0.786601356531715,-0.20089205672449,0.637685500878327,0.961017132152134,0.0375027131523808,0.933802851766696,0.961872285498887
"CM002239.1",510601,510900,".","*",-0.3261130440735,0.471777185414961,0.995379255485544,-0.165032200644045,0.712632552218338,0.916128514809923,-0.086798185743059,0.846313695104644,0.97528941197481,-0.0134673242756555,0.97746359422004,0.985156969650935
"CM002239.1",510901,511200,".","*",0.669125040528352,0.134487206106126,0.995379255485544,0.879747797542927,0.0454345106336185,0.495892719236717,0.714476009084228,0.104911724762809,0.684951625611719,0.566029725007162,0.2267930508618,0.571208584623974
"CM002239.1",511201,511500,".","*",0.302428759549547,0.486067825743704,0.995379255485544,0.482493947863625,0.263613850618987,0.746417679625603,-0.147219847471867,0.731498053786086,0.961017132152134,0.421865194110789,0.359102710090422,0.659233101470933
"CM002239.1",513301,513600,".","*",-0.094326526022432,0.830692074086252,0.995379255485544,0.62450563592254,0.146389866741915,0.649938952158904,0.725513866055663,0.0897774907201763,0.669682790322717,0.649420471020904,0.153848828685871,0.517723651718844
"CM002239.1",513601,513900,".","*",0.688820325785108,0.120037723147238,0.995379255485544,1.09579763760393,0.0129259780289286,0.345592357630585,0.655379274798346,0.138682132771526,0.708241475034804,0.875989564593721,0.0647416742902072,0.437125480486414
"CM002239.1",513901,514200,".","*",0.712951223315722,0.117789123736944,0.995379255485544,0.188872794312438,0.670808448814977,0.905295542725528,0.537893304272115,0.228222592953917,0.80680472512363,0.369217230373587,0.441005987592848,0.714576092584509
"CM002239.1",514201,514500,".","*",0.367124843669834,0.398930337209647,0.995379255485544,0.274224502509055,0.527436814044312,0.856771856607956,-0.204362479125241,0.636067118268663,0.961017132152134,0.121131060647468,0.794367053469839,0.905352638549237
"CM002239.1",514501,514800,".","*",0.842673931675933,0.0542875582453409,0.995379255485544,0.497315230897514,0.249546826950138,0.738685244727316,0.69187801982567,0.108544461508234,0.684951625611719,0.790653549479862,0.0875776982127556,0.468600658301726
"CM002239.1",514801,515100,".","*",0.150945798031596,0.72620247912681,0.995379255485544,0.241609470880718,0.573270344770034,0.873253585760916,0.219955329684902,0.608715547759932,0.961017132152134,0.17021525980843,0.707844884809497,0.862831365263031
"CM002239.1",515101,515400,".","*",0.347352855184492,0.422304303247196,0.995379255485544,0.164585066350069,0.702456816454841,0.91259710295159,0.0691954908362791,0.872811998932357,0.975352627457791,0.351607072916871,0.444680165660945,0.714907945838577
"CM002239.1",515401,515700,".","*",0.602962810889354,0.159884041973536,0.995379255485544,-0.379144695817274,0.365766987798296,0.807541816073732,-0.0145625261940162,0.972466614092271,0.991791238464985,0.0447890686406144,0.919998485954528,0.95738080253523
"CM002239.1",515701,516000,".","*",0.0319962947339856,0.940528294552928,0.995379255485544,-0.526276491929675,0.214740991727297,0.704263285740196,-0.0942816136237316,0.822982088607721,0.973415372670193,0.209360207585577,0.641011713559164,0.830164849506018
"CM002239.1",547801,548100,".","*",0.608637423884024,0.148685286701969,0.995379255485544,0.924589505369922,0.0266990906048518,0.431635854008931,1.11479507810871,0.0077150264249026,0.26437548298293,0.280866639404625,0.528784970793334,0.768253083982976
"CM002239.1",548101,548400,".","*",0.621011738363126,0.149726525432082,0.995379255485544,0.858772354189803,0.0443731413902708,0.495602298640652,1.23686187786707,0.00408100651043812,0.194688016468548,0.295866188537178,0.522105603071082,0.762770373749449
"CM002239.1",548401,548700,".","*",1.21792114600466,0.00570248205894337,0.686624180579068,1.37533091668124,0.00168311073748855,0.147395350639125,1.5717629326789,0.000324779830143442,0.0526792884492662,0.282619815819032,0.545249866655391,0.775785336592144
"CM002239.1",554701,555000,".","*",-0.511083119277971,0.245433614891457,0.995379255485544,0.0198549550301214,0.963896706127152,0.992172086696689,0.807649413247939,0.0641251616043798,0.622455481891688,0.0890580207669417,0.847774403408154,0.927027021794174
"CM002239.1",555001,555300,".","*",0.657709858879984,0.140004784957747,0.995379255485544,1.0252545185232,0.0208154719026389,0.408419702734843,1.20694677798316,0.00645828768080458,0.241919745549527,1.12375586069833,0.0182285213791308,0.33571539909017
"CM002239.1",555301,555600,".","*",0.626119733846413,0.150637128571541,0.995379255485544,1.17237605601737,0.00661096538981636,0.268550250179277,1.25093224416745,0.00361715364097697,0.19425000462392,0.636478996390525,0.170326029607797,0.530536504633193
"CM002239.1",560401,560700,".","*",1.03594548211283,0.0174603560267951,0.942535097156696,0.863798601398457,0.0427796918120259,0.488652536050043,1.32551110675194,0.00204964390434823,0.142479531979407,0.974641330596481,0.0357097567938892,0.386141503464589
"CM002239.1",560701,561000,".","*",1.27473466637701,0.00412656669021413,0.686624180579068,1.40929088591898,0.00118087020850427,0.130744856796524,1.32081749904922,0.00238237731295587,0.156657405470855,0.838129697277318,0.0747709984655413,0.459600227418251
"CM002239.1",563101,563400,".","*",0.484145744707418,0.263167209231694,0.995379255485544,0.741327269766856,0.0820399448249166,0.560608639032917,0.532812077613044,0.212025907803797,0.798248969257107,0.590346391669706,0.203599192583696,0.55425466998072
"CM002239.1",563401,563700,".","*",-0.0349449198092339,0.93383777143478,0.995379255485544,0.558778840559066,0.187577423466756,0.690432483047834,0.0873726919057559,0.837175378380531,0.974568275406619,-0.182716165043787,0.687823456386936,0.852943154632729
"CM002239.1",563701,564000,".","*",0.772125866243828,0.0862658632478425,0.995379255485544,0.660544396692088,0.134451893060551,0.633359316615021,0.685891856851402,0.120492928796472,0.684951625611719,0.25381436074261,0.590989739739918,0.807286629353924
"CM002239.1",564001,564300,".","*",0.903139648229332,0.0427667619360487,0.995379255485544,0.649291985668845,0.138913841748072,0.633554243556937,0.784458199267564,0.0752979752949317,0.636111020460308,-0.0308983495573457,0.947561351795296,0.967443041929481
"CM002239.1",564301,564600,".","*",0.529285955900985,0.221146747757416,0.995379255485544,0.774544323825654,0.0714324981492858,0.540592843942611,0.442166746568906,0.303498173680922,0.846406505662857,0.387404006789271,0.406938371990514,0.68893651991183
"CM002239.1",564601,564900,".","*",0.772447603757768,0.0749884636186597,0.995379255485544,0.964804212647377,0.0239475610351888,0.422533682317188,0.233102784496516,0.586145356979646,0.961017132152134,0.519260350392912,0.259059124128456,0.592935888056946
"CM002239.1",564901,565200,".","*",0.640364072356314,0.138617095499199,0.995379255485544,0.841000719985569,0.0507434525425262,0.506013890661846,0.613997386204972,0.152665416277517,0.729575880934318,0.344556321145311,0.45396917073241,0.722844890308871
"CM002239.1",565201,565500,".","*",0.888522026512196,0.047224722023417,0.995379255485544,0.647691947169267,0.138271583274664,0.633359316615021,0.415177114707038,0.346158827404754,0.878630303853892,0.591378498069778,0.205468805539042,0.554834188542163
"CM002239.1",565501,565800,".","*",0.512565796579764,0.231636176168926,0.995379255485544,0.630806444806645,0.138299106949978,0.633359316615021,0.516603463663488,0.22505926635129,0.80680472512363,0.0379906549350705,0.934379584326792,0.962043358217702
"CM002239.1",565801,566100,".","*",0.532166665837391,0.223024340604459,0.995379255485544,0.336231715713063,0.434155955508717,0.837635522827649,0.489810626976519,0.257480870597775,0.826523886145962,0.140515616706864,0.761519760374782,0.891186905719983
"CM002239.1",566101,566400,".","*",0.0817476062226466,0.852070439311453,0.995379255485544,0.134355977038542,0.754772819723418,0.935964459932251,-0.403762058847153,0.353752622420892,0.88729910345364,-0.188713790165112,0.68596981466583,0.852454655805913
"CM002239.1",566401,566700,".","*",0.391825716866949,0.381700770235591,0.995379255485544,0.396469392503401,0.369288584774144,0.81163426084507,-0.185694658993477,0.675471627110505,0.961017132152134,0.320233381644139,0.50661380409357,0.754182083551145
"CM002239.1",566701,567000,".","*",0.408224051105962,0.349452906868551,0.995379255485544,0.776344558026681,0.0693239209445011,0.540592843942611,0.673650538631825,0.11855368026199,0.684951625611719,0.296873681703155,0.514354979786901,0.757980415397657
"CM002239.1",567001,567300,".","*",0.275053939995763,0.533273053515639,0.995379255485544,0.722138657001489,0.0967664097254365,0.575630011887499,0.516733870948645,0.235501700153476,0.80680472512363,0.476091771713211,0.304580059170952,0.625938371979253
"CM002239.1",567301,567600,".","*",0.13605309401321,0.762920847511105,0.995379255485544,0.668399022203242,0.133154840419655,0.633359316615021,0.0234496934223955,0.958730513335346,0.991152218223795,0.134713668164398,0.776939420213835,0.894601802830223
"CM002239.1",567601,567900,".","*",-0.0678930711258487,0.874340850240431,0.995379255485544,0.184488002971356,0.663587976270963,0.904909326762052,-0.0799910479181896,0.851712503348063,0.97528941197481,0.220374771860458,0.629765351670037,0.823773710007097
"CM002239.1",567901,568200,".","*",0.586140391726175,0.176351645669816,0.995379255485544,0.677059947319901,0.113002093919831,0.601606333713234,0.771274163030204,0.0746238334107602,0.634824428980349,0.506055179548862,0.260854645188528,0.593694435681655
"CM002239.1",568201,568500,".","*",0.528488158349598,0.24068018115853,0.995379255485544,0.524007334748609,0.242634368177942,0.736990534053599,0.219939580648472,0.620775190336242,0.961017132152134,0.101174772939444,0.832080537597589,0.917907791455716
"CM002239.1",568501,568800,".","*",0.0303809753506684,0.957677495432133,0.995379255485544,1.23461984714831,0.0297438031032366,0.449482440684315,0.625908496352391,0.259370151146899,0.829967101557623,0.494186294468702,0.405654640115745,0.68893651991183
"CM002239.1",568801,569100,".","*",0.197062843208442,0.654204464240751,0.995379255485544,0.762022560425055,0.0778866308717533,0.555561798335094,0.560472704819536,0.197656013113772,0.786904937362193,0.756662857060757,0.104530638353402,0.478620329412471
"CM002239.1",576901,577200,".","*",-0.0966992349647981,0.820655514501397,0.995379255485544,0.0214981162812679,0.959860626807777,0.992172086696689,-0.0205783542829217,0.961528378214181,0.991152218223795,-0.0202077947378178,0.964095829414084,0.978167286473922
"CM002239.1",577201,577500,".","*",0.340252145933841,0.414556782399482,0.995379255485544,1.08086103628636,0.00947481229527427,0.305116102161114,-0.310777772921315,0.457101944568497,0.932497657006444,0.0489540091192456,0.910794807744521,0.950241752676852
"CM002239.1",577501,577800,".","*",0.312288186065053,0.459090343233488,0.995379255485544,0.435330617446045,0.295191936910921,0.773070668630836,-0.212217040866478,0.612134298052525,0.961017132152134,0.143601210402854,0.745907843804835,0.884072046714688
"CM002239.1",577801,578100,".","*",0.803849387352724,0.0622579613366922,0.995379255485544,0.956029643129132,0.0255554848387803,0.422533682317188,0.396815634955772,0.35043687062542,0.883536690395489,0.8949882621744,0.0499397742511046,0.422237469007337
"CM002239.1",578101,578400,".","*",0.903330622593048,0.0401423533162033,0.995379255485544,0.55240348464238,0.198401805099698,0.696553523531839,0.423857310592159,0.326622420537373,0.864714199311673,0.764953362363081,0.0955903070892434,0.471577710252013
"CM002239.1",578401,578700,".","*",0.645550373206605,0.131354738384117,0.995379255485544,0.849002686340701,0.0424661643581941,0.488652536050043,0.621822867922783,0.139991554539972,0.708241475034804,0.738230418634599,0.101846519159496,0.478518284993349
"CM002239.1",578701,579000,".","*",0.337079915381108,0.443220976974511,0.995379255485544,-0.184625731182484,0.668584946603783,0.905295542725528,-0.103037764266164,0.810611490342834,0.970695681992379,0.282493193595686,0.544739441772933,0.775785336592144
"CM002239.1",579001,579300,".","*",0.540937408275963,0.226792814155217,0.995379255485544,0.352715969939283,0.42757170730115,0.833025391347157,0.394626575234353,0.370995829968353,0.900899815268045,0.538415748147947,0.254094794492014,0.589431764880216
"CM002239.1",579301,579600,".","*",0.854589417072035,0.0649882525400861,0.995379255485544,1.11959442062475,0.0140765705865412,0.364343576989943,0.65654213369871,0.150041385595507,0.727192611860295,0.470131262836709,0.335994248139583,0.648373037741577
"CM002239.1",579601,579900,".","*",0.333058374443329,0.468944351754918,0.995379255485544,0.481849259385824,0.282359812726544,0.761620204394327,0.835231085610279,0.0667738926320307,0.622455481891688,0.472067962597367,0.324188636282034,0.640790364845763
"CM002239.1",579901,580200,".","*",0.678862748779767,0.1431339737844,0.995379255485544,1.33116042739237,0.00348343875002681,0.210716114528923,0.5601217805028,0.216325487944368,0.802316939281475,1.17388374145773,0.0148310417974647,0.33571539909017
"CM002239.1",581701,582000,".","*",0.84708155999831,0.0506024699086384,0.995379255485544,0.608469668567529,0.154287424167996,0.651662366802518,0.320626138910658,0.453170428127526,0.929729870430489,-0.210679327415123,0.647170334084201,0.833554743204515
"CM002239.1",584701,585000,".","*",1.19963394732285,0.00625448036991462,0.691688670000103,0.997684397684617,0.0212656352874932,0.4106292909085,0.96813379066666,0.0251161269800534,0.449797165002858,1.10735594994449,0.016907125255468,0.33571539909017
"CM002239.1",585001,585300,".","*",0.376353065372349,0.40580619188228,0.995379255485544,0.572475018416815,0.195921357879564,0.695346202523598,0.134016136868066,0.761681469598848,0.963687475576701,0.428381578015704,0.366954094405689,0.664541054966142
"CM002239.1",585301,585600,".","*",0.537241170036632,0.222825810208468,0.995379255485544,0.875138445312633,0.0450177180433966,0.495602298640652,0.612377753822501,0.158612702169208,0.732028618925265,0.803533645885886,0.0828000478562313,0.465153057882599
"CM002239.1",585601,585900,".","*",0.854272344816078,0.0674133258698368,0.995379255485544,1.01621754218325,0.028567253054189,0.445539273595141,1.14908184227252,0.0131226945094789,0.332578288974606,1.41753601960551,0.00444106557983148,0.27012781389325
"CM002239.1",588901,589200,".","*",-0.64512154604429,0.178151539815845,0.995379255485544,-0.210532616950361,0.658357679323794,0.904909326762052,-1.12515234439871,0.0183303245114369,0.398193567288624,0.252284544240879,0.618656780020624,0.818411052355572
"CM002239.1",589201,589500,".","*",0.491219570690694,0.276420181170085,0.995379255485544,1.03000877027975,0.0221270660126028,0.417410398062087,0.630262393546895,0.164177305943715,0.737785770984889,0.64257302389084,0.178118538255658,0.538006905236267
"CM002239.1",591301,591600,".","*",0.725335770476066,0.0934463573271495,0.995379255485544,1.11965093355293,0.009120230111872,0.305116102161114,1.56311973077503,0.000279541494630733,0.0523172658797364,0.378478193068961,0.407188950116404,0.68893651991183
"CM002239.1",591601,591900,".","*",0.751717001111499,0.0891417891832901,0.995379255485544,0.910710093162111,0.0375441036620835,0.462737446269134,1.21656763271057,0.00518290728551653,0.217414024580374,0.658676166318297,0.162274605579375,0.525287393788772
"CM002239.1",596401,596700,".","*",-0.341762899102628,0.448391070513767,0.995379255485544,-0.605783284485332,0.1713988356412,0.668290652427947,-0.774124009549818,0.0818683700731554,0.651403421452696,0.177349215179489,0.707238310874123,0.862831365263031
"CM002239.1",597301,597600,".","*",-0.369235760685222,0.392923561745485,0.995379255485544,-0.305370235377898,0.476132800617805,0.845173549397771,-0.759713248353242,0.081604029176141,0.651403421452696,0.652741331860709,0.152852601742598,0.517723651718844
"CM002239.1",616501,616800,".","*",-0.0503921406678375,0.910839281028351,0.995379255485544,0.515700209525642,0.240826067381913,0.735438533806001,0.254547209243289,0.56285271828873,0.961017132152134,0.452021079777497,0.332274425901877,0.645705813274174
"CM002239.1",617701,618000,".","*",0.0187224959087964,0.966601433398542,0.995379255485544,0.249861390125462,0.573478264791602,0.873253585760916,0.354930007149935,0.422487027093842,0.919058808790733,-0.0932081893586069,0.843940467285421,0.924389292776953
