"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4987875,4988967,".","+",-0.185920110447874,0.604438294242013,0.786004060923237,-0.657537850556533,0.0708136080227474,0.197161539349641,-1.94262799762929,1.72019084063119e-06,3.96648815829392e-06,-2.05656293815227,3.64674372442861e-07,4.03789610411155e-07
"CM002238.1",4991567,4993181,".","+",-0.536252709955047,0.13048001742468,0.285185966423324,-0.446346308308207,0.20625935931573,0.452287680068154,-2.05882852908588,9.5990142186199e-08,2.51599161745858e-07,-3.20196198495081,8.2183752870537e-14,1.57557994788944e-13
"CM002238.1",4993940,4995464,".","+",-0.254698096567981,0.475834994337923,0.692592800869297,-0.148212028991989,0.677269124998024,0.857924068840127,-1.83600229968978,1.63061749207057e-06,3.78596656463444e-06,-3.73664363307192,8.56958528242619e-17,3.57473048257662e-16
"CM002238.1",5016033,5017866,".","-",-0.548536446204762,0.128478530031401,0.282989755502735,-0.321027475752844,0.371137687486777,0.629757830115729,-0.748486343035984,0.0396969231175823,0.0585420558503247,-3.82952822564367,3.3138491584653e-17,1.63499469509575e-16
"CM002238.1",5019206,5019830,".","-",-0.118002513250318,0.777444639187105,0.888697364385941,-0.35623879149623,0.391050373986419,0.647888397394783,-0.61136864844018,0.147607424322158,0.191205756216541,-4.01429739489217,1.26545437535229e-14,2.87837249444537e-14
"CM002238.1",5024301,5026908,".","-",-0.551889114660043,0.12639988743774,0.279915262279615,-0.498621449860687,0.166036135493495,0.389546317888585,-0.932397347740388,0.0108609981695843,0.0176032120091571,-3.78680847059875,4.95130463485506e-17,2.29125890343982e-16
"CM002238.1",5028418,5031261,".","-",-0.401236664665368,0.241193763618428,0.440983693155219,-0.162317637861548,0.634038371949734,0.84424629443543,-0.55009247304777,0.109968706751981,0.146990044284023,-3.61779309816793,3.00005194779963e-17,1.52502640679814e-16
"CM002238.1",5053624,5055868,".","+",-0.684312969761173,0.0582733039926497,0.151555763484759,-1.29504702098854,0.000468115000078281,0.00201349464777261,-2.72886144857336,4.24129661136985e-11,1.55514209083561e-10,-2.80580772129485,2.52968827743476e-11,3.57351754559731e-11
"CM002238.1",5056240,5057244,".","-",-0.482493870396833,0.202921349304568,0.390143912273253,-1.10423725038575,0.00405313240782786,0.0153301808162696,-2.94238736333107,2.21026258387529e-11,8.57275256520415e-11,-4.11989526712772,1.60293973302192e-17,9.31709989464878e-17
"CM002238.1",5058174,5059242,".","+",-0.105712641652832,0.776387473989348,0.888697364385941,-0.318588615794375,0.392169190457306,0.648141691617863,-2.75588839253829,1.44962021464575e-10,5.09264483783925e-10,-3.47511610694709,3.27707817673844e-14,6.80780017520586e-14
"CM002238.1",5059622,5061738,".","-",0.410040508887496,0.254210391701575,0.453657374552545,0.0108708961692579,0.975773514256472,0.99354177248269,-2.0801302502945,9.65063661519932e-08,2.51967983221741e-07,-3.70698441414305,1.27223075154387e-16,4.850379740261e-16
"CM002238.1",5090231,5091512,".","+",-0.284337221076952,0.445649803052729,0.663039950883329,-0.205789503300079,0.579762278691932,0.797173133201407,-1.11236568347331,0.00373035713726974,0.00643462632161439,-3.68458918162783,1.69137926837864e-15,4.87088192739084e-15
"CM002238.1",5092379,5094174,".","-",-0.568108750456813,0.121391073679268,0.273333592076472,-0.385132607668144,0.291134249725578,0.557612133697185,-0.909537946024552,0.0144634774869358,0.0231622754027063,-4.05540977496436,4.82391374090538e-18,3.55697375840386e-17
"CM002238.1",5115407,5116931,".","-",0.194100731491548,0.574171529613193,0.765343721251481,-0.0961511118786924,0.780181976248276,0.900460506945525,-2.68082766118172,3.64001304827087e-11,1.36449651139092e-10,-2.63589296517186,7.03226832800327e-11,9.62990213895959e-11
"CM002238.1",5119160,5119898,".","+",0.259018117048666,0.497205118490821,0.703044558041978,0.0468840209195935,0.901725084604883,0.954349419195389,-2.6535596143977,2.5851382550772e-09,8.10573723905047e-09,-2.99694888541573,3.84802591899125e-11,5.36803615726222e-11
"CM002238.1",5130162,5131035,".","-",0.255861382368303,0.498732056077468,0.703044558041978,-0.105835927586744,0.777928194991716,0.900460506945525,-3.42713957560749,1.92176395931654e-13,9.83751413125204e-13,-3.25678736304387,1.45156755689573e-12,2.35835794352793e-12
"CM002238.1",5145732,5146613,".","+",0.603487318430612,0.0919201455704795,0.223472527818086,0.100162072182212,0.778260167482424,0.900460506945525,-3.09173943412658,1.9115842323939e-12,8.11818367048297e-12,-2.39588346188336,5.71684645609933e-09,6.87455908968216e-09
"CM002238.1",5205041,5205927,".","+",0.790435893927301,0.0332283743484828,0.0947109720108061,0.529804308569483,0.151209835171739,0.363662363441708,-2.57696573645509,4.23937748584387e-09,1.29891428904166e-08,-1.67991233082041,3.91843138253408e-05,4.1275784264998e-05
"CM002238.1",5225993,5226818,".","+",-0.141930119506771,0.704053304948686,0.846630407922165,0.202169512813158,0.587781757442552,0.798323117834505,-4.18710808757163,5.38440444766961e-17,4.75386234787672e-16,-3.44910053636761,7.26239336911826e-14,1.40030630766619e-13
"CM002238.1",5226751,5227600,".","-",0.0475929781200925,0.90070230805274,0.960844592533209,0.269944601144662,0.477770986158405,0.717243421904749,-4.10659328633068,1.74787563338798e-16,1.44793154321399e-15,-3.80061276592165,2.03596367321928e-15,5.71603190263655e-15
"CM002238.1",5228165,5229513,".","-",-0.0284635207881451,0.939527229442324,0.982620960460876,0.137820817278468,0.7127636259164,0.877549344935605,-4.13791545043351,1.91557774751103e-17,1.8103558712393e-16,-3.57964000323515,1.02312728649598e-14,2.35109044259865e-14
"CM002238.1",5229532,5230922,".","-",0.233409494013627,0.527663742952365,0.728523398191435,0.0305339725735524,0.934029049650125,0.970574149185869,-3.54066217677363,2.04205094455188e-14,1.22340730695921e-13,-2.94081732595375,1.79777219804049e-11,2.58309452866204e-11
"CM002238.1",5247939,5248821,".","-",-0.010696333037167,0.976900978490523,0.99143700215014,0.129643447934203,0.723922804776947,0.881302869448814,-4.43391968165605,2.30037742022055e-19,3.43011833103997e-18,-4.20524032537543,1.66470389676766e-18,1.64267105107514e-17
"CM002238.1",5250257,5251830,".","-",-0.483020271078981,0.176643994610551,0.357012410794215,-0.198642197012101,0.57610156858728,0.793766226944692,-5.52979359051907,3.35468573243569e-26,3.21570589494907e-24,-4.34116403964283,2.17878269670062e-20,4.43019148329126e-19
"CM002238.1",5252357,5254295,".","-",-0.413375452569863,0.24264429627224,0.442430224996395,-0.247243707756996,0.482350008631493,0.717243421904749,-4.96980225342604,6.37723961235907e-24,3.03406126395859e-22,-4.20179095590971,7.35356713480081e-20,1.20347403596374e-18
"CM002238.1",5254965,5258478,".","-",-0.210766702691925,0.536706116880602,0.731503752271584,-0.0163722494397529,0.961609293422337,0.982868658647636,-4.66877687682469,7.64642440717409e-24,3.20671923575863e-22,-3.92853146537368,3.17638369737406e-19,4.25287188807195e-18
"CM002238.1",5260303,5260375,".","-",0.84010090108794,0.122681214264884,0.275314698233235,0.24387786019139,0.651282634386575,0.857924068840127,-3.9871177822537,3.9547985190678e-08,1.09204518777551e-07,-4.00716248002495,3.38842122738196e-09,4.14840756197816e-09
"CM002238.1",5261767,5264452,".","+",-0.0715755743562748,0.824702026573702,0.925512401874734,-0.0863997024607158,0.788756240172936,0.903166275010307,-5.21663256977073,1.69170985490331e-28,1.13513731264012e-25,-4.70587650919133,1.35382910058201e-25,3.0280644216351e-23
"CM002238.1",5265628,5268474,".","+",-0.0126900816758841,0.968950359980347,0.986995404669378,-0.323623515484236,0.32077455927909,0.579112587978297,-5.04376124654962,2.4771247142631e-27,8.3107534163527e-25,-4.55027046239387,2.19820818766831e-24,1.63888632658382e-22
"CM002238.1",5268652,5269619,".","-",0.149663233340647,0.667555100933699,0.834133096324976,-0.32009801854215,0.356997799560911,0.622196164949016,-5.27061281700056,2.19188318974991e-25,1.51556253253984e-23,-5.0347896630908,7.79536535669089e-25,8.71781692389931e-23
"CM002238.1",5269830,5270939,".","-",-0.0210455493044268,0.95384614491414,0.986756262915174,-1.49101643950646,7.71075699143065e-05,0.000377658243886859,-4.97723666757092,2.73670202382623e-22,8.34694117267e-21,-4.14708501308496,8.91943902677164e-19,9.49991045549805e-18
"CM002238.1",5272184,5273718,".","+",0.60761128202843,0.0653468558379447,0.166089925254776,0.344244091026861,0.29213767874373,0.557612133697185,-4.09506380697791,1.43201829633941e-21,3.5667297051645e-20,-4.50565037292963,5.66900444764216e-24,2.92607844951376e-22
"CM002239.1",1666,3325,".","+",0.199812896661833,0.529869490637514,0.730066587716164,0.118796002183174,0.707758491607107,0.877549344935605,-1.04154472465274,0.00140446966893975,0.00254015942819022,-5.0442339154279,3.9950577901224e-28,2.68068377717213e-25
"CM002239.1",3959,5883,".","-",0.0173626742394496,0.959287087546486,0.986756262915174,0.0266166599891307,0.937466024321952,0.972240652735749,-1.85375961900134,3.65374904497457e-07,9.18226819916831e-07,-4.78326013397921,2.17046426315945e-24,1.63888632658382e-22
"CM002239.1",6445,8374,".","+",-0.231133980109767,0.492668481308797,0.702605836649704,-0.185272124155258,0.581041045056077,0.797297630332572,-2.90897890484371,1.15236056981213e-13,6.23575759954788e-13,-4.83098764870643,6.34540578256696e-25,8.51553456020486e-23
"CM002239.1",8109,19545,".","-",-0.27076630492537,0.359537420604393,0.581324359579633,-0.325164621962694,0.271310992784654,0.538948634413506,-4.04885203491374,5.89792198694652e-25,3.59773241203738e-23,-3.99555068666609,6.77329815857317e-24,3.24634504600185e-22
"CM002239.1",11074,19163,".","+",-0.37641815424079,0.238007620636611,0.436362183873338,-0.479977272955424,0.13288885462939,0.329034765521479,-4.10903960018532,6.21518612372346e-23,2.31688327167691e-21,-3.80310432792376,2.24572451158121e-20,4.43200337432645e-19
"CM002239.1",19909,21754,".","-",0.0054742414863179,0.987660366962011,0.994220584042395,-0.152952305417126,0.666234239397518,0.857924068840127,-3.54098438005264,1.14029706604567e-15,8.40812451996312e-15,-3.34629590906712,1.46335722369354e-14,3.27304232366122e-14
"CM002239.1",22742,24429,".","-",-0.159460733657118,0.662745973985964,0.83121971690576,-0.102300824527833,0.779002227119363,0.900460506945525,-4.30871225727059,1.3315976857012e-19,2.12738582644168e-18,-4.09798569285317,2.67844348926915e-18,2.27498174848051e-17
"CM002239.1",29177,31245,".","+",0.432650647413492,0.226535102298881,0.421890907599257,0.169591003379892,0.634128364225718,0.84424629443543,-2.82775837601564,1.9179146020293e-11,7.57012175271564e-11,-2.40844757022766,3.96638576992914e-09,4.80405207874089e-09
"CM002239.1",31867,33628,".","+",0.768973835242336,0.0274640403346111,0.0801233524544525,0.14654995217994,0.671358702397145,0.857924068840127,-2.14741664868401,6.44263483387566e-08,1.70869880376702e-07,-1.81236987750396,2.43078090011194e-06,2.63073223221793e-06
"CM002239.1",55578,56712,".","+",-0.0807063148525871,0.824818738149897,0.925512401874734,0.0581652825632958,0.873063439012839,0.940329964009013,-3.24867205169258,4.58820878498423e-13,2.19906292480315e-12,-2.72347227959444,2.41837542594644e-10,3.1693943570509e-10
"CM002239.1",68361,68930,".","+",-0.217666415506453,0.581596535482296,0.768211171867363,-0.342914251622584,0.385392041398775,0.641682530467935,-3.28213798940107,1.01655204270023e-11,4.13397830698093e-11,-3.53630454350523,4.38268726221759e-13,7.59892287583464e-13
"CM002239.1",69649,71006,".","-",0.13317067494894,0.700134680826009,0.84377800993477,-0.474832254045296,0.171802287794914,0.397514948656509,-2.93802626674735,1.68043047262974e-12,7.32187563074385e-12,-2.80219236520896,8.64896780310985e-12,1.28679764875537e-11
"CM002239.1",71004,73122,".","+",0.0775381701638725,0.831655145110888,0.925512401874734,-0.441859541700158,0.227948894050148,0.480986502854244,-2.49972423325227,2.84357773906613e-09,8.83352158756192e-09,-2.29280361919617,3.14273892679143e-08,3.65472759077478e-08
"CM002239.1",101672,102330,".","+",-0.442514356769609,0.267088518559164,0.470384241346978,-0.986500545515527,0.0146501586255538,0.0489067484465004,-3.71402079895122,1.66122519255877e-13,8.57447772466872e-13,-3.35154738145458,4.72643099265584e-12,7.20780726380015e-12
"CM002239.1",103518,106130,".","+",0.0717067184685375,0.841988059512488,0.926955263429297,-0.164946352977274,0.646345698839367,0.855645835564157,-2.91240716871643,3.43625105890352e-12,1.44107778782766e-11,-3.34427497628985,2.09952722630093e-14,4.52984813134381e-14
"CM002239.1",107179,108820,".","+",0.0601562221979868,0.863921566086579,0.942587594868446,-0.189969895119231,0.588926890205782,0.798323117834505,-1.66167094891008,1.51679220902952e-05,3.24129800082424e-05,-2.03664734862956,2.65355968686552e-07,2.95280024856843e-07
"CM002239.1",108981,109942,".","-",-0.139037814655227,0.722956759926878,0.854474685068975,-0.275291169724355,0.480886922815863,0.717243421904749,-1.22780281948745,0.00260343553492266,0.00456111029747547,-3.91817464828865,1.82759217278562e-15,5.17432214320318e-15
"CM002239.1",111998,112997,".","-",-0.227791812395096,0.55542901277769,0.748633786871514,-0.0588781240847602,0.878422027562659,0.940728227493647,-0.969566517315481,0.0140943486208788,0.0226251385756212,-4.08644462335876,1.023580931016e-16,4.08823098042702e-16
"CM002239.1",141913,142889,".","-",-0.0247707827683501,0.949524569929255,0.986756262915174,-0.0354126730012342,0.927446689944599,0.970574149185869,-1.52361488225793,0.000194987947818695,0.000380339863332397,-4.23548984905575,3.34030045398012e-17,1.6360157697961e-16
"CM002239.1",174774,177213,".","-",-0.256014050234992,0.477931157732532,0.694032132173651,-0.0811333330204555,0.821597928760539,0.917018854401681,-0.763473155641717,0.037173751343931,0.055063106295315,-3.32732246282002,2.91427620393888e-14,6.1493060781226e-14
"CM002239.1",178290,180040,".","+",-0.390989697565122,0.281916887105697,0.487541833113203,-0.158114190065312,0.661882153203497,0.857924068840127,-0.742931461068712,0.0433482395990589,0.063646977616999,-4.14220196292957,8.20382905574693e-19,9.02421196132162e-18
"CM002239.1",182436,183928,".","-",-0.189031498116095,0.616208524463992,0.794984188250648,-0.050860232264273,0.892395010696645,0.948170121869812,-0.597965228425696,0.116217121741964,0.155033178307869,-3.83242533603554,4.38305763644163e-16,1.46319983783698e-15
"CM002239.1",185123,186148,".","+",-0.142054696019619,0.723310910758834,0.854474685068975,-0.236858669856966,0.55348583070306,0.773900837797151,-0.848902836098079,0.0374947708322076,0.0554162802387915,-4.03903155905583,1.07732507059896e-15,3.3159867998711e-15
"CM002239.1",188781,189978,".","+",-0.289972467764028,0.447066595071136,0.663676294895426,-0.289872486557478,0.445709680193275,0.695514407929506,-1.22305382255189,0.0019594829232399,0.00347834137961368,-3.82050986113641,1.26330478502389e-15,3.76745560333793e-15
"CM002239.1",190044,191560,".","-",-0.292742157966841,0.440717174436505,0.659393300753508,-0.173589808392443,0.646516301983648,0.855645835564157,-1.12203455061913,0.00424655119373285,0.00726896900763965,-3.674421437102,5.65880173037429e-15,1.41681192577655e-14
"CM002239.1",191866,194669,".","+",-0.818149104841029,0.0189258692075878,0.0593995025581173,-0.548707690325516,0.112752158764229,0.290987302041529,-1.80929492640909,1.18797417784287e-06,2.81671616018575e-06,-2.59987001854145,8.8586537054946e-11,1.20571128527117e-10
"CM002239.1",193861,195389,".","-",-0.93693283029448,0.0116115947942836,0.0403698451138047,-0.720819515384458,0.0503849655999811,0.149594300520298,-1.9814383501537,7.23575848393773e-07,1.76552507008081e-06,-2.72440629453192,1.96490596212859e-10,2.61079584274908e-10
"CM002239.1",195503,197458,".","+",-0.747625330687822,0.0377366340729712,0.105505339429015,-0.897904193909357,0.0129415635827747,0.0436371314775972,-1.81653195982884,2.23608728451416e-06,5.08615107765762e-06,-2.79871522409066,2.29534707909681e-11,3.27001675174938e-11
"CM002239.1",198402,199260,".","+",-0.739313566797846,0.0557767747801288,0.146196155771353,-0.517601455202318,0.177308830309498,0.406055375896497,-0.882868506218435,0.0241549502405374,0.0371742468151389,-3.78751420085216,3.76601159119726e-15,9.7567327324068e-15
"CM002239.1",200139,200589,".","+",-0.482022438922865,0.220037682197647,0.417077075578025,-0.291247263069129,0.455867923910444,0.704534828692324,-0.365051479481407,0.355107891718633,0.413676033581949,-4.52293884946698,2.56709081110146e-18,2.20835632596036e-17
"CM002239.1",201055,202551,".","-",-0.371118456107821,0.315435864111159,0.529073358997277,-0.0235415249192323,0.949024314891958,0.978180207822587,-0.387682093637067,0.295265322774694,0.351281970889751,-3.88636730158225,8.92203643400574e-17,3.65041856537674e-16
"CM002239.1",205430,206036,".","+",-0.137754293074772,0.734820308305304,0.859640407791176,-0.102600818778428,0.799632410435444,0.90626919564605,-0.834788824901741,0.0446503664203552,0.0652731936123276,-3.99026515585402,7.09173075034458e-15,1.70557395465276e-14
"CM002239.1",206077,206393,".","-",-0.13264675195843,0.752685088825589,0.875306229812773,-0.208654579323952,0.61651095718767,0.827357704545853,-0.600420122080374,0.158868187176307,0.203436170983401,-4.33422916068955,1.01470763705887e-15,3.13764435238019e-15
"CM002239.1",207685,209876,".","-",-0.24233497867946,0.491024847597271,0.702511029291619,0.0691201998523427,0.843779774838581,0.925124557053412,-0.270039595961956,0.443992575008466,0.505804784092837,-3.88010632318257,4.90076887046203e-18,3.57436512182611e-17
"CM002239.1",218651,220642,".","+",-0.807814295470466,0.0205987788716101,0.0638569177220385,-0.506190766930467,0.144352110539802,0.350942993377561,-1.65963867798443,8.87396104191491e-06,1.92699930716016e-05,-1.88836735943264,9.02077988730406e-07,9.82620666295621e-07
"CM002239.1",226373,227031,".","+",-0.0253637019870592,0.944534986609648,0.984332827479917,0.0312179884041377,0.931536222611642,0.970574149185869,-0.291930004356532,0.430579321240056,0.492195442167083,-2.57694577237311,1.8121236577877e-09,2.25173143402879e-09
"CM002239.1",248760,250797,".","+",-0.930510320378194,0.0118534792698623,0.0407881261029619,-0.76353199343406,0.0375722343789173,0.114076784019247,-1.60412327485962,3.20378802435841e-05,6.53416949648781e-05,-2.91356759584143,1.21395949255753e-11,1.78242192452101e-11
"CM002239.1",250913,251836,".","-",-0.992838606630963,0.00997615654933909,0.0357967970299814,-0.656927440801542,0.085020664293497,0.230967067777071,-1.04405804849666,0.00782274406065381,0.0129606450980215,-3.24222756608734,1.53767119102318e-12,2.49221586757622e-12
"CM002239.1",253083,254341,".","-",-0.310786513209354,0.408522427184393,0.626436850156794,-0.286232211086655,0.443737831511851,0.695514407929506,-0.729329811165776,0.0556305445368497,0.0799316817649382,-3.40281561917693,9.33072856647472e-14,1.78316976687309e-13
"CM002239.1",277964,283996,".","-",-0.741244083143134,0.0241708670648594,0.0724046955380387,-0.697312480285874,0.0337786441906663,0.103865256697603,-2.14700562216929,2.49448871860987e-09,7.85822502435315e-09,-2.24458223150839,1.4124034424904e-09,1.77144431759077e-09
"CM002239.1",293927,294737,".","-",-0.619333649404477,0.0858165737581839,0.212483103290559,-0.442224195494042,0.217505010034776,0.472316704638624,-2.31835145983539,1.26923851526695e-08,3.67094415406951e-08,-2.99394896527248,3.70520536128148e-12,5.71538574119512e-12
"CM002239.1",307995,309679,".","+",-1.735386901025,3.64135711406333e-06,2.41915903320445e-05,-2.58050366294232,8.89843899278686e-11,1.27039416258723e-09,-3.6904458619925,8.5556253404299e-17,7.36003154285701e-16,-3.74780284675944,6.08536117787942e-17,2.74045459755509e-16
"CM002239.1",312616,314578,".","+",-2.82051423504663,7.22528069242229e-13,1.56392365955334e-11,-2.87746689300576,3.61225080377467e-13,7.3377789814083e-12,-3.91081973294329,6.19578016270347e-19,8.15170291994908e-18,-3.85361809505431,1.90314151544723e-18,1.72568642819607e-17
"CM002239.1",315067,317473,".","+",-2.52927329696933,2.82447795375386e-10,4.40749931853219e-09,-2.01265492321077,2.06569634967648e-07,1.73260281329115e-06,-4.19784737912323,2.58619477946572e-19,3.69220573834362e-18,-4.01569828853973,4.26979496572458e-18,3.21913755281033e-17
"CM002239.1",318162,319473,".","+",-0.942198332448823,0.00869030841271122,0.0316912877441806,-0.604088925419359,0.0883271979841102,0.238514440435743,-2.14339683305562,2.77033836530192e-08,7.77781189588948e-08,-4.0910958688075,4.85895217195396e-19,5.62130501272605e-18
"CM002239.1",320438,321524,".","+",-0.710475519821844,0.0617753000663002,0.160043344959411,-0.457562387169344,0.224186250312881,0.474539350031366,-0.801219056563028,0.0363059660084946,0.0540161933297114,-4.30380651419745,1.83996617770004e-18,1.69125658251606e-17
"CM002239.1",322255,323143,".","+",-0.92334819777921,0.0209023145356463,0.0640431646274825,-0.431047333853943,0.274138489929406,0.538948634413506,-0.705702362875871,0.0769868271520334,0.106292512384803,-4.40650940507165,7.05743904444438e-18,4.59761320273998e-17
"CM002239.1",323848,324865,".","+",-0.806435345170112,0.0426369718402022,0.116773094305207,-0.511237088763182,0.194488088626164,0.435089175415622,-0.596418696416673,0.133412119292607,0.175184994217885,-4.05822152370011,3.44852338893978e-16,1.18664574050184e-15
"CM002239.1",325467,326406,".","+",-0.935909327564728,0.0160120846216835,0.0521558678696585,-0.340934091567672,0.373537431275798,0.629757830115729,-0.736896138412077,0.0577184193112765,0.0822273022460012,-4.51133922564322,3.73548260799536e-19,4.4759086249373e-18
"CM002239.1",326520,327813,".","-",-0.565812202514087,0.145267433134149,0.312418101387865,-0.355841774120668,0.355999867529419,0.622196164949016,-0.523296143179799,0.178226614364652,0.224972590481372,-4.19466419177734,1.97667352553857e-17,1.07833165498893e-16
"CM002239.1",329728,329886,".","-",-0.486524623046014,0.29292077596458,0.49885746363511,-0.46981393277757,0.298353012951094,0.560769948712,-1.10490481636843,0.0194645149511885,0.0302330776209432,-4.73828308993178,5.45673396452922e-15,1.37133651318319e-14
"CM002239.1",332020,334319,".","+",-1.08954287512316,0.00404070921890744,0.0163332282282343,-0.714636036011832,0.0559207433525317,0.162455741481212,-2.23962659558809,3.20050929693016e-08,8.87413941421546e-08,-4.19850600612634,1.57467750591328e-18,1.57702777084747e-17
"CM002239.1",335888,337120,".","+",-0.803541022878994,0.0360930469867468,0.101758128269358,-0.559919957842931,0.140254792782165,0.342221694388482,-1.96414563294577,1.31340248575466e-06,3.0727062228642e-06,-4.11187276845447,1.85459091301732e-17,1.02845496085506e-16
"CM002239.1",340141,342668,".","+",-1.07113590127591,0.00275766106764782,0.0114221640518005,-0.684937121358925,0.0520994889893535,0.153487885678397,-3.31840749426876,2.52119885695193e-15,1.74404580723169e-14,-4.06792858395895,2.32414504443272e-19,3.46555849958746e-18
"CM002239.1",343937,344489,".","+",-1.01269381579732,0.0129308947997302,0.0436011578423062,-0.710600105321859,0.0779942036396834,0.214484060009129,-3.43782238753419,4.90563216981488e-12,2.01943508340232e-11,-3.1968413588916,3.18124655442854e-11,4.46572476573546e-11
"CM002239.1",345245,346821,".","+",-1.67043196129802,1.10164239386198e-05,6.72001860255809e-05,-1.28547024175069,0.000558199752610145,0.00235567316982017,-4.33659895762936,6.61650983465976e-20,1.19991299974505e-18,-3.86725842928437,3.28298389940207e-17,1.6317645899991e-16
"CM002239.1",349039,351899,".","+",-1.80754150582829,9.82517543063823e-07,8.03986916336373e-06,-1.46582076438448,5.128016879346e-05,0.000260674191366755,-4.51442611242188,1.62019465399779e-22,5.17690768015485e-21,-4.27306629453766,1.06203196572163e-20,2.37541149666404e-19
"CM002239.1",353974,356880,".","+",-1.77114112275475,2.15692123005249e-06,1.54642107049151e-05,-1.23871726983366,0.000651710127875747,0.00273310934877891,-4.13105395443337,7.73137030576497e-20,1.29693736879207e-18,-4.08781066656638,3.23243615933934e-19,4.25287188807195e-18
"CM002239.1",360309,360701,".","+",-1.404051773735,0.00125111121612764,0.0055229975396161,-1.17716744201085,0.0059723137969981,0.0220188052625589,-3.93297055997746,1.60665966650223e-13,8.35712121103099e-13,-4.07757626688471,2.95843898897117e-14,6.22292339059453e-14
"CM002239.1",361633,362915,".","+",-1.05637442718352,0.00838084816608597,0.0308986215354049,-0.931202115343649,0.0191917192372929,0.0634366680208057,-4.34733476784832,6.29252208365891e-18,6.9217742920248e-17,-4.20449154263586,6.07958571051902e-17,2.74045459755509e-16
"CM002239.1",374191,375687,".","+",-0.8526387498847,0.023701565389463,0.0716385152086923,-0.700636217630635,0.0611560980734445,0.174608522602572,-3.09355401517776,1.01224047857644e-12,4.49810172930327e-12,-4.15328323892931,4.23907039591548e-18,3.21913755281033e-17
"CM002239.1",376397,377629,".","+",-0.92866881440342,0.0139860730657425,0.0466898260055384,-0.670979125567606,0.0726396716837535,0.200581151027978,-2.8502175651195,2.51500480048321e-11,9.58845580184223e-11,-4.03224407960988,2.62159245112929e-17,1.39851759083997e-16
"CM002239.1",377980,379563,".","+",-0.859133617133219,0.0269324909077197,0.0796110193792066,-0.599852044631675,0.118885539554654,0.301027158645935,-1.70180036896301,2.72381736063226e-05,5.65845649840323e-05,-4.14981044926038,2.51657499397353e-17,1.36179179109374e-16
"CM002239.1",380901,384787,".","+",-0.602340007380138,0.0711308271472831,0.179431522615891,-0.249768451335985,0.450666375485938,0.701045433708632,-1.27411653090145,0.000205481061569918,0.000398490729229523,-4.13444528865556,2.6094000553099e-21,7.29544765463727e-20
"CM002239.1",387840,389353,".","+",-0.844124165295506,0.0281667169139954,0.0818176062739865,-0.553957604906066,0.145804358652697,0.35319395182657,-1.48871186163376,0.00017351739707435,0.000340439103616635,-4.16425145942098,1.12756212276381e-17,6.87812894885924e-17
"CM002239.1",390011,391739,".","+",-1.49033312611705,5.18002430983494e-05,0.000280306154185423,-0.918430362099151,0.0103409225350351,0.0365197843210975,-2.11945618760627,4.23512176396925e-08,1.15051283547505e-07,-3.71733335520022,9.07610202486241e-17,3.69094815677738e-16
"CM002239.1",391745,392192,".","+",-1.532081425326,0.000287837121345327,0.00139684973157892,-1.4428839368509,0.000543296307982072,0.00230729001680994,-2.77818174720044,2.74714168396014e-09,8.57363753459188e-09,-3.45419763321193,5.43192775344681e-12,8.24620706462173e-12
"CM002239.1",393307,398274,".","+",-1.6619943569891,8.47216946688646e-07,7.1541105084871e-06,-1.135641344991,0.000523294369622942,0.00223650014023563,-2.9141076604939,7.526637657899e-15,4.67627210041688e-14,-3.39157421972282,1.68833722898925e-17,9.5199519382503e-17
"CM002239.1",410279,412264,".","+",-1.80660586016983,8.52949091920965e-07,7.1541105084871e-06,-1.4505065943241,5.38829156940448e-05,0.000271845386697023,-3.01771816456665,1.54331059776167e-13,8.1118262483472e-13,-2.89262975994506,1.72998314139346e-12,2.79715346475907e-12
"CM002239.1",413468,413878,".","+",-1.76692937439491,8.67224545580745e-05,0.000454615367253656,-1.51706162619865,0.000694594573472405,0.00289486309813655,-3.15041257460803,1.85198296479011e-09,5.88948137144152e-09,-2.86368933061946,1.36549485331408e-08,1.6216761886261e-08
"CM002239.1",465927,470238,".","+",-2.97979379078855,6.10638201178697e-14,1.70724263746211e-12,-2.81062165863739,7.93581228358336e-13,1.44581050879663e-11,-4.18577458319408,7.65043791068785e-21,1.65594962518437e-19,-3.09670589631196,6.01369872820743e-14,1.18334071748598e-13
"CM002239.1",474486,475103,".","+",-2.72178518338176,2.70839529914306e-09,3.64548483388217e-08,-2.66901507887877,5.0547732963002e-09,5.65292146969573e-08,-3.75291442381672,4.43862193652624e-13,2.14267289166123e-12,-3.0967558261304,1.95140335829233e-10,2.59799931232967e-10
"CM002239.1",505657,505812,".","-",-3.08614205915662,2.09136086438053e-07,1.97648329577371e-06,-3.61998020784133,6.27229086837236e-09,6.79507663475202e-08,-4.30654214037115,3.77515818812814e-10,1.29241384909897e-09,-3.49181074617421,8.22670985221511e-08,9.40395623651846e-08
"CM002239.1",508445,511528,".","+",-3.49214089498447,6.19233262216109e-17,8.31011037894018e-15,-3.44138791076954,1.82292075358285e-16,1.52946441446961e-14,-3.96872327111084,3.2440458753692e-19,4.53490579660986e-18,-3.19932338717566,2.55730912393666e-14,5.46482300051433e-14
