"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.2872201.2872500",-0.618420814745896,-0.355059684911503,-0.46836914456095,0.121427155482393
"CM002239.1.2873401.2873700",0.201134418341296,-0.224066323391414,0.235901784337609,-0.0220788003252181
"CM002239.1.2873701.2874000",0.0370077551136343,0.0925277899415235,0.156271347543327,0.434353917450487
"CM002239.1.2875201.2875500",0.720868889778687,0.529503046791932,0.459373697698618,-0.00724393600792965
"CM002239.1.2878501.2878800",0.511119260016214,0.13034447688906,-0.00793881126032492,0.452377743256175
"CM002239.1.2879101.2879400",-0.206559591810141,0.206617452239933,0.102333764572389,0.323662284050591
"CM002239.1.2879401.2879700",-0.319414036334867,-0.703621136284809,-0.11479939103104,-0.26283028134677
"CM002239.1.2879701.2880000",-0.495234326527654,-0.0510785216932881,0.0523824370219653,0.14617004466408
"CM002239.1.2880001.2880300",-0.341371118830473,-0.450206863349924,-0.399402945820033,-0.546656927633082
"CM002239.1.2881501.2881800",-0.0765304838835524,0.18032642442244,0.00527151598708187,0.266372706634573
"CM002239.1.2881801.2882100",0.334035812278414,-0.032125754541483,0.240850800027182,-0.0803862196773026
"CM002239.1.2882701.2883000",-0.445434222613984,-0.633452205567713,-0.32715115277315,-0.352375098042368
"CM002239.1.2883001.2883300",0.0944504203657908,-0.0546182288518016,-0.460511843830715,0.43433974064517
"CM002239.1.2883301.2883600",-0.122891883894125,-0.342263540336112,-0.19484310088668,-0.327742926187991
"CM002239.1.2885101.2885400",0.187635784933461,-0.0297662113350858,-0.12331762475415,0.436295564571484
"CM002239.1.2885401.2885700",-0.209578683016668,-0.722337718308742,-0.279472425553042,-0.242999622828955
"CM002239.1.2885701.2886000",-0.206499135790392,0.100573236580799,-0.471225599086906,-0.392518324995849
"CM002239.1.2886001.2886300",0.0426463723152451,-0.0744278606722429,-0.0805785780134319,-0.142119301241316
"CM002239.1.2886301.2886600",-0.301749656064622,-0.274633119254175,-0.0396119065565579,-0.185137552494717
"CM002239.1.2887201.2887500",-0.420017274274041,-0.171661917222339,-0.713179244336432,-0.81096675054286
"CM002239.1.2888101.2888400",-0.0017961276031039,0.0880001127073708,-0.15861735203484,-0.223242273871372
"CM002239.1.2888401.2888700",-0.146764761886982,-0.11315769248853,0.0990419860213113,-0.233303102052093
"CM002239.1.2888701.2889000",0.121694759875986,-0.601408297021891,-0.630868000056232,-0.366119574417916
"CM002239.1.2889001.2889300",-0.0370890955840237,-0.088994894792847,-0.273025054591609,-0.0369872131015304
"CM002239.1.2889601.2889900",0.17756292271947,0.227898979219477,0.228074554189258,0.405391030501396
"CM002239.1.2891101.2891400",0.387286345954897,-0.11547115688325,0.197786607740765,0.361524910068841
"CM002239.1.2891401.2891700",-0.0871428448668558,0.249031398138258,0.417130680786478,0.345998356840896
"CM002239.1.2891701.2892000",-0.0836513802228655,1.27319654292363,1.03626457837141,0.517733879416999
"CM002239.1.2893501.2893800",0.339253862049388,1.03143458138526,0.527161491924557,0.65588310066127
"CM002239.1.2895001.2895300",0.760572919260837,0.722992949599476,1.00829025788861,0.48585670034622
"CM002239.1.2895301.2895600",0.934845683865684,0.843086106872297,0.809387257340856,0.334918363489458
"CM002239.1.2895901.2896200",0.636198891365344,0.460876909370843,0.780454362101793,0.471197110387136
"CM002239.1.2897401.2897700",0.256363186038732,0.758654216612026,0.529943078503685,0.452813634634869
"CM002239.1.2910901.2911200",0.430313514987695,0.0754579999245276,-0.224373898106533,-0.231399597002207
"CM002239.1.2913001.2913300",-0.524339091285311,-0.84938807985094,-1.66152651989514,-0.948053880821409
"CM002239.1.2913301.2913600",0.274773720818651,0.198068764228253,-0.0706340996643621,0.385619929654183
"CM002239.1.2915101.2915400",0.167763581971168,0.455739311081234,-0.000991483124526655,-0.179910082108195
"CM002239.1.2918701.2919000",0.19327056554388,-0.579727293056172,-0.491530001460283,-0.752844691364157
"CM002239.1.2919001.2919300",-0.206923100180768,-0.0853179608112105,-0.474524267049703,-0.196349623258985
"CM002239.1.2919301.2919600",0.28388885019833,0.507804107157528,0.386263327781327,0.484267337134039
"CM002239.1.2920501.2920800",0.0720553775966192,0.263897465239981,0.427716503844168,0.489918038197265
"CM002239.1.2922601.2922900",0.183359574629155,0.737056205913061,-0.0721672542689961,0.307362627619673
"CM002239.1.2922901.2923200",0.122127296858274,0.00922409732751035,0.839362709271516,0.181824660230305
"CM002239.1.2925901.2926200",-0.274453886697792,-0.145497247580373,-0.201291881419824,-0.0475948595789912
"CM002239.1.2929201.2929500",-0.0367580632686578,0.00487549330046429,0.0642909186618144,0.124184940325506
"CM002239.1.2930401.2930700",0.107388919028926,0.287045517732944,0.702394292457786,0.111261157885227
"CM002239.1.2932201.2932500",0.55615408664063,-0.101817165480017,0.115653992774399,0.357884308627067
"CM002239.1.2934901.2935200",-0.344094257950073,-0.236840962163385,-0.230191633753737,0.145464882950065
"CM002239.1.2935201.2935500",-0.33748959039038,-0.264437475638786,-0.370787546775597,-0.448493085326465
"CM002239.1.2935501.2935800",-0.249237000396236,-0.367233928483182,-0.0520367052654647,-0.342502898375457
"CM002239.1.2936401.2936700",0.0669217192285222,0.0179721668497039,0.219822477562072,0.281313214491015
"CM002239.1.2936701.2937000",0.266590843428998,-0.362358617482506,-0.298498728325673,0.096135992304056
"CM002239.1.2937001.2937300",-0.379885059811576,-0.444938241600788,-0.543502363485484,0.129096565555221
"CM002239.1.2939401.2939700",0.100833906620425,0.360689736883231,0.140635834672508,0.289240167282819
"CM002239.1.2939701.2940000",-0.229713309494733,-0.0943903455138752,-0.105333262816392,-0.0103253561278211
"CM002239.1.2940001.2940300",-0.470278327709798,-0.197062122325415,-0.366615063914676,-0.374934566283755
"CM002239.1.2940301.2940600",-0.122627214334603,-0.319187142710755,-0.52127398190405,-0.162225927782564
"CM002239.1.2940901.2941200",-0.336096234402186,-0.120098373056535,-0.631206291216693,-0.0279211192211129
"CM002239.1.2941201.2941500",-0.15790863995117,0.0844847752057414,-0.38052725768767,0.0604892175990467
"CM002239.1.2942101.2942400",-0.285046261376887,-0.368110136096921,-0.434902511915749,0.0783398877753059
"CM002239.1.2942401.2942700",0.293571489610571,-0.13273874982849,-0.218445678460176,0.0905516978605136
"CM002239.1.2942701.2943000",-0.125466437990558,-0.451734348892244,-0.4966183875575,-0.126634338861647
"CM002239.1.2943001.2943300",-0.343844782156471,-0.114120477342744,-0.404903989555995,0.245041505991848
"CM002239.1.2943301.2943600",-0.107931251129501,-0.473003847557619,0.184090508394474,-0.162422318742591
"CM002239.1.2943601.2943900",-0.230774811736513,-0.0641681604194494,0.311375495121767,0.484441589410852
"CM002239.1.2943901.2944200",-0.337635327140643,-0.215395443208862,0.200568810925498,0.143874137801583
"CM002239.1.2944801.2945100",0.0617722200703076,-0.286875191529773,-0.205714424836514,-0.0711768798473712
"CM002239.1.2945101.2945400",0.401055978281827,-0.291080265240008,-0.1849056116921,-0.00309995284022358
"CM002239.1.2945401.2945700",-0.472074690885813,-0.541981497967162,-0.472709166398895,-0.223318504254377
"CM002239.1.2945701.2946000",-0.127618388776718,0.184863006676508,-0.1497174499169,0.185195613947043
"CM002239.1.2946001.2946300",-0.635017259063226,-0.733260972519505,-0.353489211433827,-0.644082853407009
"CM002239.1.2946301.2946600",0.0776681906741481,-0.13111492601566,0.622433007993657,0.25267665650751
"CM002239.1.2946601.2946900",-0.111885258834964,0.0984360368546599,0.414381192375263,0.163716982941146
"CM002239.1.2948701.2949000",0.31001179042444,0.109170352900414,-0.0912984815074182,0.488087601070018
"CM002239.1.2950201.2950500",-0.381915052885901,-0.583533312995,-0.870646727537264,-0.613386417436165
"CM002239.1.2950501.2950800",0.109117576969774,0.000411142645903516,0.234278002188883,-0.0660673086679475
"CM002239.1.2950801.2951100",0.194723137402752,0.347924403349964,-0.469402334795262,-0.285964403506277
"CM002239.1.2951701.2952000",-0.385930814090459,-0.457164565393203,-0.3666364378655,-0.475293252125675
"CM002239.1.2952001.2952300",0.288450513947295,0.515975695226029,-0.146966136508877,-0.643530197266928
"CM002239.1.2952301.2952600",0.204390637815809,0.0200727385630929,-0.259432910965127,-0.127675716075192
"CM002239.1.2953201.2953500",-0.109649036775074,0.00514960492493248,-0.16525365811219,-0.257227528377433
"CM002239.1.2953501.2953800",-0.309212089841243,-0.173312008894154,-0.00534216944102099,-0.096611337624902
"CM002239.1.2953801.2954100",-0.142831527138474,-0.287568067483834,-0.466106797034305,0.0679261803615665
"CM002239.1.2954101.2954400",-0.032575472921748,0.105190150693357,-0.139256437335207,0.159297736845477
"CM002239.1.2954401.2954700",-0.147467625842547,0.074215535126193,-0.0713581408544597,0.129761466370845
"CM002239.1.2954701.2955000",-0.0887094644380005,-0.717343524679156,-0.416099510786183,-0.378473584792329
"CM002239.1.2955001.2955300",0.397109280512552,0.0659267867075131,0.197393578979867,0.162098202870596
"CM002239.1.2955601.2955900",0.313859766919352,0.55997610523359,0.613393011451977,0.649868372146651
"CM002239.1.2957101.2957400",-0.285443380258481,0.047658189505987,-0.260286822906597,0.39602065035673
"CM002239.1.2957401.2957700",-0.396566419972947,-0.224160813196851,-0.0141789156726944,-0.00481237170509232
"CM002239.1.2957701.2958000",0.344168027390399,0.748365304696612,0.85291856585448,1.2921578393549
"CM002239.1.2958301.2958600",0.394076558667834,-0.557777676121583,0.184112395555635,0.20624951934416
"CM002239.1.2958901.2959200",-0.123695181984321,-0.322590193638665,-0.0373209512849147,-0.11492336510578
"CM002239.1.2959201.2959500",-0.194628596719147,0.0349937190949494,0.182378544283183,0.277374810068241
"CM002239.1.2959501.2959800",-0.392078009202327,-0.37338586006982,-0.135018876341034,-0.154594027711344
"CM002239.1.2959801.2960100",0.155251845723217,0.298499293094779,0.0945970654810396,0.0390822783455677
"CM002239.1.2960701.2961000",0.602578868055005,0.422848507765104,0.802690784945733,0.490519193031673
"CM002239.1.2961001.2961300",0.21806269852798,-0.434888396861547,0.230345930048934,0.445046049492123
"CM002239.1.2961301.2961600",0.0886056015207908,-0.818969068628951,-0.742204199260041,-0.404187317019784
"CM002239.1.2961601.2961900",0.21639861376162,-0.372985214143658,-0.597906589316711,-0.249901836057966
"CM002239.1.2961901.2962200",-0.0962707992542414,-0.666951731678275,-0.435711737317084,-0.0655025736915913
"CM002239.1.2962201.2962500",-0.0015602253644063,-0.609594035636969,-0.519284229016288,-0.0123826582331382
"CM002239.1.2963401.2963700",0.00140119915086112,-0.181006924391975,0.0620891413287585,-0.189096315568547
"CM002239.1.2963701.2964000",-0.220669913904449,-0.780663410720499,-0.208215547304578,-0.195467348854012
"CM002239.1.2969101.2969400",0.446542077194155,0.202598780369848,-0.171735550321275,0.445976686144249
"CM002239.1.2969401.2969700",0.383419646778296,0.194458526274862,0.142454380857583,0.333871666262177
"CM002239.1.2969701.2970000",0.67088763338918,-0.500386895141621,-0.0228320839144954,-0.104859554856815
"CM002239.1.2970001.2970300",0.395008310100975,-0.174089780346098,0.413337649862762,-0.18068894565926
"CM002239.1.2970301.2970600",0.542951295129133,-0.258206763117195,0.163537294079783,-0.27587562291352
"CM002239.1.2971501.2971800",0.271304105184079,0.595571300828347,0.557891635833853,0.688119241987859
"CM002239.1.2971801.2972100",-0.262407381639622,0.250922901699438,0.522653755094424,0.32265042912212
"CM002239.1.2980201.2980500",0.447524006000097,0.0734865945246822,0.759524274546097,0.26263457835284
"CM002239.1.2980501.2980800",0.37282664349244,0.758266700480697,0.867854145131465,0.437634508798669
"CM002239.1.2981401.2981700",0.0532351835187351,0.0196804858398864,0.393171273589385,0.478270045890338
"CM002239.1.2983801.2984100",0.0564648365447281,-0.104103444001051,0.170901359437851,0.454744496722402
"CM002239.1.2984101.2984400",0.147391505540962,-0.049711655824754,0.032351609140357,0.15932540766304
"CM002239.1.2986201.2986500",-0.478566119197745,-0.790171985542295,-0.375555083514607,-0.531707558134875
"CM002239.1.2987101.2987400",0.214202121001936,-0.551877682655612,-0.470980469175392,0.401707485768047
"CM002239.1.2987401.2987700",0.323168528731129,-0.112036664877716,-0.783833086520165,0.127000682174906
"CM002239.1.2987701.2988000",0.0232005137797921,-0.271422061744933,-0.500685510865546,0.519734560039225
"CM002239.1.2988001.2988300",0.102301953200242,-0.0611032738403594,-0.332710551403455,0.216102178436965
"CM002239.1.2988301.2988600",-0.400714717103198,-0.702896082855385,-0.785854239096782,-0.493288768506477
"CM002239.1.2988601.2988900",-0.381018217671858,-0.500176936669815,-0.578495123853467,-0.187294374921089
"CM002239.1.2989501.2989800",-0.293691347771356,-0.0554864600806801,0.440191180292951,-0.289258658818347
"CM002239.1.2989801.2990100",-0.196002828947897,0.255235965957833,0.254036651005233,0.288610567835779
"CM002239.1.3000001.3000300",-0.142341610795056,0.535293155021996,-0.344411956588008,0.415860538422647
"CM002239.1.3002401.3002700",-0.546011553685685,-0.108228442575417,0.0245567483041661,0.53752402247055
"CM002239.1.3002701.3003000",-0.0104363008464433,0.310054859031642,0.20920951802734,0.400855345883445
"CM002239.1.3003901.3004200",0.0939247367719001,0.364947507540417,-0.281593020846864,0.0309264194817387
"CM002239.1.3020401.3020700",0.460816300616315,-0.520608380240751,0.600459901133515,0.553179753087509
"CM002239.1.3020701.3021000",0.140254809560634,-0.178688534770985,-0.0636713429599972,0.58524227661365
"CM002239.1.3021001.3021300",-0.432185339770139,-0.601522805605845,-0.650452783898749,-0.145513984173987
"CM002239.1.3021301.3021600",-0.155685915081184,-0.377342571937521,-0.411152638996174,0.0568724725070988
"CM002239.1.3032401.3032700",0.397457948386808,-0.140695124463009,-0.0579924914056299,0.474121491858588
"CM002239.1.3032701.3033000",-0.308655614857618,-0.0560299821326579,-0.660915115236971,-0.0732207519465083
"CM002239.1.3033001.3033300",-0.449045855490894,-0.689926139909854,-0.746845551153244,-0.337140954267285
"CM002239.1.3033301.3033600",0.0206424894361787,-0.0188919935785259,-0.0532921066603618,0.336030225722609
"CM002239.1.3033601.3033900",-0.14132532968373,-0.208163677507434,-0.585362576542398,-0.237939712626651
"CM002239.1.3033901.3034200",-0.149399898530438,0.278601274795957,-0.280465125090441,-0.0494000379268027
"CM002239.1.3037201.3037500",0.037707722548789,-0.471008926779996,0.404474288336593,-0.0610809736672978
"CM002239.1.3038101.3038400",0.145230805605329,-0.101203565954394,0.193749822019024,0.688535228862689
"CM002239.1.3038401.3038700",0.206837950472544,-0.0504257984549962,0.0373958508175156,0.401000804872651
"CM002239.1.3038701.3039000",-0.0661757963875259,-0.0260962463251241,-0.0565830742268959,0.0793696134315007
"CM002239.1.3039001.3039300",-0.440977584880967,-0.649513931204805,-0.657324042956101,-0.493597799506114
"CM002239.1.3039901.3040200",-0.265426192043763,-0.0898540716919403,-0.706614579441458,0.169492596073828
"CM002239.1.3040201.3040500",-0.12469422167404,-0.0667663010196867,0.188919793617629,0.0591309026098423
"CM002239.1.3040501.3040800",-0.275799126308756,-0.442961714318363,-0.39694665995165,-0.118292249830388
"CM002239.1.3040801.3041100",-0.429524720707481,-0.364993801182314,-0.550978180585026,0.00999384323890867
"CM002239.1.3041101.3041400",0.847973151089799,0.0394229763781138,-0.314182810236938,0.192460766592043
"CM002239.1.3044401.3044700",-0.147804026327849,0.299421616676974,0.0510792987629858,0.506349189080845
"CM002239.1.3045001.3045300",0.0579471151235324,-0.384321754391271,-0.434501897690137,0.167965321177669
"CM002239.1.3045301.3045600",-0.396562217552945,-0.75966924328145,-0.7113291929803,-0.664663430173481
"CM002239.1.3046201.3046500",-0.506893115829745,-0.184561070556534,-0.37232958062723,-0.240534296928983
"CM002239.1.3046501.3046800",-0.270766226994317,-0.234794712835011,-0.305586204593401,-0.466473167881817
"CM002239.1.3046801.3047100",-0.390394620694398,-0.471462024134119,-0.172398282068614,-0.199549896063086
"CM002239.1.3047101.3047400",0.26940013521103,0.131524045469991,0.199598300058354,0.568669067115716
"CM002239.1.3087301.3087600",0.0480057699273403,0.164663946020242,0.0433169077066923,0.165331001249932
"CM002239.1.3091201.3091500",-0.156048172281634,-0.472427697847047,-0.271065863420354,-0.247508592196292
"CM002239.1.3091501.3091800",-0.17462298961614,-0.364970988023936,-0.362418138724793,-0.338231449916359
"CM002239.1.3092401.3092700",-0.212196314279112,-0.294133378920439,-0.329964149229448,-0.433436374997021
"CM002239.1.3092701.3093000",-0.0463750737910467,-0.399017019990512,-0.387262756624076,-0.000637115158112215
"CM002239.1.3093601.3093900",-0.0645650436042746,-0.244197458672361,-0.635982712277022,-0.402713758057846
"CM002239.1.3093901.3094200",-0.340179344565284,-0.129172171705929,-0.954293081369502,-0.300856406544068
"CM002239.1.3096301.3096600",-0.190475627588467,0.0579612928479174,0.207345179545031,-0.242303180495838
"CM002239.1.3098101.3098400",-0.461333358833399,-0.712461021317106,-0.94913303889616,-0.582176575177713
"CM002239.1.3099001.3099300",-0.0648102816474934,0.0220829212636329,0.494046879430456,0.816562808470102
"CM002239.1.3100501.3100800",-0.225147013932461,-0.18816289059742,0.0431797754832399,0.444408476950494
"CM002239.1.3100801.3101100",-0.236860061419681,-0.688495557383886,-0.325729705960753,-0.558561438604155
"CM002239.1.3101101.3101400",-0.221452336411543,-0.372977941740544,-0.402402339591313,-0.236039183924001
"CM002239.1.3101401.3101700",-0.984023083083091,-0.599702290847355,-0.669336238140465,-0.436428804681985
"CM002239.1.3102001.3102300",0.0280568715160063,-0.235697898032684,-0.583987803876357,-0.359247594393059
"CM002239.1.3102601.3102900",-0.208048814661233,-0.127641069056857,-0.783328897260126,-0.560805162093146
"CM002239.1.3102901.3103200",-0.356259918487982,0.333374706616891,-0.608226219242123,-0.112075912880755
"CM002239.1.3104401.3104700",-0.343179471087596,-0.25887518787073,-0.623923675914009,-0.241132304241567
"CM002239.1.3105001.3105300",-0.617394466573687,-0.898707859887734,-0.651257667055165,-0.663635901154829
"CM002239.1.3105301.3105600",-0.0134336150348655,-0.200036892996054,-0.424295995332164,-0.0198927771419528
"CM002239.1.3105601.3105900",-0.667020576881244,0.102241916599125,-0.527153518840195,-0.178031875835586
"CM002239.1.3106801.3107100",0.176542176768312,0.0240057585196311,-0.291429081506318,-0.247914334579223
"CM002239.1.3109201.3109500",0.730303347641481,0.00976917361736976,0.729219018129871,0.454695932268848
"CM002239.1.3109501.3109800",0.0827571470260458,0.145504812617702,0.0996110369510904,0.60151437691606
"CM002239.1.3109801.3110100",0.0385216020350807,-0.465312988158242,0.235553369858246,0.244045144854495
"CM002239.1.3112201.3112500",0.0369913683187103,-0.40330703146039,-0.0245393579381315,0.215280219833986
"CM002239.1.3112801.3113100",-0.371385102302358,-0.224865454329918,-0.212276651381473,0.196387675417782
"CM002239.1.3114301.3114600",-0.189339779503821,0.0656499498524224,0.0616077301104029,-0.114505544202501
"CM002239.1.3114601.3114900",-0.180042975933944,-0.340513623362856,0.0138392967974706,0.0866619683841623
"CM002239.1.3114901.3115200",-0.219403595003933,-0.141178265933622,0.361483049313056,0.45438798774728
"CM002239.1.3115201.3115500",0.13506975569527,0.43098610296926,0.770212599053426,0.668498279737908
"CM002239.1.3115801.3116100",-0.447807868057905,-0.250756931185677,-0.642163964435513,-0.185524928118565
"CM002239.1.3117301.3117600",-0.0391613191214613,-0.540658988816788,-0.42722246124334,-0.159827349993415
"CM002239.1.3117601.3117900",-0.044256904541682,-0.546160307278707,-0.290532969623522,-0.14359961175861
"CM002239.1.3117901.3118200",-0.081894450498632,-0.0134231534613365,-0.47273021204375,0.233729274057549
"CM002239.1.3120901.3121200",-0.0251247306325974,-0.354454554352746,-0.142672692363911,-0.196194898028152
"CM002239.1.3121201.3121500",0.363719146695776,-0.823821984922852,-0.517878070338827,-0.270901579949398
"CM002239.1.3121501.3121800",-0.218516504547674,-0.199084308143763,-0.273720929477593,-0.394167592369855
"CM002239.1.3121801.3122100",0.264551310522882,-0.142183457737914,-0.0114540370232369,0.0406981565398886
"CM002239.1.3122101.3122400",0.0786988821820291,-0.452540817645308,0.0543825625464142,-0.349743223722383
"CM002239.1.3122401.3122700",-0.0328560002481283,-0.562359519072626,-0.500857753256011,0.0171878655165941
"CM002239.1.3122701.3123000",-0.0819499886212985,-0.431701043955005,0.0213446798478776,0.155400150097351
"CM002239.1.3123001.3123300",-0.0513387537047593,0.284802562735595,0.0366175417778739,0.465125727035871
"CM002239.1.3126601.3126900",0.157382883423859,0.211771492760038,0.054113109448869,0.551117064071931
"CM002239.1.3126901.3127200",0.607343119300296,0.584862078518407,0.362389198063175,0.392787959066858
"CM002239.1.3127201.3127500",0.178493608049789,0.301946938073179,0.437088284614165,0.626852371621243
"CM002239.1.3132601.3132900",0.172963905636749,-0.0490388956607473,0.591938370644697,0.260223235013662
"CM002239.1.3134401.3134700",-0.121520174130277,-0.367292827137809,-0.147213353826649,0.406300567759619
"CM002239.1.3134701.3135000",-0.144179633617494,-0.542412117618041,-0.307126082539864,-0.00997670023249391
"CM002239.1.3135001.3135300",-0.330794933400548,-0.272589718778542,-0.407378708031984,-0.37311695508529
"CM002239.1.3135901.3136200",0.38127298778744,-0.157275890945671,0.217849192125998,-0.166367633608313
"CM002239.1.3136201.3136500",-0.508974453989258,-0.351717968905305,-0.293261524226753,-0.0243403393475123
"CM002239.1.3136501.3136800",-0.139345912500375,-0.066566746110918,0.0773095433586712,0.198493164416836
"CM002239.1.3136801.3137100",-0.493185568377125,-0.403650224841111,-0.365547643961087,-0.202670998076602
"CM002239.1.3137101.3137400",-0.0279512104610059,-0.0484486256711798,-0.00074616020193019,0.0237832647180891
"CM002239.1.3137401.3137700",0.440431157001853,-0.0622126631183098,0.0975174639858175,-0.138047756699181
"CM002239.1.3137701.3138000",0.388947931339182,-0.23885895739734,-0.0366043132913364,0.677557845371488
"CM002239.1.3138301.3138600",0.150408042658507,0.0298491080492042,0.0904281183730762,0.347223954443586
"CM002239.1.3139501.3139800",0.263250496288991,0.0660474371573851,-0.220580467675017,0.531009552394382
"CM002239.1.3139801.3140100",0.15375309902105,0.116399118652719,0.110023762860543,0.881551020772189
"CM002239.1.3140401.3140700",0.276117896008227,0.713241643978125,0.388130583104736,-0.0169180514025255
"CM002239.1.3140701.3141000",0.168484285937654,0.428315113559044,0.290289211126621,0.0604142135371807
"CM002239.1.3141001.3141300",-0.454269596256959,0.645893538098698,0.619372549749614,0.0395884215812861
"CM002239.1.3141301.3141600",-0.0788206133587411,-0.12976453767099,-0.00558076801763284,0.25248402384596
"CM002239.1.3142201.3142500",0.172883109195994,-0.1151789547315,0.914663577288516,-0.0692303459730186
"CM002239.1.3142501.3142800",0.309213778231717,0.424909265885252,1.05973624727945,0.106833310568632
"CM002239.1.3143401.3143700",0.394373281731451,0.409573756660955,0.668800791107723,0.277756311452782
"CM002239.1.3143701.3144000",-0.362113042162853,0.0437135146450658,-0.0881505242250787,0.147848484719306
"CM002239.1.3144001.3144300",-0.2837796647212,-0.217676732837985,-0.0751995477155255,0.220716203445547
"CM002239.1.3144301.3144600",-0.0513235349318439,-0.651096744706536,-0.107824336013246,-0.348279616793648
"CM002239.1.3145201.3145500",0.0410174717779114,-0.293476835077932,-0.30146374049889,0.160663410725383
"CM002239.1.3146101.3146400",0.0566886893417414,-0.0862551437938394,0.0411589803942011,0.279143051333093
"CM002239.1.3146401.3146700",-0.373647862734229,-0.232030049014353,0.0220275672869252,-0.286205394055914
"CM002239.1.3146701.3147000",0.384965247479378,0.440821513539924,0.53619809463288,0.288035239162762
"CM002239.1.3147001.3147300",0.780164257376063,0.429540682912317,0.363877896044928,0.490164887476913
"CM002239.1.3148501.3148800",0.196428016512825,0.276726849886811,0.207230049960963,0.405129752008998
"CM002239.1.3148801.3149100",-0.128518312730083,-0.305887446224925,-0.567419231090372,-0.399234487595209
"CM002239.1.3149701.3150000",0.97701717359588,-0.173331977176011,0.145608832822074,-0.33746050686474
"CM002239.1.3150301.3150600",-0.28389661724414,-0.175760308547533,-0.226661983083257,0.0478866536696292
"CM002239.1.3151501.3151800",0.168961717359514,-0.27425457961743,-0.494235134674811,-0.251962817759063
"CM002239.1.3153001.3153300",-0.0783759205983253,-0.156735399230132,1.08594217056396,-0.941604128101422
"CM002239.1.3153301.3153600",-0.416230683623841,-0.509312506446859,0.90791298486252,0.0242059641564017
"CM002239.1.3153601.3153900",-0.000817414563444102,-0.170766435099316,0.489143457904557,-0.192709938502597
"CM002239.1.3153901.3154200",-0.0168801780728632,-0.515688468664548,0.0393546017423295,0.231804701695656
"CM002239.1.3154201.3154500",0.179305895822953,-0.673261691360648,-0.099744076126602,0.158440229398806
"CM002239.1.3154501.3154800",-0.597912344192588,-1.0125618861384,-0.645470204672258,-0.0554260440665174
"CM002239.1.3155101.3155400",-0.555953345224749,-0.583224620465112,0.0247941608410662,-0.18976380891699
"CM002239.1.3155401.3155700",0.0974667245371978,-0.276969525262819,0.135438290030059,0.62334931335438
"CM002239.1.3156601.3156900",-0.0963186575482085,-0.25685092300861,-0.105269684120584,0.432734847190153
"CM002239.1.3156901.3157200",0.278005008407354,-0.291758842130866,0.23527606918857,0.383327867682759
"CM002239.1.3159001.3159300",0.717190940396418,-0.0856740096072185,0.0839938526612322,0.561724206993029
"CM002239.1.3159301.3159600",-0.588832301612345,-0.335231363667962,-0.96440832964088,-0.545718286603742
"CM002239.1.3160201.3160500",0.215395611433839,0.395702041715839,0.384764891975534,0.328531523949829
"CM002239.1.3160501.3160800",-0.274245901718075,0.359035836331987,0.108896328045952,-0.0828722189064616
"CM002239.1.3163201.3163500",0.291258132549659,0.184000730110406,0.214715881121311,0.286129245170977
"CM002239.1.3163501.3163800",0.517610396220683,0.514563186550515,0.510799335389185,-0.215732642493659
"CM002239.1.3168901.3169200",-0.119226884649409,0.0701533635755101,-0.296973528975006,-0.579508664906457
"CM002239.1.3170101.3170400",0.3020604636036,-0.213372157617025,-0.894753622357277,-0.307786078088009
"CM002239.1.3170401.3170700",0.222082139128093,-0.120523061094598,-0.188757616670922,0.237923318004567
"CM002239.1.3170701.3171000",-0.535619190104815,-0.411308613004864,-0.447346000490826,-0.0472894087664997
"CM002239.1.3172501.3172800",0.473595564070777,0.306236422644086,0.349881045530134,0.282534505887804
"CM002239.1.3172801.3173100",-0.163889774586876,0.0656567335242052,-0.203192783295468,-0.665715218157568
"CM002239.1.3173101.3173400",0.21680951402823,0.114611440788057,-0.0585654670278415,-0.332749262434794
"CM002239.1.3174901.3175200",-0.108372982058841,0.0260026551068585,-0.296121825164041,0.193927217198528
"CM002239.1.3178801.3179100",-0.222104276529567,-0.107214316892545,-0.181339201191642,-0.556437248169624
"CM002239.1.3179101.3179400",0.0729973801517907,-0.0156209981286417,0.976226570472265,0.0897574576203994
"CM002239.1.3179701.3180000",-0.00410246756430744,-0.0930778307495645,0.392859271931969,0.0202974413777402
"CM002239.1.3180301.3180600",-0.228548885187431,-0.635589372123721,-0.486693740405018,-0.353017997292327
"CM002239.1.3180601.3180900",-0.309503780121511,-0.174949640616458,-0.159367463122327,0.185572917478268
"CM002239.1.3180901.3181200",0.412299849273029,-0.253256939852722,-0.274307755624918,0.0363168492866805
"CM002239.1.3182101.3182400",-0.0426192921105362,-0.174044780915468,-0.0250962207556513,-0.256503831228559
"CM002239.1.3182401.3182700",-0.616769008049823,-0.808411024967688,-0.409226814672078,-0.666086675222352
"CM002239.1.3182701.3183000",-0.641248429737394,-0.866464285485867,-0.579579476852816,-0.156787089296853
"CM002239.1.3183001.3183300",0.494942210579304,-0.0791249726062782,0.288460857499867,0.296735231113284
"CM002239.1.3184201.3184500",-0.294042539905577,-0.777954433997767,-0.523399288861603,0.280585884715554
"CM002239.1.3184501.3184800",-0.411788619955995,-0.558010810351918,-1.186920759292,-0.244034380882926
"CM002239.1.3184801.3185100",-0.289265102135397,-0.588696746560989,-0.940622121914865,-0.502000966799093
