"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU07506",1802.26046310663,0.84330559028421,0.174227919186038,4.8402437119377,1.2967999700579e-06,2.68869119006429e-06,"NCU07506"
"NCU07505",487.575160716168,-1.1148861383211,0.124163243450035,-8.97919631722365,2.7275172361459e-19,1.40293040816654e-18,"NCU07505"
"major facilitator superfamily transporter protein MFS1",1823.26989874697,0.275822567851561,0.113735272054625,2.42512778022888,0.0153029994078245,0.0211975367817881,NA
"NCU07503",6183.9201914389,1.38117738182654,0.233083732994566,5.92567041930266,3.11025836438376e-09,7.87335036219659e-09,"NCU07503"
"NCU07502",1081.37448532911,-1.41228937134907,0.118241945292555,-11.9440640785702,6.97308741238188e-33,7.78634587502688e-32,"NCU07502"
"NCU07501",10.6001140787745,6.90466926611948,0.989320694895842,6.97920229683098,2.96860764666979e-12,9.37199998148771e-12,"NCU07501"
"NCU07500",20.6708147393202,8.86685771579581,1.16955375512494,7.58140245964887,3.41839392806528e-14,1.24270185279666e-13,"NCU07500"
"NCU07499",16.5997780092948,3.07822236304869,0.517924002764666,5.94338618526504,2.7919362511585e-09,7.09167941914966e-09,"NCU07499"
"mus-40",724.724563904295,0.136815122541798,0.120100336400322,1.13917351643182,0.254630789278966,0.292919311483179,NA
"NCU07497",268.689385370591,1.13251364802637,0.161097363450222,7.02999492835468,2.06541045573136e-12,6.60904007509009e-12,"NCU07497"
"set-7",396.984855674822,-0.226718479530768,0.17557221021548,-1.29131187249119,0.196595555402847,0.231067868888271,NA
"NCU07495",2314.3041059158,1.00238042592463,0.124096058970099,8.07745575680332,6.61320108007891e-16,2.7074366826572e-15,"NCU07495"
"NCU07494",1006.31907030265,1.37718535045833,0.120970783018284,11.3844460298334,4.99848784697363e-30,4.73876249806225e-29,"NCU07494"
"NCU07493",2192.45461993932,0.914354540410926,0.165524721442656,5.52397570853301,3.31413303702702e-08,7.78801129235754e-08,"NCU07493"
"NCU07492",770.234435418483,-1.88413073551227,0.176740839621376,-10.6604152133065,1.55899864699466e-26,1.20991307515556e-25,"NCU07492"
"NCU07491",3005.61042974086,-0.749876160319189,0.263560266183163,-2.84517909766436,0.00443864584891033,0.00654194564227448,"NCU07491"
"pzl-1",1174.69053250027,-1.47262932591395,0.139357434612912,-10.567282111675,4.22563612087207e-26,3.20737058782048e-25,NA
"NCU16314",648.074623375919,0.30743232846584,0.167755628357625,1.83262005260681,0.0668590939456072,0.0847016164619444,"NCU16314"
"gh3-6",208.059561585865,1.7853098016743,0.197798611101117,9.0258965507176,1.78229888968038e-19,9.27601198235159e-19,NA
"NCU07486",38.8860520118956,0.673574723070498,0.365793275514039,1.8414081618202,0.0655617676437718,0.0831888588263054,"NCU07486"
"NCU07485",535.049264535125,2.24138045247381,0.174012991745374,12.880535125524,5.79324833134952e-38,8.13072733877356e-37,"NCU07485"
"gh18-8",357.051940611153,1.60318863745442,0.25946721404088,6.17877153913494,6.4602300476441e-10,1.72617918100908e-09,NA
"fr",1067.89942190628,-0.533452233410378,0.0979007367935401,-5.44890928181019,5.06796533851343e-08,1.17523320919484e-07,NA
"NCU07482",401.025277860772,-1.15563925321503,0.194621273201883,-5.93788764302388,2.88717788908071e-09,7.32205879554431e-09,"NCU07482"
"NCU07481",632.43827353261,-1.52883819925853,0.101635729665284,-15.0423301361976,3.87660791411701e-51,1.00500800347216e-49,"NCU07481"
"NCU07480",10.8255745380238,4.88886026836617,0.822545684617892,5.94357293435592,2.78875583971824e-09,7.08546215714013e-09,"NCU07480"
"NCU07479",50.0322917867191,2.48497714570409,0.354293336023948,7.01389750536012,2.31769211002842e-12,7.38941071677376e-12,"NCU07479"
"NCU07478",478.541787989326,-1.41066197102294,0.175846323559076,-8.02212945071336,1.03927530225166e-15,4.20317531274512e-15,"NCU07478"
"NCU07477",733.553291799383,0.280477748645294,0.163741016019463,1.712935191583,0.0867244631390621,0.107945109866744,"NCU07477"
"NCU07476",245.378141201055,0.880048894718071,0.131006873899979,6.71757800579204,1.84769859689569e-11,5.53508222799918e-11,"NCU07476"
"NCU07475",11.5500831871513,4.04571076657011,0.550315912112582,7.35161509511731,1.95826038295895e-13,6.75093686389057e-13,"NCU07475"
"NCU07474",2773.17514763995,-1.87455300493669,0.221122350714555,-8.47744698298966,2.30189199509136e-17,1.04798943467672e-16,"NCU07474"
"NCU07473",2909.16836891883,-1.58929856089723,0.176337970210866,-9.01279831562508,2.00864451574726e-19,1.04315749018668e-18,"NCU07473"
"NCU07472",1513.6166657203,-0.503957820955105,0.12242989384292,-4.11629713247724,3.85007900736279e-05,6.97587858369836e-05,"NCU07472"
"NCU07471",4734.51266259444,0.795617102014906,0.103576103508601,7.68147357415159,1.57268924917935e-14,5.84694542082443e-14,"NCU07471"
"NCU07468",1205.77950550538,-0.792554018579977,0.166568792043536,-4.75811830569575,1.95405968200709e-06,3.98392517921328e-06,"NCU07468"
"NCU07467",5366.07068615263,0.948926978431418,0.148729520115498,6.38021945942213,1.76834387924564e-10,4.95074849806177e-10,"NCU07467"
"NCU07466",1507.95992433783,0.95590052740483,0.141645268191807,6.7485524903692,1.49327378776691e-11,4.49842913635701e-11,"NCU07466"
"NCU07465",10883.2092581214,-0.0835436779837808,0.0978812998108322,-0.853520316395873,0.393370826074056,0.43522836248697,"NCU07465"
"NCU07464",40.6493803605626,-1.46747787719838,0.339545332357603,-4.32189088570024,1.54697692627479e-05,2.91603642828016e-05,"NCU07464"
"NCU07463",55.1474701891146,-0.308072877504932,0.399396580223749,-0.771345807048083,0.440501987797253,0.482680365099086,"NCU07463"
"NCU07462",7.94861076376968,1.25137556598114,0.70434237921472,1.7766580613484,0.0756245164578964,0.0950837438756804,"NCU07462"
"NCU07461",82.2149355307484,0.0671362200381626,0.248578766577951,0.27008026856996,0.787098501629671,0.812385794722907,"NCU07461"
"mob-2b",763.562618376822,-0.811040986802138,0.152014195743406,-5.3352976860868,9.53879327068116e-08,2.16120269277148e-07,NA
"prm-1",2276.13132193692,-2.54505572724443,0.131807531833973,-19.3088793321024,4.52280040270709e-83,3.94013332379978e-81,NA
"NCU16316",203.421205819817,0.613723124616307,0.191010174372236,3.21303892126865,0.001313384900312,0.0020524292155813,"NCU16316"
"NCU07458",4153.71672935944,-0.843067331863674,0.10336049770296,-8.15657190705971,3.44667342492895e-16,1.43846922827203e-15,"NCU07458"
"NCU07457",1073.79507590751,0.509389580256482,0.102811475255115,4.95459849197272,7.2479796339656e-07,1.52997081555222e-06,"NCU07457"
"rib-5",2356.20484001969,0.477336695419754,0.175750713770825,2.71598723657072,0.00660784654310973,0.00955125202868028,NA
"NCU07455",126.44837178913,0.547687187602292,0.180654292694075,3.03168654026816,0.00243191603351071,0.0036784964874157,"NCU07455"
"NCU07454",1122.09300840838,-2.1388982528537,0.124293450459486,-17.2084550307893,2.29472460124776e-66,1.06172186096009e-64,"NCU07454"
"NCU07453",3372.31967478132,-0.628297679790512,0.132895580564953,-4.72775450560171,2.27016423298649e-06,4.59353172901849e-06,"NCU07453"
"mig-2",523.911292302205,0.92301884347167,0.250828811638988,3.67987567871649,0.000233347687574539,0.000394350251458545,NA
"NCU07451",5283.96228011771,0.437227601563367,0.174634542730704,2.50367192381633,0.0122911948032337,0.0172179999633884,"NCU07451"
"NCU07450",25.032220961889,0.513760675991249,0.416941433824801,1.23221305035165,0.217869509600967,0.25383110335438,"NCU07450"
"NCU07449",223.098905421547,2.07300228514715,0.331584267483163,6.25181134461517,4.05719310993872e-10,1.10422339918681e-09,"NCU07449"
"NCU07448",10.0329410271132,-1.14468564271208,1.19052611800465,-0.961495615594389,0.33630302893278,0.377574630184603,"NCU07448"
"DUF803 domain-containing protein",933.301560757546,0.700894013523588,0.110830744258015,6.32400349033028,2.54871963420932e-10,7.04376074958676e-10,NA
"vma-4",4329.279580836,0.859519396120574,0.0624026104731177,13.7737730778241,3.665576669802e-43,6.68794837678969e-42,NA
"NCU07445",423.29662938376,-0.701567551020117,0.118999498285117,-5.89555049500457,3.7343428586615e-09,9.39414553674733e-09,"NCU07445"
"NCU07443",2022.63605042234,-1.17745745269971,0.114702440963181,-10.2653216689405,1.00983859822751e-24,7.07034653226574e-24,"NCU07443"
"NCU07442",3985.99622130752,1.78859603782878,0.110534534958823,16.1813322731676,6.83003926673799e-59,2.32558027145621e-57,"NCU07442"
"NCU07441",222.511907778606,1.75678023915835,0.209535065114904,8.38418256245071,5.10794657375168e-17,2.26889496408722e-16,"NCU07441"
"mus-38",814.889551799746,-0.365732568708794,0.135954844748152,-2.69010324263391,0.0071429916635451,0.0102832707140809,NA
"NCU07439",10331.057431373,2.00299447249232,0.125344678442618,15.9798923845761,1.76450282073855e-57,5.6312680780666e-56,"NCU07439"
"NCU07438",1036.65637344493,-0.313730574216394,0.0892429008722812,-3.51546813415876,0.000438979437138811,0.000719479857141069,"NCU07438"
"NCU07437",8678.85418724656,-0.856890505704414,0.110771590294501,-7.7356522861706,1.02874275839792e-14,3.87682871149956e-14,"NCU07437"
"NCU07436",230.461879230976,1.09934526629192,0.187827829168783,5.85294134078523,4.82954500800553e-09,1.20210296595659e-08,"NCU07436"
"NCU07435",1864.70307029569,-0.199414694208938,0.0651515450316818,-3.06078227480203,0.00220759560930486,0.00335546204683716,"NCU07435"
"NCU07434",475.421224852954,1.31009605469339,0.258806450362296,5.06206878870069,4.14731320951322e-07,8.91607797598774e-07,"NCU07434"
"NCU07433",306.691412303473,7.6657642052134,0.224970810073319,34.0744837195327,1.76154917998531e-254,3.40683611409158e-251,"NCU07433"
"pls-1",723.47358686393,-0.34929038192612,0.106671859356683,-3.27443792610931,0.00105872396697481,0.00167176041160132,NA
"NCU07430",703.348944480614,-0.847819365601299,0.14105342000442,-6.01062608460493,1.84808211430104e-09,4.76813074847680e-09,"NCU07430"
"NCU07429",5.59403460334609,5.34271759930123,0.847015326410775,6.30769884878114,2.83214593707638e-10,7.804745286842e-10,"NCU07429"
"tcu-3",2187.16111668448,-0.212286255494736,0.168245661529499,-1.26176362329269,0.207033855364826,0.242286987943588,NA
"NCU07427",50.5081142446783,-0.612027083311326,0.335604040354375,-1.8236582690276,0.06820375147626,0.0863364289516622,"NCU07427"
"NCU10006",43.8712568978729,0.735826242684895,0.273335428937576,2.69202658998494,0.00710192828149892,0.0102256769627895,"NCU10006"
"acu-9",4810.10748148641,0.129444659469703,0.145121448578816,0.891974692489383,0.372406497343333,0.41402285919867,NA
"tca-14",10662.3987559455,0.563491639226176,0.112922853382531,4.99005845448592,6.0361023849998e-07,1.28255570342668e-06,NA
"stk-53",306.362212996345,-0.0745004448604286,0.216318174704583,-0.344402151886547,0.730543870774418,0.76018069841694,NA
"NCU09065",927.566022433299,0.269297934224185,0.0910237706089586,2.95854514070943,0.00309094967632424,0.00462757135315922,"NCU09065"
"NCU09066",24.7523539527845,1.35023571539663,0.421536272078682,3.2031305603628,0.00135942335505485,0.0021206039431167,"NCU09066"
"nit-2",2725.90103328018,-1.03406665685611,0.142129188604149,-7.27554042214464,3.45036355615479e-13,1.16783393727745e-12,NA
"NCU09069",718.870541507808,-0.427699541836866,0.179360375948724,-2.38458209944396,0.0170985323162962,0.0235531064812798,"NCU09069"
"NCU09070",149.88064696318,-1.2205657991824,0.218357955574595,-5.58974733011474,2.27400257091743e-08,5.41082796770953e-08,"NCU09070"
"dbf2",1616.63628922872,-0.00338805329206818,0.079194905659671,-0.0427812024504184,0.965875948540678,0.972662961840891,NA
"NCU09072",34.8033781336286,2.31269576579412,0.318943299773948,7.25111882718104,4.13342841406384e-13,1.38930318957238e-12,"NCU09072"
"NCU10839",1.13282935715601,2.31302261604524,2.05883876265862,1.12345981530792,0.261242258107915,0.299510751245485,"NCU10839"
"NCU09073",811.671649772028,-0.197488691591506,0.120569537194067,-1.63796507963393,0.101428978549684,0.124706703442523,"NCU09073"
"NCU09074",41.6177526289896,3.55424624797461,0.414278080387221,8.57937317043784,9.53915347238597e-18,4.43905746284756e-17,"NCU09074"
"NCU09075",293.312553299086,1.8441710248014,0.345423315336986,5.3388724585724,9.35264062279761e-08,2.12151149008803e-07,"NCU09075"
"NCU09076",6188.14651747941,-0.400576698556458,0.0938351819442665,-4.26893932804842,1.96404677939393e-05,3.67001591434577e-05,"NCU09076"
"NCU09077",358.504588532733,-0.344856254735728,0.129568130135118,-2.66158239974676,0.00777743021893698,0.011145191199929,"NCU09077"
"NCU09078",181.658747025019,1.41745417282025,0.1342533597701,10.5580536326803,4.66228585530773e-26,3.52496514627254e-25,"NCU09078"
"NCU09079",4515.4645022446,-1.55245551951172,0.131953771473337,-11.7651470069987,5.90234456855688e-32,6.26516706673381e-31,"NCU09079"
"NCU09080",2.20990996772037,7.88199511639756,1.8690346884614,4.21714758161395,2.4741205965197e-05,4.57015208564384e-05,"NCU09080"
"NCU09081",22.6343337562342,8.74296751573427,1.24034595938086,7.04881363913858,1.80449631430775e-12,5.79909583228846e-12,"NCU09081"
"NCU09084",1.90964602611939,1.91150865109684,1.42463874054802,1.34174973394415,0.179677155384408,0.212275881804181,"NCU09084"
"NCU09085",2081.55951996814,0.303890950984126,0.24380534793309,1.24644907734971,0.212599573201127,0.248139755323464,"NCU09085"
"NCU16318",1872.78548754536,3.34857455957249,0.375467633154849,8.91841070676652,4.73027307756109e-19,2.39611003981225e-18,"NCU16318"
"NCU09087",204.082305967073,-0.741287068764881,0.216213033922781,-3.42850315411432,0.00060691948311103,0.00098208022116527,"NCU09087"
"NCU09088",1928.93116565892,-0.0337136019581336,0.0986432755662606,-0.341772936518998,0.732521777990347,0.762074835198134,"NCU09088"
"NCU09089",39499.2296575307,-0.152068722488792,0.0746218807426882,-2.03785700621989,0.0415642353595797,0.0543584197899832,"NCU09089"
"NCU09090",2160.07854773646,1.72585848371204,0.130759820183926,13.1986911673973,8.92726626628553e-40,1.37902020439267e-38,"NCU09090"
"NCU09091",670.131385575118,-1.26254511934014,0.14340491497951,-8.80405751448989,1.31956713946717e-18,6.51031338706507e-18,"NCU09091"
"NCU09092",288.865148387438,-1.28230907697869,0.14001930815406,-9.1580875086727,5.28251707511604e-20,2.85373967130571e-19,"NCU09092"
"NCU09093",1044.65373467777,3.30356735996102,0.239583349714551,13.7888019509578,2.97662203275474e-43,5.45150285165498e-42,"NCU09093"
"NCU09094",337.264841793766,2.36065943242329,0.209752901474376,11.2544780826866,2.20125337529692e-29,2.01382404343626e-28,"NCU09094"
"NCU09095",536.683495297583,-0.385930141066292,0.138114367658854,-2.79427946279673,0.00520155060220635,0.00760262912988745,"NCU09095"
"NCU09096",51.1854682707532,-0.485589079668321,0.324809904889244,-1.49499467953079,0.134915830694495,0.162713405190293,"NCU09096"
"NCU09097",7095.08459199787,0.721359240898227,0.162096357171958,4.45018786037851,8.57952074577721e-06,1.65299792013679e-05,"NCU09097"
"NCU09098",724.017084483022,1.19405493395098,0.137069765076461,8.7112933569625,3.00427056799697e-18,1.44749857461538e-17,"NCU09098"
"NCU09099",51.445025489001,4.61150293681647,0.367163365985498,12.5598122362747,3.51165116909397e-36,4.57650496026128e-35,"NCU09099"
"NCU09100",369.416974032398,0.153585934763101,0.114594105738134,1.34026033689786,0.180160721533597,0.212821179725126,"NCU09100"
"NCU09101",2969.21482838713,-0.804719536695101,0.0765188971668358,-10.516611797744,7.24315782335018e-26,5.41277713692398e-25,"NCU09101"
"NCU09102",959.551579557331,-0.9435883404531,0.12926274652373,-7.29977016448339,2.88259704981739e-13,9.81849717215012e-13,"NCU09102"
"NCU09103",274.979587055256,0.376609217348584,0.25612405315401,1.47041721662169,0.141448791298343,0.169998733762736,"NCU09103"
"NCU09104",1492.95376983856,-0.99594887241112,0.0841324420911129,-11.8378695263896,2.48690149677517e-32,2.69600195894797e-31,"NCU09104"
"NCU16320",114.23022275565,0.0934533753194526,0.213938711024818,0.436823120377741,0.662239630195823,0.69577872886892,"NCU16320"
"NCU02187",3813.75782459605,-0.116888491237184,0.0592747932810544,-1.97197636241347,0.0486123049699165,0.0629123379361741,"NCU02187"
"chit-1",1433.27577021043,-0.12878529314289,0.484981084353192,-0.265547043581396,0.790588074630969,0.815499303890666,NA
"NCU02183",1.01435252008655,3.36424482890177,2.27736927166974,1.47725047086244,0.139608509242103,0.167891342416508,"NCU02183"
"NCU02182",681.721521277471,-1.19861095436512,0.141337361539521,-8.48049617814581,2.24235601527877e-17,1.02136517511756e-16,"NCU02182"
"NCU02181",53274.6306579748,-0.546624197656908,0.0919985834774854,-5.94165884946133,2.82152138615515e-09,7.16494532671227e-09,"NCU02181"
"NCU02179",1120.08443528713,-0.818301478082991,0.0778664973604592,-10.5090315581413,7.84954473565297e-26,5.8433485445546e-25,"NCU02179"
"sad-1",40.4376113384105,2.35476377371984,0.463694298148021,5.07826769301388,3.80891781435128e-07,8.21781241962892e-07,NA
"NCU16321",4.11970493757253,3.67127866647209,1.46290748339291,2.50957679015854,0.0120875931137002,0.0169450602217282,"NCU16321"
"NCU02177",615.472453393171,0.333737586195999,0.094287856623457,3.53956064065382,0.000400793678098002,0.000659577070661619,"NCU02177"
"NCU02176",363.078662554076,0.275335246001877,0.108915288998841,2.52797608611962,0.0114722165767797,0.0161197812114879,"NCU02176"
"NCU16323",391.656770372447,-0.205424839471499,0.236920960100221,-0.867060640749562,0.385908784616789,0.427510361695996,"NCU16323"
"NCU02175",2424.34364313988,-2.49424351759516,0.259641606020364,-9.60648624781474,7.50670090552528e-22,4.47808746184019e-21,"NCU02175"
"NCU16325",121.062662405382,-0.0750382846245668,0.261026670442798,-0.287473630557652,0.773749689973738,0.800230962785673,"NCU16325"
"NCU02174",307.013456031975,-0.371765926484379,0.156933342991381,-2.36894161175676,0.0178390694421492,0.0244999007961344,"NCU02174"
"NCU02173",718.222212559891,-0.896312448518094,0.109062441656729,-8.21834203326576,2.06335790962574e-16,8.78198546922575e-16,"NCU02173"
"NCU02172",712.415215760087,-1.02659412343775,0.115474973216916,-8.89018715344775,6.10060662684919e-19,3.07254510841831e-18,"NCU02172"
"NCU02171",17.1696678422645,0.999352089661872,0.436979710773937,2.28695306674974,0.0221985626733449,0.0300728636944865,"NCU02171"
"NCU02170",225.292496004705,1.02044904914646,0.172526371042515,5.91474244186702,3.32395299741839e-09,8.39452219509946e-09,"NCU02170"
"NCU02169",205.260455186618,1.00209162109877,0.197363871901876,5.0773812422822,3.82672540338118e-07,8.25071006704482e-07,"NCU02169"
"NCU02168",368.175867336981,0.147940086143269,0.149231847440874,0.991343930134507,0.321517668902273,0.362067760368578,"NCU02168"
"krev-1",1227.35272216967,1.50898082648309,0.109345198290677,13.8001562946706,2.5430068462814e-43,4.6929153060193e-42,NA
"NCU16327",16.4345398537789,0.850084826777543,0.454183756700643,1.87167597747852,0.0612514449625729,0.0780576532403901,"NCU16327"
"NCU02165",610.429565375117,-0.436550100992356,0.185534531068251,-2.35293181532749,0.0186260491811815,0.0255154973200205,"NCU02165"
"NCU02164",8073.23052525869,-1.20362618597858,0.157522199071973,-7.64099405080449,2.15551023575855e-14,7.93142464984216e-14,"NCU02164"
"NCU02163",67.7772676578115,1.30145955623453,0.318803929768729,4.08231967899093,4.45884056090437e-05,8.02923430613505e-05,"NCU02163"
"NCU02162",984.256899765072,-0.637516417804921,0.0992060982196257,-6.42618174936753,1.30848944839346e-10,3.6921776965173e-10,"NCU02162"
"cen-T",565.429045974169,-0.253626003847319,0.11892752576991,-2.13260977393923,0.0329567508700802,0.0437763435320982,NA
"rac-1",4556.26720472637,-0.544768704594854,0.0980451205490413,-5.55630613277043,2.75543441023061e-08,6.5130898916964e-08,NA
"NCU02159",770.190703940526,-0.857032984422723,0.164954854728662,-5.19556084501106,2.04103564388662e-07,4.49074281601448e-07,"NCU02159"
"NCU02158",401.528084356965,0.410307450244051,0.13964819418287,2.93815077699287,0.00330176404344265,0.00492945164429372,"NCU02158"
"NCU02157",3620.23701908807,3.23167177027758,0.203286159736031,15.8971558834794,6.63074776893873e-57,2.0355343150996e-55,"NCU02157"
"NCU02156",1296.6938849932,0.391828680892574,0.158061363125465,2.47896559377101,0.0131764015686239,0.0183887722858411,"NCU02156"
"NCU02155",333.502987510992,-1.42044853494113,0.23482134931622,-6.04906044138387,1.45692996969516e-09,3.79335293671302e-09,"NCU02155"
"NCU16328",214.070253621893,-2.69726513848847,0.274500068065673,-9.82610007165156,8.69197921315046e-23,5.45788564877694e-22,"NCU16328"
"NCU16329",1429.05565358461,1.41453635177251,0.128636925571286,10.9963476310589,3.97924415434414e-28,3.35185461432995e-27,"NCU16329"
"NCU02153",1514.6693150962,1.53155732927605,0.11136692971437,13.7523529938747,4.9299653750732e-43,8.92748411553518e-42,"NCU02153"
"NCU02152",505.586577105439,0.578059884121202,0.100123389963034,5.77347495260221,7.76531541522822e-09,1.9044027406862e-08,"NCU02152"
"NCU02151",1834.78773079862,-1.2496154557146,0.142566299836989,-8.76515317535362,1.86522883814615e-18,9.10028398833161e-18,"NCU02151"
"NCU02150",376.681556329639,0.458357451385617,0.14744756641792,3.10861320075277,0.00187967623368201,0.00288378060918689,"NCU02150"
"cyt-1",1064.04144265586,0.218554092662058,0.126900267696141,1.7222508402061,0.0850240887624441,0.106088121075204,NA
"NCU02148",1170.85847584176,-1.1043220768129,0.11100089842434,-9.94876701440053,2.55326941409322e-23,1.64381592771515e-22,"NCU02148"
"NCU16330",156.290669933214,0.891815957373819,0.168742854038234,5.28505910639481,1.25664176788405e-07,2.81224852937717e-07,"NCU16330"
"NCU02147",772.973559465222,0.734129418031403,0.182921114059909,4.01336620873063,5.98589367033337e-05,0.00010659961656008,"NCU02147"
"NCU02146",32.4836374163809,4.22061026765166,0.390844463616563,10.7986952881397,3.49129220219237e-27,2.79245621134824e-26,"NCU02146"
"NCU02145",18.3554264269999,0.271035098562557,0.416135181040147,0.651315031536372,0.514843147113433,0.555329975748678,"NCU02145"
"NCU10687",6915.34920382548,-2.03978788391232,0.121557968249897,-16.7803716472042,3.39703489731769e-63,1.40984238013142e-61,"NCU10687"
"NCU02144",19.3394723450962,-0.851440628360355,0.5140049420848,-1.65648334995947,0.0976239741369668,0.120303788696887,"NCU02144"
"NCU02143",0.61781432909996,5.23849615055674,4.21454018888225,1.2429579303516,0.213883336517236,0.249517657633209,"NCU02143"
"NCU02142",266.207596349796,-0.71537398533346,0.221207193761872,-3.23395443506035,0.00122088932189743,0.00191562546531691,"NCU02142"
"NCU02139",2076.57624237804,-0.386397661274247,0.127121497156927,-3.03959338047483,0.0023689775010314,0.00358890998511259,"NCU02139"
"NCU02138",1701.82076267069,0.516617636387392,0.249354402568142,2.07182079428582,0.0382821566996924,0.050372629648391,"NCU02138"
"NCU02137",819.70590698026,0.239448181527662,0.159604939751342,1.5002554551301,0.133548243346271,0.161224908009793,"NCU02137"
"NCU02136",32502.9223044777,-0.162820640517131,0.145196941038718,-1.12137789785608,0.262127040074639,0.30039920330905,"NCU02136"
"NCU02134",9215.38779652704,-0.115963640896312,0.0868961687306282,-1.33450809846164,0.18203739454444,0.214906800786807,"NCU02134"
"sod-1",15720.1138479668,-0.158594294437557,0.132181547083917,-1.19982174468628,0.230208577240185,0.26698452169736,NA
"NCU02132",153.805110087235,0.771716273606576,0.143389859876499,5.38194454106622,7.36854691392824e-08,1.68528497298217e-07,"NCU02132"
"rgf3",1775.65909738026,0.0183837865994685,0.0989797810887289,0.185732746599921,0.852654347036402,0.872596839437189,NA
"NCU02130",461.569055302475,-0.595556835304082,0.19151758420612,-3.10967182346617,0.00187295313281255,0.00287437816129144,"NCU02130"
"NCU02129",28.795621590531,-3.85109414201369,0.713648441802511,-5.39634631904572,6.80116130208318e-08,1.56142520871663e-07,"NCU02129"
"NCU02128",542.688302292431,-0.853664179746514,0.181869902194444,-4.69381777548784,2.68152917141568e-06,5.38757263403067e-06,"NCU02128"
"NCU02127",553.88026119692,0.413925039297104,0.149806668738544,2.76306150308651,0.00572619754675294,0.00832791852565813,"NCU02127"
"NCU02126",583.866835331474,-0.944737331880853,0.142636422378663,-6.62339475518267,3.51041891269051e-11,1.03022005722966e-10,"NCU02126"
"NCU02125",53.7305249122986,-0.770892888312324,0.34648539123117,-2.22489290406473,0.0260884285004357,0.0350576853250713,"NCU02125"
"NCU02124",8801.40331057653,-0.666354802497572,0.119649147325388,-5.56923987669888,2.5585304596861e-08,6.06396802577564e-08,"NCU02124"
"NCU02123",358.410938782385,2.42200279487631,0.126272628891515,19.1807426212463,5.36092126724268e-82,4.43077851745613e-80,"NCU02123"
"NCU02122",1726.98567937364,0.485883604770105,0.111006356994043,4.3770790964357,1.20280334153506e-05,2.28733693463993e-05,"NCU02122"
"NCU02121",571.853714422188,-1.39458637918916,0.150248838625243,-9.28184465150906,1.6656939381452e-20,9.23052170880464e-20,"NCU02121"
"NCU10232",1093.91063233047,-1.02856907993865,0.104656203446595,-9.82807560436229,8.52318307081918e-23,5.3553723388448e-22,"NCU10232"
"NCU02120",1042.79284390499,-0.64456506312604,0.135408360280972,-4.76015706702725,1.93442358357759e-06,3.94555495743415e-06,"NCU02120"
"NCU02119",291.16536914926,-0.47417722612488,0.142554689921549,-3.32628289104925,0.000880125543992715,0.00140118768692946,"NCU02119"
"NCU02118",272.568019787163,-0.401910273023138,0.190341379447045,-2.11152338073158,0.0347273504372511,0.0459892466075347,"NCU02118"
"NCU02117",840.166155041773,1.3728697383213,0.186674344239899,7.35435682879377,1.91848609597311e-13,6.61853747701035e-13,"NCU02117"
"NCU02116",580.239530407337,-0.636045553146081,0.110020018508292,-5.78118020492919,7.41783794868948e-09,1.82103307854347e-08,"NCU02116"
"NCU02115",649.796675484155,-1.78354448091648,0.169395617408906,-10.5288702753812,6.35930877329775e-26,4.75963744874529e-25,"NCU02115"
"NCU02114",4537.04320176718,-0.440431541672137,0.0617594588042513,-7.13140222080151,9.93515207364406e-13,3.24680366854133e-12,"NCU02114"
"NCU16332",991.21249240787,0.519989461372733,0.14485983065609,3.58960423340018,0.000331180387773362,0.000548657589475485,"NCU16332"
"NCU02113",1552.66007257665,0.215371733419431,0.0989159820033098,2.17731987346822,0.0294567093954652,0.0393706122811539,"NCU02113"
"NCU02112",938.510768241948,-0.578903674211912,0.094572114796918,-6.12129352774902,9.28187368499932e-10,2.45100269071391e-09,"NCU02112"
"NCU02111",4045.16341909815,-0.98883579318334,0.0941631167931964,-10.5013069539218,8.51923343660031e-26,6.32726477203725e-25,"NCU02111"
"nox-1",1086.94422294816,0.438553205842061,0.100485804918399,4.36432992897052,1.2751300676131e-05,2.41964437869283e-05,NA
"NCU02109",11629.0587499972,0.584663331393704,0.109206862019347,5.35372338864683,8.61625450208765e-08,1.96091270970081e-07,"NCU02109"
"NCU02108",484.091564233932,-0.0671483772227681,0.125569629014926,-0.534750144199172,0.592822642091487,0.630301808578854,"NCU02108"
"NCU02107",550.895527743438,0.398105523172029,0.129839138847895,3.06614420508754,0.00216838707254378,0.00329905961878656,"NCU02107"
"NCU02106",379.325975222528,-1.79850516049605,0.250965618289147,-7.16634084284777,7.70288554509333e-13,2.5344301878548e-12,"NCU02106"
"NCU02105",396.648466522538,0.575396959617467,0.176904474631424,3.25258567267046,0.00114360115318624,0.0017993203955924,"NCU02105"
"NCU02104",478.732808406032,-0.0110638097887489,0.10450478295989,-0.105868932266913,0.915686343964034,0.928066968465801,"NCU02104"
"NCU02103",4351.4912959054,-1.20169801303419,0.140564493615726,-8.54908648779672,1.24066526356973e-17,5.7266029110832e-17,"NCU02103"
"NCU11212",1302.38782402213,1.34844927805115,0.131198119791452,10.2779619113033,8.85809085690333e-25,6.22512635074529e-24,"NCU11212"
"NCU11211",106.713732466128,-1.58743737422852,0.319613561723521,-4.96673972677579,6.80878714690796e-07,1.44072148163238e-06,"NCU11211"
