"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.5227801.5228100",3.82004362967972,3.23670500791735,3.97163541886838,-1.25882236449864,-0.558923904637921
"CM002238.1.5228101.5228400",3.53820235603955,3.5319640987436,4.15093642433065,-0.293171492975582,-0.598070084390606
"CM002238.1.5229601.5229900",2.87110026621911,3.3934177375489,3.16005296794052,-0.0978532058614045,0.281201667162868
"CM002238.1.5229901.5230200",3.99729296677297,3.97833774542044,3.54919784060805,-1.0634116804719,0.45433712836747
"CM002238.1.5230201.5230500",3.02718540974681,3.11132206469762,3.51883163403911,-0.397571656308861,-0.505169436611943
"CM002238.1.5231101.5231400",0.52050489748053,0.693600182516534,0.77866336296929,-2.53173903276441,-0.652054848483867
"CM002238.1.5231401.5231700",0.40754429305909,1.22038475980937,1.22210808889006,-1.32783816432012,-0.666555900132964
"CM002238.1.5249101.5249400",4.57001333710175,4.95608024555272,4.35438784194216,-0.176871023793302,0.225024197927195
"CM002238.1.5249401.5249700",4.45444288536499,4.24524569524763,4.18259042502986,-0.183447780073044,0.246178011869017
"CM002238.1.5252101.5252400",4.15402310115906,3.79256761698524,3.84928823629411,-0.854196111370054,0.249862495681305
"CM002238.1.5252401.5252700",4.08616815066224,3.4758511931474,4.02135941753878,-1.62160534600301,0.560698883191476
"CM002238.1.5254501.5254800",4.00257590068621,3.19747843211196,4.01450265140695,-0.34469756712002,-0.271171992966071
"CM002238.1.5254801.5255100",3.89746573099326,3.32857815612249,3.8190959432353,-0.738882164842446,0.0114443038736264
"CM002238.1.5258701.5259000",1.98523770412442,2.61731550048549,2.78619712568629,-0.282548569203688,-0.228576347479188
"CM002238.1.5259001.5259300",3.14177030931627,4.04816568372148,3.61333023607208,-1.8520773301242,0.253758655567947
"CM002238.1.5260501.5260800",3.60753881513828,3.83498479154943,4.22615484291359,-0.838618615588653,-0.440510406969021
"CM002238.1.5260801.5261100",4.4574697815829,4.55956942100936,4.71614908787781,-0.288504489803011,0.342013593126296
"CM002238.1.5261101.5261400",4.63181548767513,4.0688737920953,4.59057011445544,-0.881900617828931,-0.0456085673213717
"CM002238.1.5261401.5261700",4.6087866462206,4.64808842270429,4.76548411245515,-0.0703923024037221,0.248651475255903
"CM002238.1.5264701.5265000",3.43305859595403,2.95972834523939,2.64792345492185,-1.44555423736148,-0.190021070617134
"CM002238.1.5265001.5265300",2.62035262814965,2.28225991381881,1.93577210479834,-1.8485516454184,-0.783459827935582
"CM002238.1.5265301.5265600",2.71671340975107,2.57439545594186,2.09886232807658,-0.271153791484406,-0.369168938435452
"CM002238.1.5269801.5270100",3.84824418688136,3.66428190526532,2.20756037137111,-1.86709692375026,-0.550313260884001
"CM002238.1.5270101.5270400",4.11247597668505,3.62174673757252,2.39257043193113,-0.547450243715589,0.0016552162429774
"CM002238.1.5271001.5271300",2.61577345400914,2.98415774886345,1.76977302890063,-0.715226669362821,-0.68385905268466
"CM002238.1.5271301.5271600",3.19229633244778,3.4348406372456,1.84135154081989,-1.54857100714288,-0.423511102618898
"CM002238.1.5271601.5271900",3.47435025083966,3.63334317389344,2.46585993294455,-2.62197886185837,-0.756790297870907
"CM002239.1.901.1200",4.66973724806804,5.12757181517244,4.93261314692047,2.93482911839338,0.34338290277731
"CM002239.1.1201.1500",4.42907121560529,5.26455608396939,4.90579553782872,2.75332816728665,-0.41404743889175
"CM002239.1.5701.6000",4.50576787934994,4.54268248758192,4.49339870588561,1.63194998480817,0.131502508336411
"CM002239.1.6001.6300",4.70209024021595,5.09417077443929,4.67244664617447,2.02195041290821,0.430117365693151
"CM002239.1.6301.6600",4.97215843029646,4.72483518723083,4.82812551163774,2.02706973361461,0.116903621470648
"CM002239.1.10201.10500",3.60777424531251,3.75704119234304,3.75978235970164,0.0542472679334815,0.352186336706061
"CM002239.1.10501.10800",3.97052290937429,3.70337716168964,3.95197392302911,0.395833370430718,0.318665166329676
"CM002239.1.19801.20100",1.98757937175688,2.63314189065376,2.24417785298844,-0.468159848343348,-0.445687058675738
"CM002239.1.20101.20400",3.34742911965292,3.52970723587689,3.08057941577966,-0.342136792329066,0.154308188389792
"CM002239.1.21901.22200",3.53082897074104,3.38394672334314,3.36898713846984,-0.333410857483866,-0.476954574060835
"CM002239.1.22201.22500",3.50450274054311,3.67326345447993,3.33443438408929,-0.670373795990702,-0.142103691863461
"CM002239.1.24601.24900",4.09188601887794,3.84060347016526,3.55781845992695,0.0189841980656614,-0.236730947126486
"CM002239.1.24901.25200",3.85813187779714,3.97248401543315,3.07066271788692,-0.0699067075516844,-0.0633346286623656
"CM002239.1.28201.28500",3.09000829152368,3.35256507298722,3.33058304102258,-0.63583093181909,0.0250010455452099
"CM002239.1.28501.28800",3.22267085281261,3.49727383233286,3.34813799984622,-0.182369180458454,0.139661874690478
"CM002239.1.28801.29100",3.15819333896675,3.61061998800207,3.39954439922347,-0.0739667895019284,0.446056340887842
"CM002239.1.30901.31200",2.31675922973089,2.71734565961001,2.73090462856431,-0.867947864519317,-0.333213795211103
"CM002239.1.31201.31500",0.56565190843829,1.33542462519308,0.780743686889321,-0.789221681551073,-0.751047752652604
"CM002239.1.31501.31800",-0.11686841311278,1.29778372494059,0.740824464534038,-0.658033355598118,-0.46313661954057
"CM002239.1.54601.54900",2.1666360641415,2.39778250176716,2.67812574324193,-0.179259930797352,0.496311006921238
"CM002239.1.54901.55200",2.08918788238462,1.52188171294044,2.23396396981768,-0.0581864915284544,0.784971997459092
"CM002239.1.55201.55500",2.45965287673949,2.01932790205223,2.75933730555607,-0.85781257012766,0.360521035369742
"CM002239.1.67501.67800",2.9524131757018,2.90423411989441,2.84785853785753,0.0942923781560328,-0.160994420694335
"CM002239.1.67801.68100",3.03352238639996,2.88133495991539,2.81284420398895,-0.803793718933019,0.280561732084478
"CM002239.1.70201.70500",1.77586233761573,2.18037186749169,1.76395049724342,-1.65582206653894,-1.07355785347487
"CM002239.1.70501.70800",2.22224773421757,2.33882259595982,1.66259694745677,-0.798865510087276,-0.891089755954795
"CM002239.1.71101.71400",2.63113756646659,2.96553042217872,2.09627199307221,-0.114270837755348,-0.0871805904561242
"CM002239.1.71401.71700",2.67896445774496,2.62479243907752,1.9251342404328,-0.856322973781896,-0.611704251464791
"CM002239.1.71701.72000",2.9938262309255,2.65949479042293,2.42678467240243,0.565862310282635,0.698517236110026
"CM002239.1.100801.101100",2.05324692510173,1.56528924810513,1.7134083696058,-0.469589950339154,0.0823091764984093
"CM002239.1.101101.101400",2.0292698024951,1.58633824250268,1.70229866968152,0.201483048277602,-0.189785846595461
"CM002239.1.102601.102900",2.52897914157763,2.04860907586413,1.8594746280341,0.0795328542563569,-1.45082893801958
"CM002239.1.102901.103200",2.90544606455028,2.17841136644708,1.97138371010061,-0.965880951259122,-0.741777250645807
"CM002239.1.103201.103500",3.44750566208419,2.68023767723199,2.03917754433822,-0.730299958771687,0.291403295200871
"CM002239.1.106201.106500",1.70547200183033,1.95890822278818,1.8950529757371,0.167522227597109,-0.143951824487497
"CM002239.1.106501.106800",1.2332502078387,1.62577667391285,1.24758794088434,0.154882470929888,-0.814720023111679
"CM002239.1.106801.107100",0.226029476590293,1.08971087151772,0.578170871482567,0.0868759323313084,0.0745430245035901
"CM002239.1.110101.110400",3.33902724036382,3.21150820469418,3.50368854047975,2.10765364371263,0.377645254114229
"CM002239.1.110401.110700",3.49839641966283,3.3844224612145,3.81574495085214,2.56794709576616,-0.0465975558091763
"CM002239.1.113101.113400",3.60959261766958,3.50479489840905,3.59682341263725,2.43100102004835,-0.248099173001581
"CM002239.1.113401.113700",3.47065402585126,3.74914436006954,3.5434860491619,2.08175528833792,0.175210438657467
"CM002239.1.143101.143400",3.18031264008045,3.34333997406673,3.42592252698741,1.1081789437807,-0.0222116160072087
"CM002239.1.143401.143700",2.10136311443596,2.33801106059579,2.44345289208528,0.665914493543633,0.0319945764314187
"CM002239.1.177301.177600",3.98059635161701,3.63354006801321,3.67547434628515,3.73659214589308,-0.351260454112395
"CM002239.1.177601.177900",3.90242708173556,3.55252083887607,4.17771547846369,3.42960806804863,0.260205929275644
"CM002239.1.177901.178200",3.8674419021517,3.2895973413621,3.93012129824378,3.45140313481969,0.233884551095304
"CM002239.1.184201.184500",3.81473519639532,3.35135197543805,3.90672854115552,3.39282859095743,-0.0282110894718238
"CM002239.1.184501.184800",3.79608955314435,3.59913425784397,4.11305190249051,3.48590125402175,-0.0739556979140583
"CM002239.1.184801.185100",4.20679652579794,3.95176299708746,4.0234142937591,3.89552790630212,0.286469366721724
"CM002239.1.187801.188100",3.66096733763357,3.90405742824746,3.71082869524967,2.33351635105847,-0.278884898802877
"CM002239.1.188101.188400",3.43300067779639,3.79795289368891,3.80653489180979,2.92088826758211,0.12730516410344
"CM002239.1.188401.188700",3.61817579028454,3.69752652492622,3.91978888992077,2.43292971304138,-0.174812828753215
"CM002239.1.191101.191400",3.48710563855565,3.11036525419047,3.8059479504248,1.9489921959314,-0.188120809673706
"CM002239.1.191401.191700",1.65714142681687,1.39424176199341,1.89192878015307,0.526996295480961,-0.785996382358652
"CM002239.1.191701.192000",0.544148178154237,0.935094740869732,1.24429006277694,0.334202794420181,-0.9291036637145
"CM002239.1.192001.192300",1.08064532202033,0.846221981315278,1.08841281828444,-0.457449928953711,-1.14870093605231
"CM002239.1.194701.195000",3.27165992864802,2.25668157288485,2.53714436934382,1.22746693640046,0.49840091539315
"CM002239.1.195001.195300",3.31582661210644,2.25746440476944,2.34830285464021,1.49474332299498,-0.0545437048157116
"CM002239.1.195601.195900",2.99738910012093,2.05075343725832,2.1100835564615,0.788069284522413,0.136938681560146
"CM002239.1.195901.196200",3.49684625824572,2.47350844328715,2.2064390483889,1.26416557279174,0.2647474592727
"CM002239.1.197701.198000",1.31668901404699,1.44439195684422,1.91554403496882,1.23017287187179,-0.269640006958189
"CM002239.1.198001.198300",2.9889564182435,2.58857358330615,2.72318062286472,2.09224408705085,-0.54627198279941
"CM002239.1.199201.199500",3.57044692630929,3.13755162940825,3.57807474300744,3.01140567266023,0.127987773163709
"CM002239.1.199501.199800",3.33330111455935,3.17191935634202,3.5533898557129,3.27747846003664,0.522173458121618
"CM002239.1.199801.200100",4.08529406962883,3.71607988726072,4.04691685095461,3.60132866170474,0.145308036114457
"CM002239.1.202801.203100",3.63762992753904,3.91240965855715,4.16070970835196,3.49599186665841,0.359812167128354
"CM002239.1.203101.203400",3.87588974214292,3.51436263717355,4.07878963251302,3.20058030779606,-0.43538738483002
"CM002239.1.204601.204900",2.70414799035632,2.65042499488293,3.30008941129673,1.66025106068992,-0.397763366659032
"CM002239.1.204901.205200",3.09541820100062,3.18393557612443,3.17458578095299,2.18546597005761,-0.15075821739064
"CM002239.1.206401.206700",4.11884265805248,3.9163374504001,4.31914635985338,3.84683116528956,0.282109016655953
"CM002239.1.206701.207000",4.45483963659908,4.07138882448162,4.58161944157751,4.22524165545137,0.32457366930035
"CM002239.1.207001.207300",4.22557512792072,4.04692609603921,4.37343659580586,4.03252080693749,0.291152966587759
"CM002239.1.210001.210300",3.91015923269388,3.32588232895677,3.60628023253622,3.23634946065504,0.358494243867875
"CM002239.1.210301.210600",3.84305633014192,3.59592661188815,3.67012155255276,3.29462253217425,-0.0908418142299864
"CM002239.1.217801.218100",1.19160376937568,1.41194060758169,1.63002813411512,0.707730337525481,0.460008250363672
"CM002239.1.218101.218400",0.824153438615306,0.371903434196612,0.644818893993235,-0.435574286033282,0.119338198212883
"CM002239.1.225601.225900",2.97240452979321,3.03672247485547,3.50919670231342,3.27254998923653,0.262093368184703
"CM002239.1.225901.226200",3.10675197681576,2.93676326711078,3.28730479891131,3.19012565323792,0.394267053777357
"CM002239.1.247801.248100",2.55976948201595,1.84507547230847,2.00089067399782,0.697073936721229,0.0173806744794268
"CM002239.1.248101.248400",2.23901028906182,1.46993716503091,1.56734571502549,1.09937444660374,0.0793728335740325
"CM002239.1.248401.248700",1.61053237254844,1.36716024833716,1.6435883332968,-0.89587895123419,0.402512768016089
"CM002239.1.252001.252300",3.34844320302759,2.7170524223101,3.31320979137367,2.31655005872584,-0.523142981842595
"CM002239.1.252301.252600",3.42219910074918,2.55159429345062,3.27916605724688,2.7243795631209,0.0948353828269115
"CM002239.1.254401.254700",3.10035850131329,2.68171545203818,3.32355430582594,2.27628176968573,0.353097984571577
"CM002239.1.254701.255000",3.4266384484198,2.91751913510236,3.37079621043748,3.40988793963266,0.22339977596406
"CM002239.1.255001.255300",3.69465397139382,3.04056702046204,3.64175756884841,3.00980361613656,0.0542130229214103
"CM002239.1.284101.284400",0.797252633348251,0.864113442024115,0.149093899241548,-1.97842494151597,-1.12767941949834
"CM002239.1.294901.295200",2.51280683195308,2.01400953426932,2.47713776746569,0.753034108635557,0.589586301685704
"CM002239.1.295201.295500",2.45203966821082,2.30563840652235,2.20562662621821,0.465726824949194,0.427627254869288
"CM002239.1.307201.307500",3.59495497854468,2.58734914280047,1.58653662395882,0.310243163819558,0.237472095066163
"CM002239.1.307501.307800",3.89763001806529,1.83601883723477,0.947231157567768,-0.139235504000689,0.191236592444646
"CM002239.1.311701.312000",3.68913398987204,2.48105269214212,1.65292960983158,-0.162754761586143,0.480781380496245
"CM002239.1.312001.312300",3.11651444430584,1.19199407241326,1.51079699378542,-0.743316502655144,0.101983892096253
"CM002239.1.312301.312600",3.22374675291146,0.616454563013077,-0.0264540770170096,-0.290652347448334,-0.931630820650433
"CM002239.1.314101.314400",4.2540130748264,0.938951532142217,0.96752185212252,0.281597499232267,0.49446468370963
"CM002239.1.314401.314700",3.80237611713084,1.00555451853569,1.48564876781233,0.295598948534388,-0.510008921906838
"CM002239.1.314701.315000",3.41556171527444,0.879725637085557,1.34515070731178,0.965498260580263,0.734510009191307
"CM002239.1.317401.317700",3.13012314166627,1.70617852502773,1.42943386610606,-0.620083012657754,-0.545430649432324
"CM002239.1.317701.318000",1.04105615072775,0.326249711397597,0.54076741717186,-0.9488650876726,-1.11001490291134
"CM002239.1.319501.319800",3.57931331714949,2.63084052395456,3.68625498145872,1.96341594928623,0.429530862408316
"CM002239.1.319801.320100",4.07684880839822,3.16568660058882,3.75918013684117,3.07461708227871,-0.0433529182037024
"CM002239.1.320101.320400",4.20112101779162,2.96438119932951,3.93481240423975,2.70696221297696,-0.0597190934918098
"CM002239.1.321301.321600",4.22943442951486,3.49097741088159,3.91662841712775,3.72583404169256,-0.0560800460022461
"CM002239.1.321601.321900",4.11901779207164,2.99922705546256,3.50992497460408,3.32483592486869,0.386356191343728
"CM002239.1.321901.322200",4.08043710584812,3.24171991183483,3.82166588361229,3.49347034605509,0.429848321647933
"CM002239.1.323101.323400",4.17303657512901,3.18466328335604,4.06338498929516,3.78822946519148,0.455090457533408
"CM002239.1.323401.323700",4.69822275616789,3.68343643010481,4.50472447938054,3.76135689938876,0.333390239309871
"CM002239.1.324601.324900",4.49393694894232,3.31225901877239,3.97942864031669,3.81343633053219,0.731616629344561
"CM002239.1.324901.325200",3.70481430487538,3.0582945804089,3.83296424775583,3.58955499275754,0.343431471164239
"CM002239.1.327901.328200",4.12585461194939,3.48590882942885,3.90000352187677,3.67776789620442,0.480683699410221
"CM002239.1.328201.328500",4.23095063279176,3.3874875888147,3.93021515504986,3.34679432905821,-0.219064574220226
"CM002239.1.328501.328800",4.97243397907852,3.85836288696486,4.3145572973845,3.83803799271977,0.119020185167378
"CM002239.1.330001.330300",4.48685547383997,3.74918472041105,4.34435251457201,2.7823607049906,0.796118513938213
"CM002239.1.330301.330600",4.03645315657758,3.17220161648395,3.67965446290117,2.4702502059886,-0.0321573788025205
"CM002239.1.331201.331500",3.96629182970929,3.0626427444158,3.6603558168571,1.85825218257309,0.135942781867108
"CM002239.1.331501.331800",4.02423159655941,3.41319275265264,3.47248483943919,2.19062379083449,0.632068084830218
"CM002239.1.335101.335400",4.40931194693952,3.23759317017049,3.84203588819792,1.64653523091067,0.57384874848812
"CM002239.1.335401.335700",4.48853531631667,3.61744921413789,4.13893193965686,2.31221780193095,0.531200414807283
"CM002239.1.339301.339600",3.9361735515306,2.78153333067648,3.26776603414458,0.701786744436269,0.0665272069331038
"CM002239.1.339601.339900",4.1251496608753,3.13641579128767,3.85594486802625,1.06777412318556,0.376459308602708
"CM002239.1.343201.343500",3.65926058942944,2.20765317614829,2.92618519710683,-0.333426458031911,0.284595138441217
"CM002239.1.343501.343800",3.76024084488257,2.85994863910576,2.85436727609615,0.909183065138053,-0.053525424485574
"CM002239.1.344401.344700",1.09328477939326,0.619587309933243,1.3458185465214,-1.28309615246605,-0.602802909041606
"CM002239.1.344701.345000",2.07751396849901,0.874815729545479,1.43292375175946,-0.924104702483922,-0.199335706941512
"CM002239.1.348301.348600",4.13560001216305,2.87200760946125,3.05808054304021,0.477589730365921,-0.0369773368771461
"CM002239.1.348601.348900",3.98854866924479,2.09234927591638,2.48302925536667,-0.39784520951099,0.381409669191751
"CM002239.1.353101.353400",4.05274381231401,2.57434140441669,2.7293563091059,0.0946384479608859,-0.541815926796731
"CM002239.1.353401.353700",3.90975269823029,2.8225642372097,3.1321268088934,0.332730268046734,0.265517092556043
"CM002239.1.359401.359700",4.69623453166331,2.82189646278809,3.61237130500712,0.232287444695878,-0.152742207673305
"CM002239.1.359701.360000",4.1113865259577,2.55507736363296,3.15833225463238,0.491936081792079,-0.0273418630792249
"CM002239.1.360001.360300",4.1909457332683,2.85875291271072,3.22296868017741,0.703966823537699,0.682308317147718
"CM002239.1.360901.361200",4.15374147667542,2.8749591047284,3.34267204694006,0.128970715092762,0.48275052308533
"CM002239.1.361201.361500",4.52065360407724,3.06508264412102,3.28916898730341,-0.0403299320748704,0.156092584082538
"CM002239.1.373201.373500",2.3874313752867,2.28164115887956,2.42530396597654,0.565352626217351,0.631531515381221
"CM002239.1.373501.373800",3.69271913593239,2.81231345528567,2.96444700277844,0.170938553520182,-0.159597945753377
"CM002239.1.373801.374100",4.02430916819014,3.04433659149107,3.38430600524147,0.750779301442984,-0.0335159021868176
"CM002239.1.375601.375900",4.19133402474373,3.18714559224775,3.98270766930533,0.879744292037986,0.482123592452385
"CM002239.1.375901.376200",4.03987605614129,2.65199367939269,3.18766931781246,0.973739768790538,0.312538203330293
"CM002239.1.377101.377400",4.22744369438627,2.98646179187146,3.58867194203945,0.782982840176075,0.177507713382694
"CM002239.1.377401.377700",3.97509599268849,3.01848181399724,3.59777398144145,1.48757458676193,0.486408890581855
"CM002239.1.380101.380400",3.96027298557595,3.20336206862139,3.71582693039613,2.85559784755578,0.323749086363008
"CM002239.1.380401.380700",3.90455009730318,3.4428258802853,3.75871788948254,2.12811365104674,0.129420675181311
"CM002239.1.387001.387300",3.9981992967393,3.28202095645431,4.18810978597259,2.48669910176468,0.345223220779625
"CM002239.1.387301.387600",3.68855891879746,2.95776711849507,3.75052641339982,2.70287460626585,0.18106531478797
"CM002239.1.389101.389400",4.44867534967704,3.08437549299798,3.76071996675105,2.51661085361697,0.217510315045933
"CM002239.1.389401.389700",4.19613933096995,2.66581435440689,3.58950863851189,2.14282373423253,0.0598158950663647
"CM002239.1.389701.390000",3.96826052151384,2.86352113731165,3.30385910152906,2.75804293089175,-0.053019892690635
"CM002239.1.390901.391200",3.97503143345384,2.04456380855046,3.02410873586382,1.71959606119158,0.246281859637505
"CM002239.1.391201.391500",4.44435098834712,2.8059374761891,3.0541260724394,1.54738289084577,0.243393114882059
"CM002239.1.392401.392700",4.12734070008508,2.54157260598199,2.75499212070324,1.23467809672821,-0.0473427311210876
"CM002239.1.392701.393000",3.93732777168589,1.98483091775469,2.57632405910188,0.730524550248568,0.425660103852988
"CM002239.1.393001.393300",3.80189059182291,1.82443450090875,2.72556647220186,0.673416410167381,-1.04700880711495
"CM002239.1.409501.409800",3.20961259827873,1.55036914418836,2.11276812227318,0.109299066299162,0.277515241989472
"CM002239.1.409801.410100",2.95087782949602,1.92132844066018,2.12771055709991,0.176327865588226,-0.37157935841112
"CM002239.1.412501.412800",2.9239745442371,0.942579640070388,1.32486382497787,-0.106770523081231,0.214534995671858
"CM002239.1.412801.413100",2.37661521138739,0.80546958401281,1.15964817387629,-0.313183368792206,-0.769289685914799
"CM002239.1.413101.413400",2.59930782686794,0.951425716114404,1.14687759888859,0.203460368352214,0.454530486635671
"CM002239.1.465001.465300",3.34411457345056,0.445680398818678,0.685741527176108,-0.533204887207894,-0.306536983997936
"CM002239.1.465301.465600",3.51919321683966,1.03550988292424,0.980768882608521,-0.0606976679778711,0.399679299925971
"CM002239.1.465601.465900",3.54775963905863,0.786097879131293,0.721067237408152,-0.289544440364377,0.525209984325301
"CM002239.1.473701.474000",3.04380886814126,0.550256774053669,0.202266320060284,-0.579455939163928,0.0438894610063855
"CM002239.1.474001.474300",2.82641611652285,0.392485990685104,0.479264802186534,-0.794247610926392,-0.361486954171429
"CM002239.1.506101.506400",3.24437686667983,-0.267821275467486,-0.356965954104874,-1.45982070165925,0.23611065465011
"CM002239.1.506401.506700",3.83807612216344,0.168280287495873,0.197386022294987,-0.0444138444729154,0.553261269428069
"CM002239.1.507601.507900",3.61236359545542,-0.0482203286722298,-0.211264974514506,0.239539562461794,0.632569917120428
"CM002239.1.507901.508200",3.58055889464979,-0.332602995963238,-0.102447107860829,-0.820615250609586,0.308857050423212
"CM002239.1.516301.516600",0.685577259575294,-0.530672767512361,-0.441981040447768,-1.69809623294676,-0.0910630261298807
"CM002239.1.516601.516900",1.01802546917863,-0.137677810795388,-0.0535064264087632,-0.178956796478804,0.134835899287962
"CM002239.1.545701.546000",4.02325739586609,0.53326483422442,-0.48592002799384,-0.16612998115283,0.651639939110564
"CM002239.1.546001.546300",3.15169370401683,-0.359216197679197,-0.109411381758252,-0.962399930800651,-0.0446881243976495
"CM002239.1.548401.548700",3.91698865922295,0.947301002113333,1.60179256212018,0.0816691404451116,-0.276275902425804
"CM002239.1.548701.549000",4.19753296964414,1.52152286173841,1.21694879885091,-0.0614877806135525,0.0956624651087701
"CM002239.1.549001.549300",4.35288595221135,1.00563016459421,1.50974280000376,-0.330335997684246,0.965937605520317
"CM002239.1.549301.549600",3.45961504241297,0.679489248271409,1.33001748704575,-0.855595567323529,0.124911156609786
"CM002239.1.555601.555900",4.219170337443,0.967558231388997,1.5295364432947,0.484702085372338,0.503279981598782
"CM002239.1.555901.556200",4.26966088952205,2.18556762474689,2.13782730375339,0.203173603684903,0.685911972124662
"CM002239.1.556201.556500",4.2848155675127,2.08490708881828,2.20352410311828,-0.243079582471778,0.701995864932739
"CM002239.1.557401.557700",4.2262274565085,1.48856118906366,1.72200033054784,0.299446764791157,0.900879280089791
"CM002239.1.557701.558000",4.05339865757853,1.03172174669033,1.67276636560771,0.424864569436098,0.703503999768854
"CM002239.1.558001.558300",3.94889673513621,0.89680195341187,1.5277918492253,0.643048794368099,0.353253302014472
"CM002239.1.558301.558600",4.01884473343646,1.08562858212863,1.14438015172848,-0.0433703301315524,0.289044895788381
"CM002239.1.558601.558900",3.81297093940423,0.941110096527815,1.33325927936759,-0.411885172650707,0.529258112176116
"CM002239.1.561301.561600",3.30980695807281,0.631493092389613,0.801704295993381,0.0919608973414017,-0.00685671395041766
"CM002239.1.561601.561900",3.05153259568436,-0.251800557684319,0.703508359124258,-0.512559105238762,0.619418146948917
"CM002239.1.569401.569700",1.9286153560647,0.0342846247483838,0.338993877068514,-0.188180696710384,-0.0608212145347862
"CM002239.1.569701.570000",1.85259939129484,0.276167027268622,0.0942269683332581,-0.271016248646106,0.228966901163008
"CM002239.1.576001.576300",1.51147286748249,0.561592839619191,0.0140793355520261,-0.103258947529155,0.448665180828162
"CM002239.1.576301.576600",1.4217533735383,0.368969720000134,0.301739379805798,-0.378573987652227,0.172826140288005
"CM002239.1.580801.581100",3.8915550648515,2.69919717093739,2.48130073386249,2.54308060797623,0.431841914370264
"CM002239.1.581101.581400",3.54970789899793,1.70736414455375,2.19258426581967,1.76746703746614,0.1625736165125
"CM002239.1.582001.582300",4.36985373051981,2.88914555046199,2.49364225332349,1.69436748444373,0.590918776171485
"CM002239.1.582301.582600",4.21593790013513,2.10585325873497,1.95219543700087,1.69357917074342,0.732712912613445
"CM002239.1.582601.582900",3.47141599550842,1.62912158110349,1.83111240419102,0.612206755541885,-0.256780629815545
"CM002239.1.583501.583800",3.95235344122694,1.61710766215358,2.27644170774638,0.933054937096733,0.196461566543044
"CM002239.1.583801.584100",3.8666823720853,1.86606889815737,2.48404850171255,1.26281235544973,0.159228156574206
"CM002239.1.584101.584400",3.68565990145179,1.45884986566018,1.83926465380012,0.831288526923483,-0.0113733934300394
"CM002239.1.589801.590100",3.88639257563886,1.81042354493142,2.28194007645177,0.364420344775066,0.162723691505418
"CM002239.1.590101.590400",3.37230857976698,1.46665822859776,2.34892526744657,0.691124297490816,0.215567062093949
"CM002239.1.590401.590700",3.63972712214732,1.85732835021365,2.29068449511496,0.671004591253555,0.384077821704796
"CM002239.1.590701.591000",3.89320572396763,2.22118903795111,2.24864933074685,0.736913173225135,0.0471471573276838
"CM002239.1.595501.595800",4.05601701800934,1.72944945062769,1.49897704278717,0.034722004341079,0.194012485660844
"CM002239.1.595801.596100",4.28307192475869,1.49559042207181,2.00736835232141,0.594135648559153,0.352675631014982
"CM002239.1.597901.598200",3.29742772506282,1.1107121031365,1.21894036866872,0.0282382780815466,0.0288144451981722
"CM002239.1.598201.598500",3.13507424481875,1.58113831870061,1.27423867866397,-0.704922892231481,0.326369568655923
"CM002239.1.598501.598800",2.74881659372176,1.75698892665393,1.4211840735375,0.285438874968903,-0.211432312518822
"CM002239.1.615601.615900",3.5981493085307,2.61503877788589,2.97101121234214,2.62118497870408,0.20276518924092
"CM002239.1.615901.616200",3.66836315283563,2.91951613355608,3.40176489990088,2.55122827954945,0.155630746731795
"CM002239.1.620101.620400",2.33919639163188,1.34736545924414,1.42427168975038,1.06677396379538,-0.326048349845069
"CM002239.1.633001.633300",0.484009559034976,-0.143068200637702,-0.88798359289153,-1.29197400219087,-0.200095506020498
"CM002239.1.633301.633600",1.14107520867706,1.19666223808011,-0.701577846481898,-1.00013179769178,-0.130129692275232
"CM002239.1.639001.639300",2.41954083659888,0.583714197029559,0.155203866127856,0.161971859275283,-1.41192185195166
"CM002239.1.639301.639600",1.89725395940488,-0.0351819222989307,-0.411180272766678,-0.510315341750904,-0.289143524878987
"CM002239.1.641101.641400",3.80754636898506,3.20022884756106,3.44327134285115,3.69108803476726,0.0873925102166761
"CM002239.1.641401.641700",4.20275944744583,3.83232789090586,3.30731425929098,3.38147014882614,-0.125888860881278
"CM002239.1.641701.642000",3.62573363744817,2.87366312623009,3.20598140365029,3.29421668633906,-0.0738293742371183
"CM002239.1.643801.644100",3.81297822141774,2.99910791721177,2.96077047424609,3.10477920415014,-0.425729055754134
"CM002239.1.644101.644400",3.71059011147737,3.03472762198392,3.55881404698194,3.25625022665702,0.0731203306436996
"CM002239.1.644401.644700",3.70623991266369,3.49499185102139,3.23972254593136,3.24469926448715,-0.0680501199612615
"CM002239.1.646201.646500",3.88663620157029,3.37831419873842,3.56663356092702,3.25869260922096,0.326330617042028
"CM002239.1.646501.646800",3.96206683434738,3.25204672707612,3.60066813666516,3.85897762278283,0.0864278670465952
"CM002239.1.646801.647100",4.01920924711624,3.3154553241244,3.52837724721629,3.48298499632878,0.515847467648678
"CM002239.1.648901.649200",4.0768950888936,3.60958475160782,4.0507476966094,3.5855725872594,0.344016957318182
"CM002239.1.649201.649500",4.09945202444359,3.11495447094151,3.6719610085588,3.77067449621544,1.00092359893463
"CM002239.1.649501.649800",4.03799177875623,3.5135783340888,3.89218342397335,3.72105665098686,0.0530333510019328
"CM002239.1.650101.650400",4.06507716966368,3.37198460797304,3.80872103175731,3.55817312715953,0.795513332943765
