"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",673664,674464,".","-",3.4623106637992,1.48178250760034e-31,2.4414298067487e-31,3.2045955436822,1.86918549197019e-27,3.74395064212536e-27,2.67138921688118,2.8322257182335e-20,4.63517916325531e-20,2.4865658603148,2.76369369344719e-17,5.98205957517117e-17,0.0811367102425625,0.802250753190813,0.909465002455901
"CM002239.1",698781,699581,".","-",2.31393089884038,3.24229780336895e-17,3.73811310319685e-17,2.55820503180089,3.80443077359266e-20,5.86844379099006e-20,1.63037578667042,3.36064273269111e-09,4.36168524881187e-09,1.06075889139957,0.000248164971139957,0.000408134057928704,-0.276630494026657,0.379348744628709,0.659437843642134
"CM002239.1",709696,710496,".","-",3.72650872239023,2.41904833407901e-33,4.26031871959847e-33,3.40211751063952,1.77129626113893e-28,3.77314219436262e-28,3.46738554988881,1.66631740605565e-29,3.81603747257112e-29,4.03030571431968,5.96321646401612e-37,3.30687458459076e-36,0.413239304174581,0.217617635374876,0.586324042392106
"CM002239.1",719123,719923,".","+",4.23570458025262,5.01956754614159e-39,1.53096810157318e-38,3.96262594299251,7.68323407430104e-35,2.83266487025055e-34,4.06685508623627,1.84214969188e-36,7.27107319559695e-36,4.65912388623328,2.67855023808856e-44,4.68337041218058e-43,0.438661473333532,0.19996148738152,0.586324042392106
"CM002239.1",723616,724416,".","-",4.07429370838924,7.12730898798594e-38,1.81841229313254e-37,3.33451877164147,3.10626419736381e-27,6.14838724610949e-27,3.62043174984519,3.03156665850297e-31,7.59022846214736e-31,4.24467004487168,1.45500430639079e-39,1.01698738498773e-38,0.241720236682478,0.477488210390996,0.721609435072879
"CM002239.1",726873,727673,".","-",3.98804003123942,2.21674959054294e-38,6.09606137399307e-38,3.17552670417057,2.78313704443698e-26,5.32046996244221e-26,3.31066423028787,2.6415173584423e-28,5.77347930786575e-28,3.89818407218937,3.5958513192494e-36,1.88501268376277e-35,0.418514783052334,0.202238667982421,0.586324042392106
"CM002239.1",731374,732174,".","-",3.85588630641552,5.89107655733796e-34,1.08596493680598e-33,3.5439521391175,2.20888267925526e-29,4.9405342592676e-29,3.87788879569982,5.04991133882232e-34,1.51271897694186e-33,4.30738418607952,1.30707771004389e-39,9.23209624673103e-39,0.358339323274215,0.291724488203927,0.620697799828281
"CM002239.1",734760,735560,".","-",4.04945218554498,1.30190207829791e-39,4.26134777823365e-39,3.37360952451648,3.02742997115457e-29,6.74885551709208e-29,3.50076072109486,4.03093068683334e-31,1.00176092254266e-30,3.27148599126378,2.64693893333208e-27,8.03663359396301e-27,0.0932484720492703,0.777387467701945,0.897808934299492
"CM002239.1",735838,736638,".","+",3.70441735666747,1.83061034938661e-35,3.80290880631089e-35,2.63145912631494,5.83085145604796e-20,8.93265143152553e-20,2.86897381511775,3.87064757362161e-23,7.09618721830629e-23,2.69495933053273,3.4614776962228e-20,7.92713834186177e-20,0.0964595185199865,0.764801867642558,0.89249052728375
"CM002239.1",740742,741542,".","-",1.40484753906032,8.91621858608726e-08,9.14798573587852e-08,1.31729846709539,6.6271478398623e-07,7.94074321526358e-07,0.78961343272239,0.00353421901736887,0.00408168840043806,1.07094698045275,0.000122686574047916,0.000205293494229805,0.0418492400726793,0.887882466697395,0.945377476932882
"CM002239.1",742097,742897,".","+",2.61478032762495,6.61320176350706e-22,8.34108718667902e-22,2.14675174321073,2.48950538687134e-15,3.49468224809764e-15,1.9954911571707,2.0803451386318e-13,2.94496115616442e-13,1.76736021440567,3.07861984965733e-10,5.83546304836177e-10,0.432745252811407,0.156937702180225,0.574559610449062
"CM002239.1",745236,746036,".","+",3.44195646829968,4.94612516827346e-32,8.27643388506607e-32,2.9724725686434,8.99500887348241e-25,1.6181369850152e-24,2.80379056625546,1.29329541557802e-22,2.30186001021976e-22,2.73545144956241,5.47721983689885e-21,1.28504003865704e-20,-0.144178749689535,0.654585580020636,0.811879712003413
"CM002239.1",760296,761096,".","-",3.73957267723549,1.71898651198238e-35,3.58211164453471e-35,3.26980682206045,3.55819396915356e-28,7.46108797906887e-28,3.21154438167033,1.49958522343728e-27,3.13464699354023e-27,2.37473149984923,9.45323308829697e-16,2.00098403856381e-15,0.587965362060859,0.0707096792763138,0.570523955967889
"CM002239.1",763146,763946,".","+",3.95838875670115,2.59862660141405e-36,5.69829558676088e-36,3.5870254517891,8.9547556336198e-31,2.19293468253974e-30,3.65926030308394,7.70801680419006e-32,2.01248220840916e-31,3.09466856683678,1.35002762479875e-23,3.40552081293218e-23,0.350646543180892,0.298551570289686,0.622623342205334
"CM002239.1",773245,774045,".","-",1.77687237113009,2.86174896492997e-11,3.06257345369698e-11,1.8026408115368,2.64087089571803e-11,3.44751823156964e-11,0.956950702865926,0.000467871606275388,0.000550775171597869,0.566296195920874,0.0493263266999221,0.0651534748339522,0.187891324501875,0.536520258210357,0.756313221132667
"CM002239.1",789109,789909,".","-",2.33594742573224,6.21501019439563e-18,7.26528195198514e-18,1.26017171533902,3.09143844481195e-06,3.6328462284918e-06,0.899709992814354,0.000979489348842476,0.00114302148360574,1.64959882399901,3.96576995783166e-09,7.43304927850571e-09,0.483336358048151,0.110582446331584,0.570523955967889
"CM002239.1",799777,800577,".","-",2.44910971563484,4.16239451333856e-20,5.050572727758e-20,1.73771225569585,6.61258657218495e-11,8.58229321070813e-11,1.0709484474973,5.80708840505532e-05,7.04621395984108e-05,1.07253130147576,0.00010579705786588,0.000177474564570014,0.573911660099302,0.0553526567129169,0.570523955967889
"CM002239.1",835657,836457,".","-",1.84813058055804,2.75296892436903e-12,2.96507567937659e-12,1.38093864002066,1.83127800577608e-07,2.21403160698333e-07,0.257148048436904,0.354776198376595,0.37138038862823,0.268409377651845,0.363085866164465,0.407409057184542,0.230219325046856,0.445158623957825,0.701177081398359
"CM002239.1",838408,839208,".","+",1.49335272213953,1.13336922236615e-08,1.17541073911544e-08,1.62841356266632,7.10027502835342e-10,9.02326618186581e-10,0.494743067874513,0.0715032908048241,0.0780141595610357,0.0139436330871649,0.962828020584979,0.96426507733212,0.331429694147516,0.265028108849297,0.600158233023864
"CM002239.1",841680,842480,".","-",1.47696404331968,2.52747975598394e-08,2.60913679425419e-08,1.40129094066886,1.33208356982782e-07,1.61632563355239e-07,0.443028269777904,0.108898882084121,0.117477732923545,-0.230871853295354,0.448277285882117,0.492297968620132,0.0412627301374815,0.890137831103378,0.945377476932882
"CM002239.1",3026097,3026897,".","-",1.5553998086273,2.50686175549442e-08,2.59184012008745e-08,-0.736327445678714,0.0166983755597789,0.0180428502425309,-0.524968237515984,0.0935914734136075,0.101453761971778,4.56252480094828,2.83462189983361e-49,3.17005215798058e-47,0.359425141529596,0.264165370945444,0.600158233023864
"CM002239.1",5073998,5074798,".","+",2.08164657579929,1.73176849660114e-14,1.92068869623035e-14,-0.250493589693871,0.395225769659479,0.406120201288684,-1.27741863957404,0.000102093669245431,0.000122768552085456,4.23659215106934,2.87497037630742e-46,8.76865964773764e-45,0.746671475275974,0.0168218172236038,0.570523955967889
"CM002239.1",5076922,5077722,".","+",2.68778093413212,1.97433082237179e-21,2.46240888812541e-21,-0.570974360030047,0.0600121242343066,0.0637154040525629,-1.21978599455374,0.000273310552811888,0.000325162022937548,4.63417410826901,2.24279202712121e-50,7.49264791576716e-48,0.538757310600707,0.0909145121685482,0.570523955967889
"CM002239.1",5080149,5080949,".","+",3.22200812352946,2.08032133130569e-28,3.08144726999143e-28,-0.398840752972739,0.195287331014871,0.204427143698874,-0.491864925691534,0.122340551290484,0.131555304352428,4.6724452639577,6.66839332155363e-50,1.11862297969062e-47,0.0598540513698179,0.85457903403351,0.928851685561238
"CM002239.1",5083093,5083893,".","+",3.42117335348271,1.46852359762498e-31,2.42704269459696e-31,-0.168497610831802,0.57271149340154,0.583140230762418,-0.60462948997891,0.0599110999061142,0.0656868431977167,4.56283538933874,1.53918505843226e-48,1.14754797134227e-46,0.572266315709813,0.0779762649047638,0.570523955967889
"CM002239.1",5085626,5086426,".","+",3.44508141763151,2.59550954375381e-31,4.22715267926895e-31,-0.349868259151741,0.246862017834671,0.256813044910177,-0.0153746417466885,0.960252618380721,0.963123328749572,4.77503259231799,6.55719337715588e-51,4.39987675607159e-48,0.486404051595243,0.134616027243396,0.570523955967889
"CM002239.1",5089249,5090049,".","+",2.89226978282259,4.39018218440759e-24,5.84486556693946e-24,-0.698045552671293,0.0230686509315161,0.0248859562299795,-0.789226263981794,0.0149451742054068,0.0169395471145742,4.48961334486809,6.85585878636315e-48,3.83356770470806e-46,0.25686223422691,0.426134204220096,0.682458449930486
"CM002239.1",5096029,5096829,".","-",2.72279789160016,5.27867240165294e-23,6.82464196822568e-23,-1.22662320709518,8.92949510552838e-05,0.000101382254074612,-0.787999042871957,0.0128027773268913,0.0145358097907683,4.19395355210562,1.10491054921429e-45,3.08914574384496e-44,0.361235382900969,0.245552044179896,0.588447934445395
"CM002239.1",5096149,5096949,".","+",2.68063061016709,5.13075842348516e-22,6.49573377765762e-22,-1.28314454253283,4.30775399538622e-05,4.90747526469296e-05,-0.683936593560641,0.0299733713354367,0.033464446199797,4.1539644678106,3.0927463207304e-44,5.18808195302525e-43,0.293108474759855,0.348763242476399,0.649506354694803
"CM002239.1",5098093,5098893,".","+",2.62372429708712,6.00116588380065e-21,7.42948765319231e-21,-0.657324003641129,0.0289593772754876,0.0310411216483261,-0.689553603477616,0.0305637436356353,0.0340104012927218,4.11156663603357,5.80649593721732e-43,7.08392504340513e-42,0.262609745158067,0.405397626389911,0.670004451496627
"CM002239.1",5148354,5149154,".","+",1.95368089062268,3.46600383919141e-12,3.72706502579718e-12,0.864825777092332,0.00210025366584631,0.00231027903243094,0.479685056144689,0.0992644937691912,0.107256804056566,4.06188276186198,1.2586223175617e-40,1.0053994941475e-39,0.381476642667326,0.230539974248483,0.586324042392106
"CM002239.1",5151151,5151951,".","-",2.076984562017,7.39378613857541e-14,8.15991858385543e-14,0.685988111044285,0.0143526344171812,0.0155672868096989,0.490357360127086,0.0901647845463901,0.0978973631563556,4.18354783250589,6.26444691248438e-44,9.55328154153868e-43,0.372486823329784,0.236817342707559,0.586967264415174
"CM002239.1",5154399,5155199,".","-",1.73709942735085,2.83342865260749e-10,3.00352389557603e-10,-0.089429296866495,0.758049370176662,0.766040854500814,-0.606328316408644,0.051148637579274,0.0565257822496013,4.18784753683303,2.72207818293655e-44,4.68337041218058e-43,0.208349157669717,0.50919904334832,0.742766430623311
"CM002239.1",5154852,5155652,".","+",1.60911307478026,3.34345705235958e-09,3.48905082757897e-09,-0.233163460028571,0.416489842405283,0.427316030969334,-0.550157940959302,0.07306660643629,0.0795904105823873,3.91036444644423,1.18601720002623e-40,9.5881631472e-40,0.222858051485698,0.471564394634257,0.720773824144844
"CM002239.1",5205708,5206508,".","-",2.21678863619795,3.50864328457503e-15,3.9435504923783e-15,1.09612926886031,0.000114814745469135,0.000129698138400319,1.32834651433331,3.84784092572442e-06,4.81697996485278e-06,4.30879569009028,7.37456346029937e-45,1.59262247028526e-43,0.815555710097783,0.0108987744342741,0.570523955967889
"CM002239.1",5207334,5208134,".","+",2.40376797153834,4.38474577309447e-17,5.04659419167477e-17,2.149337647821,7.92918158877614e-14,1.07920503977055e-13,1.92965275882031,1.52579491934232e-11,2.05997664160704e-11,4.48822815909447,1.58756808300421e-46,5.91810102053238e-45,-0.0348097989276231,0.915422349100811,0.95084891059852
"CM002239.1",5250652,5251452,".","-",2.68191410173119,1.03184021647836e-20,1.26806737226553e-20,2.39008790107293,1.21886034593946e-16,1.76642611690146e-16,2.34163477292734,2.90359541489959e-16,4.33922611001699e-16,4.03572009281506,1.28320188470775e-39,9.15987728339252e-39,0.716893482122823,0.0271824636460418,0.570523955967889
"CM002239.1",5821703,5822503,".","+",1.99493405697281,3.64532453307485e-14,4.02967506045012e-14,1.175433884904,1.01543134517038e-05,1.17677794923891e-05,0.646700843741707,0.0182088612570226,0.0206039559923476,-0.662293541581431,0.0366075123511003,0.0499260991617648,0.482375432756342,0.10920619505776,0.570523955967889
"CM002239.1",5850402,5851202,".","-",4.40696477925727,8.66078897152582e-43,4.96699948708874e-42,4.1823548313591,4.2095344856097e-39,3.40312968655917e-38,4.30522704751027,3.99809651353974e-41,4.19175431341432e-40,0.65117601888962,0.0411152287771599,0.0552872114418322,0.43096604701952,0.20512451408632,0.586324042392106
"CM002239.1",5850569,5851369,".","+",4.46929976475531,3.01850206923252e-43,1.91076876269342e-42,4.28847834252907,3.28536857232048e-40,3.67413718671174e-39,4.42233642079561,2.24812841705678e-42,3.30060669492119e-41,0.743171136591906,0.0197772068504383,0.0279379069403034,0.456161076179662,0.182578964465388,0.586324042392106
"CM002239.1",5866125,5866925,".","+",3.50395512715966,1.81465460229974e-31,2.97709838176804e-31,4.19909641322478,3.2232808743647e-41,4.60174780148663e-40,3.11201356109612,8.46847132035552e-26,1.65184426045307e-25,-0.496077551056969,0.139816463341836,0.169344488993451,-0.129507723386111,0.693033558875856,0.842375728741541
"CM002239.1",5867623,5868423,".","+",2.80565189985888,5.35758482940651e-24,7.10462336073471e-24,3.1957630450579,1.18050560747135e-29,2.67607858990971e-29,2.07979437454932,3.11299794007131e-14,4.52125891296071e-14,-0.760480306450329,0.0220029024481202,0.0308224374586401,-0.158762763245293,0.607209280114981,0.787542171426336
"CM002239.1",5869309,5870109,".","+",4.09814457238695,6.38951373230145e-41,2.52197865551428e-40,3.72626764548978,8.02078086393576e-35,2.92496954331571e-34,3.27223748812072,2.34788052290709e-28,5.1484569636296e-28,-0.561577888052417,0.110870221629679,0.135755326119552,0.350233354202144,0.283804437148249,0.612502307268478
"CM002239.1",5880784,5881584,".","-",3.99952155677233,2.22012998768099e-39,7.0269208572356e-39,3.6546809311734,1.41639798559113e-33,4.33973994671986e-33,3.48331573364722,2.39254738574804e-31,6.01273144508215e-31,-0.558823498918288,0.099067549491228,0.123373837614513,-0.165732648712294,0.614035833664249,0.787797408009008
"CM002239.1",5884811,5885611,".","-",3.00909736664893,2.43753470408738e-26,3.40038625040048e-26,3.17307323694685,1.73152461924437e-28,3.71199047767722e-28,2.79176333773998,4.61404620126019e-23,8.43603542519233e-23,-0.589504794670598,0.0746490302176145,0.09504648818979,-0.0397047728162897,0.900127526720385,0.946315425327686
"CM002239.1",5887063,5887863,".","+",2.88054603870435,2.36045651430451e-25,3.19972994161278e-25,2.75152871428614,2.99821290633789e-23,5.15846374398135e-23,1.90730822010542,2.24420639443317e-12,3.07318875645848e-12,-1.48336631116254,2.5350458325444e-05,4.35042392234601e-05,-0.372335452283077,0.231571548097892,0.586324042392106
"CM002239.1",5889680,5890480,".","-",2.71540839430946,3.63860193187473e-21,4.52129980794064e-21,3.78590756046424,3.30660439305288e-36,1.48908157566341e-35,2.85691283596465,5.88312556018745e-23,1.06403699484792e-22,-0.546650324115001,0.101536473831806,0.125888868260613,-0.0345551916243192,0.914420126958288,0.95084891059852
"CM002239.1",5929817,5930617,".","-",2.14889316467497,1.05048127884909e-14,1.17283350766678e-14,3.39238152855928,2.0668118506795e-31,5.21364944287949e-31,2.78411743828856,1.09282798959912e-22,1.95543354938936e-22,-0.68583889217711,0.0409165367361094,0.0551305143572879,0.0107615171029103,0.972504134964804,0.985725490273993
"CM002239.1",5937356,5938156,".","-",2.28219495077585,1.08056181265741e-16,1.23099656416489e-16,3.29274978244459,8.99760384923808e-31,2.19541533921409e-30,2.41973162220403,2.6134282267586e-18,4.06870148527847e-18,-0.694985031030097,0.0308354230566293,0.0423120017811825,0.00219682732392081,0.994299891115013,0.996692512528463
"CM002239.1",5938499,5939299,".","+",2.47606665823706,1.74208211681222e-19,2.08738767925179e-19,3.04869255884226,1.50258364883032e-27,3.02772861370914e-27,2.49690222630387,1.6138922591989e-19,2.5907217845035e-19,-0.816013361548283,0.0118005675402856,0.0170283458484551,0.0638131507366127,0.834825349001602,0.92299435088529
"CM002239.1",5940904,5941704,".","+",3.70922209415872,3.96798847252564e-35,7.94782168676031e-35,3.64196335076447,1.24822673305028e-33,3.84201898108596e-33,3.44248517010667,5.81608835782944e-31,1.42952208355441e-30,-0.370029492750201,0.267672439463552,0.30913632853708,0.159802357325485,0.62187950161417,0.793021523580658
"CM002239.1",5943062,5943862,".","+",3.6425096790573,1.46628711920295e-34,2.86845089500053e-34,3.47174684684233,1.30663985506129e-31,3.33367050473812e-31,3.03109998563193,1.80935545067675e-25,3.47873211290572e-25,-1.35989533058141,0.000181334745043155,0.000299693630354575,-0.52409289562171,0.109896407057384,0.570523955967889
"CM002239.1",5945798,5946598,".","+",4.19862926256672,3.27229107523845e-44,2.74463413935625e-43,2.80352180557844,1.02737338515056e-22,1.71058943284373e-22,2.53082308241862,3.81086906060403e-19,6.07385543863493e-19,-0.692905688683109,0.0372645126228155,0.0505141171109276,0.297371263139121,0.348634049532764,0.649506354694803
"CM002239.1",5949190,5949990,".","+",4.18640411525654,6.02594071255428e-41,2.39254805806149e-40,4.05306603142411,1.83520883113347e-38,1.28273450592766e-37,3.54679889942425,1.83260814873423e-31,4.6755896114094e-31,-0.333746579405443,0.323477429829241,0.369138359550035,-0.11713757197778,0.722707805455241,0.861835467866719
"CM002240.1",561278,562078,".","-",3.68518194168802,3.02350270370467e-37,7.24851942705187e-37,0.629030043275858,0.0258251990252061,0.0277703662594764,1.72663859075841,5.54657720598906e-10,7.22670544702653e-10,3.07341469920259,1.97074736394699e-26,5.62711268599332e-26,0.497443254691804,0.11999187239817,0.570523955967889
"CM002240.1",564506,565306,".","-",4.09608419358306,2.92693709814298e-41,1.24302202079363e-40,1.66710695436703,5.89047200698292e-09,7.319456882751e-09,2.95639192739998,4.8220355745875e-24,9.01277401266912e-24,3.72550081644172,1.44991340403707e-34,6.15754363360049e-34,0.692951387118454,0.0329957146621208,0.570523955967889
"CM002240.1",564871,565671,".","+",4.15404443385983,3.87264187247246e-42,1.92484644179927e-41,1.77394619225457,5.93670332719164e-10,7.55887653234457e-10,2.87998890487726,5.14796012683478e-23,9.33589525704362e-23,3.70309504018151,3.70605870315336e-34,1.51632035964384e-33,0.918005945366328,0.00482731006641685,0.570523955967889
"CM002240.1",568035,568835,".","-",3.51184868095613,1.99840614022472e-34,3.84220779395641e-34,1.98855005896017,8.44296504661002e-13,1.13078434057392e-12,2.73948708521912,2.23418508554378e-22,3.94510050631547e-22,3.04445902386775,7.60374813072149e-26,2.12588124821422e-25,0.268835306780082,0.394090419552712,0.663273573752475
"CM002240.1",571251,572051,".","+",3.94854768966549,1.73900602679064e-37,4.25866074443985e-37,2.92760047930617,1.84023969720359e-22,3.04138137148671e-22,3.63917073276255,1.08960099805955e-32,3.04634279040815e-32,4.35172608277551,2.05203697695898e-42,2.22083356699915e-41,0.342223498732526,0.31246046351631,0.622623342205334
"CM002240.1",574548,575348,".","+",3.72790690325554,4.92188713544496e-35,9.82912579727253e-35,2.37893031533121,1.86180611371824e-16,2.68084099207069e-16,3.26537838780633,3.16681406014424e-28,6.85462011082834e-28,3.7123059892537,4.49359206011621e-34,1.8163857062277e-33,0.0312557329037234,0.92390692309952,0.955225801848656
"CM002240.1",638174,638974,".","+",2.80124652770947,3.27085124209528e-24,4.36330255158237e-24,1.45453888723793,8.73767799597774e-08,1.06406205722342e-07,1.99605523937116,3.09102423750629e-13,4.35730517514017e-13,2.0814346896124,1.02913072004534e-13,2.07995997936875e-13,0.277832670701501,0.364605371364817,0.654016600557896
"CM002240.1",641362,642162,".","-",3.92776937523527,2.73433794606244e-39,8.61380639346431e-39,1.77870581380868,3.28972167598225e-10,4.19658411517887e-10,2.62385971699646,4.95538434768896e-20,8.07054101286236e-20,2.7592935653035,3.67068102118025e-21,8.70327549544859e-21,0.413961760210135,0.19861282067986,0.586324042392106
"CM002240.1",641539,642339,".","+",3.83314548273489,7.65042334011279e-38,1.93714492876063e-37,1.69895900441666,1.843496417747e-09,2.3164533638731e-09,2.60844757898168,7.4397836199656e-20,1.20582000217317e-19,2.76840198969026,2.97276485056383e-21,7.12401862402975e-21,0.379099986509802,0.239164627057391,0.586967264415174
"CM002240.1",642403,643203,".","+",4.08532447587712,4.97796912070627e-40,1.72176148453294e-39,1.81650245784864,2.47815024782891e-10,3.17942412293155e-10,2.83883715615613,4.69749130757068e-22,8.1870562789089e-22,2.99311888875363,1.45576847856201e-23,3.6585043038019e-23,0.50718957609582,0.124919874125153,0.570523955967889
"CM002240.1",644042,644842,".","+",3.77175349087424,6.70198900939729e-36,1.42763003977955e-35,2.28781366395652,2.24024726508288e-15,3.1513750835862e-15,3.22567277877808,1.19976661392026e-27,2.51576061856405e-27,3.29104654038812,7.20394471469822e-28,2.23789208498264e-27,0.167092116553165,0.608746344160492,0.787542171426336
"CM002240.1",647394,648194,".","+",4.61458896123672,6.29314430605624e-44,4.79852253336788e-43,3.93056453245348,6.52422148306047e-34,2.09461847614047e-33,4.38212945394577,1.93013940883042e-40,1.85017649046459e-39,4.74213179570068,6.56303533818845e-45,1.46793223730815e-43,0.551784763126295,0.1124346927074,0.570523955967889
"CM002240.1",652139,652939,".","+",4.81120706206167,5.44797994237082e-47,9.87998524684006e-46,3.98696910161236,5.48588224673218e-35,2.05643965785324e-34,4.3491216370515,2.96200330849783e-40,2.61513713158163e-39,3.90280562290265,1.71931697909393e-33,6.78624525277664e-33,0.526805274785252,0.129144115014876,0.570523955967889
"CM002240.1",656024,656824,".","-",4.43463127267735,6.89770219989682e-42,3.30597012580769e-41,3.77410980684903,1.9819727362285e-32,5.36251494358598e-32,4.36805245175443,6.67560147203037e-41,6.78686149656421e-40,4.70796671935119,4.01458623231089e-45,1.03607206226177e-43,0.191515232954769,0.583715868228394,0.781993772863163
"CM002240.1",657237,658037,".","+",4.53530414061597,4.08293262807918e-43,2.46815116526228e-42,3.70068364673425,4.26624672887038e-31,1.06418273422752e-30,4.39493290406129,6.50672047454822e-41,6.71693759757208e-40,4.70300658839941,7.59521893429634e-45,1.59262247028526e-43,0.496338080770333,0.149116881203645,0.574559610449062
"CM002240.1",662305,663105,".","+",3.94603264575672,1.30665560923613e-36,2.93232747089447e-36,2.69403756933605,2.77509216743545e-19,4.16574238109438e-19,3.46962859292804,9.98900917676622e-30,2.30330761429901e-29,3.84620666391489,1.3048856422704e-34,5.57693163034036e-34,-0.0820910033331335,0.806455553593533,0.909465002455901
"CM002240.1",678420,679220,".","+",1.10925541553412,3.2454184683985e-05,3.27963221731234e-05,0.602762701113333,0.0269610344875111,0.0289453666257919,0.179370233411215,0.520014481259923,0.534348724234929,0.519864779149517,0.0729762517681387,0.0934485972069105,-0.250669861315959,0.403762515640039,0.66979104433543
"CM002240.1",680039,680839,".","+",2.09647896558707,7.35193480352062e-15,8.22191375527056e-15,1.23159309565449,5.59837124214093e-06,6.53305583213315e-06,1.75605352501736,8.09891803080444e-11,1.07398695625885e-10,2.28543741597831,2.15055684658206e-16,4.62507578223257e-16,-0.0360167529777874,0.905265345329376,0.947633458215307
"CM002240.1",681780,682580,".","-",3.35565529854936,2.46283357753389e-32,4.20499066291409e-32,1.63120317896929,3.74873185989707e-09,4.68416960519727e-09,2.86993723484667,1.33654030689433e-24,2.51209676729999e-24,3.54004647869519,3.09035739432261e-34,1.28001840221634e-33,0.28034663534679,0.374524493545357,0.656151266759621
"CM002240.1",774295,775095,".","-",2.54821870625664,8.08660316307745e-20,9.7591919468075e-20,2.73371123650146,3.73676278464001e-22,6.16060891521731e-22,3.08923646804992,2.78716705224844e-27,5.79005910854089e-27,0.665201624455999,0.0289585432064799,0.0399818569784939,0.316076407821307,0.31492974140138,0.622623342205334
"CM002240.1",776941,777741,".","+",2.74936394248826,5.59186601378972e-22,7.06618097034445e-22,2.94047884878663,1.89000988564458e-24,3.37286338634976e-24,3.10231637645121,9.50688456390462e-27,1.9389421101459e-26,0.329376464767527,0.30093441045368,0.346358472408952,0.383552101111296,0.226692724426928,0.586324042392106
"CM002240.1",5974666,5975466,".","-",2.78977268596292,1.4938354783914e-22,1.90563423194036e-22,3.22748925559161,2.99499405295112e-28,6.29981507689718e-28,2.87008663021563,1.50772028243558e-23,2.7793415096546e-23,2.94700126434353,7.97643653831925e-24,2.02734428682281e-23,0.0640112575086426,0.841795102745449,0.924032978823358
"CM002240.1",5975181,5975981,".","+",3.252505391324,1.05734425916818e-28,1.58365624531662e-28,3.42841548991103,8.37087251565207e-31,2.05745621172254e-30,3.0817725899216,3.87607503997929e-26,7.62711540124958e-26,3.30893679153757,1.43208932780731e-28,4.55417980549151e-28,0.284262039836375,0.377808196467704,0.659437843642134
"CM002240.1",6023007,6023807,".","+",3.51784594483829,2.02074135241788e-29,3.11705160338482e-29,4.3145220661271,4.6825985016079e-40,5.06777999125629e-39,3.96127458110157,2.00903919328954e-35,6.91315537793478e-35,3.98636592848679,3.9355028273405e-35,1.77229691083589e-34,0.29250465631079,0.39310002350185,0.663273573752475
"CM002240.1",6024995,6025795,".","+",4.30752938527533,2.38511266615703e-40,8.5583454491517e-40,4.56374761217071,2.10555761749423e-43,5.43395831284088e-42,4.68766844697669,2.21340078539112e-45,7.42595963498719e-44,4.67826688378055,6.01848949572583e-45,1.39255394883863e-43,0.271863686922204,0.429870581637082,0.68676942923448
"CM002240.1",6028340,6029140,".","-",4.0778683357168,7.75027679849798e-37,1.79325370061798e-36,4.30748594420524,1.83356802813501e-39,1.66260019848458e-38,4.39780792709435,3.84203768699059e-41,4.09207506027093e-40,4.62910410737401,6.9368362531078e-44,1.03435936129674e-42,0.076615087460138,0.825195773512598,0.91977801333381
"CM002240.1",6029956,6030756,".","-",4.16099771578983,7.20286023350124e-38,1.8307269760149e-37,4.26041307084687,9.92444681951347e-39,7.15686860604285e-38,4.17769990194561,4.91525471413431e-38,2.596957411956e-37,4.68220421028514,1.92195091474138e-44,3.58230295497629e-43,0.43961590896033,0.205256822061889,0.586324042392106
"CM002240.1",6031183,6031983,".","-",4.04938643039165,1.56341720781076e-37,3.84268478549824e-37,3.81507836482414,8.02309664168709e-34,2.52746377773335e-33,4.39736165655803,1.8621962232365e-42,2.8487298024825e-41,4.59136059263456,9.96407444756095e-45,1.91025541551811e-43,0.087307367124437,0.798775336676065,0.909465002455901
"CM002240.1",6032568,6033368,".","-",3.77756513249666,3.55658203228111e-32,6.04168745230538e-32,3.93920665139697,6.91592425398043e-34,2.20980246400994e-33,3.92071640874529,5.76768294861024e-34,1.72005122600777e-33,4.51426035716789,1.29920813255934e-41,1.21078980131572e-40,0.394627187011597,0.25415874525162,0.598488784873822
"CM002240.1",6033714,6034514,".","-",3.12134070700084,1.34376583643395e-25,1.84389954242777e-25,3.7006851288859,3.05388235494575e-33,9.10735582297156e-33,3.72670217487921,7.47911961034331e-34,2.2107882196213e-33,3.99904586356881,2.73067861839773e-37,1.56605585721784e-36,0.338417384533027,0.306801131214304,0.622623342205334
"CM002240.1",6034620,6035420,".","+",1.71869164291553,2.04780407373267e-10,2.18107386265813e-10,2.42021840818194,1.00092869454893e-18,1.47609484404908e-18,2.4134137104175,1.3517248232747e-18,2.11917606639561e-18,2.92529574731673,2.04272635002565e-25,5.57182675149274e-25,-0.018117308902532,0.95291923406495,0.97351356242578
"CM002240.1",6037903,6038703,".","+",3.39114743954259,3.67645804850458e-30,5.79085293555533e-30,3.58618442374724,1.87747414035969e-32,5.12107783813559e-32,3.75901867506982,3.1805286030199e-35,1.07242949378209e-34,3.8535837879636,3.06089965745071e-36,1.63005053186462e-35,0.554355577860253,0.0947938753970308,0.570523955967889
