"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4980062,4982364,".","-",-1.33377602177076,1.32547477919382e-08,7.05867918126232e-08,-1.51770059543255,3.44775836231762e-10,1.99434988027166e-09,-1.8393214648547,1.60773209348353e-12,4.16520553948821e-12,-1.87543993833647,1.99167319967571e-13,2.26510629997017e-13
"CM002238.1",4983188,4984971,".","-",-0.942306287198532,2.44059746026717e-05,9.98561521853213e-05,-1.35923494719827,9.21371930437345e-09,4.4800040965468e-08,-1.68566949925002,4.62704042212308e-11,1.11281151370774e-10,-1.67618832211641,1.53808973062751e-11,1.67814342967652e-11
"CM002238.1",4987875,4988967,".","+",-0.214767361469084,0.355920382189546,0.508133141381245,-0.616334287145524,0.0104572726813296,0.0278445633697308,-1.49644883578851,7.61834484495438e-08,1.52140160445369e-07,-1.29271101779434,7.13461060309492e-07,7.2755679554357e-07
"CM002238.1",4991567,4993181,".","+",-0.570016364672541,0.0122370478235364,0.0322002317238939,-0.64506608124003,0.00490049656439826,0.0136441211398806,-1.44737606170836,9.62534944652518e-09,2.07006714058282e-08,-3.44386383164514,4.03169619391741e-26,1.20770899380294e-25
"CM002238.1",4993940,4995464,".","+",-0.110887834558954,0.625089421308299,0.754379499456599,-0.149542457418394,0.510963386203155,0.638466354082527,-1.40653333079378,2.70919254428711e-08,5.57628281354801e-08,-3.69194412761737,1.38060367870457e-27,5.97667786071462e-27
"CM002238.1",5016033,5017866,".","-",-0.391967492592133,0.0894475204450812,0.170509335848436,-0.496445427416753,0.0325579263544875,0.0755929708784121,-0.332864949722322,0.152125660010069,0.182605219797418,-3.9533827685048,2.55416776997087e-29,1.92567030747242e-28
"CM002238.1",5019206,5019830,".","-",-0.15621953655756,0.546163975643247,0.691464203125695,-0.245589343666115,0.345072415611905,0.483389542537762,-0.243817713006272,0.354950402585872,0.399980086043492,-4.01116540700532,5.31713704787171e-25,1.25185928390243e-24
"CM002238.1",5024301,5026908,".","-",-0.360029002144342,0.117667824179579,0.212362435193426,-0.471859031441913,0.0415414629545042,0.0922990782863321,-0.523305901992878,0.025227841858182,0.0340601245208051,-3.6085483501509,4.90232080021405e-27,1.85845042765177e-26
"CM002238.1",5028418,5031261,".","-",-0.190414425407235,0.383873278380378,0.533597610853945,-0.283043120460257,0.197169948411396,0.324267243588351,-0.043215791844627,0.844052946910049,0.868649581866017,-3.74874615346008,1.20376694294269e-29,1.04728882828266e-28
"CM002238.1",5053624,5055868,".","+",-0.759592778081213,0.00112810897623594,0.0036745685585161,-1.59875341198381,3.86144644212451e-10,2.19578861242843e-09,-2.80737002527051,8.90816468085705e-20,4.01166342339267e-19,-2.7654837398783,3.20581828349031e-20,4.67631319178695e-20
"CM002238.1",5056240,5057244,".","-",-0.428708993800625,0.0687555085629038,0.141085462525102,-0.999407529260392,4.81385460343295e-05,0.000168234189526224,-2.6479104539167,1.57826437234068e-17,6.26636327716328e-17,-3.7498886707458,1.48802372704645e-26,4.82349720216507e-26
"CM002238.1",5058174,5059242,".","+",0.0167878616995119,0.942263355060109,0.967340178350458,-0.430896913726083,0.0667694665298828,0.136592414760827,-2.26905146863154,8.00477888649443e-15,2.50990964151297e-14,-3.52323912690508,3.36712090268521e-25,8.27596383040943e-25
"CM002238.1",5059622,5061738,".","-",0.452624186952126,0.0488608205051189,0.107142518166453,0.0608241000539754,0.789579063132758,0.851780629199487,-1.5426934311092,2.10997891079928e-09,4.70364069483827e-09,-3.59791501072012,6.71016730452327e-27,2.40776591515247e-26
"CM002238.1",5090231,5091512,".","+",-0.0465777283674873,0.843059974253283,0.906305418940929,-0.172771963936244,0.464293582154268,0.594543880964721,-0.641815273658574,0.00839584637650679,0.01203763444153,-3.83680614202335,2.37036096531326e-27,9.58139884171806e-27
"CM002238.1",5092379,5094174,".","-",-0.309350098033882,0.183414576018672,0.300907531805694,-0.444600427452304,0.0575813000743497,0.121119286363287,-0.471001327515105,0.0463560185590215,0.0609899773590264,-3.90381878671817,1.39429532687322e-28,8.56601204816283e-28
"CM002238.1",5115407,5116931,".","-",0.366305342737854,0.0983674029050616,0.182332948478719,0.103878081768424,0.639123007415858,0.753161785306242,-2.41468763101182,1.14173428371261e-16,4.18635904027956e-16,-2.18256292515594,1.81140658569493e-15,2.1939599620962e-15
"CM002238.1",5119160,5119898,".","+",0.563124919258681,0.0193759072324633,0.0486937593744677,0.424805627695118,0.0774515596969424,0.154672608799549,-2.04371818620928,4.39359995148961e-12,1.10415938855788e-11,-2.51381197569455,2.8921008429943e-16,3.56727879714922e-16
"CM002238.1",5130162,5131035,".","-",0.549172757292851,0.0212793448385469,0.0528251222086511,0.196854827129338,0.405741090547823,0.539113409420968,-3.3544783592793,7.4649446886848e-22,4.24489651365042e-21,-3.20098592073524,5.50872100274424e-22,9.01755730791059e-22
"CM002238.1",5145732,5146613,".","+",0.816053335194815,0.000446815290059664,0.00149906529815017,0.409951681131928,0.0726058078273255,0.146742461000408,-3.05217574885672,2.52416022715559e-20,1.20121383859674e-19,-2.36242508306261,2.39630801882107e-16,2.96118357390228e-16
"CM002238.1",5205041,5205927,".","+",0.933188770347181,9.18540768803383e-05,0.000348215172806254,0.408839437214622,0.0793728552125354,0.158039127144247,-2.79938463124308,1.39396129197188e-17,5.6008863887014e-17,-1.96702416420211,2.00615557125088e-12,2.23609699054708e-12
"CM002238.1",5225993,5226818,".","+",0.0676952265628146,0.772867866100693,0.862885753999277,0.301136735804597,0.202179669908426,0.330791780324363,-3.96034297861429,1.60682951105331e-25,1.29901518303225e-24,-3.16810896423329,5.5099828558023e-22,9.01755730791059e-22
"CM002238.1",5226751,5227600,".","-",0.0120536859217473,0.959986027688058,0.977466805126991,0.21771617700519,0.366866974594719,0.504328179568226,-4.30699198731212,1.39731247669746e-27,1.51225269655484e-26,-3.64389219844921,6.41568963310521e-25,1.489594375022e-24
"CM002238.1",5228165,5229513,".","-",0.247668659116178,0.299866496686112,0.449351202811402,0.220196386282679,0.35738523369045,0.49546589216176,-3.83507746510319,2.34947070805586e-25,1.87677957750652e-24,-3.16652525704675,4.74112086448569e-22,7.79728455899485e-22
"CM002238.1",5229532,5230922,".","-",0.402200990471407,0.0894309266988862,0.170509335848436,0.19537926023592,0.408466526981634,0.541662133606079,-3.33148991386259,8.83417992795451e-22,4.93977894304789e-21,-2.74954721333075,7.01766586027278e-19,9.59033358908969e-19
"CM002238.1",5247939,5248821,".","-",0.13514191856144,0.560642288985639,0.707125894566473,0.107581280642922,0.643636209151964,0.756357086411502,-4.60453498171973,6.35701951475969e-31,1.33298752950117e-29,-4.2878891073421,1.22082715678975e-30,1.54561324944514e-29
"CM002238.1",5250257,5251830,".","-",-0.126135003844996,0.576856536405527,0.719462334438863,-0.147817707424686,0.513890146446575,0.640929903839501,-5.01825762676284,7.237994693821e-35,2.55615496818626e-33,-4.27065106672454,7.69710701163949e-32,1.25969726946588e-30
"CM002238.1",5252357,5254295,".","-",-0.315494070666666,0.162068236923256,0.27412750680016,-0.273073021550652,0.22624066184687,0.358882941132978,-5.11166101421538,1.68789653411379e-35,8.08984695993108e-34,-4.00372624048905,2.30480934285701e-30,2.57754511509509e-29
"CM002238.1",5254965,5258478,".","-",-0.108211381550984,0.620270638640098,0.750362717541248,-0.058731495903744,0.788090306473086,0.851780629199487,-4.80623228146442,9.75221584582246e-36,5.3222549334148e-34,-3.70871406133466,2.12983036692539e-29,1.66176299558946e-28
"CM002238.1",5260303,5260375,".","-",0.661283368851071,0.0437204930437056,0.0974632918017491,0.253350939450238,0.440611394708949,0.572965592731986,-4.98923853459937,3.76901673799128e-17,1.44514870353837e-16,-4.38005362876692,6.4839747843615e-17,8.16275249588474e-17
"CM002238.1",5261767,5264452,".","+",0.00711953021239802,0.972517921264866,0.984252677479223,-0.0518958255320006,0.801888101636599,0.860237879093942,-5.12622844534225,1.22519681597061e-39,4.11053531758138e-37,-4.53154247415474,3.0762777033461e-37,1.72015194912103e-35
"CM002238.1",5265628,5268474,".","+",-0.105340452791746,0.613089701389814,0.746608007250725,-0.257570833307845,0.218177702163933,0.348564852742854,-5.32715232304106,8.25481673422868e-41,5.53898202866744e-38,-4.45865892792788,1.80035214562799e-36,8.95568372594576e-35
"CM002238.1",5268652,5269619,".","-",0.102575786127462,0.641654746606893,0.767469402804323,-0.165333097628228,0.454252929442136,0.585035922563672,-5.80406747553728,2.08281244970099e-39,4.65855717916455e-37,-5.1995641783265,4.07055506561149e-38,3.41417806128164e-36
"CM002238.1",5269830,5270939,".","-",-0.355020300673688,0.125545993770134,0.222860745554921,-1.55225407297661,1.44695873954172e-09,7.52642879249993e-09,-5.98312822820834,2.17340115442089e-37,1.82294021827052e-35,-4.6900047964934,2.64315148114145e-33,7.38981101602464e-32
"CM002238.1",5272184,5273718,".","+",0.607825233308464,0.00421639143050421,0.0121424834758297,0.281354345183079,0.178433266679382,0.300825934527299,-3.96770920713048,1.73583468533475e-32,4.15980383521292e-31,-4.87755555701499,3.73319197677978e-39,5.00994363283846e-37
"CM002239.1",1666,3325,".","+",0.379372543353876,0.0619355365615097,0.129871078227416,0.216030424401951,0.285190654894916,0.430997588816415,-0.871787387025621,3.82771915422681e-05,6.58563987816972e-05,-5.1812231896535,2.86767362250221e-42,1.92420900069898e-39
"CM002239.1",3959,5883,".","-",0.0565659639999221,0.792989332724544,0.873353609858233,-0.00290588230828978,0.989248906463067,0.990725397368235,-1.91352497922634,6.99892929726441e-14,1.99841768445294e-13,-5.03536743752984,1.28455877666678e-38,1.23134134163344e-36
"CM002239.1",6445,8374,".","+",-0.030119640839249,0.888104453865694,0.934040891134609,-0.0728237217434964,0.733971743178129,0.81700889439948,-2.90110911027766,4.14499605259828e-23,2.78129235129345e-22,-4.80127861609639,1.75774043098479e-37,1.1794438291908e-35
"CM002239.1",8109,19545,".","-",-0.210850382478013,0.267708894232515,0.408583136235979,-0.41209674233569,0.0317716063137598,0.0740234299879613,-4.27284668129988,8.27505621123214e-39,9.25427119622795e-37,-3.91506195513713,1.86854802031655e-36,8.95568372594576e-35
"CM002239.1",11074,19163,".","+",-0.366484230102323,0.075853184651717,0.150140079354874,-0.647199709553101,0.00205651337628533,0.00621585799769125,-4.41696961095543,1.92611279341554e-36,1.29242168438183e-34,-3.63725054306858,2.64946963844565e-31,3.70373776541049e-30
"CM002239.1",19909,21754,".","-",-0.141288217963488,0.534290303839432,0.682507378300304,-0.260725613862303,0.254152014295743,0.389351601809232,-3.77809888832268,1.83960599529174e-26,1.60308522446852e-25,-3.26847673605355,3.46208606962898e-24,6.97615541357671e-24
"CM002239.1",22742,24429,".","-",0.0611434317794552,0.792731582391449,0.873353609858233,-0.0415815661791275,0.858376487014748,0.899954098104525,-4.28174097366844,8.77049600266371e-30,1.43536654092374e-28,-4.01613914425324,4.47775862844646e-29,3.16271162072377e-28
"CM002239.1",29177,31245,".","+",0.361975947264457,0.114678574852969,0.208534752645915,0.222736089806655,0.331740133754965,0.476654453425228,-2.92400099786402,7.6672190569258e-20,3.47615134270082e-19,-2.2292553307151,2.9239407100099e-15,3.50977498464516e-15
"CM002239.1",31867,33628,".","+",0.674388299848645,0.00281991032976732,0.00848502166490526,0.0599699896358369,0.788441038692983,0.851780629199487,-2.23925800243826,2.6953595434202e-14,7.96734032438305e-14,-1.41066355542791,2.0192098251937e-08,2.10386613774064e-08
"CM002239.1",55578,56712,".","+",0.065064809066497,0.77833086650142,0.865704402955389,0.228900528563078,0.324690034383828,0.471499835438224,-3.1123331546814,7.91854479524049e-21,3.97301934293494e-20,-2.63893415183059,2.85654750433539e-18,3.81062301274165e-18
"CM002239.1",68361,68930,".","+",0.151699781492113,0.536891413717246,0.683594190899947,-0.086074866305857,0.72737377404381,0.814804344546571,-3.37454483434011,7.93419660139019e-21,3.97301934293494e-20,-3.2511002275563,4.16679454640037e-21,6.35436168326057e-21
"CM002239.1",69649,71006,".","-",0.174807909551049,0.428091039010496,0.579131224145248,-0.344749524664943,0.12296900016257,0.227306333633841,-2.99413151920413,6.45118652329596e-21,3.30438637948976e-20,-2.33179036191799,8.21157793710106e-17,1.03182936250839e-16
"CM002239.1",71004,73122,".","+",-0.00558815342576044,0.980872554317058,0.987357014327602,-0.582099640480143,0.0149396497259979,0.0384080650043855,-2.61555493797101,5.7913170450759e-17,2.14694681615797e-16,-1.87772566346013,7.99660151391332e-12,8.78186516503410e-12
"CM002239.1",101672,102330,".","+",-0.246232995350419,0.321269905704043,0.469656005942076,-0.735144599267995,0.0040866867377559,0.0115703240549967,-3.28254008250731,1.16715212216599e-19,5.22106049315587e-19,-3.13893928561537,4.5696649856905e-20,6.62255983887327e-20
"CM002239.1",103518,106130,".","+",0.238967714437461,0.30001391782341,0.449351202811402,-0.28633109927662,0.216035614895159,0.345966342707999,-2.43504915408704,8.81023036688965e-17,3.24816734955107e-16,-3.3663440662941,6.82613696320624e-25,1.579426862866e-24
"CM002239.1",107179,108820,".","+",0.0747366168640232,0.739536050596938,0.839376798702617,-0.311902811317542,0.172424625658564,0.293647014763696,-1.50123178077018,1.54720418494227e-08,3.22414288228654e-08,-1.72359466125655,6.79759897796193e-11,7.35675631324589e-11
"CM002239.1",108981,109942,".","-",0.076048513578555,0.756959305534491,0.850281198254519,0.103061510884921,0.676021859530406,0.779399772757564,-0.843784443338833,0.00121857966160986,0.00187538291958765,-3.29172140570192,1.13019117607876e-21,1.81425425633695e-21
"CM002239.1",111998,112997,".","-",0.064402056206783,0.790978888000736,0.873353609858233,0.082272648452474,0.735384875480664,0.81700889439948,-0.43156420160372,0.0824484522012924,0.103990435013284,-4.20796633045956,1.43771089757592e-28,8.61342868101286e-28
"CM002239.1",141913,142889,".","-",0.319398233662568,0.191468935383332,0.309579893113772,0.197247929646943,0.419408368968645,0.553545900260778,-0.886869259321193,0.000556136226261751,0.000882192453479043,-4.19552985080552,2.35138499336582e-28,1.2932617463512e-27
"CM002239.1",174774,177213,".","-",0.0974605413517828,0.671552568364364,0.794729759034371,0.0133695400172803,0.953668849662721,0.963722587535672,-0.286412112090612,0.219290565456967,0.255458280245877,-3.43327134870793,2.05480506591568e-25,5.34408604352488e-25
"CM002239.1",178290,180040,".","+",-0.105636865950221,0.646858066617475,0.772316303737235,-0.133632835827107,0.562991299038504,0.689954940574973,-0.178120379759649,0.445256470632604,0.488980510301927,-3.65799237352232,6.09108059707327e-27,2.23339621892687e-26
"CM002239.1",182436,183928,".","-",0.0247235665169025,0.917479509422489,0.952602126070105,-0.0815535584136908,0.732982139203518,0.81700889439948,-0.223796833510634,0.353805000992172,0.399668612231898,-3.95677177617862,6.49358435269091e-28,3.02582993101084e-27
"CM002239.1",185123,186148,".","+",0.0556437624858383,0.824730432681642,0.896911054018447,-0.112487830971044,0.655376046939308,0.764795352167436,-0.236425218485654,0.355272922923877,0.399980086043492,-3.79244741586084,8.35093970095778e-25,1.89948492859074e-24
"CM002239.1",188781,189978,".","+",0.00925490571454552,0.969183135111362,0.983845512344515,-0.0988060746485466,0.680952330899238,0.781058143646818,-0.812899773788006,0.00128377742841628,0.00197120058230509,-3.65617242418665,2.34750117999367e-25,5.96656549915058e-25
"CM002239.1",190044,191560,".","-",-0.223881614104097,0.35188420665798,0.503865551546099,-0.291896676097699,0.22702397949844,0.35927615623456,-1.18188514909223,5.99696058973625e-06,1.09346754231332e-05,-3.5728162684929,1.08163822895058e-24,2.4112267495875e-24
"CM002239.1",191866,194669,".","+",-1.12327855952882,1.67698249728893e-06,7.45202156080047e-06,-0.989566455155007,2.07954336747665e-05,7.62499234741438e-05,-1.81303140161742,5.63548979658698e-12,1.40572998271742e-11,-2.48541613512893,1.37633923024349e-18,1.85819642554001e-18
"CM002239.1",193861,195389,".","-",-1.25188422474001,4.3815650490281e-07,2.02760699855024e-06,-1.05643427122817,1.57311064967407e-05,5.79976508753461e-05,-2.03719606215478,7.0593452897727e-13,1.84312089083171e-12,-2.83430335082127,4.13726558709302e-20,6.0088857336351e-20
"CM002239.1",195503,197458,".","+",-1.00808436475272,2.16505598663748e-05,8.96760843847993e-05,-0.987721397627068,3.38434799662077e-05,0.000122091263749061,-1.70358057819472,1.54115692534343e-10,3.62847823475594e-10,-2.6517446495344,2.70792133610981e-19,3.8092562191398e-19
"CM002239.1",198402,199260,".","+",-0.44052601283316,0.0682663577354497,0.140511429572045,-0.377640975673056,0.118493501600114,0.221473926389072,-0.315812448117985,0.197090545197321,0.23283055603416,-3.64465693514467,4.38469549807316e-25,1.04702159402388e-24
"CM002239.1",200139,200589,".","+",-0.10129111481345,0.677269580685853,0.795905944893619,-0.0490310201944347,0.840667324258638,0.888327204059128,0.0581183783530559,0.813399505745231,0.843571975819242,-4.53536496464191,6.04148737242034e-30,5.70963102379443e-29
"CM002239.1",201055,202551,".","-",-0.0914824893849159,0.695226420177144,0.807439099673348,-0.0252784822296597,0.913877524194158,0.937632750358226,0.0323268042085669,0.890708295545194,0.906927566480767,-3.94061672911813,1.73060928484287e-28,9.92511820623562e-28
"CM002239.1",205430,206036,".","+",0.259117190008276,0.30463896487467,0.454077681941325,0.238832810726059,0.344924822295773,0.483389542537762,-0.51476541047127,0.0476300454732289,0.0625435626468427,-4.21544310851203,4.75873983359217e-27,1.82281591555626e-26
"CM002239.1",206077,206393,".","-",0.202258395119746,0.430024288339774,0.580576051259534,0.244419580014435,0.341954079756249,0.483389542537762,-0.111288390171074,0.670118629498277,0.706996227033559,-4.10947454853457,1.59596643007244e-25,4.23218893427991e-25
"CM002239.1",207685,209876,".","-",0.043261906666167,0.846994410842791,0.907880590535963,0.0985960982246078,0.660621989607599,0.766915839146537,0.170760435038956,0.450082477611834,0.492667769131388,-3.73280032157961,1.8027143025528e-28,1.00906366746169e-27
"CM002239.1",218651,220642,".","+",-0.698265548405732,0.00202914801086577,0.0063816623089662,-0.701574626012316,0.00209334602380674,0.00624282303099699,-1.89116973640242,2.96767866822148e-12,7.62954937309048e-12,-1.78911315308256,5.3733214736522e-12,5.93009656056024e-12
"CM002239.1",226373,227031,".","+",0.109934084879172,0.631420106185542,0.75928833557437,0.21077823004425,0.361077627510867,0.498524872551012,0.35664077612131,0.132176694823901,0.1609629078527,-2.49876677673161,5.94038637926553e-17,7.50658994442029e-17
"CM002239.1",248760,250797,".","+",-0.772859806829499,0.00120156885309983,0.00389494058178736,-0.556839407641813,0.0184151677866501,0.0465408797789448,-0.994008582560553,6.49506733740261e-05,0.000110333928693599,-2.98233328028843,2.10705857578395e-21,3.30335585128745e-21
"CM002239.1",250913,251836,".","-",-0.600657203329159,0.0131814294451609,0.0342819347197788,-0.41275006305461,0.0873336275806464,0.169132157973009,-0.449239723591381,0.0688634646044822,0.0881820319648999,-3.09078442485975,6.05882749260277e-21,9.17714051362631e-21
"CM002239.1",253083,254341,".","-",-0.182293638942901,0.442294310375522,0.591194187772859,-0.0831472133549392,0.726441278660368,0.814804344546571,0.0442202145738848,0.854407760146197,0.875971932534224,-3.42692802280635,6.6896234019242e-24,1.31249628733659e-23
"CM002239.1",277964,283996,".","-",-0.681784790977397,0.00170749254299506,0.00548194974329994,-0.768923293785902,0.000456508018241292,0.00148697514679567,-2.10058980089082,1.02387384094352e-15,3.50520075139339e-15,-1.94054253465017,1.46458397323673e-14,1.72712802467811e-14
"CM002239.1",293927,294737,".","-",-0.434954361523764,0.0575838161007748,0.123842117319295,-0.224796848131784,0.325341913275555,0.471499835438224,-1.96895396273198,4.24710618392791e-12,1.07135648474272e-11,-2.74905026881284,1.79790727225107e-19,2.54513877569718e-19
"CM002239.1",307995,309679,".","+",-1.67278270740781,3.72674467897694e-11,2.71809312999296e-10,-2.72239055112041,1.60296450350203e-20,2.56092662345204e-19,-3.89930369995754,2.44025257257383e-28,3.03223977073526e-27,-3.44517035191266,3.39687778732809e-26,1.0313597263788e-25
"CM002239.1",312616,314578,".","+",-3.05988144810538,1.99366447578405e-24,5.57395359687958e-23,-3.22385311544428,1.44903058997831e-25,9.73010193420878e-24,-4.07857063810389,2.15444962958831e-30,4.13038771843931e-29,-3.67832566472976,7.20720728118444e-29,4.78815454027204e-28
"CM002239.1",315067,317473,".","+",-2.64931109099293,1.26165342122209e-19,2.06480352595128e-18,-2.35846044578375,6.27516334363147e-17,8.09737423764754e-16,-4.18963662575969,1.60395880418551e-29,2.44603717638291e-28,-4.08686003379481,3.50663706295262e-30,3.67648979568939e-29
"CM002239.1",318162,319473,".","+",-0.877989534173161,0.000148180986082031,0.000528880008835335,-0.702053245479239,0.00215789961587082,0.00640686124889081,-1.81722771098568,3.72487831580262e-12,9.53966927444106e-12,-4.20859275001743,1.1141566147123e-31,1.73860253133013e-30
"CM002239.1",320438,321524,".","+",-0.604536208201404,0.0124629451646024,0.0326665476775322,-0.486634204961144,0.043471889119756,0.0957998963774381,-0.411329647233288,0.090247066213065,0.113400339754619,-4.29439548896311,6.02237927053595e-30,5.70963102379443e-29
"CM002239.1",322255,323143,".","+",-0.439095650584205,0.0788835350860974,0.154768573224478,-0.367112836591589,0.141542631782109,0.254784792641618,-0.192841532244116,0.442011600465199,0.487011139428815,-4.24786439860392,2.55027017984584e-28,1.36898503254124e-27
"CM002239.1",323848,324865,".","+",-0.441357776310705,0.0764905343826893,0.150956319325837,-0.321410429349026,0.196064528563746,0.324037681444023,-0.12312389787132,0.621839956913608,0.661259288572157,-4.21307445703768,3.39444197364473e-28,1.76563609636869e-27
"CM002239.1",325467,326406,".","+",-0.509356357924782,0.0372046604016184,0.0854942709913902,-0.42004146358627,0.0852389168435037,0.166750184262364,-0.275189266271121,0.262025380762409,0.303659810866281,-4.23690448578956,5.13373394032206e-29,3.58826611870428e-28
"CM002239.1",326520,327813,".","-",-0.444379889353589,0.0713513951133555,0.145081170063823,-0.37263187058525,0.130089382147102,0.237847344470587,-0.204919248630476,0.406363408702284,0.450693962378897,-4.31902673237662,2.05361911646824e-29,1.64045050851213e-28
"CM002239.1",329728,329886,".","-",-0.441363528143617,0.0975110568350278,0.181749775378621,-0.427647875519778,0.109935036406962,0.207792702617104,-0.721113777593807,0.00936561185812755,0.0133425171057401,-4.28302729642227,4.83842348090298e-25,1.14316273087532e-24
"CM002239.1",332020,334319,".","+",-0.896701763366383,0.000269246252642255,0.000940959560015381,-0.608055137940155,0.0118995895742461,0.0313122533502712,-1.82775119260959,2.5847725381811e-11,6.2839941055055e-11,-4.14508931240365,1.70733456946181e-29,1.39709938549863e-28
"CM002239.1",335888,337120,".","+",-0.652519774969596,0.00747981560575075,0.0204855358018725,-0.489100046966774,0.0435787951450307,0.0957998963774381,-1.55895238986692,6.87390132561526e-09,1.48786702886704e-08,-4.21392450488456,2.33185859285575e-29,1.79847944345541e-28
"CM002239.1",340141,342668,".","+",-0.931053799362052,6.88014536801062e-05,0.000265320548387076,-0.881973148992876,0.00015646779339105,0.000527587383745701,-2.95940765009525,4.07279781746478e-22,2.37454831858867e-21,-3.96612747503429,2.69805833526949e-30,2.96786416879644e-29
"CM002239.1",343937,344489,".","+",-1.1427159998477,1.62657086833091e-05,6.86433366446566e-05,-0.923088193721536,0.000442296760604268,0.00144771281153885,-2.98196198081409,4.0184346180306e-17,1.52337267158109e-16,-2.81566273649152,2.77158414903739e-17,3.54234850286494e-17
"CM002239.1",345245,346821,".","+",-1.50814563721745,2.94491495161053e-09,1.70348097631954e-08,-1.31033896474348,1.49166035494515e-07,6.62850396137876e-07,-3.97109689595321,6.01213538999438e-28,6.95541870118316e-27,-3.82424961071396,5.10389297190906e-28,2.48167549576158e-27
"CM002239.1",349039,351899,".","+",-1.70770958496386,1.66298323581022e-11,1.28259971405593e-10,-1.54107112236852,5.96897733058013e-10,3.31006924695807e-09,-4.59949725230219,1.24975784542991e-33,3.37395930215394e-32,-4.30547990985031,8.96469023146477e-33,2.02546261253305e-31
"CM002239.1",353974,356880,".","+",-1.55917260561888,6.3214279170451e-10,4.03969345936882e-09,-1.34035572073839,5.34947966953085e-08,2.49270892934389e-07,-4.07844612762138,5.52690697676946e-30,9.27138645353077e-29,-4.04273143910441,1.82783881696555e-30,2.15171902839278e-29
"CM002239.1",360309,360701,".","+",-1.4577974516826,2.30656014491942e-07,1.08993088538094e-06,-1.35111741933976,1.49207893933245e-06,5.95943433507188e-06,-4.01705049994523,5.77602880593615e-23,3.76283041629432e-22,-3.91254763979901,6.72716144906976e-24,1.31601321642152e-23
"CM002239.1",361633,362915,".","+",-0.834281258149546,0.00103786969656218,0.00339712471411329,-0.854286065992069,0.000822346959779074,0.00261514127967658,-3.75611673661259,2.41951804106552e-24,1.78406220390655e-23,-4.01522725261967,5.71046061633555e-27,2.12873281864508e-26
"CM002239.1",374191,375687,".","+",-0.684541581581561,0.0045613754126965,0.0130071650366227,-0.625720753213612,0.00940423215092843,0.0251403975030796,-2.94863208977579,1.87852532490838e-20,9.00350352152515e-20,-4.3149192135787,1.72900094286949e-30,2.07171362975969e-29
"CM002239.1",376397,377629,".","+",-0.853110764933979,0.000442348767874355,0.00149906529815017,-0.674009417830181,0.00506596677961085,0.0140465442525574,-2.42808759019525,3.58611811540104e-16,1.26646592391268e-15,-3.87215697671656,1.41010594166358e-27,6.06526337728375e-27
"CM002239.1",377980,379563,".","+",-0.637948209417656,0.00992681563733769,0.0269671793224842,-0.480169155774385,0.0508907631579165,0.108405403425276,-1.51760448245504,2.15394829144957e-08,4.46080031963785e-08,-4.22690872114179,5.95069066300977e-29,4.11640560296861e-28
"CM002239.1",380901,384787,".","+",-0.254311617646945,0.23115257850655,0.362391075181998,-0.216553951828576,0.307728265829362,0.453814651365938,-1.04241326508277,3.75472029729338e-06,6.95971635216535e-06,-4.30759427751724,5.81944767642706e-35,2.05518388993819e-33
"CM002239.1",387840,389353,".","+",-0.555963886285064,0.0230209970715527,0.0561712328545886,-0.478336312431596,0.0500522646131135,0.106958820240125,-1.1392293007059,1.04165523162739e-05,1.87386236038064e-05,-4.17004966699491,6.61403938935394e-29,4.482848919451e-28
"CM002239.1",390011,391739,".","+",-1.27340899116871,1.40389815880742e-07,6.87602674861151e-07,-1.04971738112882,9.63704734762e-06,3.69511929728744e-05,-1.67798051960726,1.02966918864986e-10,2.44137111513802e-10,-3.74629996945294,2.86332622070591e-28,1.51282826306588e-27
"CM002239.1",391745,392192,".","+",-1.61285542776934,5.44153399196909e-09,2.992843695583e-08,-1.38480841405789,3.59724712128446e-07,1.5180835335735e-06,-2.46832997439804,1.67460076469107e-14,5.03882113501215e-14,-3.96542637182923,3.97045009587071e-25,9.54900363558869e-25
"CM002239.1",393307,398274,".","+",-1.68564316326454,1.22281364097239e-12,1.05193327319548e-11,-1.38695842168942,1.30324011421881e-09,6.88562296567576e-09,-2.69536194462781,2.81062030987504e-22,1.69903263777131e-21,-3.39825107326085,7.04438801129201e-29,4.72678435557694e-28
"CM002239.1",410279,412264,".","+",-1.73478647758369,4.79577049340512e-12,3.9243439037498e-11,-1.4892236412545,1.09620330364009e-09,5.88441933394002e-09,-2.83049325867269,6.77875162757384e-21,3.44586541068337e-20,-3.02433141438754,2.19273640223791e-23,4.05324001625796e-23
"CM002239.1",413468,413878,".","+",-1.44360702726436,9.56159693824483e-07,4.33502131456911e-06,-1.20572211419605,3.70037718418226e-05,0.000132071972903526,-3.01557137663849,5.75633164278888e-15,1.8305680247921e-14,-2.521371383018,3.08182386790652e-13,3.48719024513537e-13
"CM002239.1",465927,470238,".","+",-3.07668810965004,4.19123950472876e-24,1.1249286830692e-22,-2.92967278505732,1.01932052911305e-22,2.20633572591889e-21,-3.94221903977528,1.52426789258575e-29,2.37856687424427e-28,-3.15727125903496,1.61659968390955e-24,3.45628747252767e-24
