"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4990567,4991567,".","+",-1.01941321820598,0.00557453875158067,0.0208116113392345,-1.06021057177621,0.00397438380697731,0.0144366806393987,-2.64650997639922,7.9786173383014e-12,2.9622269896898e-11,-2.9813961768647,3.43337982671886e-14,5.71096842464128e-14
"CM002238.1",4992940,4993940,".","+",-0.337785766282928,0.396679463575975,0.609996795247266,-0.132668190429864,0.738622558373402,0.900824608397325,-1.65691345755936,4.42473648401873e-05,9.06531377213594e-05,-3.51177818834208,3.60355572070401e-16,7.66325773516803e-16
"CM002238.1",5017866,5018866,".","-",-0.292098799676379,0.453414152153156,0.66814913013116,-0.30826912373075,0.428034541191151,0.70780019282816,-0.729625316969881,0.0630743882918212,0.0901829551746891,-3.37952882678549,9.37296776961674e-16,1.80995239689151e-15
"CM002238.1",5019830,5020830,".","-",-0.291245654026737,0.465820809114555,0.676094133315294,-0.269340086392067,0.498950856691042,0.760306067338731,-0.656257392629357,0.102536082595967,0.140049283545711,-3.45509317266352,1.25431187418838e-15,2.39459539617782e-15
"CM002238.1",5026908,5027908,".","-",-0.5433245687899,0.169280010990248,0.343674221708298,-0.562131461058632,0.154176605868846,0.36099888203437,-0.999578286543962,0.012240242202556,0.0193996291512209,-3.64913147833518,1.89714858078088e-17,4.9589576488905e-17
"CM002238.1",5031261,5032261,".","-",-0.472787071538087,0.205246393624736,0.399285784353851,-0.0763579469018752,0.837600666734675,0.926858261315474,-0.942262043553638,0.0127356208997276,0.0200899935319646,-2.83512197611883,1.41899992652204e-12,2.11903989027292e-12
"CM002238.1",5052624,5053624,".","+",-0.27204664307587,0.442403054982201,0.654834477859116,-0.44526728663917,0.21484297004261,0.455439986967299,-1.3102105227443,0.000451915896326884,0.000862748529351323,-1.3775112519963,0.000236310883730697,0.000245441907058777
"CM002238.1",5057244,5058244,".","-",-0.296512791534362,0.432104248534942,0.648156372802414,-0.829669133937226,0.0280199105913236,0.0884008446824857,-2.60077783001444,5.23310017708765e-11,1.79420577500148e-10,-3.63269493414734,7.24919639448436e-19,2.73677526803005e-18
"CM002238.1",5057174,5058174,".","+",-0.342551418372813,0.363081776568565,0.578177615767951,-0.919200911403415,0.0147327437583507,0.0490119000277807,-2.65600891616214,1.86126990870375e-11,6.68862769330973e-11,-3.7403425234791,6.30423504988864e-20,3.33578421537415e-19
"CM002238.1",5061738,5062738,".","-",0.559360625145112,0.160469863450935,0.334893628071517,-0.0765284785103837,0.847205906805793,0.933315359628677,-1.99261139726978,1.30359067116784e-06,2.98980522534057e-06,-3.31342130244933,1.04030502968431e-14,1.80642113681617e-14
"CM002238.1",5089231,5090231,".","+",0.106572728658898,0.78611223540683,0.892343618569916,0.104419877496447,0.789839574851269,0.911709880839705,-1.32253142068855,0.000935273539918573,0.00171254446546398,-3.43308758561216,6.19581800017326e-16,1.23548655671111e-15
"CM002238.1",5094174,5095174,".","-",-0.0821329859949119,0.839934998929026,0.913327377476222,0.123199065060751,0.761045741625408,0.905220660169684,-0.378548113174697,0.35388433529952,0.414303612057974,-4.21471880082079,2.60269313869185e-21,2.27144128467652e-20
"CM002238.1",5116931,5117931,".","-",0.436418395768311,0.240574244334518,0.444484587280863,0.267875936676942,0.471194374566571,0.734669651296371,-1.98354114915129,3.75593168886649e-07,8.98215692141738e-07,-2.60502986211448,6.20762895643158e-11,8.37655955566671e-11
"CM002238.1",5118160,5119160,".","+",0.484477242826392,0.205584644920286,0.399285784353851,0.437564796651864,0.251818167404281,0.508173599086116,-2.26308077768973,1.70396969004619e-08,4.59866518759454e-08,-2.74218445078798,2.25053902319562e-11,3.15733240832454e-11
"CM002238.1",5131035,5132035,".","-",0.330804144801611,0.369181739792572,0.583741480330843,0.0977120452793807,0.790640589543087,0.911709880839705,-2.40765194792828,9.08182223187221e-10,2.70043563708767e-09,-2.33455379194659,3.30188231053152e-09,4.07131176638014e-09
"CM002238.1",5144732,5145732,".","+",0.554577338886268,0.133304973788692,0.297611104272429,0.441727170346168,0.231996237764962,0.481177382031032,-2.44312753409772,7.1580867331855e-10,2.15705573304962e-09,-2.07333238243054,1.63253648579813e-07,1.89475737211803e-07
"CM002238.1",5204041,5205041,".","+",1.10485505959897,0.00282945829281538,0.011665005967926,0.615500829334331,0.095689219388955,0.245431890951823,-2.61898777305665,9.85067882549692e-11,3.22910057108972e-10,-1.86992271822185,1.97423971274558e-06,2.18925591908421e-06
"CM002238.1",5224993,5225993,".","+",0.214622805270514,0.557827234020598,0.745248312647796,0.384466397062466,0.29316979654722,0.564498863265706,-3.35033073794358,2.22056904151871e-16,1.2645952507632e-15,-2.5843464530762,5.39436190251402e-11,7.33807934916887e-11
"CM002238.1",5227600,5228600,".","-",-0.109356950664566,0.781347745993044,0.889941839503942,0.204777439785087,0.602365710265682,0.81905242497988,-4.18987451330435,5.10398043785675e-22,6.1247765254281e-21,-3.84695951529081,2.56082796483481e-19,1.06226937800555e-18
"CM002238.1",5229513,5230513,".","-",0.214508489235397,0.57079762662391,0.758055346030173,0.0419871216625509,0.91155862190222,0.970788262944995,-3.64367482968197,3.17392212134341e-18,2.22174548494039e-17,-3.1138015542895,2.51299422711027e-14,4.28612213354848e-14
"CM002238.1",5230922,5231922,".","-",0.558281952240579,0.120919323795428,0.273595237678545,0.0178968850058147,0.960404040389847,0.986837179116173,-2.98448988063758,1.3294215185902e-13,5.69026280568543e-13,-1.97279698799319,2.64681228137648e-07,3.05087110306174e-07
"CM002238.1",5248821,5249821,".","-",0.124784581894653,0.757491285080347,0.878276846993394,-0.0819603208256706,0.838360161361678,0.926858261315474,-4.47242907366002,7.68494200557324e-24,1.51890618463095e-22,-4.05232076342062,2.69864588358704e-20,1.6171931580715e-19
"CM002238.1",5251830,5252830,".","-",-0.578618430501981,0.151402042735533,0.32299102450247,-0.549727765763387,0.171332367826976,0.387661115083258,-5.37807177725085,1.30670117437154e-31,2.92701063059225e-29,-4.19686181903324,1.3198744742487e-21,1.30434653925754e-20
"CM002238.1",5254295,5255295,".","-",-0.500112814792985,0.199786633525015,0.392552996620707,-0.276115891849662,0.477476090585521,0.741025249130416,-5.06492850299577,1.56032586219508e-30,1.7852817951629e-28,-4.60130138949364,1.66901717757496e-26,1.86929923888396e-24
"CM002238.1",5258478,5259478,".","-",0.582688663332022,0.138265242795876,0.305833959563439,0.353507242065844,0.367950200544221,0.641697867602387,-4.10847197794989,5.88478058871176e-21,5.99177659941561e-20,-3.33433276740104,3.56905536872199e-15,6.49286896186351e-15
"CM002238.1",5260375,5261375,".","-",0.0674074113357992,0.869091590874863,0.937489159882973,0.206204449787967,0.613159253731108,0.827115183166692,-4.76556259812686,2.05266260755558e-25,5.5175570891094e-24,-4.29123911794064,7.54121198330958e-22,8.58931263183736e-21
"CM002238.1",5260767,5261767,".","+",-0.020328639358472,0.960428532917636,0.992204993633185,0.172184246723446,0.673958128464943,0.859626597238802,-4.82268698867995,5.61536123401473e-26,1.71523761329904e-24,-4.45011150606534,4.52670185055335e-23,1.04894608399029e-21
"CM002238.1",5264628,5265628,".","+",-0.153020965596231,0.684942420752616,0.8323350935728,-0.791069202787408,0.0362369026652116,0.110186418963901,-4.4473429762439,1.56965556608589e-25,4.3950355850405e-24,-3.91860021018916,1.17421032626181e-21,1.19555960492111e-20
"CM002238.1",5269619,5270619,".","-",-0.0921021652445818,0.819112165131191,0.90670679040911,-1.44064265970154,0.000371583682832778,0.00162145607054303,-5.04816099349002,2.21684644418186e-28,1.14593908499247e-26,-4.24753137309539,3.43169629578641e-22,4.35113190711032e-21
"CM002238.1",5270939,5271939,".","-",0.351459882798358,0.375370791940865,0.590747475841361,-1.00039827533955,0.0119531260727847,0.0411923113892889,-4.73297698831117,2.45383222444555e-25,6.10731575862004e-24,-4.03372321319454,9.63129471192653e-21,6.60431637389248e-20
"CM002238.1",5271184,5272184,".","+",0.352417865214304,0.381848083015431,0.598139654513682,-0.765456432433647,0.0577897554719931,0.162925206425887,-4.95063380794895,9.52147617550452e-27,3.9990199937119e-25,-4.14137840881256,4.00348602782952e-21,3.09234782839246e-20
"CM002239.1",666,1666,".","+",0.635693340880179,0.109912370326099,0.256223211373374,0.406927954206681,0.304206785748838,0.577477288201184,-1.40578903590872,0.000456754138970943,0.000867058704487214,-4.47176126240761,6.24227459556856e-25,4.19480852822207e-23
"CM002239.1",5883,6883,".","-",0.0234611761397004,0.954515071985052,0.98834226251765,-0.226689734533468,0.580961263854112,0.808275158517068,-2.79846171788105,5.17371787072655e-11,1.78294277391192e-10,-4.57128940200528,5.19797537931917e-24,1.74651972745124e-22
"CM002239.1",5445,6445,".","+",0.0678261538993263,0.869130575308173,0.937489159882973,-0.120029548303751,0.769933512033371,0.906121401202146,-2.63676858418785,5.40827626491598e-10,1.6445075339473e-09,-4.50143995758823,1.76678514381987e-23,5.39672553021342e-22
"CM002239.1",19545,20545,".","-",0.276326199554459,0.45502379436975,0.66814913013116,-0.108471283792743,0.769322828244673,0.906121401202146,-3.17157876175177,5.47907744451378e-15,2.64887772857069e-14,-2.94880644871937,1.37334030039674e-13,2.19734448063479e-13
"CM002239.1",10074,11074,".","+",-0.117673335566122,0.765753667456077,0.881141206387815,-0.258374300313892,0.511594511998967,0.768070241851661,-3.93730076228309,5.38144092359847e-20,4.82177106754423e-19,-3.80289247894096,7.29020497087512e-19,2.73688141923357e-18
"CM002239.1",21754,22754,".","-",-0.00969003666792885,0.980079289967323,0.99616806636513,-0.22562563063769,0.55809186348512,0.789553120551581,-4.26077972017308,1.99550201081637e-23,3.19280321730618e-22,-3.85582867977431,4.82415532122386e-20,2.70152697988536e-19
"CM002239.1",24429,25429,".","-",0.134169755688236,0.737006044382149,0.864029659185547,-0.676979885559017,0.0893917824034542,0.234246353909053,-4.14638335718295,1.74574796847586e-21,1.95523772469296e-20,-3.88760081632151,2.82125298783252e-19,1.1560256145265e-18
"CM002239.1",28177,29177,".","+",0.452804918365094,0.230268514196571,0.434664161629483,0.236415257982022,0.530063674284207,0.774379599726253,-3.29012617692569,1.20163226113469e-15,6.30856937095713e-15,-3.06808493166209,4.60710398310478e-14,7.55115579669856e-14
"CM002239.1",30867,31867,".","+",0.864220720323077,0.0171760386320335,0.0552263060321844,0.215667119865185,0.552027700115502,0.785937742537324,-2.44887206511495,7.13106548527431e-10,2.15705573304962e-09,-1.95839031070036,4.13653645995809e-07,4.7034729290894e-07
"CM002239.1",54578,55578,".","+",-0.146992161478835,0.689920606461183,0.833860876873948,0.161525839907606,0.660938577053469,0.856273061124348,-2.71250218301297,8.62013767226616e-12,3.18282006360597e-11,-1.94250687223387,8.04848424310746e-07,9.04445052068263e-07
"CM002239.1",67361,68361,".","+",-0.04130821347798,0.911761089690949,0.964887326413099,-0.19341316291793,0.603319866614644,0.81905242497988,-3.56812107602554,3.80271403961744e-18,2.60757534145196e-17,-2.91007008200088,3.83577194239825e-13,5.93925978177793e-13
"CM002239.1",71006,72006,".","-",0.0101311288117974,0.978184555379738,0.99616806636513,-0.651392036774288,0.0795889507643865,0.213935099654671,-2.79277949451003,3.37196888578177e-12,1.28747902911667e-11,-2.73309672002594,6.83727064875641e-12,9.96669387410913e-12
"CM002239.1",70004,71004,".","+",0.0424554778017144,0.907972614751384,0.962393686297997,-0.615670868981994,0.0944467144574453,0.244108431213089,-2.95715368155888,8.91832132218861e-14,3.89163112240958e-13,-2.85276610370528,4.98922103184166e-13,7.65469528172966e-13
"CM002239.1",100672,101672,".","+",-0.393482310819446,0.277942200082418,0.492815721518166,-0.574207373232946,0.114457710367401,0.281742056288987,-2.95626797343623,6.70096207928324e-14,2.94316765835186e-13,-2.50652884977689,1.15194375487699e-10,1.53592500650265e-10
"CM002239.1",102518,103518,".","+",-0.617590690446411,0.0964177080205584,0.23057900281073,-1.20406319952995,0.00123658151604986,0.00494051956574019,-3.64845306695022,1.07230080116091e-19,9.2382838253863e-19,-3.78637868078609,5.30067054894565e-21,3.87179414009943e-20
"CM002239.1",106179,107179,".","+",0.505449946337143,0.159588381519387,0.334323327421635,-0.011483833248325,0.974494883836336,0.989213788801887,-1.40815761434318,0.00019419147096608,0.000377158001413889,-1.84780779021446,1.27499932229918e-06,1.42325505745025e-06
"CM002239.1",109942,110942,".","-",-0.168702614495742,0.672113000249427,0.822414214548813,0.00220870697760641,0.995639163918038,0.999689461472841,-1.161831229125,0.0039868121894526,0.00671463105592017,-3.76016434422694,3.53394067517323e-18,1.09107698655092e-17
"CM002239.1",112997,113997,".","-",0.0862316643837242,0.826887228385237,0.908473082962287,-0.101158321090965,0.796742290240839,0.911709880839705,-1.30760120067025,0.0011137383770282,0.00202827151588875,-3.44662347664967,4.89266162989781e-16,1.00239896807663e-15
"CM002239.1",142889,143889,".","-",0.177719097712056,0.643038327779049,0.803200290460076,0.0791559373228665,0.836130625630348,0.926858261315474,-1.85669767381366,2.7701485597772e-06,6.16403917937179e-06,-3.29626574429998,1.88862793201929e-15,3.52543880643601e-15
"CM002239.1",177213,178213,".","-",-0.284331243565636,0.483761986650902,0.687289756933206,-0.0520719781026446,0.897594432979465,0.963672344127685,-0.355281481184302,0.384077908033812,0.447298340822649,-3.77719051450326,1.52938027972293e-17,4.07834741259447e-17
"CM002239.1",177290,178290,".","+",-0.217982011669794,0.59131611732203,0.764181149359634,-0.0946916957498584,0.814926735134853,0.920397411304673,-0.381015308545241,0.350353732708506,0.411604385279923,-3.90516106158512,1.32910664589742e-18,4.60391580434572e-18
"CM002239.1",183928,184928,".","-",-0.400789290696706,0.325092577812706,0.536762192359063,-0.0349747909316278,0.931565644315671,0.978805988360146,-0.342176360256911,0.403406165193902,0.465788561873371,-3.97241118696347,3.32970954939835e-19,1.32400285041165e-18
"CM002239.1",184123,185123,".","+",-0.287046264687772,0.480766897391125,0.686272121335086,0.0153313909557976,0.969831548831932,0.987464849719785,-0.339368695004722,0.407107251495628,0.468452179803188,-3.96641241200561,3.70613495805173e-19,1.4479783091923e-18
"CM002239.1",187781,188781,".","+",0.226392012718288,0.567993406408523,0.755824889319856,0.091576948962034,0.81665680488695,0.92079424980542,-1.00634296488616,0.0122145234823995,0.0193996291512209,-3.75070136557456,3.53950570041815e-18,1.09107698655092e-17
"CM002239.1",191560,192560,".","-",-0.376044658733651,0.294255377292449,0.512278791555766,-0.0161807804516186,0.964086243121264,0.986916518793934,-1.25017433664838,0.000820845778376319,0.0015195822674074,-2.58543994142589,1.86785064592027e-11,2.64251712433352e-11
"CM002239.1",190866,191866,".","+",-0.321372624338478,0.385275847645246,0.599317985225938,-0.23721866377314,0.521577075754509,0.768070241851661,-1.26037220836986,0.000906351078124931,0.00166867924520535,-3.51995679153914,2.33676991985339e-18,7.69759503010529e-18
"CM002239.1",195389,196389,".","-",-0.925693092940352,0.0118012626178924,0.0406689665601215,-1.14703854989175,0.00182154131196448,0.00703491817034559,-2.0176938725132,1.054173634239e-07,2.67322521588155e-07,-2.88538675075614,2.65112749421047e-13,4.16251793483514e-13
"CM002239.1",194503,195503,".","+",-0.982542335347473,0.00769610442110066,0.0276565891496238,-0.917155999938308,0.0126944393084063,0.0433028589606549,-2.0088220366096,1.3372035684596e-07,3.32815110372166e-07,-2.89028901621565,3.02049394184396e-13,4.73140309771361e-13
"CM002239.1",197402,198402,".","+",-0.18882001807982,0.606398596021274,0.773004930077831,-0.236650377225975,0.518143361123642,0.768070241851661,-0.600511702210458,0.106114219843816,0.144349707965676,-2.77086261754263,1.8500065664156e-12,2.75045224033469e-12
"CM002239.1",199139,200139,".","+",-0.289909367292525,0.476056060766057,0.685031419346445,-0.187812205363319,0.643389674689061,0.840053228821852,-0.384090274880099,0.3464383513678,0.408432582665195,-3.86978186507285,2.66264837594977e-18,8.4004681156725e-18
"CM002239.1",202551,203551,".","-",-0.0944799346072568,0.816222312731862,0.906613874637705,0.173924829774871,0.668008891966864,0.85708309096198,-0.499920823164533,0.221240481862459,0.280516233606741,-3.84344122128886,3.88407946996123e-18,1.17044906000625e-17
"CM002239.1",204430,205430,".","+",0.0543671328373354,0.891598187714548,0.952361050919185,-0.000137262502069846,0.999689461472841,0.999689461472841,-1.25663175397758,0.00187333630953046,0.00334809042554381,-3.70298336065322,1.19456161447059e-17,3.21098161969693e-17
"CM002239.1",206393,207393,".","-",-0.256996518511404,0.531768068443032,0.73214447168944,0.0055002411069085,0.989347126380091,0.996763521630317,-0.307236950469421,0.456398225414302,0.515461525173799,-3.95548188963923,1.44636585656705e-18,4.95896865108702e-18
"CM002239.1",209876,210876,".","-",-0.168760026732676,0.668192355358978,0.822414214548813,-0.0823509046611757,0.833675115205496,0.926858261315474,-0.378370635749557,0.33968425868967,0.401879968027215,-3.2895085426369,1.02868866089775e-14,1.79087766871318e-14
"CM002239.1",217651,218651,".","+",-0.454331610158216,0.197359929299178,0.390076095556023,-0.516268262289962,0.144727649554613,0.344882909576951,-1.23273895599562,0.000777966015856359,0.00145220322959854,-1.19334054628215,0.00134838383771921,0.00136668769071992
"CM002239.1",225373,226373,".","+",-0.00781223789495602,0.984308922717926,0.99616806636513,0.0111686361136974,0.977437434173293,0.989213788801887,-0.00879818756582435,0.982399491966854,0.986804870854598,-3.1208558880022,2.26395122823746e-13,3.57970641264841e-13
"CM002239.1",247760,248760,".","+",-0.558870671241395,0.120397372119366,0.273334574541262,-0.460907982955989,0.200384839953204,0.438627402112552,-1.68097168472723,7.02257797933797e-06,1.51255525708818e-05,-1.96147443497601,2.97884297696451e-07,3.41019161928476e-07
"CM002239.1",251836,252836,".","-",-0.747530598908028,0.047904855449174,0.129285393019458,-0.427350588605055,0.256762893079868,0.512001970770538,-0.883557002511993,0.0206419988674885,0.0314544744647444,-3.36848595111812,1.70335983719346e-16,3.80284986908307e-16
"CM002239.1",254341,255341,".","-",-0.400983859908472,0.308963416443997,0.531006178645437,0.0512644176712461,0.896344162101884,0.963672344127685,-0.413589059647219,0.297884851202068,0.358743046608942,-3.22628224289521,3.26593855486567e-14,5.47309403708162e-14
"CM002239.1",283996,284996,".","-",-0.0917954546724499,0.796656524488951,0.895239438890594,-0.625221358487332,0.0821846405771901,0.218292800268268,-1.73559101062729,6.22909436943312e-06,1.35030690847066e-05,-1.35967538226592,0.000300622879987461,0.000310797808233191
"CM002239.1",294737,295737,".","-",-0.25694186652213,0.480864599592069,0.686272121335086,-0.241029446556314,0.508160900543871,0.768070241851661,-2.02671749626402,1.11648911037434e-07,2.79955478422222e-07,-2.08719581886169,7.42516648758527e-08,8.70804865559739e-08
"CM002239.1",306995,307995,".","+",-1.40962991468711,0.000126544081905939,0.000654135561852239,-2.46868697544577,4.26729921685402e-11,4.7793751228765e-10,-3.41292612713749,4.5673249719975e-18,3.10024482947709e-17,-3.39782028688577,7.90533769364248e-18,2.19520121079659e-17
"CM002239.1",311616,312616,".","+",-1.59804927241324,1.60445118051501e-05,0.000101716150311895,-2.43576049789105,9.27552488360354e-11,9.8938932091771e-10,-3.75204425066833,8.97486393467636e-21,8.86927730015075e-20,-3.62376574523052,6.26674844834127e-20,3.33578421537415e-19
"CM002239.1",314067,315067,".","+",-2.64189131991727,1.88486507796181e-12,2.8147318497563e-11,-2.5644502619765,8.96119634119743e-12,1.13621206439334e-10,-3.60253499653304,8.12890807751906e-20,7.09431977674391e-19,-3.77055736998293,3.51007199148031e-21,2.87654680277411e-20
"CM002239.1",317162,318162,".","+",-1.47683914286473,6.49159742348508e-05,0.000351802699079191,-1.6478741166669,8.26089265804673e-06,4.7447178343653e-05,-3.52857391493034,4.63468864280526e-19,3.57989743444268e-18,-3.80833734176268,9.4668851784019e-22,1.04290931801411e-20
"CM002239.1",319438,320438,".","+",-0.865077544671577,0.0265086550927199,0.0795259652781596,-0.309405529456803,0.425433523265186,0.70780019282816,-1.21948598052471,0.00197738469895827,0.00348767065013113,-4.02583799685189,3.86995198403071e-21,3.02396248054492e-20
"CM002239.1",321255,322255,".","+",-0.893933516874174,0.0281804454559185,0.082695455661036,-0.558073901948738,0.168856204626906,0.383349221315138,-0.617694646455574,0.130500517521929,0.173312940266277,-4.25545945114581,1.37055494345353e-21,1.334801336233e-20
"CM002239.1",322848,323848,".","+",-0.819494308274829,0.0467743319706427,0.126743351146258,-0.39426584451729,0.336767160391867,0.612248712124477,-0.681940814401167,0.0983976652339716,0.135221331364476,-4.47099964364456,3.51888815288437e-23,8.81872105984461e-22
"CM002239.1",324467,325467,".","+",-0.897338227631805,0.0274073748138493,0.0814944950217111,-0.407272147776268,0.315187772812276,0.593886162101273,-0.483124998495714,0.236420549646652,0.296961886658972,-3.9944581258314,2.05200882848285e-19,8.93632174085357e-19
"CM002239.1",327813,328813,".","-",-0.766187383421482,0.0610920945895095,0.156098431802853,-0.470089569904505,0.248803457799302,0.506654314064032,-0.790168271445327,0.0543367779610024,0.0786946439435207,-4.41173049601799,8.36992166955972e-23,1.56238537831781e-21
"CM002239.1",329886,330886,".","-",-0.914746568545905,0.0241172820220633,0.0730036644992187,-0.505077322362124,0.210890522663937,0.454386969248621,-1.69669279642492,3.55928527139982e-05,7.35950677655594e-05,-4.24929823468725,9.70858146157837e-22,1.05228495841624e-20
"CM002239.1",331020,332020,".","+",-0.931414434770219,0.0189206337698079,0.0596932671047461,-0.663111455580197,0.0932242012145538,0.24187900855668,-2.15473660426846,1.0862883978324e-07,2.73402922600515e-07,-3.99223263799681,2.24350303096152e-20,1.39595744148717e-19
"CM002239.1",334888,335888,".","+",-0.958468952776494,0.0156308748321678,0.0509900382874599,-0.623804642086736,0.113574396700353,0.280595568318519,-2.18876437271223,6.3734111234201e-08,1.64097022028288e-07,-4.07037166278641,3.71574972674644e-21,2.93762801926307e-20
"CM002239.1",339141,340141,".","+",-1.05160690418304,0.00698992510603835,0.0253082307348912,-0.843153984676476,0.0298460539051414,0.0928543899271067,-3.63792332857049,1.27144811296952e-18,9.49347924350574e-18,-4.17439404663362,5.77088811614966e-23,1.21703569625626e-21
"CM002239.1",342937,343937,".","+",-1.315360430925,0.000506650741222604,0.00236437012570549,-0.991601550378596,0.00850988363963037,0.0299405330148252,-3.59361202915189,4.37003962396917e-19,3.41472863640382e-18,-3.67947231057229,1.87878747831811e-19,8.45856726060818e-19
"CM002239.1",344245,345245,".","+",-1.04809614739596,0.00369303934473442,0.0143452164142285,-0.761352219287134,0.0349245550678118,0.107165758016299,-3.28558457431643,8.20696264349526e-17,5.05970540956772e-16,-2.82510609454313,2.4310687196544e-13,3.82594421453808e-13
"CM002239.1",348039,349039,".","+",-1.6825512133748,6.5356120789484e-06,4.34844684856765e-05,-1.43968996008746,0.000108854234014737,0.000522500323270736,-4.04779683947305,1.07027122212286e-23,1.94384394936908e-22,-3.77048402888397,7.31873992115066e-21,5.12311794480546e-20
"CM002239.1",352974,353974,".","+",-1.34065610164955,0.000376577400153057,0.00179475186455925,-1.2521491796456,0.00085322104111922,0.00349612524165924,-4.00997588254771,6.15533209253867e-23,8.99213731779562e-22,-4.03217671671747,5.79540807741078e-23,1.21703569625626e-21
"CM002239.1",359309,360309,".","+",-1.48475457979482,8.25580491772193e-05,0.000440309595611836,-0.973663335199036,0.00938117622884429,0.032834116800955,-3.83674854781012,2.09728419691506e-21,2.31045078742118e-20,-4.05895513750682,6.00842472122053e-23,1.22353376141218e-21
"CM002239.1",360633,361633,".","+",-1.26568196528706,0.000935392244895008,0.00416280522231421,-1.07409786628199,0.0048171556463683,0.0174039171739758,-4.14935007164584,1.42630948786869e-23,2.4576409637122e-22,-4.06944427185897,1.19759484959205e-22,2.01195934731464e-21
"CM002239.1",373191,374191,".","+",-0.736085362007063,0.0504995854344195,0.134665561158452,-0.728053043947589,0.0528897617655957,0.150601355535934,-3.07044742010222,1.04808590197003e-14,4.89106754252681e-14,-3.50460851184533,5.86657871161837e-18,1.67759186987555e-17
"CM002239.1",375397,376397,".","+",-0.961557582679438,0.0142254935667254,0.046860449396272,-0.824169158133711,0.0347311179322431,0.10706106078196,-3.02865666457195,1.36416782996535e-13,5.80203026415641e-13,-4.09384750997604,1.09905925593327e-21,1.13625818459562e-20
"CM002239.1",376980,377980,".","+",-0.913852438596239,0.0183866424685699,0.0585584063453979,-0.611009378095944,0.113318129120103,0.280595568318519,-2.72423651146691,1.24901975586966e-11,4.53697986996978e-11,-4.05259753541211,1.02707978509851e-21,1.09555177077175e-20
"CM002239.1",379901,380901,".","+",-0.644280262887544,0.106699945658579,0.250553441239326,-0.432328384442569,0.277081702986783,0.543069839234238,-1.29031335436408,0.0014084797491663,0.002544350514623,-4.00959487159151,3.3013141556848e-20,1.91248544191395e-19
"CM002239.1",386840,387840,".","+",-0.657320518248801,0.104253546141825,0.246684447208824,-0.249474274570364,0.536263294210866,0.776997983100209,-1.38044192739499,0.00074910801429545,0.00140223004347226,-4.0772777749076,2.38870090901667e-20,1.4461324422155e-19
"CM002239.1",389011,390011,".","+",-1.18049866702741,0.00279945722136511,0.0116125632886256,-0.701453352672334,0.0741940404293863,0.202676403124177,-1.69079855380183,2.37189306364992e-05,4.98097543366482e-05,-4.17314909729578,2.67427060519054e-22,3.52374479742753e-21
"CM002239.1",390745,391745,".","+",-1.60328322198595,1.9352090881103e-05,0.000121538365159824,-1.03686339617849,0.005378465068205,0.0192251517331583,-2.39910193890791,4.88170325030002e-10,1.49113844736437e-09,-3.76821672167475,2.27455511855155e-20,1.40229453180426e-19
"CM002239.1",392307,393307,".","+",-1.7739808761902,2.53886023755845e-06,1.83453126842933e-05,-1.29720518683513,0.000542564015518945,0.00230761404068817,-3.06539786556128,5.30558382539678e-15,2.60244695669097e-14,-4.21145016536323,1.00735222034603e-24,5.20723609286565e-23
"CM002239.1",409279,410279,".","+",-1.55910512286902,2.3944978293817e-05,0.000146056623027096,-1.26780533760133,0.000563155675849949,0.00238012964887526,-3.04360508884724,5.47672441143592e-15,2.64887772857069e-14,-3.07353593784772,5.28456816451345e-15,9.44476012381128e-15
"CM002239.1",412468,413468,".","+",-1.68232254194126,4.69869718978967e-06,3.1894186985239e-05,-1.41595005176148,0.00011590059989848,0.00054848734599844,-2.84705228624171,2.25033877962207e-13,9.27747030617197e-13,-2.81812913587682,4.92479541426552e-13,7.57314077433966e-13
"CM002239.1",464927,465927,".","+",-2.68035931022394,4.90715904353122e-13,7.85145446964996e-12,-2.76409522225791,1.1351678714206e-13,1.77402978975499e-12,-3.87881266977286,1.55824922418527e-22,2.05322250716177e-21,-3.19756056397282,2.00904292831284e-16,4.45569916774334e-16
"CM002239.1",473486,474486,".","+",-2.45793373389906,2.58527713284981e-11,3.54552292505117e-10,-2.75201346046618,1.53520948890837e-13,2.34468358306005e-12,-3.78013021948683,3.79400012470544e-21,4.04693346635247e-20,-3.16390211746778,4.5260274439192e-16,9.35843213019601e-16
"CM002239.1",505812,506812,".","-",-3.45792756931721,9.53862442518581e-20,4.00622225857804e-18,-3.55581609203627,2.09084403910074e-20,7.02523597137849e-19,-4.27273938254817,8.101453078313e-26,2.36703324722884e-24,-3.21658805275333,3.22553765241927e-16,6.88114699182778e-16
"CM002239.1",507445,508445,".","+",-3.70400230611651,1.94711894338732e-22,4.63329789992121e-20,-3.756669562539,2.04576118201644e-22,2.29125252385841e-20,-4.09359755404863,7.54350466950186e-25,1.8023904994443e-23,-3.15969560057335,6.15821622255528e-16,1.23164324451106e-15
"CM002239.1",516021,517021,".","-",-1.29758157784538,0.000279334558899915,0.00137016659547987,-1.25760039237342,0.000511042212987866,0.00220141260979388,-2.10928852082554,3.57423171647317e-08,9.4191518175293e-08,-1.06419954691821,0.00401061833436157,0.00405283536946011
