"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",597155,598810,".","-",3.16132887214532,3.52066620433448e-33,5.91891291981999e-33,1.30975224828936,2.65143181439555e-09,3.22783003491632e-09,1.18511016413232,5.84797689772004e-08,7.15817937207262e-08,-0.151120722769943,0.50692059721645,0.533935174497578,0.204429624039208,0.399904754256,0.515808051554764
"CM002239.1",615341,616848,".","+",3.91360913553567,3.98508088890366e-41,2.21320194821757e-40,3.38725696665604,1.68307322262971e-34,4.79247968477613e-34,3.27238814534591,2.60342766772654e-33,6.72885920273937e-33,2.84267761018261,3.18222429805346e-27,7.52977017004199e-27,0.19923905011813,0.427483105871659,0.538965566877588
"CM002239.1",617560,620608,".","-",2.58174459850513,9.1374209281429e-26,1.18083593532924e-25,1.70500816453064,4.17188632855772e-14,5.45429496651904e-14,1.51867725433635,8.05903785293674e-12,1.05158707517932e-11,1.40738830566258,3.47195538694876e-10,5.98244620520401e-10,0.000799549922888621,0.997295484960545,0.997295484960545
"CM002239.1",632771,636094,".","+",2.06023140202004,1.72479732572443e-19,1.95787804541692e-19,0.763381891940699,0.000219649013953292,0.000244782980724067,0.279186264817599,0.172384218825495,0.181286690220239,-0.346689562516151,0.106239930704247,0.121417063661996,-0.414310526678527,0.0710875657803003,0.184654629746997
"CM002239.1",636405,639705,".","-",2.87219313088832,8.01562819319337e-29,1.13400045175283e-28,1.39574644806053,4.24124448994227e-10,5.23918436992868e-10,0.672255736760032,0.0017403742873223,0.00199919918133433,0.643431210444786,0.0033402254185916,0.00445363389145547,0.0616461071012472,0.796695378247014,0.851159450209847
"CM002239.1",639831,642006,".","-",3.89288315352426,5.15561603297714e-37,1.20297707436133e-36,3.44698817166972,6.83919726528024e-32,1.52183462326766e-31,3.16834708187926,7.50711719069963e-29,1.49253927578407e-28,3.32488642568759,2.27897599604989e-30,6.1014815511774e-30,0.311486296894977,0.241992561666973,0.363800898076523
"CM002239.1",642260,644715,".","-",4.05493573047745,4.51134291051639e-38,1.23236684384838e-37,3.5886194694241,6.40926510739918e-33,1.54928998279577e-32,3.49899468777536,4.6898968252882e-32,1.10582830406795e-31,3.88823361458651,4.73441332253419e-36,1.69230093231009e-35,0.489530344436064,0.0693010625291472,0.18342233854076
"CM002239.1",644508,647200,".","-",4.03324416370634,1.0618715952419e-37,2.74452966154831e-37,3.59674878387367,6.65235652316128e-33,1.60228802278293e-32,3.53924998611308,2.17487390564585e-32,5.29534516157251e-32,3.80709729810292,4.40740925960872e-35,1.48833116706385e-34,0.340337956938699,0.204075806444619,0.3312534829246
"CM002239.1",647422,649874,".","-",4.08450323772614,6.68365838539241e-39,2.15933578604985e-38,3.69083320364592,1.57349665059233e-34,4.49953084765125e-34,3.7728272438861,1.6755007106125e-35,5.38725587335693e-35,4.05891765627083,2.35124835791588e-38,1.01937993323837e-37,0.419015752168586,0.114872986362325,0.231815756262709
"CM002239.1",649460,651096,".","-",4.26855805077582,4.06294336744136e-39,1.3789383550104e-38,3.97478891100399,6.23390915378574e-36,2.05352301536471e-35,3.93520403574759,1.13812120618594e-35,3.73081683198514e-35,4.32423434640666,2.36067326773795e-39,1.14127513375533e-38,0.475739216408037,0.0878431532425896,0.198630234666297
"CM002239.1",650759,652449,".","-",4.40893841953993,1.66356910898616e-40,7.50280833046105e-40,4.05385420531758,9.69408283370205e-37,3.59912909626949e-36,3.97851601238942,3.92822722153566e-36,1.36775579941553e-35,4.26676036583871,9.26973560763134e-39,4.15284155221884e-38,0.559239575189107,0.0452590905081205,0.165551449589521
"CM002239.1",652312,654554,".","-",4.16058677713091,2.8108676734826e-39,9.94159513989637e-39,3.80643465207888,2.13919008789071e-35,6.68621273982585e-35,3.83764402920482,8.29612343175762e-36,2.74630292913356e-35,3.47376649830357,1.38434523265464e-31,3.84413221629718e-31,0.298222437746468,0.265246748255821,0.384715773028696
"CM002239.1",655050,657598,".","-",3.08169763675945,1.63895322971423e-31,2.57933623036993e-31,2.9040677531367,4.32022229782493e-29,8.06441495593986e-29,2.77652665978067,1.60840947795242e-27,2.99404756006656e-27,1.56541787497592,1.19235931861524e-11,2.11974989976043e-11,0.180983431865661,0.452971772894794,0.566847358259407
"CM002239.1",658756,661725,".","-",3.61508583705655,2.22804422649992e-34,4.1000088746526e-34,2.90396308967844,4.74138123311296e-26,8.04598027437351e-26,2.73819050858334,3.78822832425113e-24,6.34835270298443e-24,1.16308523497633,1.40935609652446e-06,2.24428269399155e-06,0.313728088858573,0.229358581663735,0.350723278702003
"CM002239.1",673622,674964,".","-",3.19043194101606,1.49311261628567e-31,2.36087453680934e-31,3.17587562231103,4.66886476364169e-31,9.83535147701321e-31,2.56592568695425,1.45743503346523e-23,2.39461208432428e-23,2.6933752498512,1.92788852358811e-24,4.28987115182519e-24,0.2379168949389,0.351652139457446,0.475473315322744
"CM002239.1",697922,700081,".","-",2.54724200915295,5.37613498879685e-24,6.54485998636139e-24,2.40457357407132,5.77525749662049e-22,8.70173326845061e-22,1.81903661145878,1.12394039346612e-14,1.52583423112977e-14,1.44744229690321,5.21431891449339e-10,8.93883242484581e-10,0.0130196046322538,0.958011584202484,0.973320463006358
"CM002239.1",707641,710996,".","-",3.74893069996236,1.76519755240971e-36,3.86388519615415e-36,3.60056491193542,1.106713849922e-34,3.23352916151125e-34,3.4384269088452,6.31172700482575e-33,1.58264199523989e-32,4.19292985017336,4.57194269576403e-41,2.89843914297493e-40,0.50459830847303,0.0505352466222768,0.167986002114736
"CM002239.1",718623,721029,".","+",4.19326509458776,1.5297913190969e-40,7.04123127693914e-40,4.17634616271149,3.76233347818923e-40,2.52828809734317e-39,4.17856169932345,2.68966361364402e-40,1.90258310354608e-39,4.96611325458091,6.6857358537098e-48,2.64283205511352e-46,0.534367217842642,0.0427221352253619,0.16531302148001
"CM002239.1",722521,724916,".","-",3.97397741304592,6.78992240820884e-38,1.78235463215482e-37,3.54407947252526,5.06267630833246e-33,1.23713399243615e-32,3.56442872042184,2.34631642999489e-33,6.11133581766112e-33,4.38673141752712,7.05394676799756e-42,4.83699206948404e-41,0.525886007267652,0.0487672626391108,0.166255548063859
"CM002239.1",725444,728173,".","-",3.7158169089642,4.06584666188337e-35,7.85129010570582e-35,3.12598246313947,2.41783793790357e-28,4.37948003846685e-28,3.09524862168642,4.64050126498453e-28,8.85913877860683e-28,4.04751203360242,2.08307408645219e-38,9.08977783179136e-38,0.496262912780825,0.0607017949118282,0.173013932186876
"CM002239.1",728616,732674,".","-",3.95423934802725,1.09688494351331e-40,5.16748283067839e-40,3.71394035120311,7.60290706713363e-38,3.33931604517242e-37,3.70746710318111,7.66312615860366e-38,3.43308051905444e-37,4.51905616186453,1.40388991334311e-46,3.62851546833296e-45,0.635259756862882,0.0107200102597344,0.145960728281606
"CM002239.1",732702,736060,".","-",3.84817851500633,4.99665584838646e-37,1.16994868645146e-36,3.40157528958812,6.29989689093267e-32,1.4158965587648e-31,3.35364097789484,1.87161943677968e-31,4.2490819645809e-31,3.77132956947669,5.55211439511741e-36,1.96369519658889e-35,0.413515038962278,0.112083808714408,0.228243392291158
"CM002239.1",735338,738704,".","+",3.42255788702057,1.96386104906043e-32,3.21881615846001e-32,2.51554549691125,1.18010209635375e-21,1.77411321867947e-21,2.51048008609745,1.23188644024985e-21,1.93417684076613e-21,2.57899912212517,3.54674241625352e-22,7.61473132179669e-22,0.320521148843631,0.215994602476847,0.341399642369084
"CM002239.1",739211,742042,".","-",1.68479717300729,2.96124864481279e-14,3.14369524378229e-14,0.895647566892399,1.99220164363951e-05,2.26141808196917e-05,0.994033675492349,2.58720520193995e-06,3.10464624232794e-06,0.82899032939667,0.000115942777072515,0.000172375102196305,-0.00635107225161482,0.978235375932671,0.988532590416173
"CM002239.1",741597,742930,".","+",1.98226392932103,6.39949011261988e-16,6.8807317690889e-16,1.5314834640331,1.24245495946157e-10,1.54903475465339e-10,1.57294075932665,4.89634593081269e-11,6.32758551058870e-11,1.33349542053094,3.43234729996131e-08,5.73765518799502e-08,0.228525158225908,0.380498736641757,0.499404591842306
"CM002239.1",744736,746045,".","+",3.50570827478575,8.11312190167251e-37,1.86712942394655e-36,3.02777315628057,1.78937600957856e-30,3.6660386537707e-30,2.87695986153855,1.02787491696044e-28,2.0315645417571e-28,3.16102022307221,8.59572616603577e-32,2.41687363329541e-31,0.411483248338309,0.0981532728684751,0.20873101065701
"CM002239.1",759593,761596,".","-",3.51097692140267,7.44558904883159e-36,1.54905134390552e-35,3.19901099941016,8.19869269133966e-32,1.81234259492772e-31,3.12436259687999,4.7549241403001e-31,1.04764230238743e-30,2.36217281036322,7.64054834212509e-21,1.57498419813131e-20,0.441493038420576,0.0813698362455184,0.193177246981052
"CM002239.1",762646,764325,".","+",3.57513128060846,2.94420625409116e-35,5.81913706690958e-35,3.46415027871209,9.04157490338444e-34,2.31906043323448e-33,3.41131156221238,2.99697299168365e-33,7.68689255882219e-33,3.13895828222266,1.44936530356614e-29,3.73169917240018e-29,0.644039503453267,0.0130982945025029,0.145960728281606
"CM002239.1",772270,774545,".","-",1.88079544262627,8.97877002510565e-15,9.56217663529476e-15,1.54290376760924,7.28577515317061e-11,9.10044777496403e-11,0.935937959724329,4.14335313642598e-05,4.91064075428264e-05,0.360707664073282,0.11992209098952,0.13658922905925,0.309530001708956,0.224532039965749,0.347662513495353
"CM002239.1",787714,790409,".","-",1.75756039611663,6.56545978045311e-14,6.93708957934669e-14,0.900729496479446,4.89067807508897e-05,5.50508486844186e-05,0.897490792373959,5.29208594403287e-05,6.26105942674312e-05,1.52922556152351,8.09495103611171e-11,1.40927644981012e-10,0.254486733073441,0.303916724235606,0.427865142197404
"CM002239.1",799071,801077,".","-",2.18065233916763,9.84827811828361e-20,1.12170218567569e-19,1.34180032214888,2.11835442135556e-09,2.58354659011059e-09,0.937144293989374,1.8035480400459e-05,2.14510492550592e-05,0.951525679565122,2.46539332801958e-05,3.76532799188445e-05,0.329444788009964,0.18120914000218,0.306620068790236
"CM002239.1",831062,836957,".","-",1.28982799454567,2.35805420663862e-08,2.37217429170831e-08,1.04331584694924,4.60300407868797e-06,5.26953788906017e-06,0.154521612579582,0.485767527949582,0.495350195420514,-0.267187518495524,0.243102013656232,0.266066047519524,0.222238564911876,0.373314850987109,0.492863614662746
"CM002239.1",837908,840562,".","+",1.50341657125434,6.31078227729609e-11,6.46470379625453e-11,1.151967391726,3.14070264551108e-07,3.70272311891833e-07,0.310641842982701,0.156126662718756,0.164705050780227,-0.0112052158929359,0.961046690531982,0.96524352386036,0.254224010333802,0.304528626848626,0.427865142197404
"CM002239.1",840765,842980,".","-",1.54284571509471,1.69812664294972e-11,1.74486407348962e-11,1.2681357054896,1.82887387127241e-08,2.1985746717264e-08,0.354498686768324,0.103564231331256,0.1108203239723,-0.347433803423202,0.136103052270014,0.153975170244864,0.0410084210319967,0.867037129281911,0.908968722117697
"CM002239.1",3025833,3027397,".","-",1.59719220228061,4.14934671030998e-12,4.28978613742816e-12,-0.82501703475081,0.000294937760570852,0.000327600289427459,-0.0750164106795871,0.736092785488846,0.741610722411551,4.93328251863967,1.67273447581557e-51,1.12407756774806e-48,0.708232949267343,0.0054336926242379,0.145960728281606
"CM002239.1",5073498,5076403,".","+",2.19030938430082,4.82909688447979e-19,5.44488776236647e-19,-1.16738452296011,5.02249378909044e-07,5.87999272869125e-07,-0.673791086770041,0.00286837720609857,0.00327814537839836,4.29524683745357,6.43511195186178e-44,6.35940475242811e-43,0.496363194795581,0.0483360015510687,0.166255548063859
"CM002239.1",5076422,5079517,".","+",2.79905961412346,6.76652594932147e-25,8.5632870771074e-25,-0.864649193733796,0.00026155341502944,0.000290999825993019,-0.624327601231538,0.00789515684440635,0.00884257566573511,4.55839411907449,6.1148832259072e-44,6.1331366086711e-43,0.497426716235834,0.0582435961806443,0.173013932186876
"CM002239.1",5079649,5082706,".","+",3.07625808010257,3.3092820278467e-28,4.55704410392004e-28,-0.781278325613967,0.00092091145741215,0.00101285188114724,-0.462197989861076,0.0481693403886646,0.0524632037944612,4.64371971423795,7.72724328435648e-45,9.98597593670684e-44,0.590602747009133,0.024868052245483,0.14874501683499
"CM002239.1",5082593,5084985,".","+",3.33488164076779,6.3013701565316e-33,1.05336336945006e-32,-0.760050434079521,0.000889628927499962,0.000981659506206855,-0.19249227015747,0.392763947923358,0.404811921786038,4.67783629510351,1.90177549463121e-47,6.38996566196086e-46,0.768002565522525,0.00287494472029677,0.145960728281606
"CM002239.1",5085126,5087106,".","+",3.38711381558819,3.5231624522738e-33,5.91891291981999e-33,-0.454888062599692,0.0454568819830665,0.0483338998300961,-0.170716851695783,0.4528700463042,0.463915657189668,4.84144041041587,1.4920704061694e-48,9.11519375405305e-47,0.657339744159789,0.0112781146134075,0.145960728281606
"CM002239.1",5088749,5092199,".","+",2.77956980658593,2.91531849413171e-24,3.62124589289558e-24,-0.94132247265446,8.71884927591405e-05,9.78141354493195e-05,-0.605418448593035,0.0107260616190402,0.0119336314701904,4.58048148594874,1.44881816599238e-43,1.2324124146163e-42,0.520762769689418,0.0494808178761484,0.166255548063859
"CM002239.1",5094396,5097329,".","-",2.8474252876499,3.06827264930394e-27,4.11552738589271e-27,-0.956016674351888,2.94615110335628e-05,3.3274177167318e-05,-0.633610763167889,0.00511345802751498,0.00578492221294624,4.44032487331366,2.07394183545829e-45,3.0297585074521e-44,0.41404355122716,0.0990533060342294,0.209980509952688
"CM002239.1",5095649,5097060,".","+",2.86725405238434,2.18177108956529e-28,3.01676990162115e-28,-0.86253414770823,0.00017291214575822,0.000193018209218478,-0.597368286327979,0.009322933273976,0.0104243114144956,4.44239095487554,1.02904259594516e-46,2.76606649790058e-45,0.455905062970012,0.0724692474621704,0.186587487718692
"CM002239.1",5097593,5100144,".","+",2.09507787651109,8.17977302205229e-18,9.05569599805459e-18,-1.01656134935913,9.89724004731336e-06,1.12919275242692e-05,-0.646468821057671,0.00447478728695625,0.00507948827168007,4.20189079807343,7.02019847276988e-43,5.68382334180887e-42,0.58357184472442,0.0210687360763628,0.145960728281606
"CM002239.1",5147854,5150823,".","+",2.23633452075015,8.68505039745192e-19,9.74349560448696e-19,1.07828357256253,3.02017376547082e-06,3.4693278126434e-06,0.720999372630555,0.00156159503929694,0.00179998604872649,4.35833767607396,4.52659670109194e-43,3.75539874460961e-42,0.536383187476709,0.0369118740720785,0.154584402867578
"CM002239.1",5151336,5152451,".","-",2.03034011671598,9.40474744497317e-17,1.02597244854253e-16,0.295853022366878,0.188858426248989,0.196764127812901,0.398262136703689,0.0814409952849727,0.0877056872299706,4.49472640889561,1.34801774064654e-45,2.05879073116926e-44,0.487773954667207,0.0614572712146883,0.173013932186876
"CM002239.1",5152831,5155699,".","-",1.70704560510493,2.48189882781321e-13,2.59787540855215e-13,-0.282041972241992,0.197376301250362,0.205320239071584,-0.0296199342720306,0.892567496685768,0.89523187727289,4.30752405190092,1.7267339288319e-44,2.0006296554742e-43,0.498263159550144,0.0449852012920962,0.165551449589521
"CM002239.1",5154352,5157522,".","+",1.85799361742821,9.89846349131569e-16,1.06088795313623e-15,-0.189448620980099,0.373053489921989,0.381570692888244,0.058206533665096,0.784861457418801,0.789561226624902,3.96241572446917,5.04387395605184e-42,3.49431267883179e-41,0.304913701772183,0.20547981172609,0.332728755373331
"CM002239.1",5205405,5207008,".","-",2.08923136746209,1.68445106881058e-18,1.88031747216064e-18,1.27367969871747,1.34048666820153e-08,1.62015654861768e-08,1.37326809163394,1.14293838146692e-09,1.43561606045938e-09,4.58694361530553,1.05369835507008e-48,7.08085294607092e-47,0.533861667822071,0.032101572148083,0.14972108807321
"CM002239.1",5206834,5208918,".","+",2.25579738051548,5.98754817692088e-20,6.87800405964244e-20,2.19863149612123,4.78334251460406e-19,6.71066006224202e-19,1.99440185072854,1.39632846084829e-16,1.93470665090732e-16,4.6882776602986,3.45289090453177e-48,1.78487899065027e-46,0.563690792862971,0.0254702969369863,0.14874501683499
"CM002239.1",5250088,5251952,".","-",2.65376283645594,8.57467039389294e-26,1.11024634001851e-25,2.61600554209001,5.00495357085632e-25,8.20324097467182e-25,2.40559901053467,1.80526626091645e-22,2.89531963564643e-22,4.3573092061213,5.30194474185142e-46,1.04785352761653e-44,0.595403831786533,0.016834033829233,0.145960728281606
"CM002239.1",5821203,5823145,".","+",1.56809484979872,1.10693016852117e-12,1.15148153753285e-12,0.909335703410332,1.84343337145345e-05,2.09608667617042e-05,0.404172257201697,0.0539835439011496,0.0586057213272577,-0.680552962611009,0.00317569034876347,0.0042681278287381,0.519512795941703,0.0305058927145046,0.14874501683499
"CM002239.1",5848608,5851702,".","-",3.9396479246213,9.15363671644828e-39,2.87441302497815e-38,4.19493790409235,2.4548026481449e-41,2.0117407067724e-40,4.16645453603931,3.94440688817756e-41,3.63101565596619e-40,0.504663138988194,0.0302877068181543,0.0368719909090574,0.292065407662884,0.254219954643484,0.37382015212346
"CM002239.1",5850069,5852551,".","+",4.19498986732201,1.61775625400338e-40,7.38763216507279e-40,4.38087214236307,3.14543674281949e-42,3.4092475664108e-41,4.39659874500738,1.68421095345496e-42,2.26357952144346e-41,0.37957468137778,0.113260276376966,0.129220553014127,0.301907453903785,0.250774602600593,0.372135302399761
"CM002239.1",5865625,5867116,".","+",3.51520579814726,4.72145868099792e-35,9.06520066751601e-35,4.20499451138152,1.61210517455474e-42,1.93452620946569e-41,3.36702706765929,3.17577700602964e-33,8.11453288232668e-33,-0.904325619375213,0.000322661049974617,0.000465296621422624,-0.113566723303206,0.65636358303176,0.735879916988607
"CM002239.1",5867123,5869498,".","+",3.1793780102305,7.99955023036091e-32,1.27386202720439e-31,3.33335177179574,1.46212461319209e-33,3.67995408264077e-33,2.61817841981612,1.05076168678119e-24,1.81054321414605e-24,-1.00355458847839,3.61243922031163e-05,5.46747557668788e-05,0.0723123026792044,0.769555965125423,0.833225699248714
"CM002239.1",5868809,5871864,".","+",3.84856288164841,1.59264343360236e-36,3.49756989340126e-36,3.54842520961035,4.30825227453083e-33,1.06049286757682e-32,3.07986633962398,7.4106003204667e-28,1.40279532826863e-27,-0.333458004103053,0.174952798738775,0.194007063947948,0.467838932094239,0.0778271374466795,0.189492160739741
"CM002239.1",5878978,5882084,".","-",3.8866594092997,6.46845272368039e-37,1.49889663114249e-36,3.66756795845545,2.32999551943276e-34,6.45290525531478e-34,3.45974001102531,3.70476667431012e-32,8.82838016005816e-32,-0.501681928110143,0.0431545233934705,0.0519546448209451,0.470663867113047,0.0751033703930619,0.187749354303608
"CM002239.1",5881420,5886111,".","-",3.33907778489039,1.41860167973459e-30,2.14707281257127e-30,3.19425624594716,7.63096242931187e-29,1.41657645096618e-28,2.95394239354299,3.66301121172827e-26,6.58166720396096e-26,-0.917909576097302,0.000212276330714422,0.000310108030956721,0.17227336432029,0.509670255169659,0.616060209695091
"CM002239.1",5886563,5888184,".","+",2.28324076549557,2.19234225050879e-21,2.56664458596151e-21,2.55175872576294,9.1856325775263e-25,1.48383295483117e-24,1.50592858475617,1.94545239016811e-11,2.51896725663386e-11,-1.31090842303676,1.10505652468262e-07,1.81564299409956e-07,-0.217037827933747,0.370607701048601,0.491219674762643
"CM002239.1",5889232,5890980,".","-",2.48193241159195,5.00253471807876e-23,6.02455794005184e-23,4.00682155448597,2.27724276771862e-41,1.93709764545179e-40,3.34044461408928,9.96513618598091e-34,2.68938615139726e-33,-1.06880882607203,1.79643749605706e-05,2.74989976617391e-05,-0.0408035618947458,0.869676147712152,0.91031522003515
"CM002239.1",5928091,5931117,".","-",3.12286695648369,1.36647675628825e-28,1.90118505222712e-28,4.03799836830972,1.48303315695291e-38,7.38220949238782e-38,3.61243584868324,4.5949465557523e-34,1.27595210143204e-33,-0.34671436596056,0.152824642023922,0.171163599066792,0.293998435430029,0.258451778972698,0.379213090545094
"CM002239.1",5937269,5938656,".","-",2.02733271521139,2.91446508656759e-17,3.19497640811325e-17,3.00343889430072,1.72380958792497e-29,3.30971440881594e-29,2.10280914421068,4.19850783357095e-18,5.96489907856169e-18,-0.696388521380941,0.00415983755621446,0.00548119772112964,-0.221879625045286,0.372436703834912,0.492672175151695
"CM002239.1",5937999,5940994,".","+",2.89011941465478,2.72975938004027e-27,3.66879660677412e-27,3.2387084193785,2.33275221159313e-31,5.05680479416318e-31,2.7371360229948,2.37464791332023e-25,4.18835537467505e-25,-0.875847430356753,0.000298996458599098,0.000432098107910955,-0.0368793493156515,0.882707753821755,0.918234691282073
"CM002239.1",5940404,5943417,".","+",3.62389980593646,2.50744061829887e-34,4.57880460732838e-34,3.57146982149902,1.31760683396627e-33,3.34125204688806e-33,3.44925442289391,2.51590996342426e-32,6.10357940585236e-32,-0.708254976124091,0.00446808437548593,0.00584154221853414,0.163688313468403,0.529413409031882,0.631910854119759
"CM002239.1",5942562,5945207,".","+",3.4228481088209,6.40520471042717e-34,1.12973689380763e-33,3.12910789203929,3.1582680958918e-30,6.41195214634226e-30,2.92325701565918,8.27605126109293e-28,1.5622209122063e-27,-0.839627182316791,0.000591721057339631,0.00083537090447948,0.165090997818604,0.512158163381885,0.617899974493047
"CM002239.1",5945298,5947549,".","+",3.91740118380111,1.14004064973807e-41,7.53572366282574e-41,2.30989884529609,2.44908431663023e-21,3.64111650614052e-21,2.15182888259709,2.48980147069506e-19,3.64519953879538e-19,-1.15112983150819,2.12241502126818e-06,3.35498754177964e-06,-0.0422861884224357,0.861960659608276,0.906475059869736
"CM002239.1",5948690,5951318,".","+",4.14286647983982,1.36344046039923e-41,8.56291578867556e-41,3.95818887897531,2.0385891633812e-39,1.22315349802872e-38,3.61085831963554,1.21722789553935e-35,3.97076284370117e-35,0.161619887184948,0.488426471883905,0.516885967096038,-0.0174059603043153,0.945010219459167,0.962192223449334
"CM002240.1",560618,562578,".","-",3.39641709338389,2.71013045538985e-34,4.90891554183821e-34,0.245502376666586,0.267030424212233,0.274800069020858,1.27701391048216,2.40012101883688e-08,2.95941527460254e-08,2.96562513650372,2.25644215150415e-28,5.53404790441895e-28,0.730592890009486,0.00462945287646788,0.145960728281606
"CM002240.1",564304,565806,".","-",3.98265994474887,1.9225757350663e-41,1.16229301829981e-40,1.69594019695215,5.57076254144428e-13,7.14418402261556e-13,2.62405228642023,1.13796390859878e-24,1.95578451810327e-24,3.866294944684,1.43669094825841e-39,7.20489788977352e-39,0.877338300677068,0.000701894961524068,0.117918353536043
"CM002240.1",564371,567026,".","+",3.76475204999806,8.17877532212608e-38,2.13028566529795e-37,1.58466876749061,1.8183998484646e-11,2.27978488464219e-11,2.52489923331221,8.53868026228867e-23,1.38598868025555e-22,3.51235448350777,1.46540478525983e-34,4.80366836924197e-34,0.673657548953578,0.00854826549538544,0.145960728281606
"CM002240.1",567156,569335,".","-",3.62087740785218,5.43831061204569e-37,1.26454834992896e-36,2.18744783148011,5.73848138311291e-19,8.01717149574195e-19,2.83871993661643,2.60029882938416e-27,4.81377634530621e-27,3.27871950427364,1.93334413173875e-32,5.62427383778545e-32,0.459083626437896,0.0675349125572424,0.181533844953868
"CM002240.1",570751,573454,".","+",3.96985038920809,1.348701290592e-36,2.99117909992681e-36,3.02278924200221,4.03092848699799e-26,6.87508615041281e-26,3.61515935389437,8.48284139767403e-33,2.09576081589594e-32,4.58999656952738,1.5848806571386e-42,1.18337755733015e-41,0.452005592575851,0.0969526282139349,0.208153885494454
"CM002240.1",574048,576689,".","+",3.68281656871171,2.05356296122818e-35,4.09493860517903e-35,2.40279975526039,2.58670081196209e-20,3.7624739083085e-20,3.36940546000656,8.14594512732989e-32,1.88761211226403e-31,4.03693654835262,5.45643544952901e-39,2.52877560143689e-38,0.40632980803372,0.119273976623511,0.236154378627281
"CM002240.1",637674,639662,".","+",2.7523421544364,1.22699923219456e-27,1.67250199601368e-27,1.23752658823455,1.86666188667149e-08,2.23999426400579e-08,1.81655893714076,3.24018377875261e-15,4.4166399580563e-15,2.24611775646848,2.26935683832309e-20,4.59339697395517e-20,0.077267211003416,0.747871246994568,0.814537241459238
"CM002240.1",640868,642662,".","-",3.68921407258086,3.31216755039329e-37,8.09373306859742e-37,1.68939401503559,1.17160981869157e-12,1.49680950220673e-12,2.33049275039635,1.90669662358612e-20,2.89886907477347e-20,2.83604099876098,2.18133396556207e-26,5.07216756006128e-26,0.370845306790981,0.147975272094112,0.269483422350252
"CM002240.1",641039,642719,".","+",3.71359014736162,3.27170349954668e-37,8.02403194049405e-37,1.6575526407345,3.51964609752739e-12,4.47954957867122e-12,2.32131998924405,3.80105440369105e-20,5.74001923433795e-20,2.85096057525689,2.43991728769079e-26,5.65387730113177e-26,0.379187013106751,0.142612790171814,0.263285151086427
"CM002240.1",641903,643795,".","+",3.75244973584344,3.16503471400859e-37,7.8194975287271e-37,1.75007515777876,4.59599455350122e-13,5.90536967486198e-13,2.4933879443745,5.24063487120314e-22,8.30591187134082e-22,2.86416439202249,3.01029425679641e-26,6.92780048139448e-26,0.48987397502385,0.061045230708348,0.173013932186876
"CM002240.1",643542,644869,".","+",3.6877666967139,3.8868415108206e-37,9.36185482176144e-37,2.17388010864651,2.69896762852689e-18,3.73960050797952e-18,2.81951147462537,1.89912155237843e-26,3.43991828355339e-26,3.43791752074648,1.57172826715085e-33,4.88982127558043e-33,0.717503444130546,0.00600195594560478,0.145960728281606
"CM002240.1",646894,648408,".","+",4.5641144539303,5.4485261519307e-42,4.02352700450267e-41,3.98287532527375,5.59204867372969e-36,1.87892835437318e-35,4.25162938355789,7.42047898935964e-39,4.08734580397514e-38,4.85182750762759,2.40652660126617e-44,2.60836431621108e-43,0.650222236003178,0.0210034265123137,0.145960728281606
"CM002240.1",651639,653407,".","+",4.40086506596532,4.04185585134441e-42,3.05182823831848e-41,3.69477531371352,1.72282705783357e-34,4.88497798676861e-34,4.07499900499627,1.07270413922959e-38,5.63169673095533e-38,3.76158495460942,4.68675194416912e-35,1.56691408282669e-34,0.368362312984093,0.172885137357045,0.296763750230758
"CM002240.1",655581,657324,".","-",4.53201286404541,6.87192621027425e-43,8.10163932158648e-42,3.93843697987118,1.0948407279183e-36,4.02039873858522e-36,4.31289675117893,1.18162561399712e-40,9.683566007391e-40,5.03497619198493,2.31547144154707e-47,7.40950861295063e-46,0.641689098916252,0.0196191596357425,0.145960728281606
"CM002240.1",656737,659487,".","+",4.35500093217355,3.79879792105557e-42,2.90090023062425e-41,3.65825059013356,1.28383077720524e-34,3.7027222415533e-34,4.06251351286217,4.49260854744307e-39,2.58037003750576e-38,4.80979519996363,2.05499590329982e-46,5.11465647043512e-45,0.439332052017331,0.0941691316034142,0.206802798815341
"CM002240.1",661805,666353,".","+",3.42561317605301,1.55633221384516e-33,2.65445494341103e-33,2.12764873792484,1.00178921229103e-17,1.3766919236392e-17,2.99316779104931,2.33361097972499e-28,4.49337128474268e-28,3.8622929308916,2.41222192819074e-38,1.03911098445139e-37,0.325063320937628,0.194528233305076,0.321977765470471
"CM002240.1",677920,680033,".","+",0.855160876929518,0.000172927873636781,0.000172927873636781,0.297349032785671,0.188708833685013,0.196764127812901,0.324740856196008,0.151607188203055,0.160188727157945,0.844309525798853,0.000331931209914792,0.000477639771012292,-0.738020657971448,0.00399675157482156,0.145960728281606
"CM002240.1",679539,680612,".","+",1.64361297219836,4.35619745949846e-10,4.43540104967116e-10,0.837098343276533,0.000834114614077018,0.000923434959900752,1.26151512491281,8.45172355178064e-07,1.02519101566725e-06,2.03442656388502,4.60292033447832e-13,8.45126356494381e-13,-0.225975586035261,0.414737854878684,0.525856299015992
