"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",557383,558539,".","+",1.66549635995651,2.39615081655123e-11,8.05106674361215e-09,0.641460112330043,0.00712901217812599,0.0122524199071628,0.46472897076318,0.0505231312726328,0.0746187784949654,-0.119483506320577,0.623730030005757,0.690521548869635,1.77646120508814,4.91879585755163e-10,2.06589426017169e-08
"CM002239.1",557953,559044,".","+",1.65280158110431,1.51766893991068e-11,8.05106674361215e-09,0.748828535670834,0.00145302184433486,0.00311194502557146,0.260446081317655,0.264427959914649,0.326102716922322,-0.318749195483484,0.187018694359236,0.255440167905298,1.83040314002753,8.1461423653432e-11,6.78311058520155e-09
"CM002239.1",560166,562105,".","-",1.57375967443654,9.0434733701117e-11,1.87304100610487e-08,1.16540479736219,8.72457001506721e-07,8.66944717832732e-06,1.10808475605487,2.60845463779509e-06,1.92183407798751e-05,1.10108312312199,3.15897016234866e-06,2.8686864177004e-05,1.69112218504165,1.01188560453917e-09,3.23803393452535e-08
"CM002239.1",562856,570177,".","-",1.17711980995263,2.80983166858663e-06,8.28160912846585e-06,0.819411578350912,0.000952289502069286,0.00217666171901551,0.684786397339945,0.00559137040113029,0.0103521591610873,0.817382673442111,0.000981488842055775,0.00323313971500726,1.2600732098356,8.62620003603105e-06,2.46594944052022e-05
"CM002239.1",575874,580204,".","+",0.47905157531119,0.0474714458640629,0.0570676415396248,0.293021993973944,0.222443314263142,0.274278728779507,0.100069661089077,0.677323008359288,0.712302130856716,-0.0563325661152411,0.815946789937228,0.859429847708178,0.505995882719177,0.059683789385647,0.0765410428762495
"CM002239.1",580616,582265,".","+",1.12034503404365,7.18165074938245e-06,1.72977394393728e-05,0.816327062127047,0.000876845147638427,0.00202729772115762,0.710744960382016,0.00359416119352413,0.00713668316322706,0.465547486890159,0.0578100943972669,0.0947521547194228,1.39053804102738,1.08153159340459e-06,4.68896277914763e-06
"CM002239.1",581995,583373,".","+",1.29723256555523,2.40552374576432e-07,1.20987153097504e-06,0.883835190280891,0.000329745736842118,0.000900768842105298,0.658109878866349,0.00693859727982291,0.0125006363861689,0.132279618936936,0.590577939372374,0.663659490398386,1.46713027054698,2.93501902015419e-07,1.79302980140329e-06
"CM002239.1",583451,585958,".","+",1.41142076339021,2.94669413911326e-08,3.14314041505414e-07,0.907518344471817,0.000264864083053334,0.000763899844686011,0.891116384254255,0.000330441898162973,0.000929108600692545,0.478203149509865,0.0536062777633833,0.0896104941716258,1.36352046929086,1.94806583589644e-06,7.48057280984234e-06
"CM002239.1",588838,590543,".","-",1.15443125667086,2.9377386216131e-06,8.52269201941585e-06,0.679420317679755,0.00490091636350641,0.00892524606036939,0.736115312420042,0.00229474005213416,0.00486455935342006,0.639079080068618,0.00834399562293593,0.019743538938778,1.3215359518542,2.5926480555952e-06,9.46880159434768e-06
"CM002239.1",590010,591907,".","+",1.2745899069464,1.31413973385188e-07,8.41049429665201e-07,1.01214312924678,2.11218293466614e-05,9.99568262039185e-05,0.901833877705443,0.000137850828047334,0.000477503899215507,0.820758018053101,0.000529882563100927,0.00194579826450177,1.52741214925087,3.40445121248182e-08,3.68998583030287e-07
"CM002239.1",595220,596899,".","+",1.41468866635062,2.59092796366192e-08,2.90183931930136e-07,0.996589017718542,5.56680878326136e-05,0.000224005718703691,0.986733358253881,6.18466083218502e-05,0.000248867789175349,1.30140544693237,1.86337117193897e-07,2.66422431392126e-06,1.42568327904134,7.24717057689257e-07,3.60748046494208e-06
"CM002239.1",597155,598810,".","-",0.50965766222309,0.0311959445318939,0.038139281744318,-0.450276250830946,0.0578475929674515,0.0801517164414998,-0.360370447748905,0.127451125494165,0.169598329370454,-1.24038483920033,1.1279770878728e-06,1.27332445356812e-05,0.354432576655468,0.178767314269799,0.214138387146711
"CM002239.1",615341,616848,".","+",1.18458704778536,1.31129983982625e-06,4.4116295480954e-06,0.480896011178577,0.0447344018693426,0.0632874064341015,0.339296205831407,0.155215742949487,0.203323546319796,0.118864808485129,0.623045462328085,0.690521548869635,0.627477814205512,0.0214215935034718,0.028393118016436
"CM002239.1",617560,620608,".","-",0.299874451502879,0.197312383555138,0.220989869581755,-0.0112097118368225,0.961289575892525,0.965600291479487,-0.0163284840571991,0.94363005088971,0.952131222519346,-0.286727689063316,0.220924830515378,0.295152059853546,0.231151295389321,0.370899152491858,0.412656010719418
"CM002239.1",632771,636094,".","+",0.216557127588231,0.341720640684025,0.370979435443723,0.279626407167482,0.212777918258931,0.263327368453042,0.126132037745027,0.574453516557263,0.620631451971834,0.121529856996829,0.589526011090137,0.663587067759753,-0.15582051782897,0.535239877258123,0.575489916027933
"CM002239.1",636405,639705,".","-",0.550413820317041,0.0196021006371901,0.0244159760571088,0.130780729193306,0.57688683215106,0.624264011603079,0.0823590065672084,0.725343792174773,0.756880478791068,0.0911648519369243,0.697988083411755,0.759815881976957,0.139987812400943,0.592590657238879,0.633101624267928
"CM002239.1",639831,642006,".","-",1.20488328399549,3.66463143501087e-06,1.00107005053955e-05,0.976615684228057,0.000143944018304175,0.000476504336455199,0.953697031533394,0.000193680220303593,0.000608192093663621,0.747050639479547,0.003508019937201,0.00962199754203703,1.07512676226949,0.000228951625915488,0.000429763945852536
"CM002239.1",642260,644715,".","-",1.08411955888838,3.49725385516549e-05,6.8517626550181e-05,0.986042739281746,0.000145570072166131,0.000479524943606078,1.03929653999624,6.05251533150064e-05,0.000245894173871522,0.605247933870241,0.0192177503808418,0.0387817665343113,1.15692661388758,9.0273265649102e-05,0.000185515701884393
"CM002239.1",644508,647200,".","-",1.32223269015038,5.42540386274057e-07,2.26451639488302e-06,0.958307475048484,0.000224885016763938,0.000671656583401628,0.92208018725529,0.000366070516424599,0.00101234315653222,0.397613967082506,0.124410132995497,0.180569350697568,1.22890727173084,3.34296132128719e-05,7.96620570179076e-05
"CM002239.1",647422,649874,".","-",1.23356587323143,2.09536491547691e-06,6.45910652844257e-06,0.928505100348681,0.000293664449365343,0.000829506364365681,0.959741415109028,0.000179815326995726,0.000589443413371357,0.541240726441552,0.0344846496386805,0.0631435546517528,1.33070733447376,6.16759609363422e-06,1.90038239741343e-05
"CM002239.1",649460,651096,".","-",1.38047872645835,3.46718122163562e-07,1.62933271394345e-06,0.942167708998119,0.00039191929116936,0.00101296062948388,0.912868517963276,0.000563497985439786,0.00142894583477561,0.504354722910659,0.0577464324243213,0.0947521547194228,1.39409683518537,5.51025812286131e-06,1.73741373324447e-05
"CM002239.1",650759,652449,".","-",1.45236233594524,8.96778499121025e-08,6.41732712804322e-07,1.01855595269782,0.000130642871805386,0.000437831616921669,0.850574251585207,0.00129664694961339,0.00299431872900412,0.593442057806905,0.0256422983636525,0.0488148002843469,1.32552035482865,1.46613664020962e-05,3.84888084239006e-05
"CM002239.1",652312,654554,".","-",1.05473282017096,5.54483444561141e-05,0.000102085719108243,0.632709414811083,0.0140179347037959,0.0225285614945382,0.747597825632953,0.00370661282106517,0.00728316905191753,0.29886758934677,0.24819355144097,0.323228811178937,0.878215259339514,0.00266975719541411,0.0040774473529961
"CM002239.1",655050,657598,".","-",-0.325944916855725,0.181973076375807,0.205177696853259,-0.734879904608717,0.00259543323774817,0.00502631451229616,-0.770873014843318,0.00164765361354238,0.00366779579924355,-1.21585477592554,1.8644021410442e-06,1.84464751594939e-05,-0.667905773678725,0.014047123677769,0.019108637877451
"CM002239.1",658756,661725,".","-",0.867087999182054,0.000684651673885149,0.00103622956047482,0.242925423584303,0.33660529647257,0.393389146486204,0.216794267839152,0.391013901235616,0.449933804161531,-1.10895535662919,4.37805690922517e-05,0.000235364339439945,0.794277392871402,0.00536176828847833,0.00781585312333501
"CM002239.1",673622,674964,".","-",1.10411431305865,8.53619655302121e-06,1.99871919290253e-05,1.10427064991264,7.1030210751076e-06,3.96957680802522e-05,1.11504226585068,5.26429581284311e-06,3.24551081305557e-05,1.13566632318157,4.17656177945355e-06,3.50831189474098e-05,1.12407758313926,5.77567541165918e-05,0.000127254225463442
"CM002239.1",697922,700081,".","-",-0.324337015428432,0.194538530152674,0.218246898601998,-0.346719904821508,0.154909770671136,0.199042764609949,-0.441101325154951,0.0712815187550777,0.101270994933218,-0.0795454377287701,0.742013988053673,0.795268580497717,-0.180857994683657,0.507275642774806,0.548935961263558
"CM002239.1",707641,710996,".","-",1.23105928568428,1.18499680630672e-06,4.12599924268452e-06,1.03804739388176,3.48183352661825e-05,0.000148088109486548,1.00613220636882,5.71504678411294e-05,0.000237068607340981,0.810588024481507,0.00116482018098654,0.00376326520011034,1.2845537843358,7.01949072608526e-06,2.09648789685746e-05
"CM002239.1",718623,721029,".","+",1.1499406271677,7.78134604288467e-06,1.84772598615495e-05,1.22268443349374,1.90301107596689e-06,1.45320845801108e-05,1.23759954369495,1.34381253365121e-06,1.16444198558955e-05,1.02203274896678,6.23043603782655e-05,0.000319607100566369,1.21934116008914,2.62363098447459e-05,6.48191184399604e-05
"CM002239.1",722521,724916,".","-",1.23926342418991,1.87179214634233e-06,5.90537240536172e-06,1.06547289758016,3.40124968056303e-05,0.000146917493648272,0.963336752054748,0.000165264388003299,0.000555288343691085,0.593604565915527,0.0202489043253084,0.0402581766467671,1.46701877066983,7.43661234662136e-07,3.63171142050084e-06
"CM002239.1",725444,728173,".","-",1.42598876366166,4.65909268541095e-08,4.06806350124888e-07,1.16068251332208,6.36332062208065e-06,3.71836501010063e-05,1.17430751429037,4.7772712800392e-06,3.00030495344518e-05,1.08519168446245,2.38896052679244e-05,0.000143337631607546,1.27587957118853,1.25323366522579e-05,3.39585896383761e-05
"CM002239.1",728616,732674,".","-",1.26532441922426,2.26363359456676e-07,1.16563537342483e-06,1.14554474294099,2.31848616896429e-06,1.65747096334468e-05,1.15371399608954,1.90139581057298e-06,1.50322115847652e-05,1.05071563798785,1.39418115259153e-05,9.252060911827e-05,1.27490890198122,3.5518506781333e-06,1.19941892246511e-05
"CM002239.1",732702,736060,".","-",1.12214315924671,1.10779583953228e-05,2.50652796015384e-05,0.86907269502369,0.000574934555073668,0.00141522352018134,0.854509058892607,0.000693336549876559,0.00170044584495273,0.499352494726593,0.0472174630599571,0.0809091796696687,1.10802015102985,0.000111370660074238,0.000222741320148477
"CM002239.1",735338,738704,".","+",1.03324198970517,4.81016692329952e-05,9.07639183511213e-05,0.524520726546516,0.0363388513862139,0.0522905955707403,0.56300693188705,0.024484863723319,0.0391757819573104,0.223292354005364,0.374998112211494,0.453235128428281,0.95903185299346,0.00075275985929134,0.0012741930111934
"CM002239.1",739211,742042,".","-",0.295573865142928,0.198273360682964,0.221328402622843,0.370948756718176,0.10142252749022,0.135768801739896,0.284805305251133,0.208121941084203,0.265889628153202,0.22782313947999,0.315983995613618,0.393224527874725,0.268181911431737,0.291847990830825,0.336401114645479
"CM002239.1",741597,742930,".","+",0.175230558845057,0.493314686886672,0.522882444144863,-0.10033563990828,0.688847225140396,0.731288049438145,0.0319338449765657,0.898268048333633,0.914600194666972,-0.428496970725247,0.095262034154993,0.144832775909854,-0.114984019173593,0.689112475914368,0.714635160207493
"CM002239.1",744736,746045,".","+",1.0597556590195,1.18670450183432e-05,2.6671084455942e-05,0.781312042943447,0.00100406723352467,0.00227950398962357,0.854283527274749,0.000304948185790992,0.000875748636117722,0.762767591818582,0.00136241006659559,0.00423860909607517,1.15721771879872,2.15663791097425e-05,5.48962377338899e-05
"CM002239.1",759593,761596,".","-",1.07811861141978,1.09636684200451e-05,2.48904904671295e-05,0.73561403007707,0.00225816849531111,0.00448961310310375,0.626699331558477,0.00892840775530524,0.0156247135717842,0.638752021266194,0.00809412396601629,0.0193567662105443,1.03057692334398,0.00019153218605637,0.000363618355385059
"CM002239.1",762646,764325,".","+",0.708355940435165,0.00464193952591678,0.00621391107851807,0.503366454446812,0.041069364635996,0.0583480191023029,0.469165661380526,0.0567260001889416,0.0826895273903877,0.431837770322403,0.0817983003384061,0.126947939555217,0.964372117234299,0.000619978093307403,0.00106826994539122
"CM002239.1",772270,774545,".","-",1.0113777975185,5.04366427713613e-05,9.38876009483513e-05,0.557245225412417,0.0234587959454527,0.0353177195218726,0.579271114390435,0.0182590052626103,0.0298541399914212,0.188355461649369,0.446411588308833,0.524455572278908,0.75291950176361,0.00676244893073565,0.00966886315203055
"CM002239.1",787714,790409,".","-",0.76807049728348,0.00152664674778596,0.00218278003087695,0.494254021775876,0.0390855883011446,0.0558840751880195,0.489867827113522,0.0402719933074446,0.0612280079244407,0.575921192353155,0.0165186999295462,0.0344738085486182,0.835351119924112,0.00207180767230927,0.00323028945659356
"CM002239.1",799071,801077,".","-",1.01508695760281,2.27634026942407e-05,4.67798367294488e-05,0.249835777445242,0.289200952470193,0.346422531301194,0.0925464020365113,0.694295773576201,0.727873260285815,0.0999236979701941,0.673244009536477,0.739248324196916,1.01472432594753,0.000167249656385615,0.000322039452983191
"CM002239.1",831062,836957,".","-",0.700955148644217,0.00439087529648248,0.0059131627239203,0.643149481371646,0.00862869724598163,0.0145325427300743,0.713861463945237,0.00355738290318279,0.00711476580636558,0.71685909399868,0.00346934356528638,0.00955491342570674,0.728027208717952,0.00792596190670554,0.0112172481240116
"CM002239.1",837908,840562,".","+",0.942832832860456,0.000104503086257146,0.000182405386921564,0.707697753955994,0.00322754329262146,0.00616167355864097,0.721117768651178,0.00263631258763631,0.00548483609563962,0.850424056170397,0.000419031363504117,0.00159993793337935,0.884851247113922,0.00112711355007224,0.00183839880011783
"CM002239.1",840765,842980,".","-",0.546344704930705,0.0233129696466157,0.0288514099494029,0.377883355458785,0.112582483605446,0.149516658068893,0.497293968721973,0.0365287700539985,0.0560441403568196,0.571229664212827,0.0166794378049122,0.0345943895212994,0.492097763102705,0.065984064717642,0.0842990332514362
"CM002239.1",3025833,3027397,".","-",1.20619311383767,8.01883321681107e-07,3.07923195525545e-06,1.0914212732419,6.13923671331638e-06,3.65094431092797e-05,1.21667768298565,4.82161361874443e-07,5.14305452666073e-06,1.32593651668906,5.63165669066324e-08,1.11308038121344e-06,1.51061740867666,7.36995441975967e-08,6.51659127641908e-07
"CM002239.1",5073498,5076403,".","+",1.11352084872201,5.53745653060824e-06,1.38849656289878e-05,0.946848756038235,9.62476250310677e-05,0.000340412652741461,0.929724023805681,0.000121908673379208,0.000435758662291635,0.839750420191689,0.00053613671240905,0.00194748038237233,1.42450428196702,3.7358148043537e-07,2.12751487163194e-06
"CM002239.1",5076422,5079517,".","+",1.18142092291918,4.18231719476373e-06,1.10650281688237e-05,0.919796255971545,0.000287171803918829,0.000821189158440225,0.873906906918377,0.000545768585146702,0.00139451136585013,0.80523164977794,0.00149924370616051,0.00457950804790846,1.29060107425327,8.90738272510655e-06,2.50652927578957e-05
"CM002239.1",5079649,5082706,".","+",1.16792229006984,5.31287641728022e-06,1.34220035804974e-05,0.806397039432632,0.00142562961641393,0.0030705868661223,0.802558105295993,0.00147532220875918,0.00335989647329719,0.771081275500835,0.00236320484551412,0.00687477773240471,1.24950576168613,1.59924916016995e-05,4.14940322638691e-05
"CM002239.1",5082593,5084985,".","+",1.29943300039689,1.88230101715169e-07,1.00497388366146e-06,0.952160832840352,0.000101765570851662,0.000354334008353975,1.06554116933483,1.40883197193602e-05,7.45460696961422e-05,0.775131938417193,0.00153043616079561,0.00465363393689888,1.59346709720262,2.47593909398196e-08,3.02514740210159e-07
"CM002239.1",5085126,5087106,".","+",0.985643256623213,7.84509198276724e-05,0.000140584048331189,0.766619909238519,0.00185013131709834,0.00380210472504612,0.774975580406703,0.00161836922110431,0.00362514705527366,0.718243727387297,0.00365664804177697,0.00994845135252681,1.42985526178762,5.73258812691511e-07,2.96330709329766e-06
"CM002239.1",5088749,5092199,".","+",1.32461431068127,3.74089229711165e-07,1.69856731328313e-06,1.08252115474033,2.57587761845277e-05,0.000117770805194825,1.13358176917806,1.05551425291603e-05,5.81398014720958e-05,1.05744192040921,3.99330775098075e-05,0.000218170960053583,1.43310656224886,1.20585214422101e-06,5.0964317038775e-06
"CM002239.1",5094396,5097329,".","-",1.08085485441815,1.08512640583625e-05,2.48028892762571e-05,0.337248987452733,0.162471979248405,0.206391625812719,0.347292985210617,0.149839369563313,0.196664172551849,0.266675715152768,0.271152950892377,0.345103755681207,1.18165456289439,2.02734310434685e-05,5.19990292412627e-05
"CM002239.1",5095649,5097060,".","+",1.09999957917905,6.63483135198465e-06,1.60960529549952e-05,0.594128454710854,0.0127776206190666,0.020740485642543,0.73969559699307,0.0019308184366517,0.0041855160949353,0.361059949159093,0.133085135822014,0.190689149834527,1.36422890852213,9.77104996973331e-07,4.43658485112215e-06
"CM002239.1",5097593,5100144,".","+",1.14191216793042,3.4542673504191e-06,9.59201512182493e-06,0.750046785435995,0.00193170366395496,0.00393365109750827,0.933504057054649,0.000119313776410045,0.000428763945174065,0.546364354207441,0.0240529160072132,0.0463139242316541,1.20297731197066,1.49517910149597e-05,3.89441998529183e-05
"CM002239.1",5147854,5150823,".","+",1.16765182071539,3.63152327223552e-06,9.96074954670314e-06,0.801214815664833,0.00124091948041417,0.00273409144537156,0.89936584694652,0.000293148460257341,0.000849119677986782,0.550794915552212,0.0262904570966562,0.0499073083868729,1.16286391336964,3.94257911402566e-05,9.16751960077938e-05
"CM002239.1",5151336,5152451,".","-",0.724078477120093,0.00392443462493098,0.00530627780272358,0.521239537726632,0.0334912473692567,0.0488202130849035,0.744408442849672,0.00241870085812453,0.00509519428419964,0.754204651286755,0.00230974377307843,0.00674846876308132,1.0536345739764,0.000194439207053706,0.000368065203211523
"CM002239.1",5152831,5155699,".","-",1.1204245788024,4.06423706399803e-06,1.08379655039947e-05,0.999006591763323,3.43244739624684e-05,0.000146917493648272,1.19631966411336,8.17913408430639e-07,7.9106644304867e-06,1.08608573056856,7.31883345634779e-06,5.28844740071582e-05,1.29819370639137,2.50759430823335e-06,9.20821516466019e-06
"CM002239.1",5154352,5157522,".","+",1.00770201275121,2.07089117871414e-05,4.2951817039997e-05,0.837124692980624,0.000355787121990001,0.000956355783909122,0.959861306519552,4.38752702762527e-05,0.000189001164266935,0.787670336004132,0.000784778539991836,0.00274672488997142,1.18939567763436,8.91459072788254e-06,2.50652927578957e-05
"CM002239.1",5205405,5207008,".","-",1.27155776034638,1.518897414085e-07,8.98609518331975e-07,1.16440608819077,1.16512741051083e-06,1.0439541598177e-05,1.31829702920475,3.95399312270712e-08,9.16235647744547e-07,1.09631981679465,4.46270655515555e-06,3.55902981256427e-05,1.47923994662719,8.32102300122749e-08,7.16888135490368e-07
"CM002239.1",5206834,5208918,".","+",1.10653910257296,6.46282631959786e-06,1.57927974064355e-05,1.06521938360726,1.2200656692239e-05,6.40534476342547e-05,1.10921977826518,4.9558180268675e-06,3.08362010560644e-05,1.17510183002413,1.63483314129129e-06,1.71657479835585e-05,1.10709190525968,5.98075166390015e-05,0.000131315236767527
"CM002239.1",5250088,5251952,".","-",0.897446915210564,0.000187828416055604,0.000312427464330114,0.796624121431881,0.000802119268162417,0.00187161162571231,0.75416052655114,0.00139142070089899,0.00319124474745434,0.4583871954334,0.0535809909272878,0.0896104941716258,0.937138835662123,0.000535727423060524,0.000930255370275639
"CM002239.1",5821203,5823145,".","+",1.03335590291096,8.68156059511229e-06,2.02569747219287e-05,0.845069974232012,0.000229197485768424,0.00068150756830257,0.792240373333297,0.000519594299433438,0.00133780601233437,0.758932993214449,0.000916151709939218,0.00304779182712453,1.1964611628144,5.70551596410435e-06,1.78330545482703e-05
"CM002239.1",5848608,5851702,".","-",0.985541142770091,8.81464600938288e-05,0.000155932785936207,0.866666395664195,0.000500042543181497,0.00125270409792798,0.96014561150249,0.000115746221533314,0.00042044032902912,0.560616329695044,0.0238138287208504,0.0461178469752492,0.908057901545957,0.00123305185881622,0.00199665264849277
"CM002239.1",5850069,5852551,".","+",1.07569363562595,2.94730170318371e-05,5.82525513099838e-05,0.986741568556612,0.000108321100654936,0.000371386630816923,0.967961052376946,0.000140455251394484,0.000484030404805605,0.485351690699007,0.055461926838518,0.0920257156431706,0.728223405357914,0.0110387660672752,0.0153265512339028
"CM002239.1",5865625,5867116,".","+",-1.27778305102778,6.16554536156608e-06,1.5176727043855e-05,-1.2622509442846,2.30023329488132e-06,1.65747096334468e-05,-1.51737965364756,2.92875570536216e-08,8.38949255270894e-07,-2.26356881123924,5.4224034737004e-14,7.28771026865333e-12,-2.10955606472613,1.90126535356503e-10,1.06470859799642e-08
"CM002239.1",5867123,5869498,".","+",-0.548928964911006,0.0312151859514507,0.038139281744318,-1.27777538539772,8.90166451346108e-07,8.66944717832732e-06,-1.25722996795545,1.33646469800659e-06,1.16444198558955e-05,-1.43569797224448,6.81181554082668e-08,1.30283859463948e-06,-0.627889790782749,0.023882459980273,0.0313457287241083
"CM002239.1",5868809,5871864,".","+",0.656177980653276,0.0108842432554104,0.013958418831366,-0.328771793360596,0.204904173928388,0.254520526580179,-0.287032244225404,0.267645697951231,0.328807877556175,-0.375207346689627,0.150807966596184,0.212459022122926,0.728259846533158,0.0115224205452215,0.0159322358156149
"CM002239.1",5878978,5882084,".","-",0.803974773020677,0.00178272300192369,0.00253811410443373,-0.0238211297697847,0.926069812455981,0.937227280075932,-0.16111098660141,0.531921982541152,0.583118388691116,0.202585358318655,0.428034062621559,0.506996290515475,0.426743027491362,0.136579562710732,0.167179355449202
"CM002239.1",5881420,5886111,".","-",0.42365342119128,0.0994751824229756,0.115853245386897,-0.513568664081471,0.0498582236479411,0.069947236516527,-0.624801803088658,0.0176538073964483,0.028935020903447,-0.803893555165483,0.00259798373816074,0.00742912796614475,0.0499193291671885,0.861263448848175,0.876922784281778
"CM002239.1",5886563,5888184,".","+",-1.13976328337272,1.92609027748613e-05,4.03218899212051e-05,-1.71464812170098,1.16533474669327e-10,1.78629494697679e-08,-1.95400116615289,8.88599411666858e-13,5.97138804640129e-10,-2.81395431774461,3.52703789539512e-20,2.37016946570552e-17,-2.68000729210369,1.59364229727703e-15,3.56975874590055e-13
"CM002239.1",5889232,5890980,".","-",-1.02544348515151,0.000120080498992033,0.000206378760415974,-0.828817042931236,0.00102225535542112,0.00231298181428617,-0.691485952751475,0.00569361104470942,0.0105112819286943,-1.79660313082515,1.00576686792317e-10,4.82768096603124e-09,-1.47500495064462,1.02021536929722e-06,4.51042584320877e-06
"CM002239.1",5928091,5931117,".","-",-1.08949122781347,8.83872233203712e-05,0.000155932785936207,-1.29465630841487,2.4219649690364e-06,1.71322153599206e-05,-0.864348798399759,0.00115497502052583,0.00270433175537754,-1.46214019992254,1.91394570365239e-07,2.67952398511335e-06,-1.40885698403456,4.0646453090816e-06,1.34101708864489e-05
"CM002239.1",5937269,5938656,".","-",-1.53718524610683,9.83838783299519e-08,6.95936486712923e-07,-1.45895520072048,4.759164307732e-08,1.06605280493197e-06,-1.45689439296439,5.38051060539932e-08,1.13777324388193e-06,-1.98281237292829,4.56754952304529e-12,3.41043697720715e-10,-2.20080393071171,1.51268226620676e-11,2.03304496578189e-09
"CM002239.1",5937999,5940994,".","+",-0.370926651406509,0.144981239625628,0.164573299034496,-0.897880093794025,0.000481354036889255,0.00121394213862217,-0.981848876556899,0.000149045844202999,0.000508420341646779,-1.2760093640343,1.67324878693064e-06,1.72988182279599e-05,-1.22724007359929,2.65313740255035e-05,6.53079976012393e-05
"CM002239.1",5940404,5943417,".","+",0.526432215441878,0.0393369228918808,0.0476295715015206,-0.210190438175255,0.411797259993772,0.466657265962588,-0.222676742143799,0.384690183208443,0.445710005372541,0.0974961041788855,0.701439596825752,0.760270014624041,0.0202257151460411,0.943416212546612,0.95191545770469
"CM002239.1",5942562,5945207,".","+",-0.150819763106465,0.55037934016561,0.578802686371346,-0.397616864772413,0.110482685569839,0.147018543966201,-0.390711742180872,0.116693999840797,0.156211888233099,0.286840342292645,0.239600639285521,0.314836024737471,0.239517191586836,0.384368711093847,0.425528457751342
"CM002239.1",5945298,5947549,".","+",-0.091312292083022,0.707708145603382,0.724969319886391,-1.41590588286797,4.36746263125567e-08,1.01204651317373e-06,-1.41742155107367,4.75424721069718e-08,1.06495137519617e-06,-0.302169332150335,0.207091507994384,0.278888764272999,-0.606418562237854,0.026707908869291,0.0348499315731331
"CM002239.1",5948690,5951318,".","+",-0.628926574805131,0.0163742581565091,0.0207613235493852,-1.42799224204506,1.24592563471763e-07,2.20332112244802e-06,-1.23753249237432,3.35382319196773e-06,2.27294889166617e-05,-0.936519961442841,0.000333574068747414,0.00131859867175448,-0.892012993535844,0.00197986196440614,0.00309410986065332
"CM002240.1",560618,562578,".","-",1.41946662551375,1.21225511901867e-08,1.93960819042987e-07,1.18575568308748,1.26878776500755e-06,1.09387832658675e-05,0.907924132152237,0.00017236329136202,0.000567784959780773,0.68449129687815,0.00471341278744075,0.0124701314691346,1.8257538976869,2.58523074260313e-10,1.2409107564495e-08
"CM002240.1",564304,565806,".","-",1.4668703817255,3.63649892707706e-09,1.01821969958158e-07,1.00967560201379,3.15782614016976e-05,0.000137796049752862,0.963995209812786,6.58790205186953e-05,0.000261956815316942,0.754027957025004,0.00188019440533282,0.0056155139572607,1.69617365654393,2.8588003708267e-09,6.86112088998409e-08
"CM002240.1",564371,567026,".","+",1.25128226141759,5.16511633770913e-07,2.196808974013e-06,0.684194318483299,0.00506063983062474,0.00916644195735803,0.688278978619682,0.00474226975068029,0.00897691626044268,0.474699755950219,0.0523228292476603,0.0883440735035872,1.34408938398686,1.87859817654238e-06,7.25527571630162e-06
"CM002240.1",567156,569335,".","-",0.902278927041787,0.000216136242721304,0.000355118716647228,0.615342439492368,0.0106260255090955,0.0175879042909167,0.59203510925985,0.0136918941208795,0.0228879424110225,0.273738050793492,0.257155646219873,0.333607324825782,0.855495343110898,0.00172602309185453,0.00271636421013172
"CM002240.1",570751,573454,".","+",1.33303530249259,5.67471223890126e-07,2.32555134315215e-06,1.13396645796247,1.70665154199821e-05,8.37131267315908e-05,1.05601844016935,5.56916927470151e-05,0.00023245228277015,1.0153786687642,0.000113169913246008,0.000535564659868434,1.53669036985025,4.28749932907522e-07,2.34243865783622e-06
"CM002240.1",574048,576689,".","+",0.84319480020554,0.00091028680719548,0.00134147529481439,0.593791012190896,0.017928897998864,0.0277608743208216,0.814308640529902,0.00118175502664729,0.00275742839551034,0.609611042794674,0.0154281648510494,0.0330182381525644,0.864106120301104,0.00237907500878711,0.00368372904586391
"CM002240.1",637674,639662,".","+",0.196673137567739,0.407109041761511,0.435632605197031,-0.342837191003036,0.148365157397748,0.191602350829181,-0.282523508772905,0.232730506627095,0.292326916735342,-0.55142630134453,0.0224257394828917,0.0438084213154163,-0.411674137121294,0.122724046474306,0.151044980276069
"CM002240.1",640868,642662,".","-",0.978283102988326,8.02831592875054e-05,0.00014348479532235,0.464503738563151,0.0567286764490007,0.078926854189914,0.386669945107254,0.112323771703405,0.151569426876884,0.0329945588296733,0.89360954885577,0.916802468444393,1.13043134339171,5.60205216963191e-05,0.000125069071694108
"CM002240.1",641039,642719,".","+",0.997458874831523,6.53954064586193e-05,0.00011883625078335,0.449139123904307,0.0670541532911692,0.092148038878662,0.396677081834255,0.105491335217089,0.143793463013963,0.0375000424359714,0.880011654365431,0.907005876891979,1.15899392268586,4.19718753777767e-05,9.6592809088582e-05
"CM002240.1",641903,643795,".","+",1.10734147630717,1.09147294823019e-05,2.48633837698537e-05,0.703472062495693,0.00446716654702905,0.00824707670220747,0.671197070601688,0.00658058239949001,0.0120167156860252,0.256821365051651,0.301225155376347,0.375553440469212,1.3725115816961,1.87717905345875e-06,7.25527571630162e-06
