"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",5230922,5231922,".","-",-0.0855436182562818,0.755324963026498,0.982251924485606,-0.0559227704505423,0.838662122121034,0.897421888639068,-0.24784118528729,0.366779938141616,0.720181814457646,0.0655093776932157,0.811045897154439,0.86787076892959
"CM002238.1",5248821,5249821,".","-",-0.0287926884835262,0.927352834509255,0.992097477034508,0.119027868035188,0.706226322989475,0.808490782025429,0.377161703589985,0.230635234531998,0.642421838196401,0.354313512231732,0.260043343139814,0.518543402344079
"CM002238.1",5251830,5252830,".","-",0.269901370142198,0.388466974544878,0.982251924485606,0.370335580241075,0.237052608944409,0.46578758248726,0.646337687680057,0.0388639742242317,0.261165906786837,0.386041255411602,0.216770310765643,0.506910054135249
"CM002238.1",5254295,5255295,".","-",0.698302358898905,0.020957414965984,0.341834582714622,0.737596145410669,0.0148399919257385,0.123915982622553,1.3440603637531,1.04240222643343e-05,0.000875617870204081,0.325973285686237,0.279998775921576,0.534543117668464
"CM002238.1",5258478,5259478,".","-",0.23011362030006,0.451971349432105,0.982251924485606,0.188862210520485,0.537517094070512,0.702560877191041,0.104264254985329,0.733065025564576,0.909441955396878,0.23256953380761,0.446521604471299,0.647019022012774
"CM002238.1",5260375,5261375,".","-",0.21585834928003,0.499652449188561,0.982251924485606,0.103394393815114,0.74686071271623,0.837880465684986,0.447567103972575,0.161029870505413,0.530451338135479,0.877880221091761,0.00611070697317125,0.254012176569079
"CM002238.1",5260767,5261767,".","+",0.144276800400665,0.651922395500515,0.982251924485606,0.188541548783688,0.555844905899218,0.711481479550999,0.523404087681698,0.101347543770951,0.417825456528092,0.761424895627656,0.0173203126321099,0.267532046444637
"CM002238.1",5264628,5265628,".","+",0.307405100379854,0.289348640130177,0.982251924485606,0.0371630974115151,0.898169939048945,0.944554302098421,0.256993092275574,0.375370300795637,0.720181814457646,0.0394103590220411,0.891881509125207,0.926343700358793
"CM002238.1",5269619,5270619,".","-",0.0673775072444085,0.827264214628771,0.982251924485606,-0.0567346912355085,0.854331610242446,0.905537605809028,0.485847792301547,0.115887241514238,0.452768757544,0.432692362686093,0.16126422214253,0.488151158917928
"CM002238.1",5270939,5271939,".","-",-0.375546590009691,0.233037885660733,0.979979721842393,-0.117110236376023,0.709210988350911,0.810526843829612,-0.825798770375104,0.00930165153337933,0.115221149728691,-0.284981010565241,0.363321539396631,0.59260212251101
"CM002238.1",5271184,5272184,".","+",-0.338712829477685,0.288462569050423,0.982251924485606,-0.131085833783638,0.680690042341862,0.792762059711839,-0.677989771903076,0.0344682428939599,0.243920568520253,-0.137994295180311,0.663661941790064,0.781077948330472
"CM002239.1",666,1666,".","+",0.0985152607378539,0.754980324292924,0.982251924485606,0.350180642145638,0.267034194922027,0.490396515096457,0.0906249458474983,0.773592820257587,0.918988971682794,0.915584648779694,0.0036366799718871,0.209356293423387
"CM002239.1",5883,6883,".","-",0.37917491362807,0.238043193875044,0.979979721842393,0.272248413223043,0.39753641201005,0.613022037115271,0.214097866999178,0.504866040846893,0.810475793565932,0.215083265035218,0.502825437561672,0.673104968210047
"CM002239.1",5445,6445,".","+",0.276759142312988,0.387550102660027,0.982251924485606,0.259532116327533,0.418264783712871,0.617319066364848,0.128083837233839,0.689014301759917,0.900812472339814,0.138727228776764,0.664617747734767,0.781077948330472
"CM002239.1",19545,20545,".","-",-0.125147753004165,0.660361818653247,0.982251924485606,-0.299421078125979,0.294485225757367,0.516694704200916,-0.179522494966482,0.528212194430736,0.81274687213999,-0.0851456656829884,0.764617695248529,0.836584412816622
"CM002239.1",10074,11074,".","+",0.129273914697901,0.673863268159467,0.982251924485606,0.0909345586432907,0.767509493916371,0.850331159207213,-0.0897413617984837,0.770216620069122,0.917704909018528,0.137656448532158,0.653541490364889,0.775678226542689
"CM002239.1",21754,22754,".","-",0.2997457364729,0.315962973242737,0.982251924485606,0.233826871694689,0.434511783319305,0.617319066364848,0.368781326717914,0.216844726030413,0.620083642095478,0.115779616913217,0.698271110507044,0.798478896764481
"CM002239.1",24429,25429,".","-",-0.133165391438042,0.666297063109675,0.982251924485606,0.118293065874067,0.701451880697522,0.807421964920847,-0.144798153094089,0.638800908739059,0.882245083509675,0.483124184689572,0.116943155818465,0.434175694530432
"CM002239.1",28177,29177,".","+",0.17640586480686,0.545717628718859,0.982251924485606,0.290780012556496,0.319578385663879,0.538237281118113,-0.244005970736784,0.404272900613718,0.736236827133926,0.066843683780816,0.81875441576652,0.874726498243404
"CM002239.1",30867,31867,".","+",0.236044073387248,0.392833206103838,0.982251924485606,-0.0508647798743446,0.85421294174192,0.905537605809028,-0.0361149030105906,0.895982461470362,0.973173732820754,0.239585987000718,0.385279014043939,0.606145584459439
"CM002239.1",54578,55578,".","+",0.199886820731433,0.484223940790788,0.982251924485606,0.253773008631188,0.374885617373168,0.599816987797069,0.526905016965814,0.0648438596286551,0.334690658917911,0.322303672803001,0.258514417273586,0.518543402344079
"CM002239.1",67361,68361,".","+",0.549765009709153,0.0581105076817383,0.540942266443724,0.700268650799286,0.0159498559352208,0.129136182993595,0.612912786491853,0.0344828184664047,0.243920568520253,0.738346985333299,0.0109126879415568,0.254012176569079
"CM002239.1",71006,72006,".","-",0.0215325666372193,0.939354759769148,0.992097477034508,0.214997954046429,0.447501363790437,0.629123256207477,0.321539529840534,0.255257505211889,0.647053872291729,0.46402748558149,0.100755143822689,0.404513649146249
"CM002239.1",70004,71004,".","+",-0.0190052269597734,0.946085068739852,0.992097477034508,0.177624356802317,0.527360748982535,0.692160983039577,0.0971178487489934,0.729326224636267,0.909441955396878,0.400469357383605,0.153684530369709,0.48180408174238
"CM002239.1",100672,101672,".","+",0.360568141346957,0.195570073561295,0.973504366171781,0.517012413079292,0.0637627067812218,0.285656926379873,0.493591701365428,0.0762559117072906,0.360873046952812,0.378848110515599,0.173402182482325,0.498408727355036
"CM002239.1",102518,103518,".","+",0.452231220510919,0.11466528344407,0.802656984108489,0.409171463859085,0.153721069983512,0.380395070569421,0.256213409924271,0.370879029996189,0.720181814457646,0.573132654986106,0.0455002513223141,0.350793281479224
"CM002239.1",106179,107179,".","+",-0.204819920036576,0.455681020260501,0.982251924485606,-0.30439387598677,0.268717347404216,0.49070124308596,-0.457848535936186,0.0960710624408337,0.401638096686237,-0.140349142248886,0.608479864508339,0.742008238744354
"CM002239.1",109942,110942,".","-",0.218864790699401,0.48277829485669,0.982251924485606,0.496894028593553,0.111229078851714,0.35109305638973,0.379103986195941,0.223234995851851,0.630310576522874,0.571347740818496,0.0664530201859215,0.369797745564965
"CM002239.1",112997,113997,".","-",-0.10524283223594,0.733955992316605,0.982251924485606,0.22710213931516,0.46250327387326,0.636889754186129,0.153236850019436,0.619191678899339,0.872516818449835,0.632373306422362,0.0401594636727504,0.338603188203653
"CM002239.1",142889,143889,".","-",0.0607398739310598,0.83982877835687,0.982251924485606,0.237218137799503,0.429911551466799,0.617319066364848,-0.209268246375825,0.486749039267385,0.80060019668429,0.147472724310093,0.622738406478919,0.748227119938154
"CM002239.1",177213,178213,".","-",0.393416847718463,0.219314808564198,0.979979721842393,0.647039062382974,0.0435673278692513,0.241960696926751,0.241007875121438,0.451278967332308,0.771563238417463,0.790897798988839,0.0134445529314921,0.258135416284649
"CM002239.1",177290,178290,".","+",0.281394322628695,0.378635186467393,0.982251924485606,0.581352347905708,0.0690736504318945,0.2975480326297,0.125538589409105,0.694259229552057,0.901667812956032,0.650891693818863,0.0413176509415171,0.338603188203653
"CM002239.1",183928,184928,".","-",-0.064087414765619,0.841689281919448,0.982251924485606,0.22216265725782,0.488123007680918,0.653762968335395,0.018741348132066,0.953290335620919,0.978488183660035,0.282477025206148,0.376396508671068,0.600803928330066
"CM002239.1",184123,185123,".","+",0.0986147996402973,0.757919045499513,0.982251924485606,0.323411264771557,0.312048907292188,0.529537539647349,0.256977030669944,0.420653790821432,0.753879106183514,0.417703432189926,0.190319719809029,0.506910054135249
"CM002239.1",187781,188781,".","+",0.258361157100584,0.401153607773237,0.982251924485606,0.361922083540631,0.239916007135224,0.468958292659299,0.230510386179981,0.453313308898908,0.771563238417463,0.494991847172111,0.107346766264578,0.419794383241874
"CM002239.1",191560,192560,".","-",0.0502482778249509,0.854921151048596,0.982251924485606,-0.0713252989540145,0.795624076946818,0.862353838239132,-0.285920134197423,0.299040051190162,0.669192474494555,0.0697935571247602,0.799228355505359,0.859330327839362
"CM002239.1",190866,191866,".","+",-0.00641591879601529,0.982058728818199,0.992546944705913,0.0841619706823129,0.768081865533896,0.850331159207213,-0.0977893922994269,0.731651516824569,0.909441955396878,0.177009479802204,0.53415251707377,0.695640487351887
"CM002239.1",195389,196389,".","-",0.716349998769114,0.0116702039018502,0.237647788546767,0.840650023031145,0.00313076584643164,0.0478153329273195,0.519386254681741,0.0669277526447439,0.33599014365703,0.364353405954174,0.198534139226206,0.506910054135249
"CM002239.1",194503,195503,".","+",0.638726783679409,0.0241721669712204,0.34561055754596,0.859199748971706,0.00248240824066093,0.0387948450633522,0.549814179028925,0.0519752142178922,0.301097792710548,0.387668648674819,0.170386945604011,0.49649913924972
"CM002239.1",197402,198402,".","+",0.101213859058959,0.723816428581689,0.982251924485606,0.313164759811372,0.274200143363131,0.496664410620011,0.0778766861836729,0.785368465500585,0.922670644783904,0.338416131830374,0.235902349886893,0.510876562442471
"CM002239.1",199139,200139,".","+",0.0910316330797184,0.774653592170408,0.982251924485606,0.337108021068957,0.289018174996932,0.515172980365884,0.0188793490567404,0.952605368972208,0.978488183660035,0.327070970254647,0.302413077055169,0.551943043136811
"CM002239.1",202551,203551,".","-",-0.158404281610589,0.621478597821645,0.982251924485606,0.173879904522742,0.586983469718606,0.729118099169876,-0.268308301815254,0.402730157942982,0.736236827133926,0.101147848966891,0.751329307124121,0.83034526842081
"CM002239.1",204430,205430,".","+",-0.123112856875375,0.698036893947732,0.982251924485606,0.14458045232407,0.648057847163817,0.769425571190963,-0.606073587998428,0.0579691766330094,0.319305628667068,0.0656563992238335,0.8352387875863,0.886698997248015
"CM002239.1",206393,207393,".","-",-0.0869535933393729,0.789151549235479,0.982251924485606,0.0554217572862742,0.864643271817222,0.913585343806876,-0.453897586768983,0.164451070971659,0.536461746082304,0.199541343782567,0.53730201817513,0.698388696738273
"CM002239.1",209876,210876,".","-",0.0534306095625484,0.861923252997012,0.982251924485606,0.466614321031389,0.128605499298382,0.36009539803547,0.0745903509105229,0.807838995203377,0.934385101797206,0.499210264895847,0.103248175164343,0.408133963002579
"CM002239.1",217651,218651,".","+",0.182347820217827,0.504406449303913,0.982251924485606,0.436682097898303,0.10981536800219,0.35109305638973,-0.0985423126218071,0.718564080743712,0.909369232127635,0.31375489116376,0.249176335978683,0.512456913817509
"CM002239.1",225373,226373,".","+",0.0994960315890495,0.746870136286941,0.982251924485606,0.530007019426095,0.0855862806227915,0.325840845748406,0.19392617858154,0.528527355841035,0.81274687213999,0.379997866622297,0.216645374689166,0.506910054135249
"CM002239.1",247760,248760,".","+",0.260028852565936,0.346366535164034,0.982251924485606,0.289838390755307,0.294323855980988,0.516694704200916,-0.0769444221008049,0.780644115134496,0.922438345296093,0.1414793521292,0.608040851739698,0.742008238744354
"CM002239.1",251836,252836,".","-",0.360344193596241,0.216349695202616,0.979979721842393,0.449107115044024,0.123697821702322,0.353723132697705,0.391917871765019,0.178308281788097,0.562667195169675,0.101700971068571,0.726955326546634,0.81418996573223
"CM002239.1",254341,255341,".","-",0.191348345167003,0.534611651596868,0.982251924485606,0.333457580392236,0.279440287225721,0.503442018808806,0.0289621052400328,0.925081181860213,0.974895253791072,0.28022706826416,0.362174153012252,0.592167958209814
"CM002239.1",283996,284996,".","-",0.118446635219153,0.658141778536154,0.982251924485606,-0.0587472530995038,0.826543817034049,0.887280263653165,-0.285164601313859,0.287563021199695,0.669192474494555,-0.0817877353360358,0.759933827988166,0.836584412816622
"CM002239.1",294737,295737,".","-",0.233543405693876,0.408123243721592,0.982251924485606,0.443359095618339,0.11654459953107,0.35109305638973,0.0366403192006092,0.896707662684515,0.973173732820754,0.140751304028946,0.617681720674499,0.746148775702877
"CM002239.1",306995,307995,".","+",0.381080456306211,0.175363684454606,0.931610823743908,0.480952116402028,0.0875054496825123,0.325840845748406,0.454595780778212,0.105700316289906,0.425333009262376,0.519859122055538,0.0643424940193652,0.369797745564965
"CM002239.1",311616,312616,".","+",0.264404348517879,0.354254366528666,0.982251924485606,0.51736922235612,0.0700781376487613,0.299952283439284,0.413630295281056,0.146620928425445,0.50456408840353,0.438931317895747,0.123414732996513,0.447197597606941
"CM002239.1",314067,315067,".","+",0.257560939173405,0.370536790183406,0.982251924485606,0.548270867716206,0.0567036379108829,0.276122062870386,0.301013888163107,0.294350747923729,0.669192474494555,0.245555907194039,0.392324868456819,0.608208218574713
"CM002239.1",317162,318162,".","+",0.362788887329167,0.20947265440296,0.979979721842393,0.449206601885111,0.12058135285434,0.35109305638973,0.485723855968624,0.0922112817859318,0.393502459899162,0.478011758798647,0.0974250566484879,0.404513649146249
"CM002239.1",319438,320438,".","+",-0.102354559817318,0.739280340774734,0.982251924485606,0.209139596869275,0.495544707101254,0.660726276135005,0.033096154304598,0.913938503503855,0.973322780276688,0.180611918432866,0.554671677420221,0.707936777691074
"CM002239.1",321255,322255,".","+",0.125155379299569,0.696095290050804,0.982251924485606,0.238084496129638,0.457708133698603,0.631580833358236,0.158794294165228,0.619434953799694,0.872516818449835,0.523957671555548,0.100828193016082,0.404513649146249
"CM002239.1",322848,323848,".","+",0.323070476243183,0.318301887014229,0.982251924485606,0.48948913196431,0.130827956754271,0.362037242993087,0.351193752591092,0.277175601690408,0.669192474494555,0.711222955761061,0.0278082192417723,0.311452055507849
"CM002239.1",324467,325467,".","+",0.0644034973807834,0.840264000108346,0.982251924485606,0.521215085427151,0.10250917610591,0.343670176451196,0.447784013562803,0.159629637847121,0.528429145976675,0.478990296057822,0.132429050481817,0.447197597606941
"CM002239.1",327813,328813,".","-",0.101009416136295,0.752406164152413,0.982251924485606,0.472158062973541,0.140174299740701,0.367957536819339,0.431293347071607,0.176809876599385,0.562667195169675,0.663992830205181,0.0376865636868069,0.33348019331677
"CM002239.1",329886,330886,".","-",0.217156313429824,0.492625120707511,0.982251924485606,0.51091623446418,0.106616179432746,0.347796468829151,0.785118310302622,0.0130819031442092,0.144115392014895,0.618675082541604,0.0502525068772093,0.35547036443668
"CM002239.1",331020,332020,".","+",0.445151247993922,0.148690972212529,0.879041399782975,0.482155352781834,0.118114502939134,0.35109305638973,0.906106840071373,0.0033466145142789,0.0562231238398855,0.543970100253616,0.0773101715293391,0.373758527105869
"CM002239.1",334888,335888,".","+",0.450332529686013,0.143805657245125,0.879041399782975,0.392770932083803,0.202840591800622,0.42985512690918,0.922623276376331,0.00278789589957431,0.0517469365669533,0.566467732436529,0.0656361458746493,0.369797745564965
"CM002239.1",339141,340141,".","+",0.116908428611426,0.701030662816022,0.982251924485606,0.418210954660664,0.169478274407268,0.394080970248042,0.628958013477514,0.038366869850797,0.261165906786837,0.727961931070761,0.0165717384821965,0.267532046444637
"CM002239.1",342937,343937,".","+",0.159371399417234,0.5862410068411,0.982251924485606,0.610204570745811,0.037317203208348,0.215248727403377,0.682292786903806,0.0197435523228898,0.176902228813093,0.629963807437423,0.0312863991368703,0.319957191237906
"CM002239.1",344245,345245,".","+",0.313224253701907,0.258648250707746,0.982251924485606,0.533591700658272,0.0545901038835839,0.268234438618567,0.70173723115422,0.0114386384162211,0.133542087341683,0.521845057489319,0.0596829331585262,0.369797745564965
"CM002239.1",348039,349039,".","+",-0.0248132146053516,0.931737406064856,0.992097477034508,0.389672270742695,0.177929200407971,0.400192104319351,0.249551920620388,0.387242198850065,0.721191159544167,0.405376306364628,0.159968370518212,0.486419660580266
"CM002239.1",352974,353974,".","+",0.312242556238324,0.291820344926664,0.982251924485606,0.644982832728152,0.029476779819603,0.187251943144992,0.625176050758226,0.0343054655018913,0.243920568520253,0.405049268597233,0.170306747777641,0.49649913924972
"CM002239.1",359309,360309,".","+",0.59484585572252,0.041409307174019,0.415329170461802,0.84693697828338,0.00376570511499367,0.0562345297172388,1.23613217883316,2.50423411880464e-05,0.0014023711065306,0.504627047245835,0.0831182852338725,0.382449180132517
"CM002239.1",360633,361633,".","+",0.777152351520837,0.0088225035042238,0.204438701890979,1.01253686675215,0.000669123024056322,0.0179860268866339,1.58737650964919,1.25213687593575e-07,4.20717990314411e-05,0.728812689832013,0.0139100421488539,0.259654120111939
"CM002239.1",373191,374191,".","+",0.298382336155433,0.309843210838256,0.982251924485606,0.536207286102817,0.0682020351601552,0.2975480326297,0.690677664353528,0.0186146958868598,0.173737161610691,0.887038953988084,0.00254365082332407,0.189925928141531
"CM002239.1",375397,376397,".","+",0.10624159322103,0.727166588870641,0.982251924485606,0.41479518503043,0.173129435587475,0.395724424199944,0.444269740698766,0.143730480903335,0.503056683161674,0.52247764714957,0.0855579649724242,0.382449180132517
"CM002239.1",376980,377980,".","+",0.16532255044814,0.581623742905211,0.982251924485606,0.365653399634412,0.223135260437551,0.453011767414,0.264105904809063,0.377930299572838,0.721191159544167,0.426450828041753,0.154456808121869,0.48180408174238
"CM002239.1",379901,380901,".","+",0.00928514898202304,0.976319172268979,0.992546944705913,0.484124801505314,0.121210698039312,0.35109305638973,0.130797978869738,0.674990297075571,0.889398979676047,0.30611555448757,0.325949034100337,0.568475964333678
"CM002239.1",386840,387840,".","+",0.262497777914357,0.418142677260628,0.982251924485606,0.468185444824007,0.148722953781788,0.379205531441953,0.337879854086691,0.295798110385235,0.669192474494555,0.600590222977274,0.062722733775808,0.369797745564965
"CM002239.1",389011,390011,".","+",0.478480433940475,0.121878367454996,0.819022629297574,0.769757741103044,0.0129626792853083,0.114617374733252,0.707599877855887,0.022015807372122,0.184107667648231,0.55809782114532,0.0706977957584827,0.369797745564965
"CM002239.1",390745,391745,".","+",0.670072980421134,0.020309633977551,0.341834582714622,0.773974147709335,0.00743854876853137,0.0845741537009308,0.917259896999997,0.00150781295027944,0.0337750100862595,0.334425907156234,0.245825750508366,0.512456913817509
"CM002239.1",392307,393307,".","+",0.594822801091982,0.0398917914108018,0.412419751200905,0.724219723117487,0.0124853142782528,0.112988194455137,0.709546689004553,0.0142294935082596,0.154229348992749,0.156917880770245,0.587171471381704,0.728005957137464
"CM002239.1",409279,410279,".","+",0.306811077656164,0.28064254880565,0.982251924485606,0.360915859552505,0.204837214859328,0.430158151204589,0.47768069820644,0.0925199236072434,0.393502459899162,0.354914138936493,0.211242673939101,0.506910054135249
"CM002239.1",412468,413468,".","+",0.416329361078801,0.141793650447207,0.879041399782975,0.727037096120855,0.010430480550906,0.106201256518315,0.736146692757755,0.00937514820686883,0.115221149728691,0.612174569347989,0.0305873465966858,0.319957191237906
"CM002239.1",464927,465927,".","+",1.08358560383104,0.00013013645604303,0.0174903396921832,1.35020975022926,2.0649737768706e-06,0.000462554126019015,1.31710165170709,3.48240797791161e-06,0.000390029693526101,0.652654897434476,0.020616171819563,0.292239234149687
"CM002239.1",473486,474486,".","+",0.809702869643167,0.00406015707383668,0.143601344927276,0.97405132742615,0.000562304097152439,0.0164176196951394,0.754192379639891,0.00735102424959174,0.105104006292035,0.500819932605309,0.0747583200181503,0.373758527105869
"CM002239.1",505812,506812,".","-",1.04897262874522,0.000224742298123776,0.0215752606198824,1.08212404366977,0.000143545766830389,0.00803856294250179,1.09911122822225,0.000110546479574188,0.00412706857076967,0.500559959209283,0.0767370491855427,0.373758527105869
"CM002239.1",507445,508445,".","+",1.12750716801505,6.91365146360023e-05,0.0166599351968038,1.29179944865733,5.50535073928774e-06,0.00092489892420034,1.11360527931641,8.36246611135913e-05,0.00374227474930833,0.266530258397106,0.343654512016516,0.582452258126444
"CM002239.1",516021,517021,".","-",-0.203358227790398,0.448254394709897,0.982251924485606,-0.0321386322532668,0.904535836895405,0.944612310616892,-0.410476898561964,0.126340434559946,0.474651078407759,0.00803788153822054,0.975984811821019,0.986258336155978
"CM002239.1",545559,546559,".","+",1.11900487581274,7.43747107000171e-05,0.0166599351968038,0.998874052808421,0.000401573810237981,0.0142755617295438,0.974178449598413,0.000543572377228267,0.0146112254998958,0.387268523195873,0.167817982779953,0.49649913924972
"CM002239.1",548863,549863,".","-",0.970822570260597,0.000784580933037931,0.0585820430001655,1.10234712219505,0.000142130539920885,0.00803856294250179,1.26030408076181,1.39672757752381e-05,0.00104288992455111,0.163148680535198,0.570951343434158,0.718500567018266
"CM002239.1",548229,549229,".","+",0.919470670841687,0.001379929976375,0.0713317649326151,0.998291825523155,0.000524882406345496,0.0160327716847351,1.24255912990679,1.67357896696264e-05,0.00111149649336951,0.0428825114392318,0.880965740355929,0.91846680491369
"CM002239.1",555600,556600,".","-",1.02918479355178,0.00047267037068137,0.039704311137235,1.17861337707284,6.51744931304779e-05,0.00486636215374235,1.04618096209167,0.000375829458345049,0.0105232248336614,0.738691489268153,0.0117976180678289,0.255741914244549
"CM002239.1",557383,558383,".","+",0.703054043990493,0.0150542499906301,0.29088979216112,1.1613668275643,6.45605307818272e-05,0.00486636215374235,1.28937393682125,9.28340927770508e-06,0.000875617870204081,0.535796490803339,0.0633962715647025,0.369797745564965
"CM002239.1",557953,558953,".","+",0.614731756396484,0.0328415424876104,0.398998560549652,1.02270815917776,0.000403624513186507,0.0142755617295438,1.16565348045813,5.54095977701083e-05,0.0026596606929652,0.458510698038576,0.110823379836634,0.420753170905185
"CM002239.1",561105,562105,".","-",0.599363180849324,0.0327027018962553,0.398998560549652,0.978105892499004,0.000513916799874854,0.0160327716847351,0.765853628756714,0.00634119358923394,0.092636567216635,0.302936541259366,0.279613063029778,0.534543117668464
"CM002239.1",569177,570177,".","-",0.374051359199292,0.167713600993893,0.916288942015417,0.539073985440585,0.0470289486117513,0.254866560218523,0.564496858752371,0.0372368575947136,0.257970807254098,0.201912809180297,0.455959622114469,0.653699958033904
"CM002239.1",575874,576874,".","+",0.153756203385815,0.563605474539647,0.982251924485606,0.0642225746477943,0.809570379398441,0.873244454182589,-0.247373130782856,0.353531715725095,0.717864814832021,-0.146002049925297,0.583595640912045,0.724909927343612
"CM002239.1",580616,581616,".","+",0.675473811524421,0.0226275327351504,0.341834582714622,0.910531863713286,0.00217158702406885,0.0358195596664724,0.71313677994999,0.015988673118518,0.162793762661274,0.623794087726412,0.0349784524885292,0.33348019331677
"CM002239.1",581995,582995,".","+",0.753334230092153,0.00864810984469491,0.204438701890979,0.796040499229628,0.0055787167720152,0.0732267615517526,0.855211950653015,0.00287608035287745,0.0517469365669533,0.194079704377718,0.497737456344802,0.668959141327414
"CM002239.1",583451,584451,".","+",0.307316976062844,0.284131708307323,0.982251924485606,0.555685544943916,0.05301458877745,0.267863185401853,0.479913966315799,0.0939907614403491,0.397243972879966,0.031342683206057,0.912990165973624,0.940995999285698
"CM002239.1",589543,590543,".","-",0.417814553325059,0.155075474658347,0.896919926679517,0.69839404758737,0.0175977604023145,0.139125823415946,0.762085309691003,0.00943030243315181,0.115221149728691,0.38649285789367,0.187626033604702,0.506910054135249
"CM002239.1",590010,591010,".","+",0.614929880482058,0.0359596611798217,0.407319802267026,0.900188430618221,0.00218541956298418,0.0358195596664724,1.0832673872693,0.000225636183690039,0.00722035787808124,0.529538443792939,0.0703878512594571,0.369797745564965
"CM002239.1",595220,596220,".","+",-0.0112872221167173,0.96914918487736,0.992546944705913,-0.129810390408398,0.657222199545093,0.776350725080612,-0.344676548920593,0.23870585717534,0.642421838196401,0.222753689985089,0.444136249757415,0.646016363283512
"CM002239.1",597810,598810,".","-",0.122638258924657,0.663694425818313,0.982251924485606,0.300344844674552,0.287113227741522,0.514506904112808,-0.174148783233878,0.537302164237689,0.818746155028859,0.350640442889409,0.213110066155868,0.506910054135249
"CM002239.1",615341,616341,".","+",0.359423049136702,0.234895261336406,0.979979721842393,0.506089300100669,0.0947114696789945,0.325840845748406,0.0725596829053911,0.810485934165978,0.934385101797206,0.372794200894255,0.217098380276645,0.506910054135249
"CM002239.1",619608,620608,".","-",0.133390470500934,0.630142786166321,0.982251924485606,0.425127317829863,0.124966649996438,0.35433581771142,-0.138891598119611,0.616350478452284,0.872516818449835,0.288435982229371,0.296861942056229,0.54600028175099
"CM002239.1",632771,633771,".","+",-0.00500793828568918,0.985161922795899,0.992546944705913,0.215680442513677,0.422911006283533,0.617319066364848,-0.275421879221783,0.307146009480528,0.678954336746431,0.294398103148912,0.27241426838981,0.524656211005638
"CM002239.1",638705,639705,".","-",0.336128015425081,0.22920023339828,0.979979721842393,0.278686317919204,0.319331441328106,0.538237281118113,0.274731640178492,0.325164121300541,0.696812856755388,0.317408138861375,0.255547591388686,0.515699643883474
"CM002239.1",641006,642006,".","-",0.0715791190285506,0.815408351653636,0.982251924485606,0.234308625118858,0.444829099259647,0.626795273216008,-0.0944917070790327,0.757915686517097,0.915855594610464,-0.0226824752508165,0.940969079376005,0.963919544726639
"CM002239.1",643715,644715,".","-",0.207418128028344,0.497456040581802,0.982251924485606,0.342078530474517,0.2634383285516,0.489034687256009,-0.150771932451569,0.622314166996454,0.872516818449835,0.182823270598989,0.549239831148745,0.705300755469093
"CM002239.1",646200,647200,".","-",0.070391860022267,0.824802832059177,0.982251924485606,0.555262150185262,0.080361518710435,0.315806670019955,-0.0364129937580739,0.908747616717111,0.973173732820754,0.763063380923479,0.0160384149783609,0.267532046444637
"CM002239.1",648874,649874,".","-",-0.0342242607523781,0.913875896977683,0.989802277054295,0.264729973594553,0.402349039433065,0.613022037115271,-0.235530828648542,0.456982478977498,0.771563238417463,0.409544624458014,0.193801922005948,0.506910054135249
"CM002239.1",650096,651096,".","-",0.197792738202249,0.537833295880803,0.982251924485606,0.404731680811603,0.207539902987636,0.434476058590938,0.0306345461235727,0.923944607846317,0.974895253791072,0.566707706812022,0.0767374987467908,0.373758527105869
"CM002239.1",651449,652449,".","-",0.0790583873758029,0.804173240832806,0.982251924485606,0.240441375176174,0.450851219333533,0.630439685788587,-0.0542394755029079,0.864851433164547,0.960628368738142,0.387268523195873,0.222957000023933,0.510224076607455
"CM002239.1",653554,654554,".","-",0.33724322973409,0.281339425645535,0.982251924485606,0.463620926262277,0.138931096322768,0.366596187970413,0.0355334348990729,0.90968517581702,0.973173732820754,0.540024081143616,0.0835893491772611,0.382449180132517
"CM002239.1",656598,657598,".","-",-0.0414683656804751,0.88352240989498,0.982251924485606,0.241027034994951,0.393479419181408,0.613022037115271,-0.640811067198301,0.0251422768006367,0.203561566385878,0.0531907341688598,0.850228474672151,0.897761275057726
"CM002239.1",660725,661725,".","-",0.54591239937731,0.0576182734232183,0.540942266443724,0.723885612484732,0.0119460711103517,0.111759040535834,0.418416661684837,0.145045216048494,0.50404191177222,0.475421901256868,0.0977050322897102,0.404513649146249
"CM002239.1",673964,674964,".","-",0.204554669014293,0.482751353282961,0.982251924485606,0.452740189041304,0.120491342735374,0.35109305638973,-0.0881580349764352,0.762419865311973,0.915855594610464,0.248622606021565,0.392801141162835,0.608208218574713
"CM002239.1",699081,700081,".","-",0.0846042302895791,0.757983191422505,0.982251924485606,-0.141285777798518,0.607405655920427,0.744826573938827,0.164745829263978,0.54824334124708,0.827909045658511,0.191735114656576,0.484680315704437,0.659924284559138
"CM002239.1",709996,710996,".","-",0.185111205110232,0.552438469388868,0.982251924485606,0.199584655038267,0.522233702211127,0.68677308783929,-0.266170656120312,0.394193996724277,0.727742763183281,0.390289751769936,0.209504690922721,0.506910054135249
