"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4987375,4988175,".","+",-0.0920604042708604,0.781525164645247,0.890328328483804,-0.565178712306252,0.0903865407102142,0.220404483064444,-1.43845749033118,4.89842497407363e-05,0.000101133635618566,-1.37230043618921,0.000130636078998834,0.000140475655461887
"CM002238.1",4991067,4991867,".","+",-0.732773385514814,0.0356803159704902,0.107360950745287,-0.910864298388324,0.00893472881796477,0.0286851819945185,-2.15813690470171,3.12931091599334e-09,8.85977900688409e-09,-2.95011592683449,1.65009810022389e-14,2.85364903415008e-14
"CM002238.1",4993440,4994240,".","+",-0.186303537838813,0.617527629386751,0.790306942726502,-0.0672920525405604,0.856359264101218,0.912090581288757,-1.07122882328948,0.00460234727521449,0.00753213419919249,-3.8295356422881,3.57503361405101e-20,2.10320697890191e-19
"CM002238.1",5017566,5018366,".","-",-0.301936400090929,0.413114757364211,0.643155457520617,-0.365708286258452,0.319648047835302,0.559770628726168,-0.430536091291344,0.245161294684878,0.304072511522279,-3.18793082079835,4.59330268916234e-15,8.44412631350118e-15
"CM002238.1",5019530,5020330,".","-",-0.0895803525874041,0.813180794800076,0.910440033851934,-0.210445661709597,0.576924923538734,0.753145182285001,-0.0609210189806721,0.872598507947976,0.896651759315608,-3.67105895408373,2.8845717392847e-18,9.17321155004755e-18
"CM002238.1",5026608,5027408,".","-",-0.471130253453539,0.210700132072188,0.419524595312872,-0.590643013854437,0.115664463394872,0.266703968858965,-0.487406429373836,0.198496331674778,0.249889378149673,-3.67474843111798,2.06401835243568e-18,6.72308890526381e-18
"CM002238.1",5030961,5031761,".","-",-0.416556007766341,0.245740670446873,0.468443153039352,-0.220429330447098,0.537952973646672,0.725623745659289,-0.580446205542004,0.109037038296445,0.146620947288406,-3.18295871360831,9.65683788772304e-16,1.96952529564199e-15
"CM002238.1",5053124,5053924,".","+",-0.674647325657967,0.0443519731001544,0.126418386121962,-1.05238763278799,0.00196753952705253,0.00698528583413888,-1.91450112743807,9.79211835765826e-08,2.53687699536243e-07,-1.62194352570401,8.60857897594334e-06,9.57936400142285e-06
"CM002238.1",5056944,5057744,".","-",-0.405077432653875,0.258193938146768,0.481244812490226,-1.04198718320977,0.00365039244716932,0.012561094010516,-2.56183756658468,1.23684354856601e-11,4.21280213750147e-11,-3.89116660517099,5.15740176096223e-22,6.40854922519566e-21
"CM002238.1",5057674,5058474,".","+",-0.0540402111521192,0.879921808738581,0.946238749091718,-0.556867588112628,0.118865944610366,0.272215183732272,-2.31666700895865,5.64830322029232e-10,1.66228572842813e-09,-3.5119986901768,1.45591718607e-18,4.83623976164837e-18
"CM002238.1",5061438,5062238,".","-",0.550347773725649,0.146553329845338,0.313176064733189,0.097804763988314,0.795377116409832,0.886907170520183,-1.6029551673239,3.32450215584726e-05,6.94295830292082e-05,-4.07412479504676,8.4033903323773e-22,9.39779152170861e-21
"CM002238.1",5089731,5090531,".","+",0.0583938873868177,0.87533586757329,0.94614855970588,-0.0974676310151036,0.792544249488081,0.886907170520183,-0.614559958344606,0.101387072352436,0.137651523732074,-3.56846130097474,5.28593586423026e-18,1.60188189110159e-17
"CM002238.1",5093874,5094674,".","-",-0.0408776637224491,0.913553540043154,0.959007410252716,-0.0296724043161153,0.937102340205901,0.959427599762911,0.0234494573675729,0.950353953268173,0.95605322735074,-3.60768944747007,6.49266041446006e-18,1.92768811420473e-17
"CM002238.1",5116631,5117431,".","-",0.657614215375258,0.0555093907218218,0.14898720469737,0.382804152259712,0.263143781484621,0.493210830659723,-2.33970411698897,1.74629762782888e-10,5.37507205629899e-10,-2.46864848911077,5.56545855213739e-11,7.62127079282488e-11
"CM002238.1",5118660,5119460,".","+",0.626010002949172,0.0829952771214734,0.199643645438874,0.593711827055875,0.0987304578503536,0.233268088794321,-2.02112820750609,7.51964185588633e-08,1.95568980050377e-07,-2.74793100671952,3.88833801678633e-12,5.6473480719992e-12
"CM002238.1",5130735,5131535,".","-",0.667492251724415,0.059967082675955,0.156567752823213,0.202337506815619,0.56601750583974,0.749318972969092,-2.83535511638182,2.21063596737097e-13,8.52492375922943e-13,-2.58502940559221,3.81692571169511e-11,5.25904959455322e-11
"CM002238.1",5145232,5146032,".","+",0.736432154724406,0.036442211707007,0.108678773579563,0.534560354863706,0.127787645367706,0.286774281076022,-2.99936304424085,8.34145638826892e-15,3.5424792636256e-14,-2.12049986195333,3.51732375123638e-08,4.23720688883233e-08
"CM002238.1",5204541,5205341,".","+",0.745292174041579,0.0301225178797978,0.0922931940518006,0.349619374368909,0.30809798558657,0.545835008106317,-2.62175116502112,4.98668957601596e-12,1.71593266949062e-11,-1.56938166293435,2.48529146882454e-05,2.733820615707e-05
"CM002238.1",5225493,5226293,".","+",0.00446269995307564,0.990000269358219,0.994446378352343,0.485978039667675,0.163970035722888,0.34490248893435,-3.19575757189097,2.08629925126425e-16,1.06863114320482e-15,-2.3143932106982,1.6408794559864e-09,2.07350304136888e-09
"CM002238.1",5227300,5228100,".","-",0.154823925604786,0.672159344578346,0.826041978410385,0.356047508691649,0.328543279048214,0.566716041751547,-4.30056027964694,1.58849687252207e-25,2.04977192588906e-24,-3.61006507860303,9.74153070633354e-19,3.53327951564854e-18
"CM002238.1",5229213,5230013,".","-",0.282944130429509,0.430112896058835,0.654508140263451,0.0680624188853893,0.848957180021175,0.908533122478801,-3.62287426649272,1.05437973237728e-19,7.07488800425153e-19,-2.74337718971534,3.23587496712721e-12,4.70991779380121e-12
"CM002238.1",5230622,5231422,".","-",0.17936322356821,0.593122015612342,0.778622793343315,-0.0608876744367171,0.855762367743544,0.912090581288757,-2.97122549825562,4.41137640906536e-15,1.98659971173346e-14,-2.50447062776505,1.47437204909347e-11,2.0783690019784e-11
"CM002238.1",5248521,5249321,".","-",0.205630651185425,0.585071606128563,0.775855825518312,0.0606109232491136,0.871318029652467,0.919267921221392,-4.52296839034204,1.01536267237753e-26,1.66172769064713e-25,-4.01916977394194,1.46249232755832e-21,1.3629615997106e-20
"CM002238.1",5251530,5252330,".","-",-0.467541013543695,0.214128090573498,0.422768609857549,-0.386182019864473,0.302649928311552,0.545835008106317,-5.22617589097309,7.10173485982356e-33,3.66558776226277e-31,-4.30693877118377,2.75950065972422e-24,6.17208314224984e-23
"CM002238.1",5253995,5254795,".","-",-0.567094471505067,0.118456888533457,0.264068346199169,-0.313356746559693,0.386381776795738,0.617041731681229,-4.83807146402054,9.81698648416168e-31,3.29359896543624e-29,-3.87918258643078,2.12120092777217e-21,1.87279713491464e-20
"CM002238.1",5258178,5258978,".","-",0.474662795693939,0.187933547166876,0.379541114173224,0.313140766101049,0.382550718352639,0.616484447424126,-4.4880657035204,1.94767726549935e-27,3.84379836808843e-26,-3.55620416711269,1.08106254870917e-18,3.77808838637422e-18
"CM002238.1",5260075,5260875,".","-",0.516052762710153,0.167554153990278,0.343819074395953,0.34358306702764,0.356296094019171,0.598945416619074,-4.3968811633881,2.06771641796252e-25,2.56932910454231e-24,-4.047658251396,3.87553960911454e-22,4.90657939191671e-21
"CM002238.1",5261267,5262067,".","+",0.176111933716718,0.637794303621601,0.796945954804645,0.0374003959140276,0.9199270790726,0.951788981323772,-4.95181054049807,2.34940115983477e-31,9.27322457793606e-30,-4.36346567034329,4.73510898265985e-25,1.17676226939436e-23
"CM002238.1",5265128,5265928,".","+",-0.826882008175465,0.0203935400942343,0.0639442308562206,-1.31643779123117,0.000227594707685708,0.000948546887311242,-4.68299025094877,3.74880856995705e-30,1.1433866138369e-28,-4.26041333223385,4.20090078510956e-26,1.48358127726764e-24
"CM002238.1",5269319,5270119,".","-",-0.214155229727611,0.564946356141277,0.762734416440235,-0.973808322091664,0.00880965296333508,0.0284196016269127,-6.12219109957998,3.01094285633341e-42,2.02034265659972e-39,-5.15063123717399,2.92684600148869e-33,3.27318944499818e-31
"CM002238.1",5270639,5271439,".","-",0.00562679906681482,0.98757698432698,0.994446378352343,-1.57954152829574,1.83204413941001e-05,9.17389266823965e-05,-5.90921336799726,1.14281196630994e-39,2.55608943131323e-37,-5.21256172961299,2.25957397075848e-34,3.03234826875788e-32
"CM002238.1",5271684,5272484,".","+",0.301833931951849,0.41900472421967,0.646133085786454,-0.679746381103952,0.0680564146330447,0.172323978184049,-5.49846537251814,2.54903032273508e-36,2.13799918319405e-34,-5.46648961609541,2.20525246162315e-36,7.39862200874567e-34
"CM002239.1",1166,1966,".","+",0.634947908271335,0.0701934338767407,0.175745500489899,0.279141588262126,0.422679629707577,0.641669754601321,-1.13968339724295,0.0012129461533616,0.00217036498374836,-5.20357080761785,4.74501155543883e-38,3.18390275369945e-35
"CM002239.1",5583,6383,".","-",0.18930217182857,0.615195096512217,0.789935179787091,-0.116173432446449,0.756203949188627,0.861481918345618,-2.91393372323418,1.50781532002473e-13,5.88223302172438e-13,-4.65277106967786,1.28495904022448e-27,7.18506263325522e-26
"CM002239.1",5945,6745,".","+",0.12810501999964,0.732774997770778,0.860918582187248,-0.0911241676304506,0.806904634379168,0.894930594493259,-2.81271916277549,6.686565802136e-13,2.43841611588764e-12,-4.64675422205277,8.12417039130004e-28,5.25707508266696e-26
"CM002239.1",19245,20045,".","-",0.220995908638368,0.521609416649337,0.734672626647364,0.0205146726153032,0.95241108086605,0.96894929314096,-2.9492988217339,1.20061865435471e-14,5.03509448170008e-14,-2.55625967553673,1.92686129957061e-11,2.69921488937762e-11
"CM002239.1",10574,11374,".","+",-0.163193772714781,0.651373726001631,0.81066385035808,-0.621590940949417,0.0839631214991871,0.206370895699467,-4.40233949013622,1.04546243578305e-26,1.67025070097721e-25,-3.89454052616301,7.11926099190211e-22,8.23624849235571e-21
"CM002239.1",21454,22254,".","-",-0.192330030795442,0.58991037584243,0.776914319689941,-0.307344768864463,0.387145408402083,0.617041731681229,-4.18583760116464,2.31533959946484e-25,2.82471431134711e-24,-3.37930882046479,1.46807031141923e-17,4.02529057757418e-17
"CM002239.1",24129,24929,".","-",0.0694463755342557,0.854342145268237,0.93791643503251,-0.295820189004257,0.431138460607267,0.647189948696814,-4.49457316882654,1.15097785143004e-26,1.79606078676641e-25,-4.22482610153998,2.07205921373058e-23,3.86208814559227e-22
"CM002239.1",28677,29477,".","+",0.531613296136052,0.133451999620225,0.290734713458347,0.331299421970667,0.3478226840462,0.587881664974811,-3.1609944696296,3.36301805538058e-16,1.68401874265699e-15,-2.58554760593348,3.05031063772891e-11,4.2463868006558e-11
"CM002239.1",31367,32167,".","+",0.925809299158565,0.0056772880340441,0.0209311003892505,-0.176001918090201,0.599878612742239,0.769466617486151,-1.59707775207141,1.53516071322533e-05,3.3228801244329e-05,-1.13983792659023,0.00177760200934885,0.0018322134382075
"CM002239.1",55078,55878,".","+",-0.125096144225432,0.719226818007844,0.853174055770458,0.136004859896226,0.695278715842747,0.824261516484953,-3.1704787812989,1.08172352070536e-16,5.80669185914636e-16,-2.32203505427947,1.13318737544046e-09,1.45664507456044e-09
"CM002239.1",67861,68661,".","+",0.0108286996754416,0.975934948179145,0.992193045516911,-0.218141934973906,0.538525180955689,0.725623745659289,-3.15850701946898,2.9455565051455e-16,1.48606647740799e-15,-3.07666030520892,5.19819051426247e-15,9.47822237790792e-15
"CM002239.1",70706,71506,".","-",-0.121179344956169,0.728598756232984,0.860881075155632,-0.739319691047013,0.034629660118772,0.0988787316582809,-2.97609929985695,5.21586428822432e-15,2.30252956407797e-14,-2.33875392622052,8.39418844489794e-10,1.08735529855724e-09
"CM002239.1",70504,71304,".","+",-0.0428246261375195,0.901037754944201,0.955128489048277,-0.810561326945035,0.0189896450054979,0.0579184172667686,-3.08785178553621,2.64566099717373e-16,1.34487767356331e-15,-2.27524019816882,1.46504037457406e-09,1.86182214268787e-09
"CM002239.1",101172,101972,".","+",-0.316600202001776,0.361338926823265,0.591575151139068,-0.676147801944084,0.0514847651768035,0.138185109734541,-3.121568094646,1.47047285836948e-16,7.70849443723378e-16,-2.74759784100746,7.17137075080289e-13,1.08622793990716e-12
"CM002239.1",103018,103818,".","+",-0.394987751555438,0.264314975371759,0.486665961040858,-1.17542093411014,0.000919877518326665,0.00344825594858767,-3.40652624754589,6.14025794331818e-19,3.92391721901572e-18,-3.9027769259711,1.10338642734517e-22,1.68266430170139e-21
"CM002239.1",106679,107479,".","+",0.192431410597145,0.564280818574151,0.762734416440235,-0.284552578651303,0.397898070775243,0.625716204240927,-1.10432580259714,0.00202756479283244,0.00350643292781074,-1.19732912715725,0.00101119975809863,0.00105523334009981
"CM002239.1",109642,110442,".","-",-0.0300633484119301,0.935446038186007,0.96864859818335,-0.0944783905202598,0.798274094105782,0.886907170520183,-0.885270972046585,0.0183006101172939,0.0280358661842562,-3.43503044495012,6.84907577108782e-17,1.6413320865714e-16
"CM002239.1",112697,113497,".","-",0.0823114902867055,0.827256088635082,0.921789430988979,-0.0790228380355102,0.833112451449287,0.906469802429936,-0.679444418138907,0.0734665614536751,0.10143222785065,-3.64940061742959,2.78851215434619e-18,8.90996026460138e-18
"CM002239.1",142589,143389,".","-",0.364233146325103,0.330295554594491,0.559667467507333,0.0965776584656681,0.795107903415013,0.886907170520183,-1.37739669666436,0.00028729468941345,0.000553950392518462,-3.42419870682089,1.35773983409914e-16,3.09878717238272e-16
"CM002239.1",176913,177713,".","-",-0.00543266213600552,0.988363843606463,0.994446378352343,0.0577522308277509,0.877978903914243,0.923391605840842,0.0737292398109786,0.845485904665453,0.875495435232283,-3.33905787580346,1.65602160072206e-15,3.21153321989741e-15
"CM002239.1",177790,178590,".","+",-0.123038883389564,0.744237597163135,0.861660218058416,-0.0959157422822074,0.798348630393726,0.886907170520183,-0.0424925918624536,0.910697830343079,0.921686642775574,-3.49563420056102,5.62046728535364e-17,1.37139401762629e-16
"CM002239.1",183628,184428,".","-",-0.145153037555496,0.698864624073246,0.840390972675893,0.0737343856267705,0.843981412749047,0.906469802429936,0.165076942639781,0.661523628659363,0.717095888255949,-3.69834532914239,8.31096722669339e-19,3.08102707685705e-18
"CM002239.1",184623,185423,".","+",-0.0357253009882311,0.924902133692314,0.962565718351323,0.0865878986592518,0.819114168636681,0.90298234518933,0.0194928662913394,0.959184848927222,0.96349256531462,-3.7793329487369,3.4884385331041e-19,1.43603819368887e-18
"CM002239.1",188281,189081,".","+",0.150047978576848,0.68935521826004,0.834175510114338,-0.0135919677157332,0.970953865622902,0.97824330905851,-0.681555242762186,0.072145153065402,0.099813191148216,-3.31353860276259,1.49023242798811e-15,2.93239284217015e-15
"CM002239.1",191260,192060,".","-",-0.340006809296133,0.31349873391871,0.542158892936739,-0.100230323634758,0.766053139605241,0.865356324368883,-1.08026852325113,0.00187249434375398,0.00325503550429772,-2.57748328280773,4.31813162929458e-12,6.23111037259497e-12
"CM002239.1",191366,192166,".","+",-0.38251433260062,0.253285969965096,0.474734318007204,-0.155360500496626,0.642363682490424,0.793786429007504,-0.957934054566633,0.00564549913222564,0.00917222740368864,-2.31866148865682,3.21415396886013e-10,4.23712635187651e-10
"CM002239.1",195089,195889,".","-",-1.14647609775303,0.000872887597970175,0.00380329596258433,-1.11650590443635,0.00113362397743692,0.00415662125060205,-1.89581533278629,1.08572273719839e-07,2.79126420176292e-07,-2.77074882756533,2.39694591447156e-13,3.77547114697281e-13
"CM002239.1",195003,195803,".","+",-1.23481264388918,0.00033745076334875,0.00151966082018129,-1.09633244754292,0.00138328032382384,0.00499022095314944,-1.77119606445073,6.58188705075244e-07,1.57168904308003e-06,-2.68938564119641,1.2225079361166e-12,1.82695506711412e-12
"CM002239.1",197902,198702,".","+",-0.515050515290556,0.151551287955505,0.320791527502031,-0.301958734773559,0.398689366098181,0.625716204240927,-0.233112109694933,0.519445144577637,0.584811563777843,-2.99920919382138,3.66517017584063e-14,6.11773429848025e-14
"CM002239.1",199639,200439,".","+",-0.162021803385743,0.666864464653987,0.8210386344639,-0.0325213461746227,0.930936932496954,0.955425475007154,0.198589933420134,0.598183601171359,0.662345208557726,-3.77710363694992,2.60986221984577e-19,1.10836553766868e-18
"CM002239.1",202251,203051,".","-",0.11340315984385,0.763668252987805,0.877433900265098,0.150159193820323,0.689380642123364,0.824261516484953,0.0504507570039713,0.893660328429633,0.909933354137001,-3.49923167997001,5.91057438805187e-17,1.43695486028363e-16
"CM002239.1",204930,205730,".","+",0.194237356695756,0.603280633880477,0.784436473373043,0.11128600243547,0.765004805866822,0.865356324368883,-0.682525049878504,0.0704813622404736,0.0979151015804509,-3.72218982672146,6.13733908353306e-19,2.38043614164779e-18
"CM002239.1",206093,206893,".","-",0.130489392382957,0.729953140527146,0.860881075155632,0.162210858614735,0.666410008005492,0.807620770443502,0.142773323570175,0.706225418687372,0.753381964927228,-3.70323428938456,1.40798712512649e-18,4.72379680479938e-18
"CM002239.1",209576,210376,".","-",-0.181085149345211,0.628426441687314,0.795206619206078,-0.134451260534315,0.718032539469579,0.836458045111263,-0.0819219920190968,0.827297589957217,0.860646019939989,-3.32446348226049,1.05841148116652e-15,2.14560152224391e-15
"CM002239.1",218151,218951,".","+",-0.844428124326048,0.0102178136931025,0.0351597589131887,-0.880327496415403,0.00756029873590455,0.0245070553226664,-1.56508335098707,6.55227459717793e-06,1.46065656302538e-05,-1.46428553207703,3.82380305073007e-05,4.17878150983694e-05
"CM002239.1",225873,226673,".","+",0.270965575167532,0.450092874919358,0.670223165409957,0.282934076470193,0.4277027152939,0.646370544959926,0.7171631886064,0.0464304808178227,0.0665316237913669,-2.37957342264471,1.1896565329014e-09,1.52630885961155e-09
"CM002239.1",248260,249060,".","+",-0.6679239381675,0.0459914596985527,0.12912246635033,-0.544655816959664,0.10297867184172,0.240761981901721,-1.51069849683807,1.38925066640075e-05,3.01678704580876e-05,-1.80720648564537,6.86507747482849e-07,7.84747357003393e-07
"CM002239.1",251536,252336,".","-",-0.720722306944077,0.0444630985466217,0.126418386121962,-0.238252410594458,0.504512781901036,0.697996034341433,-0.205774099297732,0.567983777241655,0.632035015802904,-3.00543784992987,3.18093867247756e-14,5.36283881716694e-14
"CM002239.1",254041,254841,".","-",-0.188239173822549,0.605570928773824,0.784436473373043,-0.117973393838805,0.74491416626694,0.857236043380887,0.2460189392847,0.501913119694251,0.567932046062129,-3.34629837474753,1.38033122104155e-16,3.13966864175891e-16
"CM002239.1",283696,284496,".","-",-0.386066912414137,0.242115848152678,0.464170668886991,-0.714939856293744,0.0313410933867859,0.0906460071660921,-1.01701868766049,0.0034301368953969,0.00573970537858185,-0.88304209960621,0.0128355970673713,0.012970912096696
"CM002239.1",294437,295237,".","-",-0.221068853279374,0.524453335564959,0.734672626647364,0.068963586537896,0.841947001202666,0.906469802429936,-1.74759954685293,1.64601645478928e-06,3.86180783623639e-06,-2.48306443215149,8.00044385496724e-11,1.08669996491559e-10
"CM002239.1",307495,308295,".","+",-1.7007663304756,1.58204187773009e-06,9.92102897155972e-06,-2.48646323951933,5.01650640541036e-12,5.42915451295218e-11,-3.53286819696086,1.8306323567727e-20,1.38017338358931e-19,-3.00899578548059,7.70850060494979e-15,1.37930770824568e-14
"CM002239.1",312116,312916,".","+",-2.59541467620295,1.76803003657375e-13,2.4211186827367e-12,-3.20598195313425,3.57448823899066e-19,7.73703744633139e-18,-4.1088416435579,2.97054835857303e-26,4.15257905958855e-25,-4.00129602608903,3.87078679680748e-25,9.98960746406853e-24
"CM002239.1",314567,315367,".","+",-2.97096994049923,4.62061213842719e-17,8.85837355681328e-16,-2.70410404902293,1.52570935267996e-14,2.08928770540461e-13,-3.9401623710081,1.28585038618139e-24,1.43800934854619e-23,-3.74854791707304,2.77635545122965e-22,3.72586901555018e-21
"CM002239.1",317662,318462,".","+",-1.05272933969248,0.00241399832240561,0.00947247294932262,-0.981419526608026,0.00446965578808589,0.0150710504211338,-2.48884281687247,7.55891895733677e-12,2.58777276549641e-11,-3.37025710868973,1.45538314864478e-18,4.83623976164837e-18
"CM002239.1",319938,320738,".","+",-0.724361927787232,0.0527309342194433,0.143831125452221,-0.451361819019045,0.22499322588259,0.445340573944595,-0.570953189250996,0.128590573588129,0.169850934798493,-3.92203921437691,1.01316846377223e-20,7.23229828926776e-20
"CM002239.1",321755,322555,".","+",-0.717837432747443,0.0589674889938117,0.154559316854874,-0.580195217554936,0.125154804785388,0.28180830205032,-0.253272810606156,0.505636182137781,0.571181613155641,-3.9586943191787,1.27129131755867e-20,8.36310268707715e-20
"CM002239.1",323348,324148,".","+",-0.61850634341648,0.101756033422321,0.233031735243609,-0.349797735322238,0.352247670113225,0.593864790567774,-0.233586460047488,0.536237241017071,0.599691981204091,-4.01843508147728,1.34913251143288e-21,1.31198248575574e-20
"CM002239.1",324967,325767,".","+",-0.716075863642187,0.058044284539094,0.153337460337528,-0.337860887415643,0.36988825281679,0.609312147951082,-0.146484223484434,0.69935210454823,0.749625019411921,-4.00098161172763,4.45705950122057e-21,3.6471791772183e-20
"CM002239.1",327513,328313,".","-",-0.365662088926856,0.334723839572734,0.564240480846065,-0.345995294256413,0.358831680299356,0.598945416619074,-0.0526296392691122,0.88988412233248,0.90746541958221,-3.79061356151455,2.43909699402786e-19,1.0491244121748e-18
"CM002239.1",329586,330386,".","-",-0.297518660068515,0.431136509681737,0.654508140263451,-0.365883172766764,0.329633158834087,0.567138075840185,-0.799596588821137,0.0348150289684504,0.0511179090543331,-3.83300842735993,1.1331033372426e-19,5.46987294453082e-19
"CM002239.1",331520,332320,".","+",-1.00741419869158,0.00621989228384946,0.0226823245786032,-0.873131953158081,0.0170375660180908,0.052682980636585,-1.89616452256798,4.7963338479983e-07,1.15767626331182e-06,-3.61679387965578,1.30242632741862e-18,4.43618307460861e-18
"CM002239.1",335388,336188,".","+",-0.699510043884725,0.0623526989280063,0.160301383067786,-0.565584677179294,0.128933240917821,0.288380682186192,-1.52101020309952,6.25904220643253e-05,0.000126120640255743,-3.87306609108774,2.41664897843654e-20,1.5154873500289e-19
"CM002239.1",339641,340441,".","+",-0.863345299120122,0.0175663288404664,0.0561286031045378,-0.68526942822347,0.0582729501506355,0.149241028820902,-3.21561113682938,8.89224221295868e-17,4.81185042330264e-16,-3.74037846574662,2.29682178924637e-20,1.45393152885313e-19
"CM002239.1",343437,344237,".","+",-1.29662267987185,0.000260456745780111,0.00119703066040037,-1.26024276051739,0.000368935815287929,0.00148237085064791,-3.5573111558562,2.48497204208929e-20,1.81240895678469e-19,-3.26697772845924,5.54782388909643e-17,1.35860942685537e-16
"CM002239.1",344745,345545,".","+",-1.65750021211438,1.24583811107202e-06,8.03805165893579e-06,-1.43288645046895,2.61776944607089e-05,0.000127284296979244,-3.50798943828301,8.98168187613671e-21,7.00780062661364e-20,-2.88114931463917,1.17290506920907e-14,2.0656674578459e-14
"CM002239.1",348539,349339,".","+",-1.85326288400566,2.86227944769315e-07,1.95978521367561e-06,-1.66689784868376,3.50649353765357e-06,1.97719089392063e-05,-4.6505577440945,1.50352109488636e-30,4.804107879375e-29,-3.82962989609592,1.05882902701488e-21,1.11011605801091e-20
"CM002239.1",353474,354274,".","+",-1.72181226441306,1.97199499726202e-06,1.2104393621773e-05,-1.40354413199636,9.38986621332894e-05,0.000420040015276248,-4.44871549409112,1.86014848054203e-28,4.62281344608779e-27,-3.98214057773559,4.72000751127855e-23,7.7183995458375e-22
"CM002239.1",359809,360609,".","+",-1.52938630984976,2.58535574572326e-05,0.000139901105272605,-1.40498398653613,0.000102473646532677,0.000452367215943593,-3.93811954977857,2.66667681636389e-23,2.75283099043103e-22,-3.56752110112123,7.33667598463301e-19,2.78130485067161e-18
"CM002239.1",361133,361933,".","+",-1.1411529626226,0.00161613405383233,0.00657227848558482,-1.04371297092019,0.00371289132036326,0.0127109697753252,-4.26546308145473,1.29115398986444e-26,1.96900983454328e-25,-3.61960590665281,2.22481523148337e-19,9.6938377943204e-19
"CM002239.1",373691,374491,".","+",-0.607223829903523,0.0966106430894104,0.225754876264509,-0.760077836066449,0.0368773946397795,0.104115428299657,-3.17897584703285,1.61933571864155e-16,8.42305633494947e-16,-4.00212603591232,1.9626979034651e-22,2.74368811088559e-21
"CM002239.1",375897,376697,".","+",-0.939414327155691,0.00993227140124707,0.0343533717022515,-0.854558395153526,0.0184049552642463,0.0566501145977491,-2.74447465012235,6.30230571022845e-13,2.31084542708376e-12,-3.57112481600656,9.57403336638561e-19,3.49140021132867e-18
"CM002239.1",377480,378280,".","+",-0.726492624836068,0.0459514230883408,0.12912246635033,-0.611540618449645,0.090658177832767,0.220404483064444,-1.92270312888825,2.81637558353642e-07,6.94775006085639e-07,-3.91552043743944,1.10087788836662e-21,1.11922585317273e-20
"CM002239.1",380401,381201,".","+",-0.480715284806796,0.198826619127377,0.398246750550657,-0.43391236060389,0.242934412970782,0.471124251743915,-1.21411068724412,0.0013090870111315,0.00231921397380445,-3.81249095970827,7.18409406771431e-20,3.79569064522544e-19
"CM002239.1",387340,388140,".","+",-0.440355747252519,0.243984117551199,0.466419780275939,-0.384069252226854,0.30727312346953,0.545835008106317,-0.950956785658835,0.0127633384661813,0.0201037561286565,-3.84056813116864,1.00002220926034e-19,4.93393310598299e-19
"CM002239.1",389511,390311,".","+",-1.02082544642948,0.00456281126021662,0.0173957179295759,-0.869027371571436,0.0151457732812225,0.0470500642208346,-1.26528484347879,0.00050541686987578,0.000942040888018468,-3.76975760499648,5.35697751139119e-21,4.17968826760871e-20
"CM002239.1",391245,392045,".","+",-1.76383070816698,8.10813297204049e-07,5.38669032102888e-06,-1.5085025151715,2.093093943469e-05,0.000103269561475566,-2.46678962209283,2.05714551021157e-11,6.90172318675982e-11,-3.48874024251623,1.3628814987758e-18,4.59544465165106e-18
"CM002239.1",392807,393607,".","+",-2.01521415410928,2.2654827551652e-08,1.83149268519982e-07,-1.48552225872676,3.19771783701674e-05,0.000153262047759874,-2.89697366257999,1.08906118304195e-14,4.59597518126507e-14,-3.47939071235281,9.82151994639446e-19,3.54313972259714e-18
"CM002239.1",409779,410579,".","+",-1.49784979438283,1.50150813539089e-05,8.46648704913686e-05,-1.39896955843101,4.85479925116961e-05,0.000226220159551028,-2.83617722618675,1.35608164257337e-14,5.65174398861324e-14,-2.98097371769386,2.95068239788405e-15,5.56153901398932e-15
"CM002239.1",412968,413768,".","+",-1.76064134674154,2.53801313016247e-07,1.79263874772528e-06,-1.49644609253667,1.08369435954363e-05,5.72566075002975e-05,-2.91081045256982,1.73098154041021e-15,8.01026630079485e-15,-2.5529202208122,4.41760797762376e-12,6.36097629396039e-12
"CM002239.1",465427,466227,".","+",-2.75957586739966,3.27118995200579e-15,5.48742114448971e-14,-2.77154683315083,2.30926040459475e-15,3.22815360725641e-14,-4.09542386699034,5.0841403351139e-27,9.22015720232819e-26,-3.02963547769978,5.18330406608604e-16,1.09715994584976e-15
"CM002239.1",473986,474786,".","+",-2.73117300159918,4.08597090641457e-15,6.52782494810518e-14,-2.5762342135626,1.12853142274886e-13,1.48479330326369e-12,-3.68971597387481,1.42985393329792e-22,1.37061712748987e-21,-2.6885953571956,2.78619679609681e-13,4.37830925100927e-13
"CM002239.1",505512,506312,".","-",-3.43369353089237,8.16848859779471e-22,2.51269006328802e-20,-3.49903962947943,1.81397408726843e-22,1.10652419323374e-20,-4.17919939148324,1.31121327011925e-27,2.66613364924248e-26,-2.44011900125316,5.78301832226513e-11,7.9030657723827e-11
"CM002239.1",507945,508745,".","+",-4.11111904380949,5.04238780681648e-29,3.38344221837386e-26,-4.1837960199458,1.78097384774247e-29,5.97516725917598e-27,-4.34252393449079,5.65834341822266e-29,1.58197851401142e-27,-3.02988595763595,1.36512993731378e-15,2.71810738260399e-15
