"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",5230622,5231422,".","-",0.153368959857368,0.6819469008819,0.978568095541026,-0.0527411294006938,0.887721147499479,0.982695662486115,0.16802684015478,0.652718151887863,0.997526361372966,0.0775664324821173,0.843452535632424,0.978530510870576
"CM002238.1",5248521,5249321,".","-",0.154322755774902,0.726213538785051,0.978568095541026,0.366493761603402,0.403572652019488,0.982695662486115,0.0964179214601971,0.827198413170453,0.997526361372966,0.645655020193763,0.164432641265996,0.934315555115161
"CM002238.1",5251530,5252330,".","-",-0.608987804867788,0.163371570530783,0.978568095541026,-0.160663884930307,0.712444496436686,0.982695662486115,-0.636209761655847,0.147379539559705,0.701172461424009,-0.153190621143909,0.73899899911537,0.956114883837632
"CM002238.1",5253995,5254795,".","-",-0.370931876373886,0.377238115431752,0.978568095541026,0.194152562745851,0.643172050189982,0.982695662486115,0.366405787209391,0.380306544933897,0.975269972636529,0.390291776186101,0.377295279842875,0.934315555115161
"CM002238.1",5258178,5258978,".","-",-0.362914089657896,0.370667971158139,0.978568095541026,-0.0449699189951032,0.911418129566222,0.982695662486115,0.151773388321107,0.706742117300788,0.997526361372966,0.137458002033831,0.746452726197307,0.956114883837632
"CM002238.1",5260075,5260875,".","-",-0.142184811552784,0.738570622500424,0.978568095541026,0.189266472513182,0.656767047124717,0.982695662486115,0.456356338423519,0.282298369571834,0.87888259819638,0.209515343058998,0.639262049627156,0.955376104821733
"CM002238.1",5261267,5262067,".","+",-0.31555334151273,0.462795627882308,0.978568095541026,0.0333972039902604,0.937660432067433,0.982695662486115,-0.135355306536536,0.752314411092952,0.997526361372966,0.587405251047118,0.193374874266834,0.934315555115161
"CM002238.1",5265128,5265928,".","+",0.11609632605373,0.770662364742849,0.978568095541026,0.316977469783617,0.42459321396691,0.982695662486115,0.63993933465297,0.107303310637249,0.648653346284629,0.403695204537913,0.333999638455955,0.934315555115161
"CM002238.1",5269319,5270119,".","-",-0.544799554933437,0.196505889833499,0.978568095541026,0.041275178202389,0.921579571234762,0.982695662486115,0.283035263583798,0.499588000798552,0.978904837816024,0.307098597184286,0.486138326153203,0.934315555115161
"CM002238.1",5270639,5271439,".","-",0.369438272446847,0.365915200937873,0.978568095541026,0.146183219816049,0.719375900023248,0.982695662486115,0.659979269745828,0.105341680462248,0.642584250819715,0.342404858962301,0.423461153284062,0.934315555115161
"CM002238.1",5271684,5272484,".","+",-0.0583673017955741,0.888953498573717,0.989200327600272,0.0947869704067674,0.82014005622379,0.982695662486115,0.830437788525857,0.0468606932045864,0.38345762366192,0.245327673420246,0.575477547808973,0.939386883400216
"CM002239.1",1166,1966,".","+",-0.980956231164492,0.014874246832171,0.525295769704566,-0.247175988455334,0.535049036955653,0.982695662486115,-0.391617420222623,0.326491421225786,0.923446212076509,0.187411429763561,0.654506683920986,0.955376104821733
"CM002239.1",5583,6383,".","-",-0.132899727229285,0.756197900579876,0.978568095541026,0.427634883641051,0.314642914536381,0.982695662486115,0.116724042996461,0.783849016320214,0.997526361372966,0.35893963600621,0.424210134308349,0.934315555115161
"CM002239.1",5945,6745,".","+",-0.253421187619411,0.552931227940274,0.978568095541026,0.306267506299818,0.470095039912777,0.982695662486115,0.0907850821978989,0.830558235899884,0.997526361372966,0.433266132706467,0.33321359826497,0.934315555115161
"CM002239.1",19245,20045,".","-",0.489479957310421,0.203579052603813,0.978568095541026,0.0697831181498598,0.855866227249554,0.982695662486115,0.584377417130011,0.128182192684483,0.681077165716133,0.414066611282903,0.30553713282478,0.934315555115161
"CM002239.1",10574,11374,".","+",-0.235371572882286,0.570269021417264,0.978568095541026,-0.256054219014753,0.537062393581188,0.982695662486115,-0.212061921159738,0.609449388568402,0.990170798376265,0.237975841123291,0.584982447287856,0.939386883400216
"CM002239.1",21454,22254,".","-",-0.47703831734139,0.242460998555354,0.978568095541026,-0.02819889136359,0.944688983372875,0.982695662486115,-0.490052632408529,0.230822013441905,0.8108982775891,0.230367600247434,0.590529736361652,0.939386883400216
"CM002239.1",24129,24929,".","-",-0.525129799773544,0.227310171028622,0.978568095541026,0.0279570796184648,0.948348022760909,0.982695662486115,-0.20093558601684,0.642351745651337,0.997526361372966,0.148331920288385,0.744417732878144,0.956114883837632
"CM002239.1",28677,29477,".","+",-0.375866332679872,0.354529248915135,0.978568095541026,0.266311955779005,0.509788268419854,0.982695662486115,-0.362548251383385,0.371894028281061,0.970976237263003,0.0280276049960474,0.947720156290466,0.993719606952751
"CM002239.1",31367,32167,".","+",0.189043437403088,0.604471905659807,0.978568095541026,-0.0717021452546234,0.843387808343013,0.982695662486115,0.216013610398255,0.552084396302773,0.978904837816024,0.167905390753436,0.660241895662885,0.955376104821733
"CM002239.1",55078,55878,".","+",-0.370688796136677,0.355886294954426,0.978568095541026,0.0393392440586591,0.921906535413883,0.982695662486115,-0.310736080236302,0.439976637553967,0.978904837816024,0.341687403292821,0.420036601676533,0.934315555115161
"CM002239.1",67861,68661,".","+",-0.96296319956151,0.0203931616722431,0.621991431003415,-0.064808860188583,0.874691888248215,0.982695662486115,-0.279106940949759,0.498644896302334,0.978904837816024,0.154782036678207,0.720718076981301,0.955376104821733
"CM002239.1",70706,71506,".","-",0.0871455697760183,0.826711710021522,0.978568095541026,0.514371006907162,0.195288248094441,0.982695662486115,0.80254708533125,0.0430631718622462,0.365764409108446,0.494301170640283,0.237548520756921,0.934315555115161
"CM002239.1",70504,71304,".","+",0.00522325516947639,0.989300381669366,0.995020235618186,0.486410660469765,0.211263921281181,0.982695662486115,0.8158606039694,0.0358217182572256,0.324815850683762,0.495051513702401,0.227700062258437,0.934315555115161
"CM002239.1",101172,101972,".","+",-0.145130504012198,0.716754927043087,0.978568095541026,0.439898083889515,0.269839165341391,0.982695662486115,0.100105125605421,0.801581832274343,0.997526361372966,0.484457564007172,0.250421506856711,0.934315555115161
"CM002239.1",103018,103818,".","+",0.317811776961533,0.427886690544508,0.978568095541026,0.559289691721891,0.16196259341995,0.982695662486115,1.19009646055489,0.00294818688197153,0.0638139805742869,1.02595355090402,0.0152136198240831,0.934315555115161
"CM002239.1",106679,107479,".","+",-0.483834260366643,0.185562550954218,0.978568095541026,-0.537010139732975,0.140945912757881,0.982695662486115,-0.10075014020724,0.782115881129502,0.997526361372966,-0.622493630940438,0.103811893604773,0.934315555115161
"CM002239.1",109642,110442,".","-",-0.700448254912323,0.105846445292851,0.978568095541026,-0.269537259810217,0.531537796493548,0.982695662486115,-0.671835121197792,0.121014125987306,0.671078335020517,-0.238386924816703,0.600071700072814,0.939386883400216
"CM002239.1",112697,113497,".","-",-0.426533289869763,0.328791773692057,0.978568095541026,-0.087819435602201,0.840382536391705,0.982695662486115,-0.0310585923489931,0.943123823137858,0.997526361372966,-0.0215908250672621,0.962499761277833,0.993719606952751
"CM002239.1",142589,143389,".","-",-0.285160661571085,0.507541999150836,0.978568095541026,-0.074731875236388,0.861783544634211,0.982695662486115,-0.305086575941927,0.477989283524745,0.978904837816024,0.168400739230997,0.710274977239634,0.955376104821733
"CM002239.1",176913,177713,".","-",-0.489145098348448,0.267206869558327,0.978568095541026,-0.178615400743256,0.685531324287246,0.982695662486115,-0.58984620470299,0.183734071104751,0.763407460625323,0.0527709054057461,0.910491516453942,0.990177970082002
"CM002239.1",177790,178590,".","+",-0.334796717204201,0.454021871628695,0.978568095541026,0.0992794708588198,0.82358685910747,0.982695662486115,-0.110772356931148,0.804562200209371,0.997526361372966,-0.138956534132749,0.769076631128444,0.962497286142399
"CM002239.1",183628,184428,".","-",-0.323877691327844,0.462723301694703,0.978568095541026,0.201588671714975,0.648448978077583,0.982695662486115,-0.0419349741228632,0.92437336563476,0.997526361372966,0.197742020454815,0.670996724125478,0.955376104821733
"CM002239.1",184623,185423,".","+",-0.157325613066506,0.722930714346787,0.978568095541026,0.301848807011478,0.496580173258798,0.982695662486115,-0.0891195319867761,0.841148962050631,0.997526361372966,0.382868299282776,0.411346500498751,0.934315555115161
"CM002239.1",188281,189081,".","+",-0.169547082567318,0.698583393335908,0.978568095541026,0.236540645628489,0.587590131077269,0.982695662486115,0.326155528526566,0.454321260146912,0.978904837816024,0.373222655634054,0.418407869672715,0.934315555115161
"CM002239.1",191260,192060,".","-",0.257589339577811,0.494520096373108,0.978568095541026,-0.0634033266239976,0.866674798764718,0.982695662486115,0.404396318541598,0.283007844540703,0.87888259819638,-0.135663617253835,0.731979075324164,0.956114883837632
"CM002239.1",191366,192166,".","+",0.23127287815878,0.534575294214011,0.978568095541026,-0.0800009299180674,0.830049665844605,0.982695662486115,0.460777753374626,0.215730020250587,0.778190405980034,-0.0752266257234757,0.847494901072315,0.978776383166133
"CM002239.1",195089,195889,".","-",-0.100577797476285,0.796827223766918,0.978568095541026,0.231506866463922,0.55160791953986,0.982695662486115,0.0540258554054198,0.889542465470198,0.997526361372966,0.334551514164263,0.416668940548198,0.934315555115161
"CM002239.1",195003,195803,".","+",-0.213081181251714,0.584777411607649,0.978568095541026,0.178564393331512,0.64556611044947,0.982695662486115,0.0519309706117737,0.893680059860268,0.997526361372966,0.371839634077865,0.366585811615987,0.934315555115161
"CM002239.1",197902,198702,".","+",-0.0824048961294219,0.842499725136425,0.978568095541026,0.287461885739397,0.487791416343316,0.982695662486115,0.1250630005387,0.763402961947494,0.997526361372966,0.227405987185202,0.603706847665308,0.942063476240515
"CM002239.1",199639,200439,".","+",-0.295063046904757,0.504207866793756,0.978568095541026,0.322340418402859,0.464197291401789,0.982695662486115,-0.342442604716702,0.440794123593651,0.978904837816024,0.446229964032348,0.339063508118219,0.934315555115161
"CM002239.1",202251,203051,".","-",0.108222226219951,0.806855269259498,0.978568095541026,0.448706648216304,0.310113610786128,0.982695662486115,0.0813812090295914,0.854302938476022,0.997526361372966,0.176201604970675,0.707894486753371,0.955376104821733
"CM002239.1",204930,205730,".","+",0.130951358218634,0.760800899650276,0.978568095541026,0.24317061120431,0.572281948719603,0.982695662486115,0.265035205770066,0.538113050637922,0.978904837816024,0.00652811144696597,0.988858095013145,0.993719606952751
"CM002239.1",206093,206893,".","-",-0.153042242033137,0.734441207137616,0.978568095541026,0.44031805839474,0.326798422749143,0.982695662486115,0.0622343374046274,0.890762767808144,0.997526361372966,0.351573279678133,0.461450953483919,0.934315555115161
"CM002239.1",209576,210376,".","-",-0.369725994778771,0.396110177839416,0.978568095541026,-0.158132230183979,0.716916294169773,0.982695662486115,-0.30848063281749,0.480125567719728,0.978904837816024,0.198610530277672,0.666510918682405,0.955376104821733
"CM002239.1",218151,218951,".","+",0.280315392902821,0.452410799432656,0.978568095541026,0.117917172542444,0.752884466796194,0.982695662486115,0.20572862543495,0.581886373350372,0.978904837816024,0.276020032478297,0.485754877166574,0.934315555115161
"CM002239.1",225873,226673,".","+",-0.487409571882193,0.24049998798525,0.978568095541026,0.107505780298044,0.794049945256549,0.982695662486115,-0.390498086235801,0.34671984614423,0.941898853290602,0.0597432357890601,0.89134339148991,0.990177970082002
"CM002239.1",248260,249060,".","+",0.224398936878543,0.559129802003367,0.978568095541026,0.263033162311303,0.49441794377702,0.982695662486115,0.146790594995579,0.701682786440507,0.997526361372966,0.264984849936576,0.514930850702071,0.934315555115161
"CM002239.1",251536,252336,".","-",-0.578776009513681,0.164552539563677,0.978568095541026,0.0589327002850789,0.887161095955344,0.982695662486115,-0.295913215538897,0.476745990420521,0.978904837816024,0.081281257971434,0.852644760485026,0.978781194213456
"CM002239.1",254041,254841,".","-",-0.364247458867886,0.39121620045558,0.978568095541026,-0.513383209883149,0.229872980519959,0.982695662486115,-0.247309241477191,0.561253750652722,0.978904837816024,-0.483436712135053,0.284776155640764,0.934315555115161
"CM002239.1",283696,284496,".","-",0.230464774054526,0.524332795952802,0.978568095541026,-0.254413200344525,0.481862785862546,0.982695662486115,0.144027831678521,0.690430192526329,0.997526361372966,0.110485459027728,0.771362148468319,0.962497286142399
"CM002239.1",294437,295237,".","-",-0.366771883753104,0.360277425031045,0.978568095541026,0.355764880540585,0.372576611121348,0.982695662486115,-0.191059517572042,0.63411774156872,0.997526361372966,0.257316581423273,0.541954507093378,0.934905273203075
"CM002239.1",307495,308295,".","+",-0.301558216641285,0.459031668740401,0.978568095541026,0.198307211884694,0.625355448983276,0.982695662486115,-0.0426470389596817,0.916652826559536,0.997526361372966,0.614349438625114,0.153241018717717,0.934315555115161
"CM002239.1",312116,312916,".","+",1.17335211895791,0.00258767010012887,0.115755109145765,0.784502300310423,0.0431727714809952,0.956715702444261,0.60402435809491,0.119703805280158,0.671078335020517,0.510160661847484,0.212000944939493,0.934315555115161
"CM002239.1",314567,315367,".","+",0.111191040948516,0.779791687453614,0.978568095541026,0.196915757896421,0.62227581754706,0.982695662486115,0.00712095122309145,0.985563231059289,0.997526361372966,0.635246565432811,0.133296619364147,0.934315555115161
"CM002239.1",317662,318462,".","+",0.507617088537214,0.192116531959115,0.978568095541026,0.126238581265866,0.745265850217926,0.982695662486115,0.491487099098615,0.205010313387889,0.772005690740619,0.0913835119866814,0.823283707393491,0.973766773014649
"CM002239.1",319938,320738,".","+",-0.0397072561829268,0.927469620483029,0.992892328185468,0.386276650477678,0.375656500580968,0.982695662486115,0.306730877201301,0.481811687928479,0.978904837816024,0.519689691724788,0.260817378858355,0.934315555115161
"CM002239.1",321755,322555,".","+",0.183318616169356,0.685974032430921,0.978568095541026,0.203926996418083,0.655344154932774,0.982695662486115,0.398714905019033,0.381178605148319,0.975269972636529,0.175260933468444,0.71982123621973,0.955376104821733
"CM002239.1",323348,324148,".","+",0.676804266452004,0.139993162739616,0.978568095541026,0.97941109959556,0.0333930451373464,0.933613886964977,0.794997845617233,0.0831527513996766,0.535677923510801,0.855646439387202,0.079341118033496,0.934315555115161
"CM002239.1",324967,325767,".","+",0.261829680698994,0.566538806309887,0.978568095541026,0.74100407255447,0.107301885700507,0.982695662486115,0.909575930733115,0.0467651926250321,0.38345762366192,0.645716482517472,0.185174995541623,0.934315555115161
"CM002239.1",327513,328313,".","-",-0.132668276348072,0.771455483580584,0.978568095541026,0.167417561877692,0.713098681608933,0.982695662486115,0.342638216026882,0.45125125034884,0.978904837816024,-0.0740301318612406,0.878391209828495,0.990177970082002
"CM002239.1",329586,330386,".","-",0.376050154975397,0.397101028274205,0.978568095541026,0.332541021794441,0.454803255809215,0.982695662486115,0.995757415347019,0.0238444060391352,0.258058007294512,0.26465032505488,0.577291301482319,0.939386883400216
"CM002239.1",331520,332320,".","+",0.556975952420082,0.196780517765157,0.978568095541026,0.133714319718103,0.757953840228583,0.982695662486115,1.17846801345904,0.00624241749780183,0.113207084892568,0.459662040749472,0.321104609967973,0.934315555115161
"CM002239.1",335388,336188,".","+",0.445036022851434,0.315846810508578,0.978568095541026,0.419328205266553,0.346286218016399,0.982695662486115,0.551848732427934,0.21215247737801,0.773664740873068,0.482045876328565,0.305850534165439,0.934315555115161
"CM002239.1",339641,340441,".","+",0.264021485339734,0.536478160548921,0.978568095541026,0.0177341125279871,0.967277203163155,0.982695662486115,0.501963166162512,0.239387550162735,0.832274850565779,0.232341011353035,0.609470726700252,0.942643040690307
"CM002239.1",343437,344237,".","+",0.432995480354073,0.292949640590583,0.978568095541026,0.246744430498257,0.550519097744505,0.982695662486115,0.297618857517932,0.469988713079562,0.978904837816024,-0.180555962779303,0.681414542285031,0.955376104821733
"CM002239.1",344745,345545,".","+",1.31253659417999,0.00073750895401211,0.0494868508142126,0.706088100449257,0.0699467331761566,0.982695662486115,1.38868301358876,0.00035077508826245,0.013076115790228,0.39086693568716,0.342494878453968,0.934315555115161
"CM002239.1",348539,349339,".","+",1.71655232970685,4.38644856996281e-05,0.00490551165074174,1.21424259869383,0.00389283279231449,0.237924705990791,1.98074470102014,2.44699394289787e-06,0.00018243699285383,0.327741673437005,0.466570258704266,0.934315555115161
"CM002239.1",353474,354274,".","+",0.656489310436137,0.11837813068126,0.978568095541026,0.638221941011333,0.130605133018047,0.982695662486115,0.827532838935809,0.0488803368482836,0.385867129708216,0.553120424418273,0.21694546870246,0.934315555115161
"CM002239.1",359809,360609,".","+",0.518799692887727,0.213308540062001,0.978568095541026,0.568961920078542,0.17253439074653,0.982695662486115,1.1190147770433,0.00714464634226056,0.122924556298893,0.400234165904894,0.367598825185139,0.934315555115161
"CM002239.1",361133,361933,".","+",0.660794074496221,0.113861698198881,0.978568095541026,0.489094427931076,0.242187604373193,0.982695662486115,1.28555608508928,0.00198976935512914,0.0571324499845945,0.639272383626903,0.149392166799084,0.934315555115161
"CM002239.1",373691,374491,".","+",-0.011349264632664,0.979206689290537,0.995020235618186,0.454804427404249,0.287365522264321,0.982695662486115,1.06833822159399,0.0118561629601995,0.165739278047789,0.38636525600339,0.393601957478507,0.934315555115161
"CM002239.1",375897,376697,".","+",0.0229305829584353,0.957110935051446,0.994992406743973,0.0958654788493297,0.822522509022294,0.982695662486115,0.0399175361273778,0.925623444704428,0.997526361372966,-0.0198111125803811,0.964827703198559,0.993719606952751
"CM002239.1",377480,378280,".","+",0.567786446176257,0.185554325212109,0.978568095541026,0.23428138045309,0.586804266978578,0.982695662486115,0.376366383080785,0.38225931863399,0.975269972636529,0.298078928400579,0.513925574715489,0.934315555115161
"CM002239.1",380401,381201,".","+",-0.080820993741224,0.855384561511629,0.981133403032997,-0.0195224054626393,0.965207183514489,0.982695662486115,-0.229727409290833,0.60546918276383,0.990145918855944,0.172488843897591,0.713675723915884,0.955376104821733
"CM002239.1",387340,388140,".","+",-0.00453354728959108,0.992035420216972,0.995020235618186,0.0981509340592532,0.827084066801959,0.982695662486115,0.58525600125813,0.190101291500343,0.763407460625323,0.112995504594769,0.813043792002533,0.970997549983964
"CM002239.1",389511,390311,".","+",-0.53566688748478,0.202668908692804,0.978568095541026,-0.128838050188207,0.758567143088162,0.982695662486115,0.152966380123451,0.713387757984512,0.997526361372966,-0.215954764799501,0.62635785288893,0.950873573050842
"CM002239.1",391245,392045,".","+",0.837859975414324,0.0432272451116481,0.887947559227517,0.337667320463184,0.41876460827778,0.982695662486115,0.826303804015974,0.0459647376082654,0.38345762366192,0.905995484772984,0.0410415608977806,0.934315555115161
"CM002239.1",392807,393607,".","+",0.226575654654522,0.583390911547545,0.978568095541026,0.361446252119657,0.383879135850954,0.982695662486115,-0.0570127151616272,0.891438184732894,0.997526361372966,-0.338534156378797,0.444604629727572,0.934315555115161
"CM002239.1",409779,410579,".","+",-0.509304059191412,0.200059677056954,0.978568095541026,-0.26859557912335,0.498207832378564,0.982695662486115,-0.575802371388386,0.14826382595683,0.701172461424009,-0.0580261141496246,0.889326229313885,0.990177970082002
"CM002239.1",412968,413768,".","+",-0.406439697061544,0.290166544345421,0.978568095541026,-0.0691516577440347,0.857059657919163,0.982695662486115,-0.187761520830371,0.625342181548854,0.990446800820605,-0.138631678489922,0.732012912442382,0.956114883837632
"CM002239.1",465427,466227,".","+",-0.113039706126209,0.772271788731015,0.978568095541026,0.520290665427239,0.179765923969935,0.982695662486115,0.0310704242152921,0.935963950965014,0.997526361372966,0.441148893564209,0.284196186196197,0.934315555115161
"CM002239.1",473986,474786,".","+",0.168469749570042,0.663226213253631,0.978568095541026,0.722061211045002,0.0614599341226809,0.982695662486115,0.333185621787746,0.388522838688143,0.97540484224539,0.507027781402765,0.215390726051855,0.934315555115161
"CM002239.1",505512,506312,".","-",1.94374196956074,8.02489023410033e-07,0.000134617533677033,1.24592745858702,0.00144566141413541,0.121254851110608,1.82206227316872,3.41172922857009e-06,0.00020256507632841,0.543709979619036,0.196786417834581,0.934315555115161
"CM002239.1",507945,508745,".","+",2.00032308458732,4.36162002240004e-07,0.000134617533677033,1.63255183651141,3.4410693007684e-05,0.011544787504078,2.0068477461506,3.8554002145343e-07,4.31162257325419e-05,0.319368962732303,0.448530913650931,0.934315555115161
"CM002239.1",515721,516521,".","-",0.778229474864241,0.0324773494215945,0.751458671099652,0.0227703226976703,0.949912549285872,0.982695662486115,0.841415354500523,0.0203754182746558,0.227865094371568,0.201216396582818,0.598647394277281,0.939386883400216
"CM002239.1",546059,546859,".","+",2.49706675908817,2.24377044923227e-10,1.50556997143485e-07,2.0957117038321,8.07876605186644e-08,5.42085202080238e-05,2.5717069582652,5.60138952925851e-11,1.25284412471082e-08,0.649352274020967,0.119401558166221,0.934315555115161
"CM002239.1",548563,549363,".","-",1.35302289065781,0.000880253330036385,0.0536954531322195,1.3472927898325,0.000917657334514215,0.087964010208434,1.86093879626168,4.77372117495135e-06,0.00024639745449172,0.454358344022654,0.297331387503079,0.934315555115161
"CM002239.1",548729,549529,".","+",1.41497768455302,0.000494207708619493,0.0368459302759644,1.46800912251234,0.000304564749121572,0.0408725893321149,2.00255481113251,8.66819131483667e-07,8.30908053179344e-05,0.325146601331226,0.456346316717429,0.934315555115161
"CM002239.1",555300,556100,".","-",1.24591970255409,0.00276118287107582,0.115797106655742,1.18993085170903,0.00425498729044634,0.237924705990791,2.38144179512253,1.23973548649663e-08,2.07965627859809e-06,0.344294578968211,0.44359113335074,0.934315555115161
"CM002239.1",557883,558683,".","+",1.77715092468833,1.27966764861269e-05,0.00171731398443823,1.5377770279943,0.00015299965046861,0.0256656913661094,2.91840130230829,1.4435097503076e-12,9.68595042456401e-10,0.743169542853023,0.087014966689268,0.934315555115161
"CM002239.1",558453,559253,".","+",2.00394738432236,6.26517280532146e-07,0.000134617533677033,1.58029426206312,7.74193968308039e-05,0.0173161384244898,2.79552608727038,4.84291708873622e-12,1.624798683271e-09,0.671165071867432,0.11750041354139,0.934315555115161
"CM002239.1",560805,561605,".","-",0.576996367828873,0.14398888085797,0.978568095541026,0.991029018878643,0.0119266221538023,0.526033739228862,0.973118112055221,0.0132886201336036,0.171474309800923,0.668956765584792,0.110274530403609,0.934315555115161
"CM002239.1",568877,569677,".","-",-0.100708992818441,0.79177294268942,0.978568095541026,0.377445475307226,0.320194673986891,0.982695662486115,-0.092122713638493,0.809288125047233,0.997526361372966,0.53473949550826,0.184859375250444,0.934315555115161
"CM002239.1",576374,577174,".","+",0.604177037226299,0.0987231317676063,0.978568095541026,0.230531156563135,0.529028440448861,0.982695662486115,0.949259757137662,0.00955308919054453,0.13967599188823,0.335716249446861,0.384286648993141,0.934315555115161
"CM002239.1",581116,581916,".","+",0.855603940351659,0.0438554921329623,0.887947559227517,0.922004259467453,0.0305101338085314,0.89544506404838,1.06521021167246,0.0121557434786596,0.166459262738379,1.2591700979067,0.00539788183950949,0.934315555115161
"CM002239.1",582495,583295,".","+",0.206323605975218,0.612654510797923,0.978568095541026,0.252413849560191,0.53569998356576,0.982695662486115,0.247235778366383,0.542804193288036,0.978904837816024,0.0603797984353942,0.889772346965142,0.990177970082002
"CM002239.1",583951,584751,".","+",0.219121610790426,0.592719699527448,0.978568095541026,0.368847820163296,0.36903732614658,0.982695662486115,0.523827086629277,0.200462959096762,0.772005690740619,-0.0181622810616177,0.966894327643954,0.993719606952751
"CM002239.1",589243,590043,".","-",0.308539006319208,0.4539137072097,0.978568095541026,0.891540153913009,0.0306933479480071,0.89544506404838,1.01115223395252,0.0141804452218956,0.173825847227815,0.280496585442524,0.523184905168703,0.934315555115161
"CM002239.1",590510,591310,".","+",0.975409135514293,0.0173297242187791,0.577142910879651,1.18241797937486,0.00393534108417367,0.237924705990791,1.67465715913925,4.43644663799639e-05,0.00198457046273038,0.24889458311296,0.570983480979562,0.939386883400216
"CM002239.1",595720,596520,".","+",0.038351582022429,0.925936367077886,0.992892328185468,0.310896254140471,0.451889062720787,0.982695662486115,1.23138156890865,0.00278532610585842,0.0638139805742869,0.365556394926095,0.404970091220654,0.934315555115161
"CM002239.1",597510,598310,".","-",0.252670624869896,0.518106553304375,0.978568095541026,0.784300539820603,0.0449881988220143,0.956715702444261,2.02468262874885,2.80681605150648e-07,3.76674714112169e-05,-0.0264086765233505,0.949422356578385,0.993719606952751
"CM002239.1",615841,616641,".","+",-0.0323305385535669,0.938837990421839,0.992892328185468,0.473575759010541,0.258401288722369,0.982695662486115,0.214797816551868,0.609033258622946,0.990170798376265,0.454540767386827,0.304115760595846,0.934315555115161
"CM002239.1",619308,620108,".","-",0.333618216603558,0.363918706517587,0.978568095541026,0.234587041138861,0.522702154884903,0.982695662486115,0.399580295383782,0.276746873356398,0.87888259819638,0.381654142799583,0.323017015767062,0.934315555115161
"CM002239.1",633271,634071,".","+",-0.145698014088816,0.689580246755464,0.978568095541026,-0.166928025563812,0.646122571793991,0.982695662486115,0.0998246174759589,0.783449662943099,0.997526361372966,-0.396055488563066,0.298334576882652,0.934315555115161
"CM002239.1",638405,639205,".","-",0.545352234597466,0.147473885209454,0.978568095541026,0.499208897208857,0.183269258860576,0.982695662486115,0.835222634252487,0.0260913631498178,0.273551635523871,0.219865035108862,0.578002150691582,0.939386883400216
"CM002239.1",640706,641506,".","-",-0.422201819353484,0.329324628604679,0.978568095541026,0.258809958456984,0.547198509084426,0.982695662486115,-0.168733072898801,0.696655696878926,0.997526361372966,-0.0613556043315403,0.892989155165888,0.990177970082002
"CM002239.1",643415,644215,".","-",-0.0249276773485155,0.954443117251234,0.994992406743973,0.0509800415738517,0.906073467519986,0.982695662486115,0.364023526063848,0.400871062619245,0.978904837816024,0.086720795644084,0.849816426205281,0.978781194213456
"CM002239.1",645900,646700,".","-",-0.34055302225327,0.443287038497744,0.978568095541026,-0.183712569032703,0.68031476877558,0.982695662486115,-0.0969111014328699,0.827156555315351,0.997526361372966,-0.224562958869734,0.633270549120575,0.955376104821733
"CM002239.1",648574,649374,".","-",-0.349666517178102,0.430967455821335,0.978568095541026,0.0277741366343103,0.950053546688564,0.982695662486115,0.139868866226868,0.752967588871762,0.997526361372966,0.122990511728448,0.793816500569387,0.967783497306588
"CM002239.1",649796,650596,".","-",-0.213443535721149,0.634434543250276,0.978568095541026,-0.0964766557806689,0.830475731436054,0.982695662486115,-0.292794625665305,0.515466878262164,0.978904837816024,0.0114723866140396,0.981403063342202,0.993719606952751
"CM002239.1",651149,651949,".","-",-0.312593559796837,0.480888727809887,0.978568095541026,0.467175632031736,0.288849817753645,0.982695662486115,0.0148231032587881,0.973245272647114,0.997526361372966,-0.00259898975865095,0.995341791140102,0.996525707916564
"CM002239.1",653254,654054,".","-",-0.49061737024634,0.266394788889113,0.978568095541026,0.157520401652345,0.721126231768805,0.982695662486115,-0.370984883848316,0.402697532865827,0.978904837816024,0.256828752730244,0.581654315511342,0.939386883400216
"CM002239.1",656298,657098,".","-",0.653037431788823,0.0794139692210122,0.978568095541026,0.234699159049356,0.5289943893858,0.982695662486115,0.664017239327593,0.0742911567315381,0.498493661668621,0.333791889700532,0.394781978856202,0.934315555115161
"CM002239.1",660425,661225,".","-",-0.191870347062323,0.639431771588331,0.978568095541026,0.196729272045034,0.630513991439945,0.982695662486115,0.526675107180641,0.193680811438068,0.763407460625323,-0.358576842280888,0.409408244013504,0.934315555115161
"CM002239.1",673664,674464,".","-",-0.198149491728752,0.638282538582308,0.978568095541026,0.414779470696645,0.322968879312903,0.982695662486115,-0.0187898513099394,0.964287520636929,0.997526361372966,0.500933675116659,0.257904042157589,0.934315555115161
"CM002239.1",698781,699581,".","-",0.129770163539851,0.739715532579902,0.978568095541026,0.388905375973972,0.317902190185557,0.982695662486115,0.409391432660832,0.293058603719593,0.885776230161471,0.443174801791403,0.281323002026614,0.934315555115161
"CM002239.1",709696,710496,".","-",-0.295115336034889,0.492979002422022,0.978568095541026,-0.0149567184352078,0.972373449788915,0.982695662486115,-0.292434214112293,0.498446380868435,0.978904837816024,-0.0416803271595093,0.926926124494187,0.993719606952751
