"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4968294,4970282,".","+",-1.40939897651596,9.90604578874236e-11,5.4564448934712e-10,-1.78707372320647,4.27265424606768e-15,3.02234068774472e-14,-1.68881576316412,3.25019251523176e-13,7.55754107348007e-13,-2.13096724341988,3.17629487248725e-19,3.71212200749814e-19
"CM002238.1",4980062,4983364,".","-",-1.27825884166542,3.29800657552764e-09,1.61770833485735e-08,-1.45498793692973,4.23824435501865e-11,2.20782961749809e-10,-1.80082729467532,1.37812192107316e-14,3.41733553860208e-14,-1.68385424563742,1.02915209180816e-13,1.11009663835487e-13
"CM002238.1",4983188,4985971,".","-",-0.795191535330668,0.00011693984785117,0.000409289467479096,-1.16078177322771,5.40786768861255e-08,2.18920908840219e-07,-1.50431975666859,3.40643118396785e-11,7.36052011455433e-11,-1.34046741607071,7.66615472175238e-10,7.8892128223853e-10
"CM002238.1",4986875,4988967,".","+",-0.0349665364755164,0.861005335869403,0.892492185744898,-0.557417553126636,0.00633227595234942,0.0166222243749172,-1.56550855471035,1.21626540623319e-11,2.68858668746284e-11,-1.30851524078609,1.78806970929739e-09,1.82611374566542e-09
"CM002238.1",4990567,4993181,".","+",-0.617540567892463,0.00370637031676856,0.0102077084133954,-0.726415484864709,0.000701350188544443,0.00214230603046302,-1.59397773498584,6.52447428529795e-12,1.46148223990674e-11,-3.26104361618745,1.76126688760853e-32,3.72192247947463e-32
"CM002238.1",4992940,4995464,".","+",-0.174439707576232,0.431825636419026,0.569210429720917,-0.19745980303137,0.374257529707121,0.490255477511083,-1.27105396094239,7.15482041822051e-08,1.32088992336379e-07,-3.68910639224347,6.61317409615463e-35,2.05743194102588e-34
"CM002238.1",5016033,5018866,".","-",-0.346688315241511,0.121847945021329,0.209953382190597,-0.45055749904934,0.045192811164162,0.092028997279748,-0.339400423087855,0.132294324445673,0.158721781251306,-3.706715336723,7.07579560491362e-35,2.18116268188163e-34
"CM002238.1",5019206,5020830,".","-",-0.152070621902329,0.505483924996815,0.632560889381489,-0.298026185528706,0.193618669188234,0.308321672261832,-0.246397166891136,0.285456303913092,0.322397707948904,-3.79038343210174,2.62701143539303e-34,7.0865082595502e-34
"CM002238.1",5024301,5027908,".","-",-0.33785367582855,0.132066961285958,0.224113631273141,-0.478755094159398,0.0336743337856342,0.073471273714111,-0.482768524785547,0.0331217471269161,0.0429687530295128,-3.59868248068256,9.90908978339211e-34,2.38670549621487e-33
"CM002238.1",5028418,5032261,".","-",-0.203508075987729,0.350624823256572,0.490874752559201,-0.279871546587147,0.200281819875965,0.315052447835155,-0.124493904772255,0.569788206035202,0.612636279129049,-3.51734961024664,4.76830430436381e-34,1.19563451213899e-33
"CM002238.1",5052624,5055868,".","+",-0.757351445827818,0.00028652515878844,0.000930168631429138,-1.5334031360206,5.45013423549263e-12,3.05207517187587e-11,-2.69786083028323,1.66336363235213e-25,6.89987877123847e-25,-2.42961141031211,4.32936459602254e-23,5.54158668290886e-23
"CM002238.1",5056240,5058244,".","-",-0.29816134302312,0.163741644551952,0.263871427191635,-0.805861519757772,0.000230933957389372,0.000738988663645991,-2.50387161218655,7.04890065106432e-22,2.42915960898217e-21,-3.63750350117484,8.16753502468432e-36,2.99922597627752e-35
"CM002238.1",5057174,5059242,".","+",-0.100861094498279,0.634275066156033,0.73337998127464,-0.609428920165389,0.00464572822747856,0.012588424874458,-2.34987348578056,2.31226165367542e-20,7.54291180228097e-20,-3.53759674823248,4.88880274162438e-35,1.54965822753377e-34
"CM002238.1",5059622,5062738,".","-",0.646981515667995,0.00383583884586939,0.0105211579772417,0.105973435135734,0.631805764508344,0.718398432740452,-1.53088053321667,1.86381514418235e-10,3.87765875198309e-10,-3.39360157226562,7.07502434638596e-32,1.40248270229244e-31
"CM002238.1",5089231,5091512,".","+",0.0645305944968958,0.773614570754104,0.83985297503515,-0.119711948999627,0.594246639074669,0.686140449240855,-0.666319239516772,0.00376385603176481,0.00539298774700629,-3.7356186775063,1.0622630800661e-34,3.17262573246408e-34
"CM002238.1",5092379,5095174,".","-",-0.173971767574293,0.433075167396082,0.569210429720917,-0.28664901724754,0.197703660824164,0.312604376644325,-0.342014457255283,0.126633498101751,0.153053436554634,-3.79421915988955,3.89542932841852e-36,1.55817173136741e-35
"CM002238.1",5115407,5117931,".","-",0.581313017739259,0.0051245589431574,0.0135047200384383,0.304247094140431,0.140671906940282,0.239926717254956,-2.140212792589,2.43572532058046e-18,6.8200308976253e-18,-2.22371873170987,4.0504901557042e-20,4.85192403677937e-20
"CM002238.1",5118160,5119898,".","+",0.581727486249985,0.00654969607314587,0.016735345099445,0.457488487105704,0.0321291529391012,0.0705581397878301,-2.0231948752648,2.73830170845993e-16,7.05034003097728e-16,-2.64551011416007,2.63580838870776e-24,3.5284128231307e-24
"CM002238.1",5130162,5132035,".","-",0.587279468603222,0.00611171308789815,0.0157964276733368,0.199273372685611,0.348830475323396,0.466960317564386,-3.12912461900772,1.54224243932883e-28,7.9722070709921e-28,-2.63471497703697,4.10667037233744e-24,5.44316073019874e-24
"CM002238.1",5144732,5146613,".","+",0.845287432017145,5.84368719393575e-05,0.000214587857613378,0.509253129812005,0.01421448511532,0.0348618029105657,-2.87463332749457,2.42221332346195e-26,1.02372789519901e-25,-2.25440224137078,2.10051793543747e-20,2.53875549031291e-20
"CM002238.1",5204041,5205927,".","+",1.02360727756599,2.68426498853921e-06,1.12038886478158e-05,0.522792556568559,0.0143665513951448,0.0351066274092266,-2.68596638696725,3.46713779035021e-23,1.28017395336008e-22,-1.7618943907847,1.16574436350769e-13,1.25140608989963e-13
"CM002238.1",5224993,5226818,".","+",0.107121345200295,0.612012750601946,0.720118734223136,0.346886618012641,0.102351657943996,0.183414171035642,-3.48400864178258,3.44019072905853e-32,2.22493147596972e-31,-2.68599891467254,6.80813518444397e-25,9.24255928069969e-25
"CM002238.1",5226751,5228600,".","-",0.0924293071711787,0.677219298621849,0.763576121936045,0.193242071862286,0.385147987690704,0.503539781572282,-4.18806201793265,6.9307469306166e-38,8.7876640327818e-37,-3.57756015259363,2.35374019222436e-33,5.47305677915145e-33
"CM002238.1",5228165,5230513,".","-",0.302913218255508,0.176404619686974,0.2795846802586,0.227167930560306,0.310707295771076,0.431723423255687,-3.71102077055451,7.23491718215793e-33,4.96108606776544e-32,-3.05413355829359,2.20315156195326e-27,3.29736714840221e-27
"CM002238.1",5229532,5231922,".","-",0.415356624302411,0.0499418300981442,0.102592829502938,0.180738071821672,0.392837836571371,0.509627463660158,-2.98437769375685,1.23620230937666e-26,5.35953517355559e-26,-2.44493622013934,4.98017948184039e-22,6.20905493839841e-22
"CM002238.1",5247939,5249821,".","-",0.0929430909087234,0.676177437788817,0.763576121936045,0.0855959208656638,0.70072639828163,0.771947769910254,-4.61331289063531,4.02371066269326e-42,9.32390884596506e-41,-4.17617715134753,1.15563493336159e-39,1.36243276354209e-38
"CM002238.1",5250257,5252830,".","-",-0.177568948153664,0.419617357934218,0.557278388402755,-0.201339085060499,0.360683407452623,0.475883141674323,-5.06556360916853,3.1480510742625e-47,1.24440607170847e-45,-4.16865946695568,1.84785466861292e-40,2.69947464632149e-39
"CM002238.1",5252357,5255295,".","-",-0.311661234093154,0.159952505738562,0.259007430979069,-0.271409173995201,0.22110974265508,0.338464116319394,-5.07253085939106,9.4677627567983e-47,3.5346314292047e-45,-3.90333914720742,2.01642816284207e-37,1.10879807335048e-36
"CM002238.1",5254965,5259478,".","-",0.10914153852406,0.609820416046513,0.719415413538527,-0.01753056942318,0.93469205919276,0.94879246595296,-4.64664462796152,9.69356294137119e-46,3.42846015610602e-44,-3.68112778067198,7.71308729959054e-37,3.78335377031011e-36
"CM002238.1",5260303,5261375,".","-",0.309829762451099,0.1573542256157,0.255415554622586,0.223307182844429,0.307932094891367,0.430208664796255,-4.75513544582801,1.71665790843613e-43,4.43690044026568e-42,-4.1682890128813,4.0118932515077e-40,5.18460050964072e-39
"CM002238.1",5260767,5264452,".","+",0.0740383014719704,0.711839076168291,0.791979899313066,0.0279615566672977,0.889077710397135,0.916493925421911,-5.00560208061351,3.30165040599085e-53,5.55282783495142e-51,-4.43369745303482,8.60008238746311e-49,5.25386851306838e-47
"CM002238.1",5264628,5268474,".","+",-0.177769952041071,0.391464354511105,0.530443938570358,-0.358564642940976,0.0851905105252738,0.159022286313844,-5.17716452102074,1.00351622841058e-52,1.34872581098383e-50,-4.38555141489219,3.26910312862289e-46,1.46455820162306e-44
"CM002238.1",5268652,5270619,".","-",-0.0553875493002433,0.797972209061049,0.853881089950677,-0.533292283391985,0.0147348783325832,0.0356181231636544,-5.94711074610254,7.81225891978307e-55,2.92040571418037e-52,-4.98542734102992,4.04211634396322e-49,2.71630218314329e-47
"CM002238.1",5269830,5271939,".","-",-0.109845506925532,0.629216203502409,0.732151510800669,-1.40121695800538,6.45956240432097e-09,2.80053286174432e-08,-6.01772050883267,2.16946852071721e-51,2.08268977988853e-49,-4.87862167952188,6.10267767431275e-45,2.05049969856908e-43
"CM002238.1",5271184,5273718,".","+",0.523714285127153,0.0108712228701029,0.0264690643793809,0.078427195325898,0.700302696892682,0.771947769910254,-4.18881588398327,2.2767861077031e-44,6.65217506250646e-43,-4.90048730209291,1.91295896005282e-52,4.28502807051833e-50
"CM002239.1",666,3325,".","+",0.429359875961374,0.0260762867110842,0.0582168261456764,0.215525865217684,0.261563766158879,0.385462392234138,-1.09754561388224,4.93809748678038e-08,9.19224795323107e-08,-5.0816095019725,2.13989294790467e-58,1.43800806099194e-55
"CM002239.1",3959,6883,".","-",0.0219467772108425,0.915642635438464,0.930880258721101,-0.0384011169136994,0.853030932545493,0.892140555372296,-2.10304872223829,1.05896562177904e-18,3.02767225999717e-18,-4.92448137922653,1.24766873992309e-51,2.09608348307079e-49
"CM002239.1",5445,8374,".","+",-0.0277496519886468,0.893377379307014,0.913774123126809,-0.109458425232102,0.597360156402167,0.687373330654548,-2.94568231672185,2.48153619207981e-29,1.35576611469726e-28,-4.75488998254247,5.44444118066995e-50,5.22666353344315e-48
"CM002239.1",8109,20545,".","-",-0.207134861071398,0.263017588497197,0.388456746088168,-0.405525527195799,0.0293000627710924,0.065632140607247,-4.23959385031706,1.91001982271852e-51,2.08268977988853e-49,-3.88086526266553,1.31236509639154e-47,6.78391803673165e-46
"CM002239.1",10074,19163,".","+",-0.329911316225955,0.101236850308507,0.179501750415084,-0.601036305947305,0.00311197337181213,0.00864151283412295,-4.44768662534457,2.55891940531775e-48,1.32276449259502e-46,-3.69422951488665,1.38943140652942e-40,2.16700217029215e-39
"CM002239.1",19909,22754,".","-",-0.120824703423215,0.578945204357391,0.697224332129332,-0.218057193270934,0.317931849888157,0.43780779328861,-3.95501717454274,5.31055760234061e-37,5.66459477582999e-36,-3.31110032077433,1.87832715909325e-31,3.60638814545903e-31
"CM002239.1",22742,25429,".","-",0.162268633753852,0.468366315126715,0.600456024969057,-0.18055418100262,0.420407098870825,0.532040622299802,-4.2933535828965,1.34623064186037e-39,2.31965895212864e-38,-3.9795466484629,1.48575505828947e-37,8.32022832642105e-37
"CM002239.1",28177,31245,".","+",0.446431966146907,0.0395508120291317,0.0843750656621477,0.260372229768162,0.22886015627789,0.346382939231402,-3.2126575427915,4.44195952135282e-29,2.37967117771048e-28,-2.53416219651657,1.53037926360041e-22,1.94407346907274e-22
"CM002239.1",30867,33628,".","+",0.645853233706499,0.00191622722760183,0.00552662960063705,0.200305833409766,0.332431222523635,0.454329504443193,-2.31630387512132,2.15507904687916e-19,6.61284529453331e-19,-1.51705132519212,2.21523300787168e-11,2.3223659614505e-11
"CM002239.1",54578,56712,".","+",0.0410487074712585,0.844097772428127,0.882167500889116,0.23534750649628,0.261334133087283,0.385462392234138,-3.00714195355602,8.08071488968764e-28,3.87874314705007e-27,-2.43267930484901,3.14311108145482e-22,3.94798251726662e-22
"CM002239.1",67361,68930,".","+",0.16962690103471,0.411797947116299,0.549063929488399,-0.0404159386931857,0.845274982607374,0.887538731737742,-3.1562560034136,4.55997110350588e-30,2.5750425055092e-29,-2.95988533384699,4.02422708202308e-29,6.53207874183456e-29
"CM002239.1",69649,72006,".","-",0.149180599987662,0.473113170643282,0.601123485599202,-0.387757358106371,0.0648429870168146,0.127039321502331,-2.92107666660233,9.23592493289778e-27,4.08325102296534e-26,-2.22431388794343,8.76627637216107e-20,1.03349784598109e-19
"CM002239.1",70004,73122,".","+",0.111748268149807,0.596977498992308,0.713823628688311,-0.487791034308413,0.02277584239759,0.0524156372985634,-2.71829617626601,3.77816197787825e-24,1.46758661799664e-23,-1.94921284527181,5.06866104278091e-16,5.64865708250211e-16
"CM002239.1",100672,102330,".","+",-0.302238906125494,0.153272532926467,0.249680264500466,-0.686995080570326,0.0014504330947024,0.00427496070017549,-2.97564131073593,1.2087173706567e-26,5.27440307195652e-26,-2.68774457243511,7.90427259327714e-25,1.06874671683747e-24
"CM002239.1",102518,106130,".","+",0.116559439350642,0.599672487238556,0.715772489208365,-0.425768287576949,0.0570113228383696,0.112681202786425,-2.59787448060636,5.29470664493555e-22,1.83404271412201e-21,-3.2820566923684,2.0781002766967e-30,3.67495627878996e-30
"CM002239.1",106179,108820,".","+",0.145859197003689,0.469106269507076,0.600456024969057,-0.255865743287104,0.208121903875456,0.322253270516836,-1.50081597829084,4.64430424384942e-11,9.93940271295162e-11,-1.68781851040951,8.17606777247331e-14,8.83330794710943e-14
"CM002239.1",108981,110942,".","-",0.0593816463136694,0.78770464438169,0.845587094288332,0.0833859670377298,0.705744916309358,0.774791051966573,-0.721600009769971,0.00149510450095977,0.00221790336566218,-3.34175009662479,4.28631955862582e-31,7.8915253243741e-31
"CM002239.1",111998,113997,".","-",0.201962639559776,0.372274727410053,0.512640608236794,0.0700740439014925,0.756901535319828,0.819062530974114,-0.550660471004892,0.0169108577059649,0.0228194706393744,-3.72977389982341,2.88589051679122e-34,7.66529022641779e-34
"CM002239.1",141913,143889,".","-",0.334115730448863,0.14111464770846,0.233763987932705,0.162951570175115,0.472344905585427,0.583484883370233,-1.0458072720789,1.07016291081274e-05,1.79787369016541e-05,-3.70869595796974,7.22173017301381e-34,1.77116885995083e-33
"CM002239.1",174774,178213,".","-",0.065420641880267,0.767780779718315,0.834868420664575,0.0127875606957739,0.954009613144376,0.962604294343875,-0.222632847375056,0.318665657298902,0.356745397172777,-3.52563881004081,2.90102219482157e-33,6.6992677488663e-33
"CM002239.1",177290,180040,".","+",-0.0323192016380039,0.884778758415258,0.907742481916112,-0.039298458513539,0.860257885724315,0.896268680940681,-0.118386127669733,0.597934113875855,0.640848045493739,-3.63856749208678,3.78957875096554e-34,9.75707632432507e-34
"CM002239.1",182436,184928,".","-",0.0690068050785815,0.757258989090384,0.826100715371328,-0.0422016190387929,0.850195071624782,0.89131214997169,-0.11107085360635,0.620851221841182,0.66014560297037,-3.88670115530276,9.48988408465189e-37,4.39807041716281e-36
"CM002239.1",184123,186148,".","+",0.0945887422842979,0.679580757457768,0.764955224475075,-0.063661462168967,0.781270415963388,0.838680063142806,-0.105293358899059,0.648145820560241,0.684833319837236,-3.75839488656491,5.5666740527979e-34,1.39063381542014e-33
"CM002239.1",187781,189978,".","+",0.0766590539589139,0.736132449418154,0.809625214417348,-0.0967763386110571,0.671040033561211,0.748454578297245,-0.877453704253861,0.000200408261440061,0.00031319616671563,-3.62336642625685,8.00368510627075e-33,1.75194670730096e-32
"CM002239.1",190044,192560,".","-",-0.280319935924958,0.194552722963205,0.302552421693784,-0.335391530811687,0.121951104745867,0.212308659039437,-1.23328819208013,9.26593090461745e-08,1.69665001850216e-07,-3.18797646430856,3.05549023208565e-30,5.31940268383824e-30
"CM002239.1",190866,194669,".","+",-0.764311564978348,0.000502828612174423,0.00157897582888417,-0.644563075787421,0.00324245052371792,0.00896677675694831,-1.6025431834589,1.65275014498988e-11,3.61774624571074e-11,-2.74900974625223,2.75491098574004e-25,3.78588994359367e-25
"CM002239.1",193861,196389,".","-",-1.15200652849465,1.70476743272817e-07,7.58677956816776e-07,-1.02250003756735,3.0705604031172e-06,1.10343133202928e-05,-1.9047428541373,3.65398054363524e-15,9.16221987060778e-15,-2.86568302159085,2.15075454780524e-27,3.22613182170785e-27
"CM002239.1",194503,197458,".","+",-1.06102759828983,1.33744990282006e-06,5.72462633563744e-06,-0.977645834485444,8.05336399327662e-06,2.77531312999071e-05,-1.79846052847345,6.08893444581021e-14,1.46134426699445e-13,-2.76559593597016,3.89884233583938e-26,5.48121767716331e-26
"CM002239.1",197402,199260,".","+",-0.412270504022404,0.0556644495234335,0.110670148164933,-0.359520422244112,0.0955810490261042,0.175493073621699,-0.368483302384751,0.0913722007093985,0.112664438305901,-3.12197481986423,1.21313457453514e-29,2.02792645295427e-29
"CM002239.1",199139,200589,".","+",-0.192919575677488,0.396651803679091,0.535666272210038,-0.161034044948512,0.47968691581189,0.58486470287385,-0.0413823976309357,0.856583998055709,0.87428420370749,-4.01876703770222,8.49561057180838e-37,4.07789307446802e-36
"CM002239.1",201055,203551,".","-",-0.0210205243996623,0.925532959216828,0.9380967550433,0.00186550473788887,0.993387119253809,0.993387119253809,-0.0532652610701188,0.813740333725437,0.836136856672009,-3.87184549002937,3.35364179992712e-36,1.36584684215214e-35
"CM002239.1",204430,206036,".","+",0.291829996003529,0.195018592502508,0.302552421693784,0.214362402363583,0.341182499000632,0.460390842024949,-0.718769624840559,0.00189226599149633,0.00277037635356326,-3.90893020717714,3.47953673500865e-36,1.40858354573844e-35
"CM002239.1",206077,207393,".","-",0.117474445293485,0.61742032273749,0.72283354857072,0.122945486923578,0.601570839871637,0.691035221185881,-0.0021025510400491,0.992922319872634,0.992922319872634,-3.9899726611935,7.92467560142464e-35,2.43168128043715e-34
"CM002239.1",207685,210876,".","-",0.0763101518718195,0.729271806275437,0.804713717269448,0.121444815281991,0.582192507267904,0.681316382622245,0.114632677010583,0.605122300758621,0.646001222201123,-3.56529843725638,6.62881174292544e-34,1.63170750595088e-33
"CM002239.1",217651,220642,".","+",-0.687383107652439,0.000846236788096582,0.0025615816288329,-0.656433450963301,0.00149655887251314,0.00437255461882099,-1.73709204609663,9.65503280138618e-14,2.30896158097207e-13,-1.61526150456726,5.79003327088053e-13,6.17603548893923e-13
"CM002239.1",225373,227031,".","+",0.15217391862524,0.473205839110086,0.601123485599202,0.204738964318936,0.335785889460836,0.455854783268044,0.525225175547441,0.015002622240526,0.0204498217964168,-2.80140188780823,3.13075864213976e-26,4.44792771145437e-26
"CM002239.1",247760,250797,".","+",-0.731189251361432,0.000702368186458524,0.00214541555136422,-0.534741056818802,0.0126630443354916,0.0315169103461125,-1.02333799394852,4.82972176165356e-06,8.25845553137708e-06,-2.64210813505865,1.51219148537684e-24,2.03238535634647e-24
"CM002239.1",250913,252836,".","-",-0.581691736167936,0.00716934067786253,0.0179768542370284,-0.353234294511025,0.10081367487325,0.181141148435359,-0.330374213072585,0.129031529303816,0.155671791188805,-3.0690214348345,4.14806093965473e-29,6.69957308165098e-29
"CM002239.1",253083,255341,".","-",-0.0479906830346684,0.829533105086311,0.870837450926577,0.0231333601643259,0.917451756729081,0.940133532054545,0.132661364983702,0.555347457482433,0.599026470992287,-3.32789397252231,1.63702473226613e-30,2.91798572966271e-30
"CM002239.1",277964,284996,".","-",-0.63522578394713,0.00350643182548467,0.00973686854018883,-0.7269373511856,0.000900811274830388,0.00272678007516225,-2.0502521792057,1.10988101197139e-16,2.91343765642489e-16,-1.85341463133344,9.43317074357633e-15,1.03579914047113e-14
"CM002239.1",293927,295737,".","-",-0.311241582937499,0.126324195172082,0.217073883170853,-0.127982776713191,0.52950850562776,0.629787107578504,-1.98221595436879,1.65701292637314e-16,4.29927678194113e-16,-2.56475731408464,8.79145394312359e-25,1.18631667666246e-24
"CM002239.1",306995,309679,".","+",-1.5466325624708,5.79916207962932e-12,3.64209057711299e-11,-2.55399927470787,1.98288349316483e-24,2.46758834704957e-23,-3.69065081428319,6.28612754491117e-37,6.60043392215672e-36,-3.30950000099249,1.4014473053727e-33,3.31610066623399e-33
"CM002239.1",311616,314578,".","+",-2.41347545968442,1.81098281395655e-23,2.43396090195761e-22,-2.86800161538254,3.17446977074497e-29,5.61379917352795e-28,-3.88848675407339,7.12606662311979e-40,1.26018862387803e-38,-3.63729994239626,1.96638757677254e-38,1.54120580653337e-37
"CM002239.1",314067,317473,".","+",-2.79611531665853,3.43116917087043e-27,5.59779463931051e-26,-2.56220238964508,4.05161041973301e-24,4.86193250367961e-23,-4.12255948341767,1.65804224357601e-40,3.09501218800855e-39,-3.97773259287081,1.41887046864367e-40,2.16700217029215e-39
"CM002239.1",317162,319473,".","+",-1.20895558750253,3.37127161874123e-08,1.56241001916835e-07,-0.992175642943897,4.37660594046421e-06,1.53983203769212e-05,-2.21511924419849,1.25263229857741e-19,3.93349955441132e-19,-4.00953551768283,2.23770002812943e-41,4.17704005250827e-40
"CM002239.1",319438,321524,".","+",-0.667510516235898,0.00311450843621288,0.0086844384611413,-0.550241664831276,0.0145010925398334,0.0351795458006067,-0.638078457763754,0.00505247637553036,0.00714792447232927,-4.18854284727224,9.39584501698856e-40,1.14800142753024e-38
"CM002239.1",321255,323143,".","+",-0.474935905818464,0.0412611553952163,0.0877452418531182,-0.409973117305762,0.0779053927161021,0.147888203122092,-0.249465263164905,0.28421284280794,0.321533721156458,-4.22569119219478,2.71375817477773e-38,2.04903988028161e-37
"CM002239.1",322848,324865,".","+",-0.452453499989795,0.0500750715431006,0.102592829502938,-0.339285540627144,0.141028353148374,0.239926717254956,-0.133733753982059,0.562254754067203,0.60550511976468,-4.12858334149376,8.44993301627809e-38,5.25773609901748e-37
"CM002239.1",324467,326406,".","+",-0.490318411948665,0.0331111185061141,0.0717763601164795,-0.412756528265047,0.072561013961803,0.138920231858495,-0.249006828318596,0.279577144193089,0.316822665932135,-4.21706511118186,9.33346414863533e-39,8.25274724721439e-38
"CM002239.1",326520,328813,".","-",-0.418335135652458,0.0680233845436562,0.132114781541436,-0.346145610747998,0.13072635665439,0.226412658947809,-0.241360459684314,0.293166564143021,0.329444700842993,-4.21951984716725,4.67554039175299e-39,4.36383769896946e-38
"CM002239.1",329728,330886,".","-",-0.556599696194659,0.0128276479073262,0.0307863549775828,-0.498870041628867,0.0256802154613162,0.0586976353401513,-1.05027407314856,6.19627586638637e-06,1.05148923793223e-05,-4.22530010119532,4.7257019864639e-40,5.99183346208253e-39
"CM002239.1",331020,334319,".","+",-0.883492046155262,0.000154916668832152,0.00052052000727603,-0.652654469524272,0.00477092990924002,0.0128757626466237,-1.86244806527609,1.88192590102465e-13,4.4530077658048e-13,-4.13042745115133,2.86036018247462e-38,2.13573560291438e-37
"CM002239.1",334888,337120,".","+",-0.669090956575375,0.00355635009527482,0.00983484470792048,-0.515694902835703,0.0240136816560999,0.0550757476890754,-1.5163304048398,5.9834497566379e-10,1.20385575941936e-09,-4.09139325950074,4.79979908218603e-38,3.13151940119322e-37
"CM002239.1",339141,342668,".","+",-0.918259083505292,5.72012872110155e-05,0.000211204752779134,-0.872764345738598,0.000127953176303578,0.000421492816058845,-3.10551062335609,4.48477987704196e-28,2.20201291440731e-27,-3.97696306618562,4.612965193568e-38,3.06922040601752e-37
"CM002239.1",342937,344489,".","+",-1.15567985332786,1.0578153003939e-07,4.73901254576469e-07,-1.08482849725206,5.73656265492028e-07,2.16571354163282e-06,-3.23173127745369,8.49308252435535e-31,5.00644864593578e-30,-3.33012284554715,1.55044728800773e-33,3.65579150014454e-33
"CM002239.1",344245,346821,".","+",-1.42384348929806,1.43854134333216e-10,7.73359826175367e-10,-1.22152922693942,2.42179177417633e-08,9.98431946163493e-08,-3.69718639917466,1.04380517469338e-36,1.03152511381463e-35,-3.41205678746483,8.97943411840486e-35,2.74280896707639e-34
"CM002239.1",348039,351899,".","+",-1.68005451812331,2.84659239312214e-12,1.85719426036707e-11,-1.53155205492558,1.18645803608506e-10,5.81970657116176e-10,-4.46413116451467,5.9784065806746e-42,1.29596426523011e-40,-4.15961861211324,3.88696713716448e-40,5.1216508160285e-39
"CM002239.1",352974,356880,".","+",-1.56573124550313,9.86791154790556e-11,5.4564448934712e-10,-1.37478954749453,8.44686295174821e-09,3.63864865613769e-08,-4.14276432132888,3.59804905208526e-38,4.74095875098292e-37,-4.0169048696653,9.43408046530798e-38,5.76336552062451e-37
"CM002239.1",359309,360701,".","+",-1.3465125394922,2.52756134885906e-09,1.26755315405469e-08,-1.27197318906016,1.65128552112445e-08,6.93539918872269e-08,-3.70929992195757,5.36807502516432e-35,4.34620050230172e-34,-3.80870514270548,1.21615317591061e-37,7.10656464532113e-37
"CM002239.1",360633,362915,".","+",-0.9703706152785,2.05504081973417e-05,8.07594988807813e-05,-0.960016506678899,2.56521525597846e-05,8.662435437274e-05,-3.84607551399875,1.62035951454157e-35,1.37833113135688e-34,-3.93804492673317,1.30952839484156e-37,7.45765323164006e-37
"CM002239.1",373191,375687,".","+",-0.536887460876614,0.0152643538860437,0.0359917396891978,-0.623750429520982,0.00502603201460298,0.0135099740552528,-2.84011200101278,2.10116490976511e-25,8.60965133757412e-25,-3.87141188128151,2.10453523383341e-37,1.14052232027101e-36
"CM002239.1",375397,377629,".","+",-0.850214113381949,0.000170028952300451,0.000568455004705986,-0.708618381729629,0.00162796465439428,0.00465528616065087,-2.58558593141229,4.29255983649977e-22,1.49461150783826e-21,-3.89041173907116,3.80456826917566e-37,1.96666913606619e-36
"CM002239.1",376980,379563,".","+",-0.694555982959274,0.00267569848688807,0.00755491337474279,-0.527535202645358,0.0218870162095162,0.0507174996303271,-1.69565518241206,1.23234406047668e-11,2.71519740537812e-11,-4.06042231278003,2.19814605033913e-37,1.18172331666232e-36
"CM002239.1",379901,384787,".","+",-0.29617150374696,0.153449329224245,0.249680264500466,-0.245371403369387,0.23672303307224,0.356676857005707,-1.05151298414707,1.10753227967952e-06,1.95344276100954e-06,-4.27232470929549,2.91255159432394e-45,1.08735259521427e-43
"CM002239.1",386840,389353,".","+",-0.509544561922156,0.0244955280639201,0.0548699828631811,-0.406352591520088,0.0722533041907678,0.138920231858495,-1.15858930922111,9.19110558683593e-07,1.62966304864215e-06,-4.09906637710052,1.33169368347201e-38,1.11862269411649e-37
"CM002239.1",389011,391739,".","+",-1.00821762161221,8.58594979546334e-06,3.43437991818533e-05,-0.812172955747491,0.000295782559904388,0.000937574906866738,-1.47060067799749,5.62452998131571e-10,1.13845908055547e-09,-3.79630477884107,1.46777986099839e-36,6.57565377727278e-36
"CM002239.1",390745,392192,".","+",-1.53712972495435,6.35092179435119e-12,3.95168467204074e-11,-1.30850823179227,2.78061587402898e-09,1.24571591156498e-08,-2.2228652129387,1.64479981429174e-19,5.11715497779654e-19,-3.85281067161482,2.11735961418814e-39,2.34887380902809e-38
"CM002239.1",392307,398274,".","+",-1.70213444069553,4.54971308102017e-13,3.18479915671412e-12,-1.40226141456336,9.83611510157561e-10,4.59018704740195e-09,-2.71796227192575,6.49094442629016e-25,2.6435846390709e-24,-3.43749040399677,8.48909313027138e-34,2.05944786409472e-33
"CM002239.1",409279,412264,".","+",-1.60713155295896,4.46617263085499e-13,3.15922948203637e-12,-1.42664773313751,7.16255524936767e-11,3.63253954759162e-10,-2.80994430104795,2.55656746637541e-27,1.16081982257046e-26,-2.955160367647,4.37498093970785e-30,7.53842869611199e-30
