"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",638405,639205,".","-",-2.03749476674579,1.75345868926856e-11,5.76750382597647e-11,-0.689115071912092,0.0136574439895183,0.0143189764327606,-0.31870440193396,0.233857811987538,0.239570369226929,-0.27677858627182,0.300786390901879,0.309077593101318,-0.981804003409745,0.00101155300442858,0.00115630675634
"CM002239.1",640706,641506,".","-",-1.87725177709317,1.58961962451487e-08,2.10797384990016e-08,-1.74772326562141,2.20140355545358e-07,2.52935237278999e-07,-1.48403667578905,3.30389868139121e-06,4.12833522386126e-06,-1.97069624941102,2.57600532837028e-09,5.45268004837999e-09,-1.5116633741394,1.37534291968131e-05,2.40326848725563e-05
"CM002239.1",643415,644215,".","-",-2.17646664717035,1.38873820489126e-10,3.14917080101414e-10,-2.1543348483283,3.61679419568466e-10,7.30984610031447e-10,-2.12574156700202,1.14226054111692e-10,8.70362175091391e-10,-1.88610846184121,7.3287596068045e-09,1.29751918104639e-08,-1.55752345953981,5.86654949268038e-06,1.196490793188e-05
"CM002239.1",645900,646700,".","-",-2.01452137462276,3.67097283121513e-09,5.54779903095801e-09,-2.3648232134515,3.58199009088326e-11,1.12909334006208e-10,-1.72445248084328,1.44163313217741e-07,2.75594254043032e-07,-1.86842210980265,1.71736388929446e-08,2.72423444377443e-08,-1.55944591196176,1.00302183886373e-05,1.83386281710508e-05
"CM002239.1",648574,649374,".","-",-2.04346842015017,1.54971910666831e-09,2.53007669239522e-09,-2.26946887851496,8.50853687298576e-11,2.16898604236641e-10,-1.67645119392983,2.40146274815508e-07,4.08980077160421e-07,-1.86259167468737,1.84950784233491e-08,2.91319193006274e-08,-1.77880227781424,5.56928560039002e-07,1.75445569852662e-06
"CM002239.1",649796,650596,".","-",-2.3052750775958,6.95205445056175e-11,1.82219864700271e-10,-2.38114755245171,2.90043649115801e-11,9.58715707175873e-11,-1.84155410906531,3.07468782428559e-08,7.78534162300239e-08,-1.96624587517417,4.33711528983692e-09,8.36265620540394e-09,-1.72296011377029,1.86516862106344e-06,4.70499302531416e-06
"CM002239.1",651149,651949,".","-",-1.68703944787838,5.59163064269993e-07,6.16089353243293e-07,-2.18722976769386,5.4464824969582e-10,1.03236998741778e-09,-1.62719632528289,7.69950643103247e-07,1.11150321852237e-06,-1.93062564237195,8.78988085857955e-09,1.51619795786809e-08,-1.4705330426238,3.65038496935797e-05,5.60505335111945e-05
"CM002239.1",653254,654054,".","-",-1.91233050700223,2.08120934827025e-08,2.67527102047766e-08,-2.1769315201632,3.97090958746711e-10,7.80275811731948e-10,-1.45976618085239,6.70947567216676e-06,8.08268972356176e-06,-1.83911488128979,2.94713042836192e-08,4.49437390325193e-08,-1.69081190356476,2.18620307017753e-06,5.37341487212132e-06
"CM002239.1",656298,657098,".","-",-2.90522398655324,1.13840417496737e-19,8.48743557114562e-18,-2.75045932007146,5.26645538989801e-18,7.06758313324312e-16,-2.39449712025159,1.49355450709063e-15,6.68116716171876e-14,-2.62234497057362,6.32951602332102e-18,4.7190058351649e-16,-2.67896010858431,1.63305920431831e-16,1.09578272609759e-14
"CM002239.1",660425,661225,".","-",-1.52194720711323,8.00868782029207e-07,8.75216535409769e-07,-2.05888297490519,1.98407924870216e-10,4.45256580561588e-10,-1.71539810962208,1.86842500148945e-08,5.11719663673234e-08,-2.38274119031665,6.16473838709679e-14,8.11086168184695e-13,-1.43698637339031,8.81105796316591e-06,1.67011861392213e-05
"CM002239.1",673664,674464,".","-",-1.80985161263399,1.12474832620116e-08,1.52774519611534e-08,-1.61916182177663,3.02434389815901e-07,3.42214967228448e-07,-1.58448266560799,2.5882328113756e-07,4.36357843324881e-07,-1.70814796292397,3.85828356946646e-08,5.6906062935207e-08,-1.5293913214099,3.93599007295147e-06,8.60276657638578e-06
"CM002239.1",698781,699581,".","-",-0.121130981034724,0.660119206860629,0.664077942733856,0.0797157479150726,0.773616991347639,0.778256373604596,1.0362418846369,0.000106103916246299,0.000117291149590225,1.49958225352962,2.35663903874379e-08,3.61028492008466e-08,1.34759240308366,9.4113787810254e-06,1.74931721940943e-05
"CM002239.1",709696,710496,".","-",-2.50647087800337,5.3281045794083e-13,3.25014379343906e-12,-2.41327100783689,3.99868413170114e-12,2.19927627243563e-11,-1.69398561006937,1.3368716275204e-07,2.57192275403918e-07,-2.27779726718147,1.10188807853475e-11,5.70580688049851e-11,-1.7980424305524,3.00691615774068e-07,1.09654388143696e-06
"CM002239.1",719123,719923,".","+",-2.43097818840522,8.4760498672914e-12,3.23149401190485e-11,-2.53400747183523,3.84023484449876e-12,2.14733131721556e-11,-1.71887135889972,2.04443380724688e-07,3.61003969648067e-07,-1.94692868638548,7.16014151075471e-09,1.27439123440754e-08,-1.97157358765695,5.48407515533854e-08,2.87485502283763e-07
"CM002239.1",723616,724416,".","-",-2.28438033618303,4.1200269755287e-11,1.14711124505384e-10,-2.2995848939197,3.82185529163621e-11,1.18178106022484e-10,-1.86586807896743,1.32698802489332e-08,3.93986267567885e-08,-1.83937469435763,2.03446169630377e-08,3.18210675575719e-08,-1.19760317682387,0.000501576340009658,0.000594624954322404
"CM002239.1",726873,727673,".","-",-1.88480031331856,8.0703901824058e-09,1.13289368460132e-08,-2.35635172379289,5.3311434297935e-12,2.70999791014503e-11,-1.43137960433944,4.10105502277619e-06,5.08652110958007e-06,-1.82464708397583,1.09168384574916e-08,1.83588937468092e-08,-0.991760603361467,0.00264720043125931,0.00291670195299671
"CM002239.1",731374,732174,".","-",-2.33288885885925,1.4481685269909e-11,4.83443324184526e-11,-2.40074045427764,1.52860374241137e-11,5.58161163973719e-11,-1.81658491082102,3.68896725946413e-08,8.9360903649835e-08,-2.03711503148348,1.18129811043925e-09,2.92491155758204e-09,-1.90840648331612,9.18827398498248e-08,4.26128069378124e-07
"CM002239.1",734760,735560,".","-",-2.22060742164753,3.59850788578519e-11,1.04528086206141e-10,-2.45194024732788,1.01823326421988e-12,7.76402863967662e-12,-1.57199452183298,5.67435556128715e-07,8.57543374239567e-07,-2.14753750728325,3.76113905844304e-11,1.68248287214352e-10,-1.58511651622146,2.88951474215112e-06,6.69980561764132e-06
"CM002239.1",735838,736638,".","+",-2.48201054388919,8.60256686072466e-14,7.12632390561265e-13,-2.5004887957435,1.30267037964845e-13,1.61868856434094e-12,-1.92936745252403,7.42605973550782e-10,3.71857170337742e-09,-2.23797975793469,2.72601396345109e-12,1.77587899949095e-11,-2.02136392579437,2.3918203440021e-09,2.13988193443388e-08
"CM002239.1",740742,741542,".","-",-0.268567004121629,0.31258333312544,0.316832955479109,0.502233191794915,0.05715058386949,0.0590878917972693,0.686819129843832,0.00769251275004956,0.00807774030560759,0.967026118160703,0.000182258308072424,0.000208695093373032,1.18645457734913,4.40042411582345e-05,6.57613492587425e-05
"CM002239.1",742097,742897,".","+",-2.29433472591103,3.67838856433506e-13,2.35066545397031e-12,-2.00272391289897,1.36849686008909e-10,3.27950497542777e-10,-1.51591861221859,1.87924151612096e-07,3.38970714332571e-07,-1.79424230359527,1.39583997286773e-09,3.33317274946406e-09,-1.59003000015836,5.65798744366717e-07,1.77406989471994e-06
"CM002239.1",745236,746036,".","+",-2.21367876199194,1.08758174880968e-11,3.8364866690206e-11,-2.10187570457348,1.33094522724126e-10,3.20094712358024e-10,-1.78142560903975,7.70225489258518e-09,2.54572685388529e-08,-2.02625934502332,9.87571883834984e-11,3.85267868635625e-10,-2.1538391700123,2.22805522317305e-10,2.62285097324406e-09
"CM002239.1",760296,761096,".","-",-2.32414123859223,3.21542094000925e-12,1.49829684079598e-11,-2.12211782605098,2.02918655994414e-10,4.53861393907507e-10,-1.83646792932572,5.6790575508459e-09,1.96425134877196e-08,-1.85579848602169,4.25674722333359e-09,8.26806551697358e-09,-1.49600315604793,8.95953467807625e-06,1.68399097170565e-05
"CM002239.1",763146,763946,".","+",-2.29627700129895,1.72455633012506e-11,5.7003807759306e-11,-2.35420841218641,1.05207896860788e-11,4.3673137988895e-11,-1.41012361887447,8.83268541722147e-06,1.04160490596759e-05,-1.86807058257878,1.1458258896534e-08,1.90479758170464e-08,-1.48364681616764,1.89755178478666e-05,3.17520510621409e-05
"CM002239.1",773245,774045,".","-",-2.56013545552654,1.04310193832861e-15,1.59073045595113e-14,-1.94435068313225,3.3902221504837e-10,6.93548494809317e-10,-1.60323412055034,3.56061405860919e-08,8.68789830300643e-08,-2.09345011256871,3.2472934004837e-12,2.07517511592815e-11,-1.60698697547868,3.32761804081424e-07,1.16902183528081e-06
"CM002239.1",789109,789909,".","-",-2.10562144678378,8.73600074533142e-12,3.29317780905471e-11,-2.09020287514888,2.14361217084905e-11,7.37622444430623e-11,-1.73260595544833,3.63322752272972e-09,1.35438648208425e-08,-1.80409368276464,1.36143128457966e-09,3.28604457537034e-09,-1.36771603089392,1.10856508763239e-05,1.99422834799286e-05
"CM002239.1",799777,800577,".","-",-2.07836975954155,8.00068840909848e-12,3.08532294396844e-11,-1.77909333197614,4.06535487444924e-09,5.93011547990313e-09,-2.13493515926667,5.4360523800587e-13,8.28997987958951e-12,-2.19800820139957,1.22675744743706e-13,1.44413025829872e-12,-1.65267289011897,1.33445154933449e-07,5.70329292741045e-07
"CM002239.1",835657,836457,".","-",-2.05233835580686,1.07196733526967e-11,3.80576762944946e-11,-2.33222406567326,5.50609916420032e-14,8.39680122540549e-13,-1.76088474750879,1.34206405394697e-09,6.00349986798946e-09,-2.0850950931888,2.31352841110552e-12,1.56805814530485e-11,-1.33820273499535,1.29631736728679e-05,2.28902356170904e-05
"CM002239.1",838408,839208,".","+",-2.148607058014,9.11215859691457e-13,5.31674645089537e-12,-1.94092300575948,1.25775951497537e-10,3.08013370273165e-10,-1.48081247249757,1.78495133004346e-07,3.27978730324114e-07,-2.14743842228327,4.52251004021693e-13,4.33514890997937e-12,-1.77682005677454,1.10262157043929e-08,7.62741313159548e-08
"CM002239.1",841680,842480,".","-",-1.65965807718175,1.71899428307064e-08,2.26610051854696e-08,-0.149704436987,0.580169457961549,0.587169994407541,0.125919129424073,0.632750393225614,0.63942095459998,0.71391402193363,0.00636685651050875,0.00695791647972536,-0.986096437141318,0.000955130803016569,0.00109554319457114
"CM002239.1",3026097,3026897,".","-",-1.80934052991946,7.47180671575492e-09,1.06091339508808e-08,-1.61917378466407,2.2879920857966e-07,2.61986807093774e-07,-1.39530863335863,3.15067994726799e-06,3.95900045808394e-06,-1.87369725595614,1.52115723237493e-09,3.54408507959576e-09,-1.28762823659632,8.84225511299801e-05,0.00012208134116917
"CM002239.1",5073998,5074798,".","+",-2.22409838872412,1.57582622632223e-12,8.32381198139962e-12,-1.54542687671677,4.47886953989175e-07,5.00886910211227e-07,-1.4074108960954,1.39401993597687e-06,1.88586164725903e-06,-2.01587251012583,4.51236659835163e-11,1.94089614582945e-10,-1.26664640119506,7.66895204422555e-05,0.000106982678205309
"CM002239.1",5076922,5077722,".","+",-2.07191781143671,1.10083153740756e-10,2.5878654797852e-10,-2.12776981644057,5.24112683125813e-11,1.47627184865905e-10,-1.93202767140305,4.43098816110952e-10,2.5135298947851e-09,-1.92943761814893,6.15930570515411e-10,1.67323648913296e-09,-1.39374815675901,2.17068140404859e-05,3.57869096343146e-05
"CM002239.1",5080149,5080949,".","+",-2.11055559501461,8.62040750811252e-11,2.15029495834331e-10,-2.52814934083792,1.02768768631221e-13,1.37915687503099e-12,-1.69763580035273,4.17246773942869e-08,9.85818962379102e-08,-2.31357908056785,1.07387488069783e-12,8.68156680660531e-12,-1.81446530960062,8.83342355834948e-08,4.14491413122553e-07
"CM002239.1",5083093,5083893,".","+",-1.47397903906318,2.38206816294184e-06,2.55330309478271e-06,-1.90436377295191,3.70930059577317e-09,5.44625973690109e-09,-1.8464682658118,3.34868632094034e-09,1.26890330011531e-08,-1.85384347561149,3.0570174130373e-09,6.27296233684411e-09,-1.27165580206147,0.000126009646569272,0.000168096367491017
"CM002239.1",5085626,5086426,".","+",-1.83344006349314,1.09854157120113e-08,1.50126556879014e-08,-2.10682446690959,1.30572583483572e-10,3.16296763600998e-10,-1.64893054719421,1.03035163506878e-07,2.1207544390526e-07,-1.81604372307495,7.87808077918836e-09,1.3730369358014e-08,-1.44922049029086,1.52597352430079e-05,2.62545701232263e-05
"CM002239.1",5089249,5090049,".","+",-1.7761089759632,1.93104732349622e-08,2.4965949018612e-08,-2.13918822099329,3.88902359551765e-11,1.19447864857834e-10,-1.28779044668031,1.64661518726595e-05,1.89841716607466e-05,-2.0208771567437,1.18851889144367e-10,4.43053431199278e-10,-1.53230941436988,4.13885763200423e-06,8.98761641124543e-06
"CM002239.1",5096029,5096829,".","-",-2.13912192168875,1.40697068377787e-11,4.74410717997461e-11,-2.1744583555336,8.94039394628823e-12,3.96105177287159e-11,-2.01015691418905,4.64260690467886e-11,4.04570030264872e-10,-1.92312802484589,2.62592595358722e-10,8.35069343534134e-10,-2.21895680900843,3.21451371488522e-11,5.26082610411703e-10
"CM002239.1",5096149,5096949,".","+",-2.18089735226211,6.69214176531788e-12,2.70507658104114e-11,-2.14904275245471,1.51852044932528e-11,5.58161163973719e-11,-1.88903387093576,6.37287338218542e-10,3.36708507043025e-09,-1.95192006744452,1.80603574893351e-10,6.4460105719914e-10,-2.12394602928793,1.80131726423993e-10,2.23830348945369e-09
"CM002239.1",5098093,5098893,".","+",-2.09731797675403,3.30491460999072e-11,9.8123792181583e-11,-1.96201212151925,6.27926825010072e-10,1.16714376615446e-09,-1.51720147899667,3.61771849530663e-07,5.82131681139269e-07,-2.14172194819344,6.05616995469742e-12,3.56464038561576e-11,-1.5217264485506,2.90809796853441e-06,6.70561421610512e-06
"CM002239.1",5148354,5149154,".","+",-1.70420365568682,5.10117770976054e-08,6.23477275637399e-08,-2.24653120339768,3.81888926463679e-12,2.14733131721556e-11,-1.5786934692046,1.73061657783567e-07,3.21674161697433e-07,-1.85698209186043,1.84423501323412e-09,4.18068139824356e-09,-1.74070680504789,1.70666096471272e-07,6.98274089830632e-07
"CM002239.1",5151151,5151951,".","-",-1.93388080201327,6.61384471384564e-10,1.17094717757003e-09,-2.04634452912693,1.3803552349908e-10,3.29615075686416e-10,-1.82403151121609,1.99484141376081e-09,8.16182066239941e-09,-2.29590378731151,3.52189229429096e-13,3.58059049919581e-12,-1.84422542734765,2.52547273266904e-08,1.54053836692811e-07
"CM002239.1",5154399,5155199,".","-",-2.09854212635776,2.93672368451133e-11,8.91647779324482e-11,-1.90265529216922,1.22485204925586e-09,1.99792050096285e-09,-1.69397969236295,1.70766106126535e-08,4.75452519547323e-08,-1.94753067018142,2.14752730107494e-10,7.13361791594697e-10,-1.28426296249795,6.0841730685676e-05,8.74192747111104e-05
"CM002239.1",5154852,5155652,".","+",-1.698935618318,1.93516064494097e-08,2.49710152452959e-08,-2.05552838698057,4.32554554199983e-11,1.28426595516898e-10,-1.2818855011628,9.69940687801948e-06,1.13980770843276e-05,-1.83197974980085,9.90617866851132e-10,2.4802410024519e-09,-1.55669271093649,1.04997141811359e-06,2.90397307209155e-06
"CM002239.1",5205708,5206508,".","-",-1.58128623459281,4.22117331210775e-07,4.70499550236595e-07,-2.18900708721777,3.20624628406333e-11,1.03931944763599e-10,-1.34484601422479,8.59010005123206e-06,1.0147811856297e-05,-2.00328442301589,1.53187836901807e-10,5.61688735306627e-10,-1.15125421020276,0.000435095609560003,0.000524145698410704
"CM002239.1",5207334,5208134,".","+",-1.64592714838656,1.95192770239249e-07,2.23505714727878e-07,-1.75940325839134,5.90516937289664e-08,7.23059972484242e-08,-1.7376558010242,2.21153205766335e-08,5.88864289957187e-08,-1.76857324807273,1.58606240635129e-08,2.52790469040788e-08,-1.48123410986551,8.77945106586477e-06,1.66884183150007e-05
"CM002239.1",5250652,5251452,".","-",-2.00509606410526,5.93616204713156e-10,1.05935232277268e-09,-1.8528485504439,1.44842780955825e-08,1.9283632147095e-08,-1.79619899863187,7.56464089075043e-09,2.53793701884677e-08,-1.95162641533982,6.03584963666189e-10,1.64636386430899e-09,-1.12357614838962,0.000664913268458091,0.000774577783221144
"CM002239.1",5821703,5822503,".","+",-1.18430780683275,2.74715524016494e-05,2.86678252900572e-05,-0.0942654660510066,0.726161022924998,0.731612682256266,1.1712169074235,5.32825673367473e-06,6.47692077589808e-06,1.11213455711284,1.6076302192791e-05,1.89249101251979e-05,0.240549302115492,0.411124512610396,0.416713818673075
"CM002239.1",5850402,5851202,".","-",-1.74138512498446,1.66043126461639e-07,1.91434601126734e-07,-1.80114516454289,9.50507509144052e-08,1.13688153054485e-07,-1.62869491610579,4.9442234635109e-07,7.60911455049498e-07,-1.53768986148775,1.4908381426617e-06,1.85594136127273e-06,-1.25345613012475,0.000291944481208515,0.000360763806428938
"CM002239.1",5850569,5851369,".","+",-1.80301339467724,8.0537951857028e-08,9.70214823986819e-08,-1.93081888542396,1.75435547855656e-08,2.29468328676696e-08,-1.4947830094963,3.72337611370864e-06,4.63522332522912e-06,-1.47191574279546,4.28337595342697e-06,5.24479062910492e-06,-1.3071975768766,0.000183477605813322,0.000237212858382927
"CM002239.1",5866125,5866925,".","+",-2.71072880941849,5.58480601022689e-15,6.35153361502075e-14,-2.42296682371704,2.39337241758385e-12,1.47335127724657e-11,-2.00631875724358,3.26665553440121e-10,2.01094115925065e-09,-2.17506243096312,2.21562868427905e-11,1.05438783485904e-10,-1.99764602753936,5.91614155785954e-09,4.67027174743971e-08
"CM002239.1",5867623,5868423,".","+",-1.98085177199311,2.66210463056663e-10,5.36418080213277e-10,-2.4031707617106,1.01207132584406e-13,1.37915687503099e-12,-2.13549181476448,2.48673494505037e-12,3.08999842246074e-11,-1.48370764501167,3.50360010195432e-07,4.54722566423859e-07,-2.12438714232791,6.92694183995287e-11,1.01042999448008e-09
"CM002239.1",5869309,5870109,".","+",-2.31355624614834,5.57896698414531e-12,2.3843865263449e-11,-2.0858016376101,4.27169029788738e-10,8.2365062927656e-10,-1.40631131320066,4.85867938176317e-06,5.94922238168446e-06,-1.39061925543511,6.19127524355099e-06,7.4718447633502e-06,-1.13904305900503,0.000567476912416739,0.000670382056745831
"CM002239.1",5880784,5881584,".","-",-1.87373328364533,9.35458494291438e-09,1.28889661123112e-08,-1.9380485557723,5.45070861265984e-09,7.74878279469227e-09,-1.47150851098004,1.99981445325084e-06,2.62597944839788e-06,0.198116414062705,0.485428426021778,0.492772275129521,-1.72993581003162,2.80048128467162e-07,1.03818947072633e-06
"CM002239.1",5884811,5885611,".","-",-2.30882096614366,9.32948544218472e-13,5.39662476871202e-12,-2.4831445398244,5.05398677432738e-14,8.07434553708017e-13,-1.90982754177816,3.98827492062653e-10,2.34748462433369e-09,-1.90567172384013,3.67960989232204e-10,1.10718306625475e-09,-1.89585971927183,8.26477527326208e-09,6.09413649270204e-08
"CM002239.1",5887063,5887863,".","+",-2.13045061598923,1.04959312065029e-11,3.76618707998045e-11,-2.43555794725985,3.13339865147223e-14,6.33247411040315e-13,-1.99998012206088,2.7054620724252e-11,2.66965448617252e-10,-2.04373683712053,9.93918060939135e-12,5.28004729255879e-11,-2.38787919219254,4.87320611619672e-13,1.16782903713143e-11
"CM002239.1",5889680,5890480,".","-",-1.63937086652846,1.50015816542269e-07,1.74153309515333e-07,-1.86727136666053,6.0652768083202e-09,8.55000155122448e-09,-1.22212571530351,4.21672624781226e-05,4.7633389095657e-05,0.281815210086511,0.315325526067568,0.323522061148835,-0.382257335599032,0.224553346607632,0.230038619196521
"CM002239.1",5929817,5930617,".","-",-3.09160225890091,2.09516583305315e-19,1.17154689498222e-17,-2.51017889110134,8.67622113878094e-14,1.2386690178983e-12,-2.09961999849492,1.56006398729352e-11,1.61046605457531e-10,-2.32171699971418,1.93583459569999e-13,2.12941805526999e-12,-2.90873172280969,8.0818748465282e-17,6.77867252752553e-15
"CM002239.1",5937356,5938156,".","-",-2.25380004604462,1.17102170951983e-12,6.54796305906503e-12,-1.98646683638731,4.00789953919511e-10,7.84052650378985e-10,-1.56652221151905,1.19945112968776e-07,2.36021028745012e-07,-1.21767980591978,2.43961860787739e-05,2.86687230452842e-05,-2.0595347815147,2.13165161481405e-10,2.55417541703612e-09
"CM002239.1",5938499,5939299,".","+",-1.61787835587585,8.28272020218277e-08,9.96004526104773e-08,-2.44040709977237,4.48398704944401e-14,7.3587514350697e-13,-1.57356376261,8.82288971505848e-08,1.86755804378683e-07,-1.29604836361944,5.93934906553679e-06,7.18072652788322e-06,-1.70770741645448,6.80448718774856e-08,3.38208215035503e-07
"CM002239.1",5940904,5941704,".","+",-1.89762249410894,3.13427362598113e-09,4.76892880506426e-09,-2.58936786003292,3.4136257805257e-14,6.54440828209355e-13,-1.76818475634766,1.45064468237237e-08,4.21210241299908e-08,-1.47035989091368,1.57112514751976e-06,1.952268470344e-06,-1.50708228650469,5.70277529331326e-06,1.17020251431596e-05
"CM002239.1",5943062,5943862,".","+",-1.46653294711946,2.15970723932065e-06,2.32237749612845e-06,-1.27991207838843,3.44776442697124e-05,3.73137085564146e-05,-0.285284048023998,0.316460109754957,0.32271236116349,1.02085881580647,0.000234654191203788,0.000268233325890531,1.22782923550479,9.07736316822592e-05,0.000125070034617651
"CM002239.1",5945798,5946598,".","+",-2.0918492989381,1.01859359971158e-10,2.45854786117435e-10,-1.63161058035964,1.70680938229298e-07,1.99177234003234e-07,-1.52650505798501,3.80119953926252e-07,6.08736250798365e-07,1.10114718006244,5.57141645191005e-05,6.45668469642771e-05,-0.994335692595776,0.00177663115392931,0.00199351087673339
"CM002239.1",5949190,5949990,".","+",-2.50689862411429,4.07064024797145e-13,2.55270991251294e-12,-2.45586171995175,2.72469588526514e-12,1.66206449001173e-11,-2.23883362025838,1.01043634573498e-11,1.07462583883699e-10,0.618038743413304,0.0311164543986196,0.0333000652336105,-1.11222505482266,0.000732474313446072,0.000847397007452266
"CM002240.1",561278,562078,".","-",-2.04303238043399,9.21891780282951e-11,2.27422567856566e-10,-2.17266661903979,2.185546009312e-11,7.44416940227589e-11,-1.78651714126998,4.19163313613422e-09,1.52857925779677e-08,-1.83726746702515,1.66402499756198e-09,3.83697860262573e-09,-1.00532396453416,0.0017889889125642,0.0020040259771796
"CM002240.1",564506,565306,".","-",-2.02986262001111,4.1312535833006e-10,7.76490519438292e-10,-2.36983775715046,3.33684851027764e-12,1.946978565562e-11,-1.39194554406954,5.54287447695533e-06,6.70138517844509e-06,-2.02957104293889,2.09326556555851e-10,7.05819695723497e-10,-1.21746501413669,0.000253388765496831,0.000318396744659876
"CM002240.1",564871,565671,".","+",-1.93787998415474,2.14076001979986e-09,3.37937616500733e-09,-2.5097407347139,3.1753811815887e-13,3.08932032092766e-12,-1.3214554344153,1.4637508044259e-05,1.69340825822376e-05,-1.79284054883124,1.24269316534549e-08,2.03377344865078e-08,-1.18483774151553,0.000390000114858093,0.000474076226575689
"CM002240.1",568035,568835,".","-",-2.36397409674509,2.89762767604851e-13,1.94430817062855e-12,-2.24075666441283,7.60261447436646e-12,3.51817538779303e-11,-2.06559058203287,3.10944832226007e-11,2.93864763976973e-10,-2.23347897016561,1.82061541748999e-12,1.27768119746727e-11,-1.66621618559759,3.93196781970723e-07,1.33250020556745e-06
"CM002240.1",571251,572051,".","+",-2.02462949377342,1.44463587507552e-09,2.37005054321681e-09,-1.72356637083286,2.82711413162338e-07,3.20438105121502e-07,-1.66828225698675,1.79875071176265e-07,3.27978730324114e-07,-1.78829953123067,3.24097993500863e-08,4.89796742430358e-08,-1.2617158525525,0.000248453939407943,0.000312781601018254
"CM002240.1",574548,575348,".","+",-1.90266195432275,4.19105432333324e-09,6.2807829517614e-09,-1.69775124394078,1.06885360942156e-07,1.27389124675287e-07,-1.80302187755981,9.00937991413576e-09,2.90639130883899e-08,-2.13733952178155,3.14427310524907e-11,1.44507346138502e-10,-0.90876761117714,0.00516848160046394,0.0056026674538147
"CM002240.1",638174,638974,".","+",-2.10860581803447,1.00027698002843e-11,3.62803164107609e-11,-2.30654783842851,4.37245365324641e-13,3.91584788616267e-12,-2.00140405748583,3.85622077130721e-11,3.45003218339618e-10,-2.36678613848263,1.80324954234422e-14,2.52079258940202e-13,-1.68571717950115,1.19402523434622e-07,5.22485109823414e-07
"CM002240.1",641362,642162,".","-",-2.05164091768066,2.09557940660337e-10,4.42703226436777e-10,-2.22786539544121,1.33972034043334e-11,5.19625634931082e-11,-1.65341506485752,6.99087928057393e-08,1.53799344172626e-07,-2.29488826473297,8.68217050772067e-13,7.37434988693743e-12,-1.48283353149903,7.93796616972522e-06,1.53056761490966e-05
"CM002240.1",641539,642339,".","+",-2.18477966978694,1.88427045317079e-11,6.16753889793951e-11,-2.30022600619945,4.47757332330396e-12,2.44264365848533e-11,-1.54256062842976,3.95198382905532e-07,6.26898616854875e-07,-2.5047248704378,1.76587142201497e-14,2.52079258940202e-13,-1.58719992345544,2.02373442269614e-06,5.02194555498192e-06
"CM002240.1",642403,643203,".","+",-1.90033004458176,4.79033750776339e-09,6.98764449502008e-09,-2.18619025996393,5.17691273259093e-11,1.47627184865905e-10,-1.36361994785541,9.30930178373455e-06,1.09588447313787e-05,-2.30664167827208,1.47382258012813e-12,1.11116286659098e-11,-1.4414994350248,2.41471178034312e-05,3.94226667788378e-05
"CM002240.1",644042,644842,".","+",-2.27929924397809,5.84374876101732e-12,2.44745056464032e-11,-2.08827319977467,2.1754056553074e-10,4.81748249079625e-10,-1.44419086098316,2.54885360897462e-06,3.27639994563596e-06,-1.88380327213619,2.70279252619036e-09,5.70306221721298e-09,-1.76137056956292,2.00246145591074e-07,7.76677246772316e-07
"CM002240.1",647394,648194,".","+",-2.48270928138052,3.34348372006612e-12,1.54722591459611e-11,-2.08337488730576,3.95580437856247e-09,5.78288613946713e-09,-1.83310327611646,5.14236118924401e-08,1.16966927389245e-07,-1.83541909192565,5.71448561450503e-08,8.12377086299338e-08,-1.54374572614092,1.89171677978887e-05,3.17335489809583e-05
"CM002240.1",652139,652939,".","+",-1.49725064668697,7.29603687778772e-06,7.68546427785802e-06,-2.29230958327425,1.58297523996464e-10,3.7009630174783e-10,-1.54232381592788,2.64292087399728e-06,3.3650852114842e-06,-1.84085105639185,3.78138538322578e-08,5.6011249274713e-08,-1.23947592480177,0.000466762848662269,0.000556301725492687
"CM002240.1",656024,656824,".","-",-2.32030880034455,3.69701607748264e-11,1.06389925563291e-10,-2.64390715511746,3.4473569669989e-13,3.25799510543135e-12,-2.26571458165359,3.7041615314645e-11,3.36993449363145e-10,-2.45942428479156,2.07732108918194e-12,1.42232903147049e-11,-1.44700359212778,5.15244850548409e-05,7.58178277890312e-05
"CM002240.1",657237,658037,".","+",-2.10735366773489,1.15666413663102e-09,1.94516700671532e-09,-1.98589983430553,1.37803427665222e-08,1.8456307377917e-08,-1.71028802415089,2.45176558428942e-07,4.15438057337929e-07,-2.37384709023651,6.89551307068765e-12,3.92109260206052e-11,-1.46572071443691,3.50709233338821e-05,5.43477818869166e-05
"CM002240.1",662305,663105,".","+",-2.08635442256285,6.31602011927913e-10,1.12117711641172e-09,-2.2382000890341,7.26708430844614e-11,1.90477092615912e-10,-1.95845854474698,1.8326582671829e-09,7.54425581153207e-09,-2.08185674828742,2.20919196899012e-10,7.30230448863236e-10,-2.27071827840215,1.79518908395636e-10,2.23830348945369e-09
"CM002240.1",678420,679220,".","+",-2.56223788583025,3.7120866063687e-16,6.22702528218349e-15,-2.04960961898141,3.58415620615832e-11,1.12909334006208e-10,-2.49813496933412,4.975014565585e-16,3.03475888500685e-14,-2.60461526836747,4.49047243513754e-17,1.88319187748581e-15,-2.66366475725403,4.51717131478261e-16,2.33155534786087e-14
