"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",5225493,5226293,".","+",0.0381993700062895,0.912014868973623,0.998962931312989,0.468933222698196,0.158462254753374,0.401008702307505,0.336774467078035,0.310669626438964,0.812213530697844,0.707556318264842,0.0341534984225514,0.184814495496226
"CM002238.1",5227300,5228100,".","-",-0.324923729292624,0.37329959347341,0.992285811726981,0.239778352164613,0.490614169166107,0.684411865926107,-0.019485975599179,0.955556728089561,0.984244816874162,0.50825257547956,0.146002382026302,0.441295488016436
"CM002238.1",5229213,5230013,".","-",0.145614672029481,0.680320211223777,0.992285811726981,0.387455748027143,0.255135477529964,0.489131158350302,1.8099812723348,9.62243820891115e-08,9.09388174391462e-07,1.09545010674947,0.00126802644223378,0.0116554211334092
"CM002238.1",5230622,5231422,".","-",0.101960600411198,0.770170705839026,0.992285811726981,0.676664293272527,0.0415159367201841,0.212650332360638,1.20228197276076,0.000245882766048383,0.00177405737654264,0.763301382021174,0.022328923089932,0.131427257836354
"CM002238.1",5248521,5249321,".","-",-0.188651324466161,0.610997507828311,0.992285811726981,0.407478140759459,0.251801668725643,0.486466326089775,0.526890380145604,0.1361743172333,0.49390792899213,0.411199735843998,0.251530423990114,0.553366932778251
"CM002238.1",5251530,5252330,".","-",-0.154812046029641,0.675673961060642,0.992285811726981,0.308079764143349,0.385928559885863,0.603404946944613,0.962332549234302,0.00622276573277981,0.0372810339883505,0.312989618808933,0.383545383941987,0.667154111798913
"CM002238.1",5253995,5254795,".","-",0.264850581451192,0.453349770875603,0.992285811726981,0.742769022387194,0.0304346089313619,0.179227050532865,3.80711279961919,2.68852431596375e-25,3.00666636001946e-23,1.41283254834533,4.04096319548619e-05,0.000477030469227832
"CM002238.1",5258178,5258978,".","-",0.445353460974041,0.224478176789603,0.992285811726981,1.12898020717942,0.00133852604327788,0.0187114786466554,4.31623678654684,3.67169778873873e-30,6.15927304060922e-28,2.08691110737682,3.59855207007635e-09,8.0487614634041e-08
"CM002238.1",5260075,5260875,".","-",0.143323718130378,0.701387492108292,0.992285811726981,0.471314824132403,0.188171527062522,0.420876982196508,0.110277982845693,0.759694848774349,0.970079499027903,0.159526866787601,0.662280421689348,0.843245090993459
"CM002238.1",5261267,5262067,".","+",0.131286614356792,0.725663808303358,0.992285811726981,0.724570006284243,0.0428376351157346,0.213567362401581,1.08130428671864,0.00235761552514974,0.0152111540132257,0.69298119731767,0.0546864247161696,0.258118884331263
"CM002238.1",5265128,5265928,".","+",0.270707423804209,0.405709589715252,0.992285811726981,0.945840454561961,0.00325867208330785,0.035267241417735,2.3798889408532,7.30498681631696e-13,1.28990688256544e-11,2.17062628054536,4.77107926933206e-11,1.39191051727035e-09
"CM002238.1",5269319,5270119,".","-",0.472529105260642,0.144631164837905,0.992285811726981,0.962171078188804,0.00299912092174755,0.0341086464151289,1.72363464468813,1.82640720030735e-07,1.59158341741069e-06,1.91584218313593,8.66263588822052e-09,1.66075105171313e-07
"CM002238.1",5270639,5271439,".","-",0.575615170173404,0.0752848148152885,0.856205266797603,0.579434706788897,0.0712134506616546,0.282746895822309,-0.0864171378265793,0.788129075286025,0.970703201335958,0.470331129201331,0.143987017729606,0.439160404075297
"CM002238.1",5271684,5272484,".","+",0.641996098291353,0.0978247525010099,0.961623874596183,0.642520551817805,0.0866594371650663,0.314316120744646,0.206043794421325,0.587130175027845,0.921884923591358,0.134568921696671,0.729917458265479,0.866675008702251
"CM002239.1",1166,1966,".","+",0.321190398834356,0.365063640048997,0.992285811726981,0.630657088003278,0.0661829346279272,0.27412808108234,0.627321246925193,0.0668496091088465,0.285707565044815,1.86943138820968,4.93004871588616e-08,8.48221202143491e-07
"CM002239.1",5583,6383,".","-",-0.286135886114733,0.454466359498989,0.992285811726981,-0.0366015966219686,0.920795581768941,0.956430085707368,0.07393323683693,0.838738325679297,0.970703201335958,0.302789404153846,0.409757202990551,0.670050797317419
"CM002239.1",5945,6745,".","+",0.00319896581049252,0.993243180630271,0.998962931312989,0.143849426091066,0.691616956121144,0.796974401302086,0.122511145682209,0.734472363911215,0.967432582110612,0.358489515976443,0.326586613074443,0.614895063580002
"CM002239.1",19245,20045,".","-",0.0114264123684828,0.972298058418228,0.998962931312989,0.17477636925837,0.586315373508141,0.743767174656384,3.34651729896806,5.65833958558434e-23,3.16395488493924e-21,2.8459615101398,1.12947134377242e-17,6.88977519701179e-16
"CM002239.1",10574,11374,".","+",-0.152970642164213,0.669214947936133,0.992285811726981,-0.0586145760415768,0.865861353601207,0.922211060740333,-0.134185471817547,0.69751242272154,0.967096741408927,0.114118600012616,0.742784947805401,0.871554242707544
"CM002239.1",21454,22254,".","-",-0.00552396004767937,0.987588299428418,0.998962931312989,0.378060726848829,0.266694864227355,0.497089594157098,0.498968451464223,0.140512831986452,0.506903818617791,0.573782710657085,0.0933902241129877,0.351600948126897
"CM002239.1",24129,24929,".","-",-0.396200551241277,0.289394334847018,0.992285811726981,0.0925197471036746,0.795682256352487,0.876943004706735,0.213785251908026,0.547225054446518,0.921884923591358,0.392305691102653,0.273659461734862,0.575628522959538
"CM002239.1",28677,29477,".","+",-0.0418212525811379,0.907360397168676,0.998962931312989,0.179676973001401,0.603138350700532,0.756459501532817,0.490706927467122,0.149542852631609,0.52812239008321,0.48574202729173,0.159871291982692,0.464388038616391
"CM002239.1",31367,32167,".","+",-0.183569481025703,0.571439284046072,0.992285811726981,0.242801847651785,0.433371248331289,0.643345370863485,0.619346084609613,0.043324247143451,0.197637994185324,1.06109252514166,0.000582267547533396,0.00583136603574491
"CM002239.1",55078,55878,".","+",-0.202106403191612,0.542935222925606,0.992285811726981,-0.273484728595232,0.400301818402141,0.613247762894604,-0.00630840642242577,0.984464822380567,0.988886071582875,0.0589566109526815,0.85563693135448,0.932033085939702
"CM002239.1",67861,68661,".","+",0.618401432975544,0.0814583230012905,0.881589269901063,0.923870343675245,0.00738321130157672,0.068541275308312,1.03270712566048,0.00264989645467683,0.0166175749634407,0.998617429166907,0.00403851631364027,0.0326487282705135
"CM002239.1",70706,71506,".","-",-0.603293744382515,0.0528011442251935,0.74170830431537,1.30696411179494,1.94356010463751e-05,0.00048301067785621,2.03397625919157,7.81207282499036e-11,1.02782369913109e-09,1.6804093559258,5.58267595876758e-08,9.36493892083262e-07
"CM002239.1",70504,71304,".","+",-0.51582793571346,0.0973720416198426,0.961623874596183,1.29308409250909,2.13890041012283e-05,0.000512572205425865,1.97669529908262,1.78898486731875e-10,2.26254500465566e-09,1.72714277354174,2.04155371724515e-08,3.70238525478784e-07
"CM002239.1",101172,101972,".","+",0.0791534711276975,0.81505376816811,0.996799344421528,0.418982675477495,0.202677938320044,0.442473664100097,0.379365240444527,0.246482643417732,0.719086320579558,0.392405173163899,0.23768048540854,0.542911578617202
"CM002239.1",103018,103818,".","+",0.0636838858206198,0.856765039806853,0.998962931312989,0.846697096810946,0.0121333172472496,0.0999976155177824,2.15609798587963,2.2396782540106e-10,2.73240746989293e-09,1.86002568493779,4.17192667869623e-08,7.36674421422413e-07
"CM002239.1",106679,107479,".","+",-0.328570499044955,0.28083355066068,0.992285811726981,0.545845986379804,0.0628346348073014,0.268548025195536,0.930320273426599,0.00150197455985691,0.00997846465013845,1.74216526736593,5.25484899051311e-09,1.10187614769822e-07
"CM002239.1",109642,110442,".","-",-0.0641295579072203,0.860421949597444,0.998962931312989,0.422782308512603,0.229471107061284,0.467449388055074,0.325474158195563,0.354423404664047,0.822900015673272,0.620302750424804,0.0791457548877795,0.327819762529013
"CM002239.1",112697,113497,".","-",0.22260525809091,0.550142178525084,0.992285811726981,0.65207737701064,0.0693534554612706,0.282067895384548,0.0722365132886689,0.841960435712132,0.970703201335958,0.314755526647738,0.388479683391165,0.667154111798913
"CM002239.1",142589,143389,".","-",0.040683458254868,0.91400988515361,0.998962931312989,0.357259368321406,0.321334375805069,0.544483247891922,0.108746081045753,0.762883956530423,0.970079499027903,0.185963584352579,0.611555254527969,0.798353260288457
"CM002239.1",176913,177713,".","-",-0.38361730846259,0.304108201594767,0.992285811726981,0.354858933613446,0.317904032031109,0.540186005096826,-0.327798220888639,0.363033869573941,0.828962102617124,0.139219459734609,0.699809339083102,0.843264399317102
"CM002239.1",177790,178590,".","+",0.297689559162059,0.429069460184442,0.992285811726981,0.695953128669727,0.054312832971369,0.244590006199923,0.216710161458519,0.551975945911792,0.921884923591358,0.424031534057186,0.248779331117702,0.552470342848848
"CM002239.1",183628,184428,".","-",0.0569683125957893,0.880398572517628,0.998962931312989,0.428862192303696,0.237370491867259,0.472627893302464,0.106148382553162,0.770621640475986,0.970079499027903,0.229642705066541,0.533515774076932,0.756603588531304
"CM002239.1",184623,185423,".","+",0.44904834443691,0.239620716050889,0.992285811726981,0.745996188490869,0.0432863804569524,0.213567362401581,0.575095880814019,0.119731641094182,0.459085320995406,0.748986002683216,0.0445615555541294,0.230006182898622
"CM002239.1",188281,189081,".","+",-0.500440582088984,0.176534044944977,0.992285811726981,0.0843515322708054,0.812001365894549,0.885712790386405,-0.0174656896183953,0.960775491881633,0.984244816874162,0.564569642944596,0.111287563560383,0.382116378138327
"CM002239.1",191260,192060,".","-",0.710770759408342,0.0381294212159261,0.624020527704548,0.219632048730355,0.515841723403458,0.69925211394691,0.420207259385363,0.208816969019909,0.66092540666207,0.649836643930272,0.0535073273055833,0.256442801586147
"CM002239.1",191366,192166,".","+",0.710987763518499,0.0336431386573683,0.567224777108947,0.212457980507445,0.519071240945798,0.700798395723602,0.320045052004765,0.328494726061102,0.816880214186914,0.838817583457677,0.0103239514033965,0.0736954403370109
"CM002239.1",195089,195889,".","-",0.887378377325255,0.00996224299642139,0.297525502785015,1.3956019153914,2.84822778096539e-05,0.000659020979664751,1.56211478411939,2.54416676220452e-06,2.0818730456576e-05,1.17127664310501,0.000498564439605692,0.00506873846932454
"CM002239.1",195003,195803,".","+",1.09051740954116,0.00160322713384497,0.0537882703404986,1.64514354672117,9.4051052583084e-07,3.43265207566358e-05,1.74587480070146,1.76612967134607e-07,1.55930659141212e-06,1.44863063894799,1.83471397909049e-05,0.000232281713201834
"CM002239.1",197902,198702,".","+",0.0628812941589419,0.858008392227481,0.998962931312989,0.220636696573296,0.517026289244322,0.699444838876895,-0.024589589470796,0.942868335013038,0.98423008699358,0.367251037019054,0.283882594078619,0.587917347613437
"CM002239.1",199639,200439,".","+",0.402762211131899,0.289442732256549,0.992285811726981,0.806272170961725,0.0279941439467732,0.177208213097026,0.593859358425109,0.105083290354776,0.407577386289334,0.742970826296047,0.0455007982798364,0.233061340807406
"CM002239.1",202251,203051,".","-",0.750611529545146,0.0513787497029972,0.74170830431537,1.10801235508387,0.00288118560114115,0.0338026777265905,0.823680415497509,0.0269672728638358,0.134037334012102,0.914933534669013,0.0149888040600899,0.0986028188658852
"CM002239.1",204930,205730,".","+",0.111759466881189,0.766509686878601,0.992285811726981,0.298626673699206,0.411227639696681,0.623056362983312,-0.0695549265935256,0.849000973396203,0.970703201335958,0.217352131138757,0.55495817466067,0.769556710802124
"CM002239.1",206093,206893,".","-",-0.570036703597393,0.127202894313525,0.992285811726981,-0.049393321124726,0.890200802688433,0.940482784906097,-0.314418273982625,0.380510080063414,0.851074212408502,0.293091333183124,0.413568780186038,0.670050797317419
"CM002239.1",209576,210376,".","-",0.0935262690753853,0.799123721673302,0.996799344421528,0.476524670101539,0.179118288385287,0.409517329257797,0.117508365477012,0.741842134898775,0.970038088245882,0.299119297025907,0.405700154113091,0.670050797317419
"CM002239.1",218151,218951,".","+",-0.143780750696046,0.652569754816505,0.992285811726981,0.155315713459711,0.613557703664753,0.759588965238098,-0.00662404005554388,0.982836899411094,0.988886071582875,-0.0519634877867147,0.868017205431146,0.940936259845394
"CM002239.1",225873,226673,".","+",0.266661875960084,0.444989866884876,0.992285811726981,0.378751063436667,0.264398433199161,0.496129498210405,0.0178181778050806,0.958254415526408,0.984244816874162,0.118675181336576,0.731373772504096,0.866675008702251
"CM002239.1",248260,249060,".","+",0.781200510224835,0.0212938626803237,0.471898030197713,1.11043714770613,0.00069675906452792,0.0116601923039814,1.18425776794601,0.000277508799179174,0.0019736532767991,0.802511223595344,0.0158544110232754,0.103284561132212
"CM002239.1",251536,252336,".","-",0.161422972275414,0.65350059561335,0.992285811726981,0.267083777693863,0.441637379093663,0.647987176742772,0.186695330602801,0.589459008596709,0.921884923591358,0.5475980369042,0.115509498871491,0.3921926183554
"CM002239.1",254041,254841,".","-",0.0448229897871707,0.904397462068376,0.998962931312989,0.743624120555979,0.0352123530362365,0.193626324192168,0.284731251387355,0.422409718469658,0.866431159840984,0.617147013135455,0.084338819796449,0.332890282843631
"CM002239.1",283696,284496,".","-",0.218888944516632,0.503696300836265,0.992285811726981,0.136243634415577,0.669853864470548,0.788547268525856,0.18513952019959,0.560568579208462,0.921884923591358,0.244272940611885,0.449269851676561,0.688265001084412
"CM002239.1",294437,295237,".","-",0.11755833270197,0.728826854441174,0.992285811726981,0.469543366084663,0.152874059343084,0.398837743787784,0.387561245175897,0.236710612970753,0.702800094262721,0.399679658433694,0.230445068797917,0.537912301021822
"CM002239.1",307495,308295,".","+",1.78312210627122,1.000577823219e-07,8.39234649224939e-06,3.03516070097433,8.71678235374602e-19,1.94965365312119e-16,3.27883502948459,2.58298715464097e-21,1.15545625384273e-19,2.69797171472037,1.98340611481375e-15,8.31790939400016e-14
"CM002239.1",312116,312916,".","+",3.38626295302217,4.12527281734813e-24,2.76805806044059e-21,3.59905559829102,1.28802430297817e-26,8.64264307298354e-24,3.60637512698755,1.02206927195357e-26,1.37161696296169e-24,3.32877782102117,1.66796464059792e-23,3.73068091280402e-21
"CM002239.1",314567,315367,".","+",1.3252163665573,8.79126312912796e-05,0.00393262503976324,1.4200673701324,1.92089122381996e-05,0.00048301067785621,1.90178535471599,1.00153428655988e-08,1.03389154812566e-07,0.747566628693514,0.0274823230415089,0.154963350931533
"CM002239.1",317662,318462,".","+",0.175742403780406,0.628703567040518,0.992285811726981,0.660829566015616,0.0542530140583213,0.244590006199923,0.247581904649921,0.475036523233992,0.918586475763714,0.148504482148482,0.675062128050151,0.843264399317102
"CM002239.1",319938,320738,".","+",0.353658712390715,0.337930666684931,0.992285811726981,0.388684547509246,0.278944598316167,0.504506268113607,0.0523198025746653,0.884318969170776,0.975615964527735,0.403871155613408,0.266426620965082,0.569172293505885
"CM002239.1",321755,322555,".","+",-0.0842388197930856,0.8242705392049,0.998962931312989,0.231636832204187,0.525599723722836,0.703787942739759,-0.0400432306147103,0.913023061320283,0.975615964527735,0.0912735737644133,0.805959745487115,0.902836375996418
"CM002239.1",323348,324148,".","+",-0.370469170690909,0.320510117053552,0.992285811726981,0.0472288188124258,0.894495884331348,0.941217368430885,-0.375047996105663,0.298396197905148,0.802342027202007,-0.226807005490322,0.533490757187744,0.756603588531304
"CM002239.1",324967,325767,".","+",-0.220607894117733,0.564286642234306,0.992285811726981,0.425837052735694,0.240785563577582,0.476858802315244,-0.0989121509087885,0.78704555977903,0.970703201335958,0.0433688893171315,0.907144720444414,0.952572938056653
"CM002239.1",327513,328313,".","-",0.157203592839323,0.680200406719245,0.992285811726981,0.373692402006654,0.304903165317316,0.527989467208669,0.0877171010942345,0.810391352447665,0.970703201335958,0.59721314530128,0.103531067042581,0.367319194352704
"CM002239.1",329586,330386,".","-",-0.475083768622254,0.208747866447724,0.992285811726981,0.00202615927690817,0.995388866175262,0.997586109926359,-0.232906877514384,0.521419722389991,0.921884923591358,0.0803833355121774,0.825874854209897,0.911409500720747
"CM002239.1",331520,332320,".","+",0.128341311094752,0.730517308073714,0.992285811726981,0.322275317355382,0.367051159244092,0.585696743675737,0.717286493524413,0.0415127524793258,0.192103840783639,0.639435729997225,0.0740893464792854,0.316649372532487
"CM002239.1",335388,336188,".","+",-0.138943458101264,0.713929032261228,0.992285811726981,0.396023847687613,0.272289854719135,0.499198066985082,1.00722562490156,0.00467003918786716,0.0284872390459896,0.487805755117573,0.180727535726441,0.499045993713753
"CM002239.1",339641,340441,".","+",0.383209513377009,0.296671792409062,0.992285811726981,0.929474869869578,0.00809753659983225,0.0724459607798325,0.435645571533919,0.217459763807866,0.676216549089735,0.55347138871678,0.122431408044803,0.41001301116914
"CM002239.1",343437,344237,".","+",-0.212014636137052,0.550768230130145,0.992285811726981,0.023358982950092,0.945360727024781,0.974404067332762,0.0474691106709369,0.888774074016422,0.975615964527735,-0.371161935355407,0.290134116124432,0.589939369453012
"CM002239.1",344745,345545,".","+",0.131014326229677,0.712493388280208,0.992285811726981,0.640714885070368,0.0566873272728017,0.251901964238741,0.769848134176595,0.0211257373979109,0.108208929725177,0.59329200152373,0.0817689557588461,0.328125725408389
"CM002239.1",348539,349339,".","+",0.026026901732747,0.941891660034251,0.998962931312989,0.686032818021208,0.0448616810514504,0.216562503492973,0.367582119870162,0.282508972864807,0.77689967537822,0.21748109666307,0.533883859747205,0.756603588531304
"CM002239.1",353474,354274,".","+",0.00599005720297739,0.986985137066944,0.998962931312989,0.426113496577345,0.21462115181202,0.458633098298934,0.836175631738244,0.013819143226685,0.0757171586982325,0.263379942012006,0.449228254315534,0.688265001084412
"CM002239.1",359809,360609,".","+",0.371778654158932,0.297937359605689,0.992285811726981,1.03722781696594,0.00271688336823347,0.0331459770924484,3.41537401228158,3.58969808228425e-21,1.41687494894867e-19,1.02564738947442,0.00323718265015602,0.0264896287592035
"CM002239.1",361133,361933,".","+",0.552357444346089,0.115230560556701,0.992285811726981,1.017228440245,0.00277728914383711,0.0332778752770483,3.16983249675814,3.53825585734305e-19,1.24956298961957e-17,1.08191970120727,0.00157376983317801,0.0138947310271374
"CM002239.1",373691,374491,".","+",0.234695170066972,0.532085351704684,0.992285811726981,0.694817067029429,0.0526315892661803,0.24241794471346,2.09028421397012,4.52646540394561e-09,4.82104489848811e-08,0.537254328575312,0.140094199360335,0.439160404075297
"CM002239.1",375897,376697,".","+",0.291703710551857,0.422088095837176,0.992285811726981,0.484963032469595,0.165461236044018,0.401008702307505,0.470300098981252,0.177903032549933,0.590955122975273,0.484634107033574,0.170275716287657,0.484131379783973
"CM002239.1",377480,378280,".","+",-0.343293612688722,0.348074418530781,0.992285811726981,0.244506351876832,0.483058467287698,0.67939877570263,-0.0753807189859858,0.829656233814923,0.970703201335958,0.517028107653591,0.139632527330539,0.439160404075297
"CM002239.1",380401,381201,".","+",0.481461415510719,0.198715537892514,0.992285811726981,0.785887822597087,0.0294642371021931,0.179227050532865,0.884237177850871,0.013879598390287,0.0757171586982325,0.460221519321201,0.210831415033641,0.522021695526101
"CM002239.1",387340,388140,".","+",-0.199167226591126,0.590901831408418,0.992285811726981,0.263913331376836,0.458696694275112,0.661904262061506,-0.248773066271736,0.488742745315555,0.921884923591358,0.0319560240375123,0.929929536012855,0.961648197444432
"CM002239.1",389511,390311,".","+",0.0984989056359069,0.787765920351728,0.996799344421528,0.560157958908187,0.110102081538838,0.358630994521459,-0.270407756587295,0.449284223039288,0.898489237091569,-0.0830790594986458,0.818793263432321,0.91112815881109
"CM002239.1",391245,392045,".","+",-0.119232815883835,0.734015340949563,0.992285811726981,0.369575791693805,0.271595188755254,0.499198066985082,0.557438839482856,0.0950867233071257,0.384356574331815,0.0686758030107233,0.84092546858448,0.919736827133642
"CM002239.1",392807,393607,".","+",0.420323235238528,0.236272364767458,0.992285811726981,0.692763419961822,0.0429403348198854,0.213567362401581,0.621110205425408,0.0686115372429763,0.291381908164792,0.424942242768785,0.221450184802184,0.531544212479771
"CM002239.1",409779,410579,".","+",0.591202412385997,0.0659464737539467,0.80454697979815,0.576487279739168,0.0698881605262983,0.282499733211724,0.258272008898147,0.416512814384781,0.865157022778634,0.57896144909479,0.0704109683807894,0.306790647944868
"CM002239.1",412968,413768,".","+",0.469090542824393,0.149422798080874,0.992285811726981,0.700331277596373,0.0270546152328612,0.172891874488094,0.265638174644938,0.403442516466639,0.860812705630711,0.288102798618004,0.370113485597361,0.662256396895545
"CM002239.1",465427,466227,".","+",0.0978097312960009,0.772432658407477,0.992285811726981,0.89876245251547,0.00519398243024301,0.0536178801645086,0.700440751067229,0.0291875540077203,0.142490020901078,0.0683509281373041,0.836678420338498,0.917338594848255
"CM002239.1",473986,474786,".","+",0.0646623457262886,0.849494534316916,0.998962931312989,0.697469988481726,0.0316996253740638,0.18193968617727,0.356310448409488,0.273964952462421,0.766373333604044,0.575121310204429,0.0807589542079954,0.328125725408389
"CM002239.1",505512,506312,".","-",2.52280291565939,1.71689579667039e-14,3.84012359855276e-12,2.3134307430623,1.18798214194063e-12,1.13876573891737e-10,2.31980780510787,9.77636432157947e-13,1.68203601532816e-11,0.403301907855397,0.218749207689919,0.531544212479771
"CM002239.1",507945,508745,".","+",1.03976748382909,0.00202559280287377,0.0647225128918239,1.04313914104139,0.00151548446679949,0.0203378015444492,0.695057392517945,0.0349179100370569,0.166169628616065,0.711214294566991,0.0331770472279709,0.180990233251776
"CM002239.1",515721,516521,".","-",0.494633977706145,0.135951182096132,0.992285811726981,0.838033019724586,0.00908620944410685,0.0796496115661644,0.844502164897863,0.00823180844408328,0.0480308127476511,0.341118756854212,0.300021259115665,0.590413306027121
"CM002239.1",546059,546859,".","+",0.0594138524826528,0.861434038699614,0.998962931312989,0.0985451181936821,0.764184306406021,0.854600626102406,-0.296057629117085,0.372140654015469,0.840762218331246,0.262310128321644,0.42862023919628,0.675127184273952
"CM002239.1",548563,549363,".","-",2.15396529385445,8.91411019856320e-11,1.49534198580898e-08,2.02140636565724,8.43624968501747e-10,5.66072353864672e-08,2.61307479036323,5.8862023575111e-15,1.5190929930346e-13,-0.351130948622385,0.297956195700532,0.590413306027121
"CM002239.1",548729,549529,".","+",1.87824812476435,1.25874153026566e-08,1.68923113361651e-06,1.68216646279053,2.59886384674825e-07,1.16255842744538e-05,2.16514442978115,5.06036954157622e-11,6.94130570569845e-10,-0.263212814726165,0.432636722614822,0.679179485799428
"CM002239.1",555300,556100,".","-",0.827779831967446,0.0199785725195173,0.471898030197713,1.2641326894527,0.000256084937781139,0.00477313870142067,1.22945822266799,0.000362017175344613,0.00250426314078593,0.513956756977264,0.147672373853846,0.442418322873861
"CM002239.1",557883,558683,".","+",-0.0593649963720566,0.865282507649669,0.998962931312989,0.522609936129959,0.117195669906394,0.362388453950185,0.0104359155046213,0.975428284793924,0.985711414302293,0.372935865552448,0.269336830219766,0.569172293505885
"CM002239.1",558453,559253,".","+",0.520734898991898,0.124833131198797,0.992285811726981,0.969370163514005,0.00319622598843903,0.0351584858728293,1.60755563128301,8.93607221521615e-07,7.40259809433338e-06,0.498880082535131,0.137382845280404,0.439160404075297
"CM002239.1",560805,561605,".","-",3.00085997424881,8.67942650074208e-19,2.91194759099897e-16,3.01477879561026,4.54077297844893e-19,1.52342933426962e-16,3.48311946694961,3.21859224639638e-24,2.69959424666497e-22,0.44018144373124,0.19481368590712,0.507632380551196
"CM002239.1",568877,569677,".","-",0.774778345245247,0.0165173285165404,0.410486201281429,1.26293181312718,6.31214093697535e-05,0.0013652518145733,1.86641531950029,3.58218904360923e-09,3.87685298106741e-08,1.17122095587429,0.000232070562252439,0.00251160237534494
"CM002239.1",576374,577174,".","+",1.12108902618143,0.00109416990141141,0.0386414738866873,1.28628369799205,0.000111536836747748,0.00213832049879254,0.683801413329777,0.0421344615020295,0.193645367588094,0.624324473374808,0.0690252612196014,0.303500929425738
"CM002239.1",581116,581916,".","+",-0.127416779626222,0.723551392392984,0.992285811726981,0.446497973333826,0.190567519450616,0.423153440036991,0.305654560957028,0.370184230926427,0.839167631593354,0.465105026061684,0.177252411993106,0.493511902271261
"CM002239.1",582495,583295,".","+",0.576314559436005,0.102322845137688,0.967022944892794,0.683567396356421,0.0448403090195731,0.216562503492973,0.272932290222377,0.42482243157628,0.866431159840984,0.498177175953199,0.149485636043325,0.442418322873861
"CM002239.1",583951,584751,".","+",0.191225851131267,0.580151533639107,0.992285811726981,0.459080449248106,0.166542890074497,0.401008702307505,0.185111188929584,0.577806908538827,0.921884923591358,0.205639661877812,0.543316656548704,0.76268928147318
"CM002239.1",589243,590043,".","-",1.86320990606778,5.98531156187741e-08,5.73734865431392e-06,2.11515704885958,6.91395203275787e-10,5.15473534886725e-08,2.64818388427265,2.26252870035508e-14,5.06693377530492e-13,0.721593903213607,0.0369931006770146,0.197002940906959
"CM002239.1",590510,591310,".","+",1.16617872273482,0.000548968717975223,0.0230223756100859,1.6143981153757,1.42873874640756e-06,4.35765317654306e-05,1.67837741375644,5.17468890746381e-07,4.39521045178255e-06,0.404756066820786,0.235939527009589,0.542911578617202
"CM002239.1",595720,596520,".","+",1.579635295922,4.1869082806559e-06,0.00025540140512001,1.87286545707394,4.07187389455748e-08,2.10171337172928e-06,3.36290273471017,3.02504167808322e-21,1.26862685374615e-19,0.578202638507502,0.0953221306989228,0.355339720549873
"CM002239.1",597510,598310,".","-",0.154437773883172,0.650219547001318,0.992285811726981,0.185864313800595,0.571929666313316,0.739226261847101,0.114812892802574,0.726342361421206,0.967096741408927,0.254091765750718,0.443803454203413,0.687741611479193
"CM002239.1",615841,616641,".","+",0.0985085245146863,0.791358728147349,0.996799344421528,0.504797414082434,0.152069581121916,0.398837743787784,0.236647574332446,0.502931470890553,0.921884923591358,0.18323072351842,0.611099232274278,0.798353260288457
"CM002239.1",619308,620108,".","-",0.231721385792119,0.497401080316656,0.992285811726981,0.67548220525576,0.037799903762494,0.202909883397068,0.22415215987401,0.493407321100031,0.921884923591358,0.636516757859555,0.0529337572158438,0.255913190373491
"CM002239.1",633271,634071,".","+",1.70059957764378,1.71322016109818e-08,1.9159512134948e-06,1.50763197642421,4.47354651458245e-07,1.76573512428519e-05,2.22716987251987,2.31156780264848e-13,4.30850554326981e-12,1.73745249546323,7.56037432798853e-09,1.5198962316596e-07
"CM002239.1",638405,639205,".","-",1.29046052129847,4.99056370355717e-05,0.00239190588934776,1.83197628939022,7.31518782917813e-09,4.0904091944821e-07,1.87629879851393,3.08500787383688e-09,3.39350866122057e-08,1.20363513640935,0.000139203376736518,0.00161043906534833
"CM002239.1",640706,641506,".","-",0.251628280192177,0.488337084637418,0.992285811726981,0.474310157861306,0.175015433066777,0.406350711376495,-0.135483523691203,0.701122508798528,0.967096741408927,0.296276921990904,0.404844273356882,0.670050797317419
"CM002239.1",643415,644215,".","-",0.180017564599863,0.627679907308027,0.992285811726981,0.290803592993742,0.417540299759467,0.625378440041523,0.260273004325656,0.465189328404206,0.918064821644771,0.670062139733244,0.0617262125778832,0.279853301619997
"CM002239.1",645900,646700,".","-",-0.288785119726519,0.446144656367922,0.992285811726981,0.30460929552008,0.395010133469097,0.607916971462762,0.0754977110187432,0.833188142224251,0.970703201335958,0.267141656218606,0.462111884693608,0.703122618207281
"CM002239.1",648574,649374,".","-",-0.186083655446251,0.615653901236512,0.992285811726981,0.346616031414107,0.327494927325672,0.55213340762695,-0.081801064106942,0.818499855680362,0.970703201335958,-0.0380990751120002,0.91616651734663,0.956429095446644
"CM002239.1",649796,650596,".","-",-0.0238407965773495,0.950807357938217,0.998962931312989,0.510670887612146,0.166158040714386,0.401008702307505,0.352147834981602,0.338866470026134,0.819709746353564,0.233236387357514,0.53549752654958,0.756603588531304
"CM002239.1",651149,651949,".","-",-0.435088113424889,0.244087548578492,0.992285811726981,0.059367195710427,0.86826438826281,0.923304920006887,-0.290023177514522,0.420329641469202,0.865157022778634,-0.0508987610689103,0.888712901828756,0.947309586521547
