"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",591010,591907,".","+",-2.39836066752645,1.16940245025139e-11,8.43730154966324e-11,-0.853610747247419,0.00374348061058653,0.0038883521512439,-0.522325227830937,0.0626292871111459,0.0647523137928796,-0.256093099215094,0.353948887853203,0.359848035984089,-1.73967752716489,4.98364223455611e-07,1.85779107743731e-06
"CM002239.1",596220,596899,".","+",-1.75442607056011,1.63972584509686e-06,1.90026950269429e-06,-1.14795335856915,0.000658465768392206,0.000705799569634457,-0.51955686474056,0.0909917170500808,0.0934999113944935,0.646999433469846,0.0282015615975294,0.0301325602419462,-1.06374095665311,0.00400615038020509,0.00462672444942791
"CM002239.1",597155,597810,".","-",-2.11794284095666,6.84449160198966e-09,1.23791209297441e-08,-2.55756974462939,4.73451910903323e-11,2.37079277773231e-10,-2.70340840663076,1.38363145924517e-12,1.85683341830702e-10,-2.71034525263146,9.47915433861174e-13,1.76680904478013e-11,-1.84464814126404,1.28443163327909e-06,3.83046055969009e-06
"CM002239.1",616341,616848,".","+",-2.24385605942193,8.67807929106193e-09,1.50854694411983e-08,-2.10344520513713,1.59514682554553e-07,2.22988233321052e-07,-1.71395587168826,1.52059223006355e-06,2.40640893012416e-06,-1.94187545837308,7.89686040332626e-08,1.32469833265798e-07,-1.93915568173627,1.70218211770983e-06,4.80216334780821e-06
"CM002239.1",617560,619608,".","-",-2.58472686387063,3.40550248968332e-14,2.53899130064168e-12,-2.06086467418191,1.28063325784845e-10,4.72145558250719e-10,-1.47963413159689,4.20792029591667e-07,8.13692944829995e-07,-1.97897668846386,1.71521679539864e-10,7.88294842268827e-10,-1.5860492153587,5.46549834469449e-07,1.95071776026064e-06
"CM002239.1",633771,636094,".","+",-1.16052894737937,1.6606362306824e-05,1.80305325370209e-05,0.436196674888552,0.0768428316540574,0.0781235455149584,0.239185991034645,0.326162704172198,0.331598749241734,0.908506912620098,0.000241235876800742,0.000280536002310741,0.0793603941023396,0.767759119470889,0.772363372061419
"CM002239.1",636405,638705,".","-",-0.649624296813622,0.0157614807142241,0.0160241720594612,0.803556367986762,0.00206896043531405,0.00216579165693561,1.27661810875416,1.54680962970896e-06,2.44213943890521e-06,1.35133805072109,4.20023705842132e-07,6.07404971163946e-07,0.816221390062928,0.00482164962032173,0.00553994331376007
"CM002239.1",639831,641006,".","-",-1.90630240409888,1.66409447017117e-08,2.71021211040013e-08,-1.72536414733749,3.25811357676842e-07,4.34631055668312e-07,-1.32985978455788,1.98015952700833e-05,2.51169573274592e-05,-2.07373493343661,9.02315872927715e-10,2.86945000348103e-09,-1.47288926876688,1.85519484337936e-05,3.50657954903536e-05
"CM002239.1",642260,643715,".","-",-2.19498280770319,1.3000890154709e-10,4.51999859782887e-10,-2.02390255814929,2.07824469411594e-09,4.72712606695525e-09,-1.71711663490235,6.84354169669157e-08,1.88768610044856e-07,-2.00994699273679,1.01851788982267e-09,3.14942628604154e-09,-1.33032646165837,5.95983736778195e-05,9.65954317338572e-05
"CM002239.1",644508,646200,".","-",-2.00265313154584,3.20455101959646e-09,6.32591114913572e-09,-2.07099601735616,1.85754350603509e-09,4.29591472495013e-09,-1.87408332959997,9.83060654739162e-09,4.6453077417604e-08,-2.10130328421032,3.66608378691456e-10,1.37426939721769e-09,-1.85778665199677,9.82652712910132e-08,6.16224271367008e-07
"CM002239.1",647422,648874,".","-",-1.98421775900938,1.4956159967367e-09,3.39039977638623e-09,-2.12483499555144,3.16618313232187e-10,9.65573758221717e-10,-1.66095125289934,8.89075989603562e-08,2.27698469093126e-07,-2.09637611576372,1.7518719942112e-10,7.99664019126339e-10,-1.67107479414775,5.54723933479125e-07,1.96941671621425e-06
"CM002239.1",649460,650096,".","-",-1.94923914060912,4.30241758430738e-08,6.33376237228055e-08,-2.32437973215153,6.51308031741216e-10,1.74114617250341e-09,-1.69334579452966,5.02827488128486e-07,9.26915506962127e-07,-1.68550715004578,5.72237684493728e-07,8.11779040793429e-07,-1.65027127542132,7.40833740230244e-06,1.60520443153588e-05
"CM002239.1",650759,651449,".","-",-1.65558060032696,1.93751499647964e-06,2.23380165401691e-06,-2.13394510771434,9.29388830427467e-09,1.68091618656828e-08,-1.73945926017599,2.93397538873488e-07,6.02048160807678e-07,-1.76721010148638,2.80600107933562e-07,4.20273822373706e-07,-1.34062433133847,0.000178156666274027,0.000256530307016893
"CM002239.1",652312,653554,".","-",-1.9399623800596,7.3514650912778e-09,1.31542215366598e-08,-1.94947735109023,8.49638827717872e-09,1.5534268484978e-08,-1.58327247814562,5.06078216416457e-07,9.30352008809432e-07,-1.94210541666452,3.86583331123491e-09,9.58917358570699e-09,-1.80017314947658,2.57024303251458e-07,1.20603711525684e-06
"CM002239.1",655050,656598,".","-",-2.34525546153671,3.10391140904263e-12,3.10854411263821e-11,-2.45744256009346,8.61669614566817e-13,1.44545077843584e-11,-1.84932147246986,2.23558946930188e-09,1.57903214094901e-08,-2.34691947483017,8.8183461400969e-13,1.75635449374398e-11,-2.19742109128928,1.31139460356718e-10,4.88858766107543e-09
"CM002239.1",658756,660725,".","-",-1.9952142907155,2.09116346710816e-09,4.51004721963381e-09,-2.23157440814151,1.20159720110347e-10,4.54464151100764e-10,-1.95089519628057,2.18967507634247e-09,1.56305529385723e-08,-2.36258922937885,4.75243375181227e-12,5.49807421976903e-11,-1.71017570831214,4.22152433297913e-07,1.65651627335029e-06
"CM002239.1",673622,673964,".","-",-1.544565230266,1.53528918379726e-05,1.66965809129329e-05,-0.974955759232411,0.00493655376846021,0.00510389457417072,-1.57939584679011,5.84874372004498e-06,7.97664031737842e-06,-1.43353085681661,3.70697806189597e-05,4.46567734206858e-05,-1.07222997137468,0.0036483593081777,0.00423537905845543
"CM002239.1",697922,699081,".","-",0.050699438592468,0.851017455095662,0.851017455095662,0.295737915730446,0.280505322700315,0.282611218516384,1.24193885006053,5.77595672730256e-06,7.89341540533609e-06,1.81043888510409,2.55818628951391e-10,1.06045602475424e-09,1.51655987154413,1.43053587618012e-06,4.17343292572549e-06
"CM002239.1",707641,709996,".","-",-2.11792431436962,5.46921724017567e-11,2.51359230695745e-10,-2.01280299254051,3.40996321423443e-10,1.02146665926397e-09,-1.65064922643557,4.12716743279383e-08,1.33784026444669e-07,-2.18326995754015,1.19353726314002e-11,1.09707329255747e-10,-1.58319424764083,6.97952993280486e-07,2.37729166746805e-06
"CM002239.1",719623,721029,".","+",-2.28887026032995,2.19149460222457e-11,1.31294006972562e-10,-2.2357588181569,1.12937022923264e-10,4.40585711520410e-10,-1.8840358634626,4.52032762551444e-09,2.52761653060016e-08,-1.90426147362396,3.55081941095144e-09,8.99094273489969e-09,-1.66190408271209,7.20561205642316e-07,2.42963099992962e-06
"CM002239.1",722521,723916,".","-",-2.0868811491976,2.82967744695371e-10,8.14898526569072e-10,-2.21191563451792,7.20828796714082e-11,3.10048796535352e-10,-1.57700280725392,2.51361076783727e-07,5.28725023579564e-07,-1.96182718154384,1.04809630144622e-09,3.20272063031352e-09,-1.45799884694438,7.31699511688829e-06,1.59405965046495e-05
"CM002239.1",725444,727173,".","-",-1.96977199102042,1.16126475832529e-09,2.76315125119244e-09,-2.32590930067501,1.01196674967705e-11,7.54477432259224e-11,-1.0461209376361,0.00027112313513521,0.000310980553291839,-1.99760043580035,4.32961477299392e-10,1.57036297982644e-09,-0.795364739741376,0.00931394074275905,0.0103129607894246
"CM002239.1",728616,731674,".","-",-2.09021849016665,6.52742595977952e-12,5.27262506983942e-11,-2.50142426377529,1.05468667212812e-14,1.28160986713964e-12,-1.81386356819901,4.21830931672255e-10,6.58252453842053e-09,-2.20683824162114,5.46114057268749e-13,1.30872333009761e-11,-1.78464568607745,6.12197372699349e-09,8.39245467471245e-08
"CM002239.1",732702,735060,".","-",-2.18571977256965,1.19928449948728e-11,8.47073578058909e-11,-2.2024151501324,1.31555189749281e-11,9.49177766900727e-11,-1.82992013619576,1.76274142579433e-09,1.35129900489084e-08,-2.2055351027599,4.29793882200126e-12,5.20914057452971e-11,-1.33730281020184,1.49068632405363e-05,2.9161822840816e-05
"CM002239.1",736338,738704,".","+",-2.11213184290725,8.96438251378051e-11,3.41838896111309e-10,-2.11364038129457,1.20558299397818e-10,4.54464151100764e-10,-1.84136014342774,3.37143003696255e-09,2.03804464396565e-08,-1.57786691742292,1.76989353553274e-07,2.74907074616312e-07,-1.45646630343221,5.29375272234008e-06,1.20003651239533e-05
"CM002239.1",739211,741042,".","-",-0.0709099736873729,0.7734477812429,0.774602180916397,0.437948437940104,0.0762407211820354,0.0776290195950619,0.845339427846229,0.000596892347425877,0.000670879003555718,1.24635295828024,8.09753571736985e-07,1.13670428166426e-06,1.32212381000565,3.25849403296727e-06,8.21973494782346e-06
"CM002239.1",742597,742930,".","+",-2.21880467320155,2.59979870381355e-07,3.31018013331858e-07,-2.0372108485123,2.66970215106412e-06,3.2292397965076e-06,-1.28964508856143,0.00065974376774575,0.000739045188910515,-1.62502024236036,3.6260946558986e-05,4.37609624839562e-05,-1.83554330175259,3.27638192777085e-05,5.71026564554348e-05
"CM002239.1",745736,746045,".","+",-1.98818545672739,1.57051923274371e-07,2.09506641187084e-07,-1.56997758905667,3.2162148592942e-05,3.60882971669968e-05,-1.25590271620336,0.000177109950824809,0.000205251773753794,-1.51240522716845,1.01373977084924e-05,1.26200257187355e-05,-1.8327573474265,3.99281318236628e-06,9.67969526191402e-06
"CM002239.1",759593,760596,".","-",-2.31480005474577,1.12645037216043e-10,4.02046914744494e-10,-2.09403230518543,3.6967376781628e-09,7.67960056361375e-09,-2.04739835529611,1.37916771318752e-09,1.25056964263354e-08,-2.02879545492306,2.12731634406185e-09,5.84795551001965e-09,-1.78067989357277,6.0669209352528e-07,2.11278793555655e-06
"CM002239.1",763646,764325,".","+",-2.11514202734929,6.29790905938768e-09,1.15777999420524e-08,-2.10357081013708,8.91976075354907e-09,1.62199443513047e-08,-1.65897252564131,7.6886498363593e-07,1.31609286739722e-06,-1.76066239211363,2.93267567243902e-07,4.3535959650588e-07,-1.68708979473828,4.10438164827868e-06,9.80085439855869e-06
"CM002239.1",772270,773545,".","-",-2.29386673272873,2.55989770235442e-10,7.53373402754306e-10,-2.03694805204067,1.01025242450805e-08,1.80287068309814e-08,-1.63722478059609,6.32593821973061e-07,1.12293771043366e-06,-2.05293116243769,2.52289482707766e-09,6.71770805146473e-09,-1.77841571746033,6.8360465760117e-07,2.34029961862441e-06
"CM002239.1",787714,789409,".","-",-2.08749359357002,1.49656634725241e-10,4.97126742082361e-10,-2.11123348376414,1.71424099385306e-10,6.02228118782934e-10,-1.69340232270535,2.79632667993223e-08,1.00878236679276e-07,-2.26965638504339,4.54455478516899e-12,5.34981800148840e-11,-1.60562766566747,6.63404010952413e-07,2.28279021204651e-06
"CM002239.1",799071,800077,".","-",-2.24281373622221,7.14553171096579e-11,2.99665736128628e-10,-1.88658487959988,1.58197685266293e-08,2.6604172133755e-08,-1.93644592391968,1.83646066536373e-09,1.38456753534726e-08,-2.03527878076328,4.55955882168536e-10,1.62737445178238e-09,-1.43333026431611,1.58015129297891e-05,3.06035195987525e-05
"CM002239.1",831062,835957,".","-",-1.9926192695937,1.57925490277899e-10,5.1192272452401e-10,-1.96286444140263,2.78724959799112e-10,8.90592609643831e-10,-1.88169404942784,7.17797030543336e-10,8.41576382046285e-09,-1.95975119539622,2.03702909669564e-10,8.97416799948455e-10,-1.9146802463528,2.85656913293659e-09,5.32432746722347e-08
"CM002239.1",838908,840562,".","+",-2.23991720645478,5.69502641458816e-11,2.56467296925413e-10,-1.65540583179776,2.9442197851279e-07,3.96701099562414e-07,-1.50638671066747,1.09263543115711e-06,1.80877947850696e-06,-2.00853185340837,8.99249377477947e-10,2.86945000348103e-09,-1.83864598082047,7.81396294922312e-08,5.40532900920486e-07
"CM002239.1",840765,841980,".","-",-1.75760937805125,1.00705364147942e-07,1.37344104356237e-07,-0.316945152466112,0.274821823252541,0.277301418650309,0.215040360030531,0.442268643170042,0.447605218049922,0.699486204204736,0.0128028780013817,0.0139008594481022,-0.904687250195583,0.00502582021949192,0.0057646587474856
"CM002239.1",3025833,3026397,".","-",-1.71555756526389,1.82561136568975e-07,2.40665073944562e-07,-1.72028657349528,3.24868721976153e-07,4.34236877382467e-07,-1.20664622019267,7.37641621132765e-05,8.82277233119581e-05,-1.76535121394065,7.26697525241949e-08,1.23134858443775e-07,-1.37506009038885,7.01790580073382e-05,0.000112655856274938
"CM002239.1",5074498,5076403,".","+",-2.25027425578143,5.60361929002188e-12,4.70003567950585e-11,-1.8408838267825,3.66885406858607e-09,7.66916224305685e-09,-1.56038097985636,1.24258085455066e-07,2.95663742341665e-07,-2.20556582116317,5.75805602283418e-12,6.3338616251176e-11,-1.87771161933721,1.15138272920788e-08,1.40468692963362e-07
"CM002239.1",5077422,5079517,".","+",-2.29658332516105,1.64140151030883e-11,1.10038542589124e-10,-2.00013719580373,1.7344967367187e-09,4.04113649423002e-09,-1.61491077331211,1.90970379729202e-07,4.25718022585696e-07,-2.02299206423939,5.91909456805642e-10,2.02206548182981e-09,-1.58951868573665,1.70330085958026e-06,4.80216334780821e-06
"CM002239.1",5080649,5082706,".","+",-1.99984531002339,1.3382659127265e-09,3.11797370638709e-09,-2.04838827962508,8.83819464315235e-10,2.24637447180122e-09,-1.53909620757866,6.0113447762705e-07,1.08139741149531e-06,-2.01663873620687,7.43258620727131e-10,2.44269967449054e-09,-1.76113027323549,1.89625355822617e-07,9.46563120956951e-07
"CM002239.1",5083593,5084985,".","+",-2.15323009185168,4.49716178898433e-11,2.18666344957136e-10,-2.0366483683058,2.99649137434865e-10,9.37552637152676e-10,-1.62615508266652,5.87626917174768e-08,1.73606141010425e-07,-1.89260399237634,9.58686659560292e-10,3.02008802143172e-09,-1.30797767582608,2.94677778965139e-05,5.25874440653213e-05
"CM002239.1",5086126,5087106,".","+",-2.24743306479702,2.9493808122072e-10,8.35035664553178e-10,-2.22032378065596,7.13907020775493e-10,1.87354968768592e-09,-1.41721222783621,8.05497221185724e-06,1.0723980861421e-05,-1.94695080849478,9.37470084955657e-09,2.04899813356758e-08,-1.32576217986154,0.000112684465126551,0.000169152742952831
"CM002239.1",5089749,5092199,".","+",-1.94022935635062,1.21873892661485e-09,2.87948528084e-09,-2.32522155510605,5.22797211452411e-12,4.49739652416113e-11,-1.56230991780465,2.26552099587646e-07,4.85675587294921e-07,-2.11171391737751,5.99042864002581e-11,3.7218311272753e-10,-1.69278218762702,2.25090374655481e-07,1.09446116952049e-06
"CM002239.1",5094396,5096329,".","-",-2.25166106920561,2.8113768800554e-12,3.01672610243073e-11,-2.09223032685829,4.54049350957005e-11,2.32570316406222e-10,-1.97398656153269,1.03655808749049e-10,2.67511721810045e-09,-2.30392901349797,5.68133238231854e-13,1.3145427684606e-11,-2.14472260716337,1.08968381672062e-10,4.39975652342908e-09
"CM002239.1",5096649,5097060,".","+",-1.8713605671167,4.9976872299136e-07,6.07508719433338e-07,-1.68310822673264,6.43342108979525e-06,7.52060200566657e-06,-1.55764876105303,1.18629534853659e-05,1.56079250758441e-05,-1.57005164198964,9.21283247760431e-06,1.15117515688501e-05,-1.68352746511689,1.79257078971568e-05,3.41708806789551e-05
"CM002239.1",5098593,5100144,".","+",-2.10365822148555,1.8696411023457e-10,5.86228588632695e-10,-1.82222220518208,1.27920435039328e-08,2.20654529335191e-08,-1.53011167524565,4.45326497535322e-07,8.43940462158964e-07,-2.30569738211934,4.34741985355683e-12,5.20914057452971e-11,-1.75823961872812,1.55057194292453e-07,8.50198372880963e-07
"CM002239.1",5148854,5150823,".","+",-1.89748591596876,2.51254661402838e-09,5.13999627443e-09,-2.06982231242776,2.56441001014879e-10,8.3937517893163e-10,-1.51261221098036,4.59894534339383e-07,8.62796323382696e-07,-2.07137584335598,1.03978341569996e-10,5.62656993495705e-10,-1.93740806630498,7.94903667458783e-09,1.04584384483303e-07
"CM002239.1",5151336,5151451,".","-",-2.05833117581789,0.000114785775788925,0.000120722971088352,-1.81171367242963,0.000687798596553291,0.000736065164732469,-1.55874947349666,0.00167844217075374,0.00183127592939148,-2.10807582951462,8.44167226911132e-05,9.95494216621036e-05,-1.37897952404064,0.0139397436466611,0.0152338240829146
"CM002239.1",5152831,5154699,".","-",-2.14250284588039,2.85738964725601e-11,1.56889685095596e-10,-1.97002028675499,5.67716000629514e-10,1.57724122799709e-09,-1.60173953338081,8.1177582013224e-08,2.11946138252425e-07,-1.99933213306208,1.78989304786771e-10,8.01319918563233e-10,-1.67211432832002,1.9044116442502e-07,9.46563120956951e-07
"CM002239.1",5155352,5157522,".","+",-1.89875030699819,7.6645964445075e-11,3.0981591652196e-10,-2.15624853382353,1.26469176214748e-12,1.80264888522522e-11,-1.45926026155545,9.15110852886686e-08,2.3233089212564e-07,-1.95273137760495,1.94338033282001e-11,1.59025390649052e-10,-1.58335266032139,8.3940602639404e-08,5.68930751222627e-07
"CM002239.1",5205405,5206008,".","-",-2.10616695343084,1.31514133177475e-09,3.08504269584777e-09,-2.2585596918942,4.86531802310798e-10,1.37789296661281e-09,-1.4636835606324,2.92308872006668e-06,4.301299410449e-06,-1.98335303799592,2.36276329745325e-09,6.34165669036451e-09,-1.1483135705085,0.00062561239379101,0.000807280608141861
"CM002239.1",5207834,5208918,".","+",-2.06628684582047,3.08619998071364e-10,8.66460329313327e-10,-2.1089163279205,2.96608312186912e-10,9.37552637152676e-10,-1.69566296177601,3.76504023146031e-08,1.24697089695296e-07,-1.70624849536305,3.95033564793133e-08,7.24228202120744e-08,-1.68733461403706,3.89432876478386e-07,1.57415337419878e-06
"CM002239.1",5250088,5250952,".","-",-1.93841522303437,2.30500427645615e-09,4.77363539969777e-09,-1.96595291043246,3.36778464649613e-09,7.12041524939752e-09,-1.91584741767498,1.31231363043265e-09,1.20624992605522e-08,-1.86166164656611,3.85920761834895e-09,9.58917358570699e-09,-1.15367336972457,0.000297700733015751,0.000407667738476672
"CM002239.1",5822203,5823145,".","+",-0.741813917647814,0.00689322085000675,0.007040108356704,0.415818156036549,0.114448267941309,0.11582924251677,1.72402908306565,3.23800812212546e-10,5.57103448704149e-09,1.62262095893423,2.77845722121003e-09,7.31115606051738e-09,0.872830799777393,0.00298288367456755,0.00349915200285809
"CM002239.1",5848608,5850702,".","-",-2.06350288730773,1.68464155574899e-11,1.10038542589124e-10,-1.93598709300086,1.81069642282192e-10,6.32800676934117e-10,-1.75851502499014,1.57122798294659e-09,1.27023370669537e-08,-1.76932040528289,1.17435850665705e-09,3.49392485449412e-09,-1.76046023534403,1.27483220454456e-08,1.52752215937393e-07
"CM002239.1",5851069,5852551,".","+",-2.05056006079169,4.39490676911386e-10,1.19392001703457e-09,-1.91503515468457,4.86658431998871e-09,9.83577734551936e-09,-1.54923670914096,3.52864191784177e-07,7.02587159309147e-07,-1.84671404838621,3.8728256955687e-09,9.58917358570699e-09,-1.78085551082426,9.71808936789184e-08,6.16224271367008e-07
"CM002239.1",5866625,5867116,".","+",-2.92770533236513,1.77664520087665e-13,7.01252311640137e-12,-2.51812665457942,8.98366784826443e-11,3.63135007601532e-10,-1.92504907010398,1.16101714601046e-08,5.2284731877384e-08,-2.22351544657042,3.44989586561774e-10,1.32278864333114e-09,-2.24928163653411,2.96209565136456e-09,5.36918363352443e-08
"CM002239.1",5868123,5869498,".","+",-2.01861175151225,7.97769653342613e-10,2.01241893756727e-09,-2.5201947618779,9.21994881988532e-13,1.5089233312544e-11,-1.62245155655121,1.11225494418159e-07,2.73378413020456e-07,-0.698067852769625,0.0119082058366499,0.0129714385006365,-1.70639435511559,2.42860698407259e-07,1.14760231430472e-06
"CM002239.1",5869809,5871864,".","+",-2.24359820418787,5.41334940450328e-11,2.51359230695745e-10,-2.09840687910076,7.14796900219964e-10,1.87354968768592e-09,-1.5306009714802,7.98086534171909e-07,1.35231329401351e-06,-1.74788113007874,3.71636496158522e-08,6.8886212409494e-08,-1.25036165542917,0.000126717892888815,0.000186874079403066
"CM002239.1",5878978,5881084,".","-",-2.26804925904412,5.99314199475862e-12,4.9646892326951e-11,-2.46430403112265,4.74071094616752e-13,1.03418206935171e-11,-1.68540311723712,2.2039809433667e-08,8.54838851444543e-08,-0.344133926113338,0.193983987164329,0.201179683751568,-1.60875052141792,4.54872945979031e-07,1.74411283858246e-06
"CM002239.1",5881420,5885111,".","-",-2.14031056032266,3.30271996200413e-11,1.74498038937384e-10,-2.20151570423373,1.60461324491512e-11,1.07669548733805e-10,-2.06014392068978,7.24585566502992e-11,2.31522340535004e-09,-1.34871722979259,3.42843344972867e-06,4.49312274368738e-06,-1.74456628084555,6.44284808300749e-08,4.5990968762745e-07
"CM002239.1",5887563,5888184,".","+",-2.02456414738465,1.75452505467452e-08,2.82724907724612e-08,-1.95178115129506,4.89282173081232e-08,7.39433194003394e-08,-1.65903695062501,4.41651651132867e-07,8.41232365565054e-07,-1.67834914790382,3.33349235849677e-07,4.93768956413097e-07,-1.9329659633888,1.47621888143025e-07,8.32388965915715e-07
"CM002239.1",5889232,5889980,".","-",-1.79135227483945,2.93602779665656e-08,4.50817998067861e-08,-1.62661766385523,6.41292440393489e-07,8.22767165399677e-07,-1.04326731183477,0.000346327757731646,0.000394543167127223,0.319181054721878,0.236363913190696,0.244000285770703,-0.334403977210152,0.274174387226073,0.280871776837702
"CM002239.1",5928091,5930117,".","-",-2.46799787633133,1.94366834434684e-13,7.24556366142627e-12,-2.6137826306809,4.47169252883366e-14,1.90819265229984e-12,-1.79474008979477,3.54429455860994e-09,2.12341218645292e-08,-1.90909978908106,5.52630526980536e-10,1.94754182591177e-09,-1.7130869811262,8.66867505147048e-08,5.81668095953669e-07
"CM002239.1",5937269,5937656,".","-",-2.08451316566609,8.37496964776074e-08,1.16589307752022e-07,-1.50701608040267,6.67326796621409e-05,7.3647414561343e-05,-1.580465916191,6.82246700183845e-06,9.21101681737142e-06,-1.22966545089052,0.000298819622087266,0.000344515406220885,-2.11277261943616,1.3193603122837e-07,7.6318169788135e-07
"CM002239.1",5938999,5940994,".","+",-2.19336806699553,5.60674116228309e-11,2.55926756455235e-10,-2.30264416082396,1.83493769481612e-11,1.17261256497297e-10,-1.98871772418841,5.93093389766364e-10,7.36973452839316e-09,-1.58569777032804,2.21760976356824e-07,3.36655237862962e-07,-1.84167345938443,3.80696259755663e-08,3.17201407224026e-07
"CM002239.1",5941404,5943417,".","+",-1.89655658554829,1.6475901023172e-09,3.69743464433057e-09,-2.33457509592839,3.34842169132046e-12,3.51061086699379e-11,-1.72127797051758,1.51452847492584e-08,6.19663784558072e-08,-1.17357396759339,3.7791125067935e-05,4.54441665243448e-05,-1.36095601657992,1.30227309525672e-05,2.59877399507247e-05
"CM002239.1",5943562,5945207,".","+",-1.23713327702777,2.45978465778827e-05,2.6493025768474e-05,-1.41359591054487,2.62838251019945e-06,3.18923085776462e-06,-0.0941910665632729,0.722039335190168,0.725282026815274,2.07636995917336,7.0366362667233e-13,1.56428811182911e-11,1.42207104144436,3.68690876844912e-06,9.06196257739693e-06
"CM002239.1",5946298,5947549,".","+",-1.89782581360099,2.61272184182692e-09,5.31337156310775e-09,-1.88116502624341,2.7055338455887e-09,5.97175398154612e-09,-1.47791541093661,4.84959933623213e-07,9.03911431836599e-07,2.11770894604473,1.46014594943367e-13,5.15662069510524e-12,-0.154803619255692,0.595571689092931,0.601850306297224
"CM002239.1",5949690,5951318,".","+",-2.43642727787457,4.19305900082518e-14,2.8135425895537e-12,-2.38359716579819,1.95556399625865e-13,5.96447018858889e-12,-2.07619123937388,6.18237946044184e-12,5.92625231136639e-10,0.210436675052463,0.390225488009474,0.396129050611735,-1.34292502504613,5.10194881548058e-06,1.17421803845126e-05
"CM002240.1",560618,561578,".","-",-1.7516992057078,2.54086809873468e-07,3.2412975175874e-07,-1.99399263927923,2.56475362228958e-08,4.087766462129e-08,-1.74409587140131,1.24888858756517e-07,2.96114573235417e-07,-1.98253436999663,5.58248691731273e-09,1.32145870388297e-08,-0.906564197824218,0.00803656741893123,0.00901761996338271
"CM002240.1",564304,564806,".","-",-2.08539335986945,1.82992746368046e-08,2.91658272714866e-08,-2.28936272489776,4.18641538115675e-09,8.59047315215957e-09,-1.59143149071555,3.21096501144321e-06,4.65347197122764e-06,-1.94071514824118,6.03514414277858e-08,1.05183940774141e-07,-0.96593613215071,0.00746361234737201,0.00840282531054802
"CM002240.1",565371,567026,".","+",-2.08538900979688,1.28192330693519e-10,4.48005489038287e-10,-2.1751042279755,5.7179019040424e-11,2.62788505315921e-10,-1.63331962263648,6.28777149349881e-08,1.81077024555266e-07,-2.12617305709296,3.59516196025076e-11,2.48696255188481e-10,-1.79093737698883,5.45664773651546e-08,4.25745422232776e-07
"CM002240.1",567156,568335,".","-",-2.25806746045274,5.54871647485796e-12,4.70003567950585e-11,-2.05390814036497,2.04145947580929e-10,6.98887402177569e-10,-1.77201046673706,5.56531095345974e-09,2.94041232265471e-08,-2.40731595497207,2.37177229982612e-13,7.57837720563489e-12,-1.40842158495277,8.36353082444137e-06,1.77032466347008e-05
"CM002240.1",571751,573454,".","+",-2.18058387162064,2.50590918447622e-10,7.43702470394967e-10,-1.76902504094627,1.00766691884531e-07,1.441672713316e-07,-1.65390104215777,2.15482679248786e-07,4.66415734761081e-07,-1.9898837605451,2.1006109283741e-09,5.82442121049184e-09,-1.31276987881544,8.13432956584064e-05,0.000127526521931754
"CM002240.1",575048,576689,".","+",-2.06843237466474,7.13188766196153e-11,2.99665736128628e-10,-1.71434282690588,1.78412916775416e-08,2.9486469742932e-08,-1.58353094602073,7.54320443974062e-08,1.98489810943763e-07,-2.08676272110042,2.89418670754551e-11,2.11086878343808e-10,-0.9136167286902,0.00207377469862312,0.00248482646924306
"CM002240.1",638674,639662,".","+",-1.96759539979137,2.28289266421718e-09,4.75720800524761e-09,-1.96907534312108,3.20688845580924e-09,6.83118144078729e-09,-1.86201875630122,5.34371386858531e-09,2.89163871437157e-08,-2.2104558122128,2.5048725587693e-11,1.93191895049908e-10,-1.70100670486641,3.88237768843183e-07,1.57415337419878e-06
"CM002240.1",640868,641662,".","-",-2.23531082181763,2.6845914454902e-10,7.76448646518933e-10,-2.01656421851708,7.46455830404315e-09,1.3990834139701e-08,-1.66867411814693,1.92013762849248e-07,4.26626605535912e-07,-2.11136369340863,5.93037604913741e-10,2.02206548182981e-09,-1.54749829130465,7.48654979974044e-06,1.61526524618194e-05
"CM002240.1",642039,642719,".","+",-1.93040586438092,8.54120423257314e-08,1.18412149587946e-07,-2.36926977077065,4.64777967136912e-10,1.32708942956965e-09,-1.44734799410256,1.28754306087264e-05,1.67755610455445e-05,-2.36288066903216,1.60134432841012e-10,7.41035892664271e-10,-1.50013120861419,4.42247069329885e-05,7.32710576593464e-05
"CM002240.1",642903,643795,".","+",-1.84090756275951,3.66955794492801e-08,5.49614593983637e-08,-1.94752806682573,1.53880474894235e-08,2.60085135148695e-08,-1.40248015567526,6.81123754864141e-06,9.21101681737142e-06,-1.99377402125605,2.11866671674548e-09,5.84795551001965e-09,-1.15844771674515,0.000656562518288867,0.00084235841256564
"CM002240.1",644542,644869,".","+",-2.37997291733847,3.77016445604061e-09,7.31150390174349e-09,-2.02881491690988,2.52502385227963e-07,3.45069451095648e-07,-1.29842572343276,0.000195242251307357,0.000225486317774934,-1.69276566341799,3.41151342213819e-06,4.47969766390357e-06,-1.58654552191657,5.68140305224393e-05,9.25296467974679e-05
